step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
40,2.0500000000000003,-1.5633078239261078,0.06273514777421951,0.8100522756576538,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,7.0145642894203775e-06,3.9307327824644744e-05,0.00014293628919404,0.0,0.0,0.8100524002412155,0.8100522756576538,1.245835616892066e-07,0.0,4.704202599503952e-06,0.0,2.6764092193106498e-06,-2.6764092193106498e-06,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171229779577495,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,7.014564531337426e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.4482622553106046e-08,valid,0.28171229779577495,0.891063709280939,1.20515089e-25|3.197259e-06|3.53096165e-06|5.85908833e-06|6.60469988e-06|6.03642816e-06,,,,,,,,,,0.35732333501800895,0.0024963810574263334,0.0012969030067324638,0.0016349629731848836
41,2.1,-1.5633061716479553,0.06273514777421951,0.8100520968437195,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,5.585207418334903e-06,2.8587135602720082e-05,0.00021440384443849325,0.0,0.0,0.8100522549964327,0.8100520968437195,1.5815271325880786e-07,0.0,3.745628428941841e-06,0.0,2.1310372512930765e-06,-2.1310372512930765e-06,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817123315469202,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,5.585207551233429e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.153148743044329e-08,valid,0.2817123315469202,0.8910637715305529,1.03329769e-25|2.49808283e-06|2.75876399e-06|4.57752828e-06|5.1603956e-06|4.71631123e-06,,,,,,,,,,0.009953350061550736,0.0025840740418061614,0.0012707870919257402,0.0015294620534405112
42,2.15,-1.5633080646790318,0.06273513287305832,0.8100520372390747,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,4.423855443747016e-06,2.322703949175775e-05,0.00010720192221924663,0.0,0.0,0.8100521363593605,0.8100520372390747,9.912028575698173e-08,0.0,2.9667868352738766e-06,0.0,1.6879227235000327e-06,-1.6879227235000327e-06,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.281712340739802,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,4.423855460540923e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,9.13369630865149e-09,valid,0.281712340739802,0.8910639146309867,7.40830195e-26|1.98852905e-06|2.19608075e-06|3.64407847e-06|4.10778202e-06|3.7543535e-06,,,,,,,,,,0.009738711989484727,0.0025913279969245195,0.0016304469900205731,0.0014726989902555943
43,2.2,-1.5633079907568574,0.0627351626753807,0.8100519776344299,0.45626553893089294,0.045273978263139725,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,3.441172793827718e-06,1.9653651179396547e-05,7.14677880750969e-05,0.0,0.0,0.8100520516186169,0.8100519776344299,7.398418699899878e-08,0.0,2.3077670159721453e-06,0.0,1.3129799272868025e-06,-1.3129799272868025e-06,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817123631176452,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,3.4411729713030147e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,7.104799527837523e-09,valid,0.2817123631176452,0.8910638064778361,6.03594251e-26|1.57515367e-06|1.73955089e-06|2.88649296e-06|3.25385818e-06|2.97388579e-06,,,,,,,,,,0.011001009028404951,0.0029452559538185596,0.0012223470257595181,0.0014851319137960672
44,2.25,-1.563307648613793,0.06273512542247772,0.8100519180297852,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,2.7264945856586564e-06,1.4293566891865339e-05,0.00010720168211264536,0.0,0.0,0.8100519741665219,0.8100519180297852,5.6136736703571444e-08,0.0,1.828479970951542e-06,0.0,1.040294399961683e-06,-1.040294399961683e-06,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171237533039817,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,2.7264946198660837e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,5.6292388648798984e-09,valid,0.28171237533039817,0.8910637287337712,5.18398044e-26|1.2255707e-06|1.35345704e-06|2.24572009e-06|2.53171536e-06|2.3138361e-06,,,,,,,,,,0.009454480023123324,0.0026699500158429146,0.0012415109667927027,0.001514800009317696
45,2.3000000000000003,-1.5633074554823638,0.06273512542247772,0.8100518584251404,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,2.190486839026562e-06,1.072015493264189e-05,7.14682464604266e-05,0.0,0.0,0.8100519063739514,0.8100518584251404,4.794881103276083e-08,0.0,1.469014706233272e-06,0.0,8.357802693762238e-07,-8.357802693762238e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171238021901757,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,2.190486841011081e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,4.522572821746317e-09,valid,0.28171238021901757,0.8910638861717828,3.72178631e-26|9.70794011e-07|1.07211509e-06|1.77899485e-06|2.00540881e-06|1.83285676e-06,,,,,,,,,,0.009228707989677787,0.002466346020810306,0.0012061640154570341,0.0014748499961569905
46,2.35,-1.5633072623509543,0.06273512542247772,0.8100517988204956,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.7438134136682493e-06,8.933470780903008e-06,3.573368303477764e-05,0.0,0.0,0.8100518724776706,0.8100517988204956,7.365717502594293e-08,0.0,1.1694603074028303e-06,0.0,6.653519280843875e-07,-6.653519280843875e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817123820824545,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,1.7438133092096763e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,3.6003504367101284e-09,valid,0.2817123820824545,0.8910640631509852,2.7505818e-26|7.79791482e-07|8.61190443e-07|1.42905708e-06|1.610845e-06|1.47226342e-06,,,,,,,,,,0.009983091033063829,0.0027229880215600133,0.001351278042420745,0.0018308099824935198
47,2.4000000000000004,-1.5633083352345574,0.06273512542247772,0.8100517988204956,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3864745369573939e-06,7.146777988964459e-06,3.573385765776038e-05,0.0,0.0,0.8100518385813927,0.8100517988204956,3.9760897130314277e-08,0.0,9.298167991582468e-07,0.0,5.290092722262879e-07,-5.290092722262879e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817123840040421,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,1.3864744123178581e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,2.862572599552234e-09,valid,0.2817123840040421,0.8910640162637236,2.30894333e-26|6.20855772e-07|6.85657948e-07|1.13775095e-06|1.28252658e-06|1.17217996e-06,,,,,,,,,,0.009640434989705682,0.002820375026203692,0.0011700850445777178,0.0014492749469354749
48,2.45,-1.5633083352345551,0.06273512542247772,0.8100517988204956,0.45626553893089294,0.04527394473552704,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1184703225808335e-06,5.3600833780365065e-06,3.5733890399569646e-05,0.0,0.0,0.810051804685118,0.8100517988204956,5.8646223433100886e-09,0.0,7.500841311114467e-07,0.0,4.2675226604069993e-07,-4.2675226604069993e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817123906903162,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,1.118470300742962e-06,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,2.3092397058108674e-09,valid,0.2817123906903162,0.8910641182450633,1.85089069e-26|4.9364074e-07|5.45164007e-07|9.0461776e-07|1.01973368e-06|9.31995975e-07,,,,,,,,,,0.009269676054827869,0.002423097030259669,0.0013641560217365623,0.0015538589796051383
49,2.5,-1.5633070096149126,0.06273511052131653,0.8100517392158508,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,8.504662787345296e-07,5.36008019480505e-06,7.331714402258882e-11,0.0,0.0,0.8100517877369816,0.8100517392158508,4.852113077991049e-08,0.0,5.703515184619068e-07,0.0,3.2449532360274997e-07,-3.2449532360274997e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,1.0,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171238954104844,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,8.50466269405343e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.7559073954999716e-09,valid,0.28171238954104844,0.8910641481305913,1.36900622e-26|3.98141721e-07|4.39703881e-07|7.2965179e-07|8.22456354e-07|7.51703206e-07,,,,,,,,,,0.009058853960596025,0.0023660389706492424,0.001293824054300785,0.0015372899360954762
50,2.5500000000000003,-1.563308469928708,0.06273520737886429,0.8100517392158508,0.4562655985355377,0.045274004340171814,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,6.717967835356831e-07,3.573389221855905e-06,3.573382127797231e-05,0.0,0.0,0.8100517611293344,0.8100517392158508,2.1913483583269056e-08,0.0,4.5052976091516926e-07,0.0,2.563240207540409e-07,-2.563240207540409e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.8504662694053431,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817124137731677,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,6.717968211065415e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.387018904239776e-09,valid,0.2817124137731677,0.89106376598792,1.43329231e-26|3.02989234e-07|3.34597833e-07|5.55144662e-07|6.25899839e-07|5.72021541e-07,,,,,,,,,,0.009194026002660394,0.0024719740031287074,0.001212958013638854,0.0016953139565885067
51,2.6,-1.563308082498516,0.06273511052131653,0.8100517392158508,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,5.824620643579692e-07,1.786694838301628e-06,3.573388676159084e-05,0.0,0.0,0.8100517611293344,0.8100517392158508,2.1913483583269056e-08,0.0,3.9061888026806115e-07,0.0,2.2223837611345784e-07,-2.2223837611345784e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.6717968211065415,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171239196073977,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,5.824620871229604e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.2025745927697013e-09,valid,0.28171239196073977,0.891064191707054,9.3489572e-27|2.39210868e-07|2.64176289e-07|4.38351897e-07|4.94148013e-07|4.5162822e-07,,,,,,,,,,0.009935109061188996,0.0025927990209311247,0.0012152539566159248,0.001612901920452714
52,2.6500000000000004,-1.563308231510129,0.06273514777421951,0.8100517392158508,0.4562655985355377,0.04527396708726883,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,4.0379273968937923e-07,3.573386265998124e-06,3.573383219190873e-05,0.0,0.0,0.8100517272330651,0.8100517392158508,-1.1982785763642312e-08,0.0,2.707971374354733e-07,0.0,1.540670806403706e-07,-1.540670806403706e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.5824620871229604,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817124231422537,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,4.037927598935143e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,8.336867081935189e-10,valid,0.2817124231422537,0.8910640700002718,4.05242905e-27|2.07143757e-07|2.28783736e-07|3.79719928e-07|4.27901711e-07|3.91117891e-07,,,,,,,,,,0.010000571026466787,0.0028432339895516634,0.001331792096607387,0.0016664409777149558
53,2.7,-1.563308082498516,0.06273511052131653,0.8100517392158508,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,3.144580489333748e-07,1.7866941561806016e-06,3.573384310584515e-05,0.0,0.0,0.8100517272330651,0.8100517392158508,-1.1982785763642312e-08,0.0,2.108862721200613e-07,0.0,1.1998144731979425e-07,-1.1998144731979425e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.4037927598935143,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171243021403447,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,3.1445804132920604e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,6.492425690633617e-10,valid,0.28171243021403447,0.8910638329651539,9.91764208e-27|1.44053646e-07|1.59065397e-07|2.63838494e-07|2.97581811e-07|2.71938346e-07,,,,,,,,,,0.009387247962877154,0.002294525969773531,0.0013324239989742637,0.0014976579695940018
54,2.75,-1.5633080824985157,0.06273511052131653,0.8100517392158508,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,3.144580489333748e-07,3.3773233775596934e-13,3.573388312361203e-05,0.0,0.0,0.8100517272330651,0.8100517392158508,-1.1982785763642312e-08,0.0,2.1088626959697418e-07,0.0,1.199814457513658e-07,-1.199814457513658e-07,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.3144580413292061,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171243015827274,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,3.1445805077494234e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,6.49242579956523e-10,valid,0.28171243015827274,0.8910638340803891,4.76851179e-27|1.11995944e-07|1.23682433e-07|2.05218962e-07|2.31355074e-07|2.11444352e-07,,,,,,,,,,0.009790890966542065,0.0023963639978319407,0.0013528720010071993,0.001559323980472982
55,2.8000000000000003,-1.5633084997310294,0.06273521482944489,0.8100517392158508,0.4562655985355377,0.0452740341424942,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,2.251233723882251e-07,1.7866934740595752e-06,3.573387220967561e-05,0.0,0.0,0.8100517272330651,0.8100517392158508,-1.1982785763642312e-08,0.0,1.5097539683465872e-07,0.0,8.589580737625716e-08,-8.589580737625716e-08,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.3144580507749424,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817124291317822,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,2.2512337570008698e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,4.647986420422188e-10,valid,0.2817124291317822,0.89106386151042,7.66377614e-28|1.11644812e-07|1.23323686e-07|2.04754063e-07|2.3062447e-07|2.10825451e-07,,,,,,,,,,0.009421368944458663,0.0023037800565361977,0.0013926380779594183,0.0017972900532186031
56,2.85,-1.563308082498516,0.06273511052131653,0.8100517392158508,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.357886958430754e-07,1.7866934740595752e-06,3.279829316124583e-12,0.0,0.0,0.8100517102849315,0.8100517392158508,-2.893091932687497e-08,0.0,9.106452652499685e-08,0.0,5.181016812961889e-08,-5.181016812961889e-08,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.225123375700087,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28171240374576006,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,1.3578869947732243e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,2.80354710834695e-10,valid,0.28171240374576006,0.8910642384349506,4.85948742e-27|8.02705808e-08|8.86390357e-08|1.47039504e-07|1.65820041e-07|1.51536651e-07,,,,,,,,,,0.00940218404866755,0.002402986050583422,0.0011678739683702588,0.001985318958759308
57,2.9000000000000004,-1.5633080824985157,0.06273511052131653,0.8100517392158508,0.4562655985355377,0.045273926109075546,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.357886958430754e-07,1.491507113128565e-13,3.57338685716968e-05,0.0,0.0,0.8100517102849315,0.8100517392158508,-2.893091932687497e-08,0.0,9.106452493601873e-08,0.0,5.181016722950388e-08,-5.181016722950388e-08,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.34753262205049396,1.798028021119535,0,0,0,0,-1,nan,nan,,,416,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 2, 'joint_limit': 0, 'workspace': 2, 'obstacle_clearance': 381, 'obstacle_contact': 31, 'self_collision': 0}",0.017168571536497486,414,412,nan,nan,0.13578869947732244,filtered,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817124100154679,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,1.3578869642501922e-07,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,2.8035469291562035e-10,valid,0.2817124100154679,0.8910642390104071,5.17204116e-27|4.85593545e-08|5.36100945e-08|8.88787737e-08|1.00314315e-07|9.16539917e-08,,,,,,,,,,0.009125126991420984,0.002324425964616239,0.001231824979186058,0.0017576379468664527
