step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-1.0102070872104025,0.668041467666626,0.38568079471588135,0.1489265114068985,0.6167208552360535,0.35,3,0,0,0,0.1063774898648262,0.4268191158771515,2.328594446182251,0.11229278147220612,0.22295192251567744,0.017836153801254195,0,0,0,0.0,filtered,0.035515067745502636,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4773033529444889e-08,valid,0.017836153801254195,0.0025778887793421745
67,3.4000000000000004,-1.0345290056339047,0.6992581486701965,0.3876120150089264,0.14498840272426605,0.6464707255363464,0.35,3,0,0,0,0.08362763375043869,0.4768996834754944,4.108470916748047,0.08842090517282486,0.17743167520298322,0.014194534016238658,0,0,0,0.0,filtered,0.028319491910648212,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1260725290163781e-08,valid,0.014194534016238658,0.0026048822328448296
68,3.45,-1.0589776166601395,0.7330077886581421,0.38891395926475525,0.1407836228609085,0.6785381436347961,0.35,3,0,0,0,0.05989633500576019,0.516681432723999,1.118302345275879,0.06358259171247482,0.12900728709819773,0.010320582967855818,0,0,0,0.0,filtered,0.020993860090973104,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.69558352751916e-07,valid,0.010320582967855818,0.0025528138503432274
69,3.5,-1.0847389319787004,0.7685724496841431,0.38961103558540344,0.13629673421382904,0.712181031703949,0.35,3,0,0,0,0.035801175981760025,0.5058697462081909,2.556122303009033,0.038126058876514435,0.07707977145851239,0.006166381716680991,0,0,0,0.0,filtered,0.012829552664990604,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.79393516304187e-07,valid,0.006166381716680991,0.002558201551437378
70,3.5500000000000003,-1.1000300254978357,0.7929548025131226,0.3897876739501953,0.1315332055091858,0.7471367716789246,0.35,3,0,0,0,0.01000657957047224,0.5183714032173157,3.592731475830078,0.010687405243515968,0.021460533184662622,0.0017168426547730098,0,0,0,0.0,filtered,0.003532514296400567,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.5744199503218677e-07,valid,0.0017168426547730098,0.00267039705067873
71,3.6,-1.1260578898032145,0.6969351172447205,0.3960890769958496,0.13030971586704254,0.6557716131210327,0.35,3,0,0,0,0.22511786222457886,4.386802673339844,94.71243286132812,0.25,0.0,-0.003020343294077854,1,1,0,0.25,filtered,0.1083097432708293,0,1,12,workspace_y_upper|joint_1_acceleration_lower,workspace_y_upper,6,0,0,inaccurate_solution,,4.972456033622112e-10,valid,-0.003020343294077854,0.002802247181534767
72,3.6500000000000004,-1.0913778489817632,0.6422408223152161,0.4029960036277771,0.12958337366580963,0.603863000869751,0.35,3,0,0,0,0.22867289185523987,0.08884885907173157,86.32241821289062,0.25,0.0,-0.004045727205700456,1,1,0,0.25,filtered,0.10200669225979982,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.341884447232053e-08,valid,-0.004045727205700456,0.0025267712771892548
73,3.7,-1.0471815266390452,0.5816013216972351,0.4101683795452118,0.1291285753250122,0.5449762940406799,0.35,3,0,0,0,0.23222894966602325,0.11132252216339111,0.8263302445411682,0.25,0.0,-0.004544251074956873,1,1,0,0.25,filtered,0.09304168167422616,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.6540742701351185e-08,valid,-0.004544251074956873,0.0025426382198929787
74,3.75,-0.9977161217717548,0.5152944922447205,0.41759347915649414,0.1289501041173935,0.47935914993286133,0.35,3,0,0,0,0.23555836081504822,0.10994798690080643,0.14430327713489532,0.2499999850988388,0.0,-0.004752223539942757,1,1,0,0.2499999850988388,filtered,0.08378625516819493,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.0517399879169552e-08,valid,-0.004752223539942757,0.0050917575135827065
75,3.8000000000000003,-1.0145623986145074,0.5149361491203308,0.42525672912597656,0.1290508359670639,0.47861140966415405,0.35,3,0,0,0,0.2386191189289093,0.10856839269399643,0.163731187582016,0.25,0.0,-0.004664856723037902,1,1,0,0.25,filtered,0.07425854566097731,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.53350438888652e-08,valid,-0.004664856723037902,0.0025101443752646446
76,3.85,-1.0320851132303215,0.5149361491203308,0.43314144015312195,0.12943126261234283,0.477143794298172,0.35,3,0,0,0,0.24137268960475922,0.10729704797267914,0.18104667961597443,0.25,0.0,-0.004279527039491193,1,1,0,0.25,filtered,0.06448604007959696,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1014584255526066e-08,valid,-0.004279527039491193,0.0025440705940127373
77,3.9000000000000004,-1.0498744234195976,0.5149361491203308,0.4412287473678589,0.13008961081504822,0.4746149480342865,0.35,3,0,0,0,0.24378523230552673,0.10627447813749313,0.19599036872386932,0.2499999850988388,0.0,-0.0035962253712991665,1,1,0,0.2499999850988388,filtered,0.05450336857485669,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.539884037922277e-09,valid,-0.0035962253712991665,0.0024802228435873985
78,3.95,-1.0678730022010405,0.5149361491203308,0.44949761033058167,0.13102151453495026,0.4710589647293091,0.35,3,0,0,0,0.24582846462726593,0.10565821826457977,0.20851963758468628,0.2499999850988388,0.0,-0.002617514243498098,1,1,0,0.2499999850988388,filtered,0.04434912380408762,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.87504813235681e-07,valid,-0.002617514243498098,0.0025081029161810875
79,4.0,-1.085197920842449,0.5140967965126038,0.45792582631111145,0.13222023844718933,0.46652528643608093,0.35,3,0,0,0,0.24748001992702484,0.10544547438621521,0.21719631552696228,0.25,0.0,-0.0013488724614830194,1,1,0,0.25,filtered,0.03407264277690042,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.770210599851137e-07,valid,-0.0013488724614830194,0.0025391504168510437
80,4.05,-1.0959590439007918,0.5065757632255554,0.4664900600910187,0.13367675244808197,0.46107718348503113,0.35,3,0,0,0,0.2487242966890335,0.10584467649459839,0.22414985299110413,0.2499999850988388,0.0025201334841913614,0.0002016106787353089,1,1,0,0.2499999850988388,filtered,0.02371653035308217,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.370308054181058e-07,valid,0.0002016106787353089,0.002483692020177841
81,4.1000000000000005,-1.1058200433813374,0.4981299638748169,0.4751638174057007,0.13537906110286713,0.45479294657707214,0.35,3,0,0,0,0.24955204129219055,0.10682224482297897,0.22779971361160278,0.2499999850988388,0.025293226907324717,0.0020234581525859774,1,1,0,0.2499999850988388,filtered,0.013327249670703723,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.613611763495032e-07,valid,0.0020234581525859774,0.0024395277723670006
82,4.15,-1.1148619146262062,0.48887255787849426,0.48392099142074585,0.13731341063976288,0.4477594792842865,0.35,3,0,0,0,0.24996016919612885,0.10828673094511032,0.22842039167881012,0.25,0.05128536359318356,0.004102829087454685,1,1,0,0.25,filtered,0.0029541320352579428,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.285427867770734e-08,valid,0.004102829087454685,0.0027936631813645363
83,4.2,-1.1220338872877664,0.4788980782032013,0.49268031120300293,0.13946761190891266,0.4400589168071747,0.35,3,0,0,0,0.25,0.05243183672428131,2.887239933013916,0.25,0.08030229454071974,0.0064241835632575794,1,1,0,0.25,passthrough,1.6013900318788946e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0064241835632575794,0.0023971647024154663
84,4.25,-1.1283639435452508,0.46823620796203613,0.50141841173172,0.14184699952602386,0.4317125082015991,0.35,3,0,0,0,0.25,0.10386621952056885,1.1476788520812988,0.25,0.11220846103429521,0.008976676882743617,1,1,0,0.25,passthrough,1.53368532335312e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.008976676882743617,0.0024100132286548615
85,4.3,-1.1343031932288388,0.4569210410118103,0.5101353526115417,0.14445851743221283,0.42274031043052673,0.35,3,0,0,0,0.25,0.10297631472349167,0.04658307507634163,0.25,0.1470806074716946,0.011766448597735568,1,1,0,0.25,passthrough,1.463064964529614e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.011766448597735568,0.0023755980655550957
86,4.3500000000000005,-1.1398896924269595,0.4449943006038666,0.5188310742378235,0.1473083645105362,0.41316959261894226,0.35,3,0,0,0,0.25,0.10175266116857529,0.04874489828944206,0.25,0.18499836484323073,0.014799869187458459,1,1,0,0.25,passthrough,1.3880867642403952e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.014799869187458459,0.0027811462059617043
87,4.4,-1.145181374497529,0.4325030744075775,0.5275061726570129,0.15040241181850433,0.40303289890289307,0.35,3,0,0,0,0.25,0.10020788013935089,0.05134207755327225,0.25,0.22603133332804726,0.01808250666624378,1,1,0,0.25,passthrough,1.309127694781942e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.01808250666624378,0.0033236220479011536
88,4.45,-1.046366519211515,0.444084495306015,0.5297002792358398,0.14975373446941376,0.41543513536453247,0.35,3,0,0,0,0.1431204378604889,4.029061794281006,80.02308654785156,0.1431204378604889,0.270244871938944,0.02161958975511552,0,1,1,0.0,passthrough,2.179848593861702e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.02161958975511552,0.0028085531666874886
89,4.5,-1.1240291005964638,0.5260707139968872,0.5315178632736206,0.14843888580799103,0.4980040192604065,0.35,3,0,0,0,0.11125903576612473,1.4812020063400269,86.84149932861328,0.11125903576612473,0.26564387918371485,0.021251510334697188,0,1,1,0.0,passthrough,1.970526262780826e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.021251510334697188,0.002769981510937214
90,4.55,-1.1540712045784747,0.5689932703971863,0.5325049757957458,0.1467645913362503,0.5412799119949341,0.35,3,0,0,0,0.09039607644081116,1.3667855262756348,49.8322639465332,0.09039607644081116,0.25239341892604045,0.020191473514083236,0,1,1,0.0,passthrough,1.892232956468391e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.020191473514083236,0.0027743522077798843
91,4.6000000000000005,-1.178261454735778,0.6001691818237305,0.5330480933189392,0.1448422521352768,0.5726682543754578,0.35,3,0,0,0,0.08515596389770508,0.5968074202537537,18.542354583740234,0.08515596389770508,0.23408444273398665,0.018726755418718932,0,1,1,0.0,passthrough,1.7155845560907278e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.018726755418718932,0.00292238499969244
92,4.65,-1.2057737015425312,0.6348845362663269,0.5331767797470093,0.14259125292301178,0.6074609756469727,0.35,3,0,0,0,0.073747418820858,0.42252394556999207,9.608837127685547,0.073747418820858,0.21233447841676398,0.016986758273341118,0,1,1,0.0,passthrough,1.5039594658980146e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.016986758273341118,0.0027697449550032616
93,4.7,-1.2262796938663996,0.6595215797424316,0.5330872535705566,0.14019493758678436,0.6321316361427307,0.35,3,0,0,0,0.06736835092306137,0.23548802733421326,4.716184616088867,0.06736835092306137,0.18622707224580162,0.01489816577966413,0,1,1,0.0,passthrough,1.3551128438109167e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.01489816577966413,0.0025982391089200974
94,4.75,-1.2451770610158976,0.680057168006897,0.5329259037971497,0.13775713741779327,0.6527110934257507,0.35,3,0,0,0,0.058279529213905334,0.20374137163162231,2.931488275527954,0.058279529213905334,0.15822802066816008,0.012658241653452806,0,1,1,0.0,passthrough,1.1559035171747494e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.012658241653452806,0.002827749587595463
95,4.800000000000001,-1.263695094328971,0.6993716359138489,0.5327420830726624,0.13532336056232452,0.6721053719520569,0.35,3,0,0,0,0.0487324558198452,0.19943176209926605,1.326365351676941,0.0487324558198452,0.12973653974314645,0.010378923179451716,0,1,1,0.0,passthrough,9.515874849043686e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.010378923179451716,0.005133138038218021
96,4.8500000000000005,-1.2828047715861728,0.7185893058776855,0.532572329044342,0.13291296362876892,0.6914494633674622,0.35,3,0,0,0,0.03834656625986099,0.2113502025604248,0.7496873140335083,0.03834656625986099,0.10136724048386558,0.008109379238709247,0,1,1,0.0,passthrough,7.390519128307125e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008109379238709247,0.002827681601047516
97,4.9,-1.3025441721131714,0.7380421757698059,0.5324347615242004,0.13053734600543976,0.711082398891449,0.35,3,0,0,0,0.027651289477944374,0.21589690446853638,0.5186132788658142,0.027651289477944374,0.07337671504128035,0.005870137203302428,0,1,1,0.0,passthrough,5.262958727288268e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005870137203302428,0.0027690092101693153
98,4.95,-1.3229274416276602,0.7579148411750793,0.5323371291160583,0.1282041221857071,0.7311930656433105,0.35,3,0,0,0,0.017290836200118065,0.2084641009569168,0.3604801595211029,0.017290836200118065,0.04591549064372549,0.0036732392514980394,0,1,1,0.0,passthrough,3.241400924527003e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0036732392514980394,0.0028854738920927048
99,5.0,-1.3417937109898777,0.7759442329406738,0.5322914123535156,0.12591995298862457,0.7518762946128845,0.35,3,0,0,0,0.007199407089501619,0.20210009813308716,0.45729631185531616,0.007199407089501619,0.0190797392479701,0.001526379139837608,0,1,1,0.0,passthrough,1.3172564789185997e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.001526379139837608,0.0028096474707126617
100,5.050000000000001,-1.217934803785829,0.49760809540748596,0.5398073196411133,0.13023871183395386,0.47404414415359497,0.35,3,0,0,0,0.23744931817054749,4.750255107879639,95.00041198730469,0.25,0.0,-0.0005640455880905892,1,1,0,0.25,filtered,0.014584306624950347,0,0,12,joint_1_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.0005640455880905892,0.002767750062048435
101,5.1000000000000005,-1.2278025546647884,0.4731897711753845,0.5483232140541077,0.1359403282403946,0.45274046063423157,0.35,3,0,0,0,0.25,0.31606829166412354,90.21182250976562,0.25,0.05290619065583119,0.004232495252466495,1,1,0,0.25,passthrough,1.6124628233631365e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.004232495252466495,0.0028311526402831078
102,5.15,-1.2222329441975592,0.4489608705043793,0.5568314790725708,0.14193163812160492,0.43141862750053406,0.35,3,0,0,0,0.25,0.08433199673891068,5.830738544464111,0.25,0.13077786331980729,0.010462229065584583,1,1,0,0.25,passthrough,1.789905589366813e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.010462229065584583,0.0024854550138115883
103,5.2,-1.217248593721529,0.4250429570674896,0.565331757068634,0.14820869266986847,0.41019293665885925,0.35,3,0,0,0,0.25,0.08010145276784897,0.08884858340024948,0.25,0.2122597879170074,0.01698078303336059,1,1,0,0.25,passthrough,1.9633952847914842e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.01698078303336059,0.0027106143534183502
104,5.25,-1.1397414268445758,0.47363364696502686,0.5665653347969055,0.1492597609758377,0.4366879165172577,0.35,3,0,0,0,0.13790450990200043,4.3712968826293945,87.1145248413086,0.13790450990200043,0.2972855717385432,0.023782845739083458,0,1,1,0.0,passthrough,1.208049628560181e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.023782845739083458,0.00292848888784647
105,5.300000000000001,-1.1583159249094526,0.5206984281539917,0.5663245320320129,0.14867563545703888,0.48253563046455383,0.35,3,0,0,0,0.11993581801652908,2.2472102642059326,94.84315490722656,0.11993581801652908,0.3143859360585227,0.025150874884681818,0,1,1,0.0,passthrough,1.7827440571891288e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.025150874884681818,0.0027126045897603035
106,5.3500000000000005,-1.1982797566040406,0.5898339748382568,0.5646830201148987,0.14644531905651093,0.5776326060295105,0.35,3,0,0,0,0.11755845695734024,1.609875202178955,43.82046890258789,0.11755845695734024,0.310608707188631,0.02484869657509048,0,1,1,0.0,passthrough,1.909898305330697e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02484869657509048,0.0026716087013483047
107,5.4,-1.2317636844092705,0.6433834433555603,0.5622398257255554,0.14342455565929413,0.6315147280693054,0.35,3,0,0,0,0.11881078779697418,1.1423518657684326,32.00909423828125,0.11881078779697418,0.285618023734599,0.02284944189876792,0,1,1,0.0,passthrough,2.0504537159297812e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02284944189876792,0.0028554797172546387
108,5.45,-1.2420854609299248,0.6553072333335876,0.5599935054779053,0.14062608778476715,0.6438359618186951,0.35,3,0,0,0,0.10201628506183624,0.5151669383049011,26.23366355895996,0.10201628506183624,0.25013811276549874,0.0200110490212399,0,1,1,0.0,passthrough,1.6474349165708413e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0200110490212399,0.002802547998726368
109,5.5,-1.2640397763314333,0.6776095628738403,0.5579789280891418,0.13801626861095428,0.6568227410316467,0.35,3,0,0,0,0.08636925369501114,0.34114617109298706,6.375263690948486,0.08636925369501114,0.2175049749230669,0.01740039799384535,0,1,1,0.0,passthrough,1.3436053637838492e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01740039799384535,0.0028721829876303673
110,5.550000000000001,-1.2949740099993439,0.7066202759742737,0.5562815070152283,0.13571856915950775,0.6637798547744751,0.35,3,0,0,0,0.07211950421333313,0.30138450860977173,2.312224864959717,0.07211950421333313,0.18733163589775698,0.014986530871820558,0,1,1,0.0,passthrough,1.0892367822288499e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014986530871820558,0.0027648508548736572
111,5.6000000000000005,-1.3269839634778737,0.7369543313980103,0.5548536777496338,0.13369742035865784,0.6860142350196838,0.35,3,0,0,0,0.06101687625050545,0.2313317060470581,1.8999669551849365,0.06101687625050545,0.16121840896494571,0.012897472717195657,0,1,1,0.0,passthrough,9.036688637010518e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.012897472717195657,0.00280047208070755
112,5.65,-1.3605124095600085,0.767293393611908,0.5537400841712952,0.1319778561592102,0.7141992449760437,0.35,3,0,0,0,0.04745807126164436,0.2745673358440399,1.2661058902740479,0.04745807126164436,0.1286150472438064,0.010289203779504513,0,1,1,0.0,passthrough,6.818490311406221e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010289203779504513,0.0029670875519514084
113,5.7,-1.3951500649175368,0.7920053005218506,0.5532384514808655,0.1307615041732788,0.7384129762649536,0.35,3,0,0,0,0.02085779421031475,0.5346440672874451,5.281887531280518,0.02085779421031475,0.05877043555741271,0.004701634844593017,0,1,1,0.0,passthrough,2.7981790450334224e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.004701634844593017,0.0027905451133847237
114,5.75,-1.2888677496806167,0.5034886002540588,0.561664342880249,0.1363324671983719,0.4513120949268341,0.35,5,0,0,0,0.2499999850988388,5.272035598754883,98.89664459228516,0.2499999850988388,0.0,-0.00034223925638318664,1,1,0,0.2499999850988388,passthrough,1.4647803747890534e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.00034223925638318664,0.0027748718857765198
115,5.800000000000001,-1.3033852232580112,0.48665136098861694,0.5708328485488892,0.1400487869977951,0.4380049407482147,0.35,5,0,0,0,0.25,0.06915699690580368,105.51668548583984,0.25,0.0347418341972619,0.002779346735780952,1,1,0,0.25,passthrough,1.6303620376140832e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.002779346735780952,0.0027337679639458656
116,5.8500000000000005,-1.3059055179127497,0.46840566396713257,0.579984724521637,0.1441255658864975,0.4238733649253845,0.35,5,0,0,0,0.25,0.12349410355091095,1.7953497171401978,0.25,0.08734881489226333,0.006987905191381066,1,1,0,0.25,passthrough,1.6187234614075532e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.006987905191381066,0.002622375264763832
117,5.9,-1.3074143444003596,0.4489736258983612,0.5891140699386597,0.14859144389629364,0.40893420577049255,0.35,5,0,0,0,0.25,0.13138478994369507,0.2816222012042999,0.25,0.14652001001466025,0.011721600801172821,1,1,0,0.25,passthrough,1.554535568343036e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.011721600801172821,0.0026959190145134926
118,5.95,-1.3082655841691375,0.42860499024391174,0.5982208847999573,0.15355028212070465,0.3929845988750458,0.35,5,0,0,0,0.25,0.1213425025343895,0.21132200956344604,0.25,0.21221570772029066,0.016977256617623254,1,1,0,0.25,passthrough,1.4893731474544242e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.016977256617623254,0.0025773420929908752
119,6.0,-1.3103851256640802,0.5669426918029785,0.5994540452957153,0.15139658749103546,0.5329132080078125,0.35,5,0,0,0,0.1343412846326828,5.054938316345215,100.19371032714844,0.13434122502803802,0.28431339201148187,0.02274507136091855,0,1,1,0.0,filtered,1.2447602310782606e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02274507136091855,0.002822842448949814
120,6.050000000000001,-1.353797457203664,0.6411248445510864,0.5991460680961609,0.1480431705713272,0.6082881689071655,0.35,5,0,0,0,0.15524311363697052,1.625362753868103,94.33436584472656,0.15524311363697052,0.2653770546718174,0.02123016437374539,0,1,1,0.0,passthrough,2.651171708424921e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02123016437374539,0.0027048587799072266
121,6.1000000000000005,-1.3650883156036535,0.6534355878829956,0.598835825920105,0.14490310847759247,0.6219315528869629,0.35,5,0,0,0,0.13966824114322662,0.5328609347343445,31.863574981689453,0.13966824114322662,0.2309894920164663,0.018479159361317304,0,1,1,0.0,passthrough,2.576991169148697e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.018479159361317304,0.003327358514070511
122,6.15,-1.3764793109294287,0.66413813829422,0.5985961556434631,0.142000213265419,0.6341069936752319,0.35,5,0,0,0,0.11743848770856857,0.4530177712440491,8.557229995727539,0.11743848770856857,0.19926833651116652,0.01594146692089332,0,1,1,0.0,passthrough,2.1756715383468307e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01594146692089332,0.002780422568321228
123,6.2,-1.3891227307658258,0.6771403551101685,0.5983673930168152,0.1392585039138794,0.6486998200416565,0.35,5,0,0,0,0.10002486407756805,0.36095544695854187,4.01058292388916,0.10002486407756805,0.17050683309019418,0.013640546647215535,0,1,1,0.0,passthrough,1.8685340253514568e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.013640546647215535,0.002739042043685913
124,6.25,-1.4013879219058083,0.6895163655281067,0.5981601476669312,0.13668636977672577,0.6627852916717529,0.35,5,0,0,0,0.08412857353687286,0.32936549186706543,0.7339032888412476,0.08412857353687286,0.14375984289984184,0.011500787431987347,0,1,1,0.0,passthrough,1.5862254334471112e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.011500787431987347,0.002872220240533352
125,6.300000000000001,-1.4131418579791761,0.7011224627494812,0.5979845523834229,0.13429340720176697,0.6762186288833618,0.35,5,0,0,0,0.06932391226291656,0.30100753903388977,0.9764015078544617,0.06932391226291656,0.11914279589074588,0.00953142367125967,0,1,1,0.0,passthrough,1.316741686176092e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.00953142367125967,0.002788342535495758
126,6.3500000000000005,-1.4244136121477142,0.7121047377586365,0.5978438258171082,0.13208340108394623,0.6891418695449829,0.35,5,0,0,0,0.055743128061294556,0.2733577787876129,0.8001701235771179,0.055743128061294556,0.09678183715988824,0.007742546972791059,0,1,1,0.0,passthrough,1.0639253860103609e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.007742546972791059,0.002604653127491474
127,6.4,-1.4353630167498808,0.7227699160575867,0.5977336168289185,0.13005226850509644,0.7018546462059021,0.35,5,0,0,0,0.04360456392168999,0.24308650195598602,0.7425128221511841,0.04360456392168999,0.07672768627241776,0.006138214901793421,0,1,1,0.0,passthrough,8.331706924397744e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.006138214901793421,0.002864805981516838
128,6.45,-1.446075529578393,0.7332819104194641,0.5976462364196777,0.12819351255893707,0.7145125269889832,0.35,5,0,0,0,0.03310030698776245,0.21020731329917908,0.6843716502189636,0.03310030698776245,0.05893094849261857,0.004714475879409485,0,1,1,0.0,passthrough,6.325000461327909e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.004714475879409485,0.0025651678442955017
129,6.5,-1.4564460885170938,0.7434894442558289,0.5975771546363831,0.1265057623386383,0.7269572615623474,0.35,5,0,0,0,0.02416412904858589,0.17902161180973053,0.6349735260009766,0.02416412904858589,0.04331157680181816,0.0034649261441454526,0,1,1,0.0,passthrough,4.620495051680965e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0034649261441454526,0.00274801068007946
130,6.550000000000001,-1.4662370787913237,0.7530368566513062,0.5975281596183777,0.12499600648880005,0.7388262152671814,0.35,5,0,0,0,0.01654002256691456,0.15262340009212494,0.5411291122436523,0.01654002256691456,0.029855250281015516,0.0023884200224812413,0,1,1,0.0,passthrough,3.1700835204717684e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0023884200224812413,0.002799149602651596
131,6.6000000000000005,-1.4755083092679027,0.7620564699172974,0.597497284412384,0.12366792559623718,0.7502431869506836,0.35,5,0,0,0,0.010251021012663841,0.12582917511463165,0.542389452457428,0.010251021012663841,0.018651580194882847,0.0014921264155906278,0,1,1,0.0,passthrough,1.9688201416732947e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0014921264155906278,0.002880014479160309
132,6.65,-1.4842695033262907,0.7705845832824707,0.5974814891815186,0.12252523005008698,0.7612342834472656,0.35,5,0,0,0,0.005316197872161865,0.09871018677949905,0.5450694561004639,0.005316197872161865,0.00974710793079786,0.0007797686344638288,0,1,1,0.0,passthrough,1.021625029005734e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0007797686344638288,0.002490820363163948
133,6.7,-1.4922055573464603,0.77830970287323,0.597477912902832,0.1215733140707016,0.7717970609664917,0.35,5,0,0,0,0.001729397801682353,0.07174093276262283,0.5402169227600098,0.001729397801682353,0.0031882476182583386,0.0002550598094606671,0,1,1,0.0,passthrough,3.3185552408582842e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0002550598094606671,0.002718915231525898
