step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-0.16672918730586417,0.17191654443740845,0.16817551851272583,0.2590184211730957,0.17191655933856964,0.35,4,0,0,0,0.678408145904541,6.541712284088135,138.98170471191406,0.6547940969467163,1.0,0.13052759397491392,0,0,0,0.0,filtered,0.0746243163939768,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13052759397491392,0.002805156633257866
67,3.4000000000000004,-0.18364040487815858,0.16424818336963654,0.16596095263957977,0.26502832770347595,0.16424821317195892,0.35,4,0,0,0,0.6466929912567139,6.45626163482666,47.83222198486328,0.6521983742713928,1.0,0.13901844108272993,0,0,0,0.0,filtered,0.07306633258314588,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13901844108272993,0.002889161929488182
68,3.45,-0.17038503815994704,0.15782977640628815,0.16339446604251862,0.2703009247779846,0.15782973170280457,0.35,4,0,0,0,0.5789666771888733,7.318822860717773,106.27196502685547,0.5726100206375122,1.0,0.14502834268431403,0,0,0,0.0,filtered,0.015281874012666577,0,0,12,joint_0_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14502834268431403,0.00268703605979681
69,3.5,-0.14242458127255192,0.152085080742836,0.1598237007856369,0.27522486448287964,0.1520850658416748,0.35,4,0,0,0,0.6348171830177307,5.938050746917725,47.45734786987305,0.6332201957702637,1.0,0.15030090319716782,0,0,0,0.0,filtered,0.03308998371780314,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15030090319716782,0.0030323080718517303
70,3.5500000000000003,-0.1184375673674282,0.146466463804245,0.15547986328601837,0.2802444398403168,0.1464664787054062,0.35,4,0,0,0,0.6526826620101929,4.256997585296631,90.91130828857422,0.6526821255683899,1.0,0.1552248706271669,0,0,0,0.0,filtered,6.265551702965983e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1552248706271669,0.0028034914284944534
71,3.6,-0.11652457278573566,0.13966305553913116,0.15148742496967316,0.2866177558898926,0.13966304063796997,0.35,4,0,0,0,0.6423066854476929,5.318389892578125,77.27513885498047,0.6423065066337585,1.0,0.16024445671150073,0,0,0,0.0,filtered,4.283495093364599e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16024445671150073,0.0028444714844226837
72,3.6500000000000004,-0.13559496153085976,0.13022607564926147,0.14906223118305206,0.29605892300605774,0.13022607564926147,0.35,4,0,0,0,0.6423072814941406,6.769989967346191,67.55415344238281,0.6453768610954285,1.0,0.16661774559462444,0,0,0,0.0,filtered,0.020335207890719104,0,0,12,joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16661774559462444,0.002703259699046612
73,3.7,-0.4972674422349029,0.47947007417678833,0.1474020630121231,0.28663015365600586,0.42404693365097046,0.35,4,0,0,0,0.6916307806968689,6.50050687789917,57.389461517333984,0.6804760694503784,1.0,0.17605892979732313,0,0,0,0.0,filtered,0.0449039520081804,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17605892979732313,0.0025557437911629677
74,3.75,-0.4672416220607325,0.37179118394851685,0.14977441728115082,0.27732008695602417,0.3130720555782318,0.35,4,0,0,0,0.45425376296043396,8.878799438476562,223.4535369873047,0.38017740845680237,1.0,0.12250674364885322,0,0,0,0.0,filtered,0.19557617038842257,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.12250674364885322,0.0018247691914439201
75,3.8000000000000003,-0.45751494527432957,0.24554137885570526,0.1584610491991043,0.27388861775398254,0.1862889528274536,0.35,4,0,0,0,0.5858734250068665,7.344646453857422,240.64903259277344,0.5863940715789795,1.0,0.11392326172952555,0,0,0,0.0,filtered,0.10531150334244085,0,0,12,joint_0_acceleration_upper|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11392326172952555,0.0018206965178251266
76,3.85,-0.4969537042408422,0.22352686524391174,0.1701885461807251,0.2722069323062897,0.1646498739719391,0.35,4,0,0,0,0.8120850920677185,6.635970592498779,75.40654754638672,0.8133127689361572,1.0,0.1111990473928342,0,0,0,0.0,filtered,0.006669081003091347,0,0,12,joint_0_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1111990473928342,0.0018540089949965477
77,3.9000000000000004,-0.5609203320684327,0.34220337867736816,0.17869476974010468,0.2656202018260956,0.28182968497276306,0.35,4,0,0,0,0.8649618625640869,4.1728739738464355,127.91987609863281,0.8649618625640869,1.0,0.11024389628019654,0,0,0,0.0,passthrough,5.1423776501255986e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11024389628019654,0.002016461454331875
78,3.95,-0.6057238932529072,0.36262017488479614,0.18815460801124573,0.2587566375732422,0.30083534121513367,0.35,4,0,0,0,0.9778440594673157,4.4970173835754395,113.08049011230469,0.9778429269790649,1.0,0.10470091463481046,0,0,0,0.0,filtered,1.5752868280635875e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10470091463481046,0.001792149618268013
79,4.0,-0.6673505514825828,0.4644758403301239,0.19507257640361786,0.2475593090057373,0.39978140592575073,0.35,4,0,0,0,0.9948375821113586,4.737784385681152,79.26799011230469,0.9948375821113586,1.0,0.09900514316069164,0,0,0,0.0,passthrough,4.8527847810265235e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09900514316069164,0.0018031150102615356
80,4.05,-0.7152424508418779,0.5105112791061401,0.20176681876182556,0.2350163757801056,0.44312945008277893,0.35,4,0,0,0,1.0362590551376343,5.305761814117432,62.734886169433594,1.0322818756103516,1.0,0.08938116795049916,0,0,0,0.0,filtered,0.033785390882725,0,0,12,joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08938116795049916,0.0028909817337989807
81,4.1000000000000005,-0.7445999118710472,0.49702104926109314,0.21056973934173584,0.22495847940444946,0.42935338616371155,0.35,4,0,0,0,1.0939632654190063,2.1143839359283447,74.8658447265625,1.0939621925354004,0.9859666746937709,0.07887733397550167,0,0,0,0.0,filtered,1.510960598742631e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07887733397550167,0.0017679985612630844
82,4.15,-0.7348484948100317,0.4646713435649872,0.220162495970726,0.21763548254966736,0.3991847038269043,0.35,4,0,0,0,1.0111467838287354,2.375884532928467,73.4527587890625,1.011146068572998,0.8903828960910583,0.07123063168728466,0,0,0,0.0,filtered,1.2294167115405775e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07123063168728466,0.0027610845863819122
83,4.2,-0.7110570717129873,0.442653626203537,0.22919169068336487,0.21197715401649475,0.3923419117927551,0.35,4,0,0,0,0.892381489276886,2.8640506267547607,20.368736267089844,0.892381489276886,0.832114226738006,0.06656913813904047,0,0,0,0.0,passthrough,1.4736932117219563e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06656913813904047,0.0028657037764787674
84,4.25,-0.7256266044319457,0.4654120206832886,0.23736077547073364,0.20720642805099487,0.41295790672302246,0.35,4,0,0,0,0.8030241131782532,2.215360164642334,36.560516357421875,0.8030241131782532,0.7970603908949346,0.06376483127159477,0,0,0,0.0,passthrough,1.3291478649254942e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06376483127159477,0.0027253590524196625
85,4.3,-0.9095884541310804,0.6741585731506348,0.2437964230775833,0.1985483467578888,0.5440967082977295,0.35,4,0,0,0,0.722902774810791,2.6736345291137695,23.1114501953125,0.722902774810791,0.7762173424556026,0.06209738739644821,0,0,0,0.0,passthrough,1.248086261078475e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06209738739644821,0.0017962250858545303
86,4.3500000000000005,-0.9332038395139393,0.7645782828330994,0.24609044194221497,0.1837174892425537,0.6194770336151123,0.35,4,0,0,0,0.35917505621910095,7.881754398345947,135.68365478515625,0.2666950821876526,0.37309706666248177,0.029847765332998544,0,0,0,0.0,filtered,0.1617845739548119,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.029847765332998544,0.002130478620529175
87,4.4,-0.9774927027642581,0.8519173860549927,0.24611008167266846,0.16738876700401306,0.6887889504432678,0.35,4,0,0,0,0.07837006449699402,6.388628005981445,83.22013092041016,0.07974153012037277,0.1947678391051151,0.015581427128409209,0,0,0,0.0,filtered,0.006287030132356479,0,0,12,joint_4_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.015581427128409209,0.0029142191633582115
88,4.45,-1.028066891357989,0.8282225728034973,0.25011304020881653,0.15523651242256165,0.7009958624839783,0.35,4,0,0,0,0.2454630583524704,5.174938201904297,181.5653076171875,0.25,0.0,-4.306876019732897e-05,1,1,0,0.25,filtered,0.006381993237345075,0,0,12,joint_1_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-4.306876019732897e-05,0.001872144639492035
89,4.5,-1.0415267030293403,0.8371732234954834,0.25428086519241333,0.1435357630252838,0.7481253743171692,0.35,4,0,0,0,0.25,0.3887546956539154,101.14954376220703,0.25,0.0,-0.011618122580029588,1,1,0,0.25,passthrough,1.0546905697692159e-11,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.011618122580029588,0.002025262452661991
90,4.55,-1.0618073140929767,0.8444215655326843,0.2589071989059448,0.1326039582490921,0.7945689558982849,0.35,4,0,0,0,0.27722111344337463,0.6772475242614746,8.562701225280762,0.25,0.0,-0.022602963353006156,1,1,0,0.25,filtered,0.02722111594610013,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.3255835729374397e-09,valid,-0.022602963353006156,0.0019439086318016052
91,4.6000000000000005,-1.0974134160444362,0.8398610949516296,0.2653638422489166,0.12404844909906387,0.8232739567756653,0.35,4,0,0,0,0.38458654284477234,2.2289085388183594,31.783903121948242,0.25,0.0,-0.03265532998019782,1,1,0,0.25,filtered,0.1345865535733474,0,1,12,predictive_link_4,predictive_link_4,2,0,0,inaccurate_solution,,0.0,valid,-0.03265532998019782,0.0018941666930913925
92,4.65,-4.119142665021777,3.8354508876800537,0.27284175157546997,0.11735951155424118,0.8354508876800537,0.35,4,1,0,0,0.43666812777519226,1.4288690090179443,26.187623977661133,0.2499999850988388,0.0,-0.04013060921346717,1,1,0,0.2499999850988388,filtered,0.1866681498428455,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.4506984774564913e-07,valid,-0.04013060921346717,0.002248086966574192
93,4.7,-4.124513101347594,3.82667338848114,0.28063085675239563,0.11205390840768814,0.8266733884811401,0.35,4,1,0,0,0.44282737374305725,1.1334202289581299,21.39747428894043,0.25,0.0,-0.045368688984166405,1,1,0,0.25,filtered,0.19282734436882729,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,8.317162764059916e-09,valid,-0.045368688984166405,0.002897346392273903
94,4.75,-4.124718121790151,3.8199846148490906,0.2883175313472748,0.10782641917467117,0.8199846148490906,0.35,4,1,0,0,0.42262211441993713,1.0925495624542236,13.39327335357666,0.25,0.0,-0.048733108013005955,1,1,0,0.25,filtered,0.17262213349568167,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.0214079854419253e-08,valid,-0.048733108013005955,0.0017844606190919876
95,4.800000000000001,-4.122758001811672,3.8145135641098022,0.2957199215888977,0.10451630502939224,0.8145135641098022,0.35,4,1,0,0,0.39231666922569275,1.0043370723724365,8.04083251953125,0.25,0.0,-0.05050590718964404,1,1,0,0.25,filtered,0.14231666555355693,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,1.4029958139705201e-08,valid,-0.05050590718964404,0.0018350938335061073
96,4.8500000000000005,-4.120025706520002,3.809696316719055,0.30277058482170105,0.10204079002141953,0.8096963167190552,0.35,4,1,0,0,0.3602120280265808,0.8797587156295776,5.465821743011475,0.2499999850988388,0.0,-0.050896490485177526,1,1,0,0.2499999850988388,filtered,0.11021202549824259,0,0,12,,predictive_link_4,0,0,1,solved,osqp,6.142816689203023e-07,valid,-0.050896490485177526,0.0017416486516594887
97,4.9,-4.116894783186913,3.805309772491455,0.30943846702575684,0.10034114867448807,0.8053097724914551,0.35,4,1,0,0,0.3291592299938202,0.7668198943138123,3.965672731399536,0.25,0.0,-0.05006689670317277,1,1,0,0.25,filtered,0.07915925354348362,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.3141389212933952e-07,valid,-0.05006689670317277,0.001849929802119732
98,4.95,-4.113354848937891,3.801314353942871,0.315697580575943,0.09935737401247025,0.8013142943382263,0.35,4,1,0,0,0.29962605237960815,0.6821021437644958,2.902101993560791,0.2499999850988388,0.0,-0.048161858204326335,1,1,0,0.2499999850988388,filtered,0.049626054033187886,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.1166538355377185e-08,valid,-0.048161858204326335,0.001745622605085373
99,5.0,-4.111526786118168,3.800000011920929,0.32151657342910767,0.09902023524045944,0.800000011920929,0.35,4,1,0,0,0.2712821066379547,0.6252108216285706,2.1397526264190674,0.25,0.0,-0.045323738811927194,1,1,0,0.25,filtered,0.02128213117679602,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.123352736167373e-07,valid,-0.045323738811927194,0.0017480971291661263
100,5.050000000000001,-4.11260739820046,3.800000011920929,0.32700130343437195,0.09947524219751358,0.800000011920929,0.35,4,1,0,0,0.2500000298023224,0.47477665543556213,3.0177860260009766,0.25,0.0,-0.04169516376463289,1,1,0,0.25,filtered,4.853608799993214e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.04169516376463289,0.001757967285811901
101,5.1000000000000005,-4.11276247434603,3.800000011920929,0.3321196734905243,0.10061948746442795,0.800000011920929,0.35,4,1,0,0,0.22781692445278168,0.49846136569976807,2.875103235244751,0.25,0.0,-0.037194523872032315,1,1,0,0.25,filtered,0.023274232772843934,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.2127417232418196e-07,valid,-0.037194523872032315,0.0019865287467837334
102,5.15,-4.102383050931653,3.800000011920929,0.33634433150291443,0.10162832587957382,0.800000011920929,0.35,4,1,0,0,0.1855994313955307,0.9174754619598389,8.749155044555664,0.2499999850988388,0.0,-0.03199243241051403,1,1,0,0.2499999850988388,filtered,0.06813782016887414,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,-0.03199243241051403,0.0018078302964568138
103,5.2,-4.095560233367442,3.800000011920929,0.339921772480011,0.10296747833490372,0.800000011920929,0.35,4,1,0,0,0.16369688510894775,0.8524144887924194,8.610057830810547,0.25,0.0,-0.02692295163313657,1,1,0,0.25,filtered,0.10548056241650933,0,2,12,predictive_link_4|workspace_x_lower,predictive_link_4,0,0,1,solved,osqp,7.249925984553762e-08,valid,-0.02692295163313657,0.002377382479608059
104,5.25,-4.088185939660184,3.800000011920929,0.3428680896759033,0.10457736998796463,0.800000011920929,0.35,4,1,0,0,0.13592354953289032,0.5929955244064331,12.43249225616455,0.25,0.0,-0.021701172448240325,1,1,0,0.25,filtered,0.1319424956354122,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.4202698681020642e-07,valid,-0.021701172448240325,0.001785201020538807
105,5.300000000000001,-4.100607815602894,3.800000011920929,0.3462388515472412,0.10719376057386398,0.800000011920929,0.35,4,1,0,0,0.15818777680397034,1.3092186450958252,27.192588806152344,0.25,0.0,-0.01763893792900509,1,1,0,0.25,filtered,0.17714503321392672,0,1,12,workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,1.0855384495467302e-07,valid,-0.01763893792900509,0.001708230935037136
106,5.3500000000000005,-4.113704549817392,3.800000011920929,0.3500441610813141,0.11075127869844437,0.800000011920929,0.35,4,1,0,0,0.19653943181037903,1.212999939918518,3.2942380905151367,0.25,0.0,-0.015365455653730459,1,1,0,0.25,filtered,0.22464095019442207,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,9.237479909468549e-08,valid,-0.015365455653730459,0.0018376335501670837
107,5.4,-4.130460762976748,3.800000011920929,0.35443538427352905,0.11264073848724365,0.800000011920929,0.35,5,1,0,0,0.23750965297222137,1.3032664060592651,11.277694702148438,0.25,0.0,-0.013442473261779858,1,1,0,0.25,filtered,0.27056406103843306,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.99071092055692e-08,valid,-0.013442473261779858,0.0017692157998681068
108,5.45,-4.130460877286888,3.800000011920929,0.3585103452205658,0.11366868019104004,0.800000011920929,0.35,5,1,0,0,0.251542866230011,0.7227243781089783,27.74260139465332,0.2499999850988388,0.0,-0.011434476485308959,1,1,0,0.2499999850988388,filtered,0.29405076141579944,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,8.016549628980796e-08,valid,-0.011434476485308959,0.0017719157040119171
109,5.5,-4.116918745791528,3.800000011920929,0.3615826368331909,0.113973468542099,0.800000011920929,0.35,5,1,0,0,0.19449125230312347,1.1553282737731934,31.082805633544922,0.25,0.0,-0.009090461713205628,1,1,0,0.25,filtered,0.26386633295498757,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.009090461713205628,0.001799742691218853
110,5.550000000000001,-4.107259358671787,3.800000011920929,0.3639319837093353,0.11434850096702576,0.800000011920929,0.35,5,1,0,0,0.15045055747032166,0.8838859796524048,5.836639881134033,0.2499999850988388,0.0,-0.007231784111863121,1,1,0,0.2499999850988388,filtered,0.24709824151865178,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.189400213185703e-08,valid,-0.007231784111863121,0.001707838848233223
111,5.6000000000000005,-4.100320186244862,3.800000011920929,0.3657503128051758,0.11560487747192383,0.800000011920929,0.35,5,1,0,0,0.11747727543115616,0.6608173847198486,4.499687671661377,0.25,0.0,-0.005761782640107932,1,1,0,0.25,filtered,0.2394153425616067,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.005761782640107932,0.00297451950609684
112,5.65,-4.09292108478535,3.800000011920929,0.3670521080493927,0.11786186695098877,0.800000011920929,0.35,5,1,0,0,0.09113307297229767,0.5853069424629211,4.2948384284973145,0.25,0.0,-0.004395128314974378,1,1,0,0.25,filtered,0.2370438184269083,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.004395128314974378,0.0029472289606928825
113,5.7,-0.7912563826749659,0.5104858875274658,0.36762678623199463,0.12107284367084503,0.5104858875274658,0.35,5,0,0,0,0.03721148148179054,1.1286273002624512,12.554409980773926,0.25,0.0,-0.0021381323374388694,1,1,0,0.25,filtered,0.23458830774549957,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.360043573756577e-08,valid,-0.0021381323374388694,0.002799379639327526
114,5.75,-0.770461829644496,0.4926207363605499,0.3680139482021332,0.12547887861728668,0.4926207661628723,0.35,5,0,0,0,0.03676271066069603,0.1909365952014923,21.1171932220459,0.2499999850988388,0.013410448389876081,0.0010728358711900865,1,1,0,0.2499999850988388,filtered,0.23715481780949813,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.413558686757301e-08,valid,0.0010728358711900865,0.0027961088344454765
115,5.800000000000001,-0.7458035136923213,0.470903605222702,0.3682207763195038,0.13106238842010498,0.470903605222702,0.35,5,0,0,0,0.039005786180496216,0.19804368913173676,0.3003689646720886,0.25,0.06848590467191558,0.005478872373753246,1,1,0,0.25,filtered,0.2388230625986445,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.358671405925828e-08,valid,0.005478872373753246,0.0026387516409158707
116,5.8500000000000005,-0.7178022373691066,0.4460509121417999,0.3682502508163452,0.13778804242610931,0.4460509121417999,0.35,5,0,0,0,0.04377976804971695,0.20711909234523773,0.27871599793434143,0.25,0.13827981280318707,0.011062385024254967,1,1,0,0.25,filtered,0.23964069687723402,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2491767905980934e-08,valid,0.011062385024254967,0.002711470238864422
117,5.9,-0.6872043078680943,0.4188510775566101,0.3681029677391052,0.14560844004154205,0.4188511073589325,0.35,5,0,0,0,0.05066388100385666,0.21762318909168243,0.26942482590675354,0.25,0.22235046290861002,0.017788037032688803,1,1,0,0.25,filtered,0.23961574284017673,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.0447111828285633e-08,valid,0.017788037032688803,0.002745460718870163
118,5.95,-0.6213870291998729,0.39270728826522827,0.3658883571624756,0.1536383181810379,0.39270734786987305,0.35,5,0,0,0,0.1628161519765854,2.8180692195892334,54.59046936035156,0.1628161519765854,0.32010550174014046,0.025608440139211236,0,1,1,0.0,passthrough,3.0508351683343625e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.025608440139211236,0.0028888387605547905
119,6.0,-0.5624231944806645,0.366220086812973,0.3621947467327118,0.16236157715320587,0.3662201166152954,0.35,5,0,0,0,0.24913014471530914,1.7833290100097656,21.587581634521484,0.24913014471530914,0.4204791139119191,0.03363832911295353,0,1,1,0.0,passthrough,4.876437124557885e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.03363832911295353,0.0028160298243165016
120,6.050000000000001,-0.49426636304772853,0.339731901884079,0.35662713646888733,0.17176936566829681,0.33973193168640137,0.35,5,0,0,0,0.3424619138240814,1.96371328830719,7.9592437744140625,0.3424619138240814,0.5295196372414355,0.04236157097931484,0,1,1,0.0,passthrough,6.728002711107207e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04236157097931484,0.0018024072051048279
121,6.1000000000000005,-0.4101068113994098,0.3133102059364319,0.34847602248191833,0.18195120990276337,0.3133102059364319,0.35,5,0,0,0,0.4558016359806061,2.540828227996826,18.660266876220703,0.4558016359806061,0.6471173151120262,0.0517693852089621,0,1,1,0.0,passthrough,8.642465992736799e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0517693852089621,0.0017429720610380173
122,6.15,-0.30399393789470197,0.28670039772987366,0.336761474609375,0.1931607574224472,0.28670042753219604,0.35,5,0,0,0,0.6115344166755676,3.658989191055298,27.0296573638916,0.6115342974662781,0.7743901245593806,0.06195120996475045,0,1,1,0.0,filtered,1.9087561406022992e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06195120996475045,0.0017697317525744438
123,6.2,-0.18255458555624754,0.25853192806243896,0.32098621129989624,0.20629175007343292,0.2585318982601166,0.35,5,0,0,0,0.816681981086731,4.3739013671875,34.19511032104492,0.8166810274124146,0.9145094468034403,0.07316075574427522,0,1,1,0.0,filtered,1.324411440363856e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07316075574427522,0.001755446195602417
124,6.25,-0.06919075924893442,0.22668658196926117,0.30202797055244446,0.22310395538806915,0.22668656706809998,0.35,5,0,0,0,0.9874261617660522,3.6203877925872803,37.95656967163086,0.9874261617660522,1.0,0.08629173446203087,0,1,1,0.0,passthrough,5.0087461118891936e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08629173446203087,0.001839260570704937
125,6.300000000000001,0.011827233478222676,0.19253705441951752,0.2818059027194977,0.24420826137065887,0.1925370842218399,0.35,5,0,0,0,1.0390102863311768,2.8351356983184814,74.98867797851562,1.0390102863311768,1.0,0.10310395273105938,0,1,1,0.0,passthrough,4.6879215138948056e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10310395273105938,0.0021207407116889954
126,6.3500000000000005,0.06255275504237254,0.15980252623558044,0.2618275582790375,0.2686555087566376,0.15980254113674164,0.35,5,0,0,0,1.077426791191101,1.2148172855377197,45.02969741821289,1.0774259567260742,1.0,0.12420828211428225,0,1,1,0.0,filtered,1.4142439456359348e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12420828211428225,0.0019602831453084946
127,6.4,0.09731682315342077,0.1304628849029541,0.24260780215263367,0.2958126962184906,0.1304628849029541,0.35,5,0,0,0,1.1161038875579834,2.1419870853424072,51.83477020263672,1.1161032915115356,1.0,0.14865552543485616,0,1,1,0.0,filtered,9.29747721965602e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14865552543485616,0.001783851534128189
128,6.45,0.09153062036409032,0.10574924200773239,0.22596171498298645,0.32469648122787476,0.10574925690889359,0.35,5,0,0,0,1.112548828125,1.5241830348968506,34.190364837646484,1.112548828125,1.0,0.175812728667121,0,1,1,0.0,passthrough,6.489656201609263e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.175812728667121,0.001764555461704731
129,6.5,0.06676906675268326,0.0862874910235405,0.21241050958633423,0.35363897681236267,0.0862874910235405,0.35,5,0,0,0,1.0670698881149292,2.5073695182800293,45.504859924316406,1.0670690536499023,1.0,0.20469649799447726,0,1,1,0.0,filtered,1.1532775802019164e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20469649799447726,0.0017649009823799133
130,6.550000000000001,0.029131580043492977,0.07153573632240295,0.20222465693950653,0.3814326822757721,0.07153574377298355,0.35,5,0,0,0,1.030429482460022,2.980616569519043,28.975521087646484,1.0304290056228638,1.0,0.23363899034129088,0,1,1,0.0,filtered,7.887283901297149e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23363899034129088,0.0017219502478837967
131,6.6000000000000005,-0.024073094033115652,0.060793835669755936,0.1958429515361786,0.4066876769065857,0.060793861746788025,0.35,5,0,0,0,0.9640814661979675,3.796092987060547,41.45313262939453,0.9640814661979675,1.0,0.26143269517744505,0,1,1,0.0,passthrough,6.652263621229618e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26143269517744505,0.0018005473539233208
132,6.65,-0.05076155132954968,0.05472136661410332,0.1914629489183426,0.4237334132194519,0.054721370339393616,0.35,3,0,0,0,0.888520359992981,3.954883337020874,65.56222534179688,0.8885202407836914,1.0,0.2866877364802307,0,1,1,0.0,filtered,2.3693570859139493e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2866877364802307,0.0017402255907654762
133,6.7,-0.03620092906181639,0.050002120435237885,0.18671953678131104,0.4388850927352905,0.05000212788581848,0.35,3,0,0,0,0.8961207866668701,4.303319931030273,74.86103820800781,0.8961198329925537,1.0,0.3037334417763303,0,1,1,0.0,filtered,1.2464594067687662e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3037334417763303,0.001822279766201973
