step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
10,0.55,-0.26852823036662615,0.1510545015335083,0.1091969758272171,0.3657104969024658,0.14031769335269928,0.35,2,0,0,0,0.7896140813827515,1.0729036331176758,16.315162658691406,0.7896140813827515,1.0,0.23346320418698446,0,0,0,0,0.2753840987369408,0.0,passthrough,1.4404944646695223e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23346320418698446,0.351183011|0.366183005|0.233463204|0.235943319|0.34428303|0.370719189,0.471183011|0.486183005|0.353463204|0.355943319|0.46428303|0.490719189,0.471183011|0.486183005|0.353463204|0.355943319|0.46428303|0.490719189,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00376420596|0.0362619953|0.179667584|0.190725826,-0.070192575|0|-0.122303755|-0.132431128|-0.131394425|-0.123395419,1.33453947|1.46473202|0.807784856|0.847604143|1.42540528|1.55020716,0.436830133|-0.399006963|0.296673596,-0.00152874703|0.133461073|0.0375153758,0.0029465267434716225
11,0.6000000000000001,-0.3001673818258962,0.15532755851745605,0.11574852466583252,0.3596319258213043,0.14398716390132904,0.35,2,0,0,0,0.8092909455299377,1.0793622732162476,6.037306308746338,0.8092909455299377,1.0,0.22723955603781365,0,0,0,0,0.2753840987369408,0.0,passthrough,1.4680654042736897e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22723955603781365,0.34770252|0.362702515|0.227239556|0.231102531|0.346733506|0.374098325,0.46770252|0.482702515|0.347239556|0.351102531|0.466733506|0.494098325,0.46770252|0.482702515|0.347239556|0.351102531|0.466733506|0.494098325,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00215131384|0.0342371236|0.189916171|0.202967371,-0.0690227333|0|-0.122731919|-0.131802546|-0.131098868|-0.123072305,1.32178735|1.45081006|0.784074991|0.826844702|1.44575133|1.57628836,0.436753601|-0.392333984|0.298549354,-0.00152874703|0.133461073|0.0375153758,0.003737165592610836
12,0.65,-0.3336345158737767,0.15762920677661896,0.12381809204816818,0.35373950004577637,0.14566655457019806,0.35,2,0,0,0,0.8303341269493103,0.9552820324897766,6.864927291870117,0.8303341269493103,1.0,0.22109172546394046,0,0,0,0,0.2753840987369408,0.0,passthrough,1.5009661441369166e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22109172546394046,0.344281018|0.359281015|0.221091725|0.226193449|0.349716681|0.378110341,0.464281018|0.479281015|0.341091725|0.346193449|0.469716681|0.498110341,0.464281018|0.479281015|0.341091725|0.346193449|0.469716681|0.498110341,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00157899471|0.0333447179|0.201360355|0.216061642,-0.0678329568|0|-0.12321813|-0.131112405|-0.130773406|-0.122715316,1.30929112|1.43712406|0.762727766|0.807006108|1.46945367|1.60578769,0.436677068|-0.385661006|0.300425112,-0.00152874703|0.133461073|0.0375153758,0.0026336153969168663
13,0.7000000000000001,-0.3602487601317674,0.15856632590293884,0.1330515742301941,0.34809809923171997,0.1459740847349167,0.35,2,0,0,0,0.8445920944213867,0.8620449304580688,6.458837985992432,0.8445920348167419,1.0,0.2151250171737069,0,0,0,0,0.2753840987369408,0.0,filtered,1.1714141361541619e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2151250171737069,0.340919505|0.355919505|0.215125017|0.221276735|0.353293499|0.382798782,0.460919505|0.475919505|0.335125017|0.341276735|0.473293499|0.502798782,0.460919505|0.475919505|0.335125017|0.341276735|0.473293499|0.502798782,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00686298497|0.032408395|0.209434873|0.225020165,-0.0666231455|0|-0.123741793|-0.130350053|-0.130424121|-0.122334075,1.29705487|1.42367802|0.743621261|0.787165282|1.49218475|1.63388122,0.436600536|-0.378988028|0.30230087,-0.00152874703|0.133461073|0.0375153758,0.003764941357076168
14,0.75,-0.3796345165864563,0.16101644933223724,0.14292290806770325,0.3426303267478943,0.1477823406457901,0.35,2,0,0,0,0.8535313010215759,0.8952255249023438,6.309991836547852,0.8535311818122864,1.0,0.20940971240013168,0,0,0,0,0.2753840987369408,0.0,filtered,2.253442431951683e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20940971240013168,0.337618984|0.352618984|0.209409712|0.21635448|0.357292421|0.387954871,0.457618984|0.472618984|0.329409712|0.33635448|0.477292421|0.507954871,0.457618984|0.472618984|0.329409712|0.33635448|0.477292421|0.507954871,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0107452979|0.0288543323|0.2115887|0.227875719,-0.0653932166|0|-0.124264953|-0.129518732|-0.130067261|-0.121949459,1.28508272|1.41047593|0.724119194|0.764753519|1.51069112|1.65774574,0.436524004|-0.372315049|0.304176629,-0.00152874703|0.133461073|0.0375153758,0.0024669310078024864
15,0.8,-0.39242637225560006,0.16721028089523315,0.1528351902961731,0.3371638357639313,0.15330252051353455,0.35,2,0,0,0,0.8596606254577637,0.8821590542793274,7.103147983551025,0.8596605062484741,1.0,0.20386994723851637,0,0,0,0,0.2753840987369408,0.0,filtered,3.052126282482263e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20386994723851637,0.334380462|0.349380462|0.203869947|0.211301894|0.361416005|0.393273487,0.454380462|0.469380462|0.323869947|0.331301894|0.481416005|0.513273487,0.454380462|0.469380462|0.323869947|0.331301894|0.481416005|0.513273487,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.011280181|0.0213057351|0.205539499|0.222182966,-0.0641431052|0|-0.124777098|-0.128638362|-0.129697668|-0.121551215,1.27337874|1.39752185|0.701982872|0.737874949|1.52150585|1.6737257,0.436447471|-0.365642071|0.306052387,-0.00152874703|0.133461073|0.0375153758,0.0036927778273820877
16,0.8500000000000001,-0.4058066553490315,0.17253541946411133,0.1628437638282776,0.3317504823207855,0.15792851150035858,0.35,2,0,0,0,0.8651396036148071,0.8984958529472351,5.306793689727783,0.8651394248008728,1.0,0.19833223638608338,0,0,0,0,0.2753840987369408,0.0,filtered,3.260506235952298e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19833223638608338,0.331204951|0.346204951|0.198332236|0.205925901|0.365254925|0.39832944,0.451204951|0.466204951|0.318332236|0.325925901|0.485254925|0.51832944,0.451204951|0.466204951|0.318332236|0.325925901|0.485254925|0.51832944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0128528205|0.0153635261|0.201367307|0.218706798,-0.0628727662|0|-0.125284289|-0.127746096|-0.12929472|-0.121107928,1.26194704|1.3848198|0.680897477|0.711321036|1.53309229|1.69091663,0.436370939|-0.358969092|0.307928145,-0.00152874703|0.133461073|0.0375153758,0.0031319977715611458
17,0.9,-0.40845193019328807,0.18149490654468536,0.17215219140052795,0.3262445032596588,0.16614672541618347,0.35,2,0,0,0,0.8522807955741882,1.1514049768447876,11.83163833618164,0.8522805571556091,1.0,0.19285015320036158,0,0,0,0,0.2753840987369408,0.0,filtered,3.377242316304616e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19285015320036158,0.328093462|0.343093462|0.192850153|0.200390371|0.368904382|0.40323506,0.448093462|0.463093462|0.312850153|0.320390371|0.488904382|0.52323506,0.448093462|0.463093462|0.312850153|0.320390371|0.488904382|0.52323506,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0118696944|0.0124922863|0.185140666|0.202261576,-0.0615821741|0|-0.125775376|-0.127862786|-0.128862078|-0.120626752,1.25079167|1.37237385|0.657494931|0.686190985|1.53189612|1.69457506,0.436294407|-0.352296114|0.309803903,-0.00152874703|0.133461073|0.0375153758,0.003751225769519806
18,0.9500000000000001,-0.4056100937157465,0.19679832458496094,0.18012651801109314,0.3203985393047333,0.18062950670719147,0.35,2,0,0,0,0.8224358558654785,1.956438422203064,19.56006622314453,0.8224355578422546,1.0,0.187280788475786,0,0,0,0,0.2753840987369408,0.0,filtered,4.720679568426321e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.187280788475786,0.325047008|0.340047008|0.187280788|0.194755177|0.37175922|0.407342122,0.445047008|0.460047008|0.307280788|0.314755177|0.49175922|0.527342122,0.445047008|0.460047008|0.307280788|0.314755177|0.49175922|0.527342122,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00614048776|0.00643958249|0.155084828|0.171909207,-0.0602713254|0|-0.126228785|-0.128250602|-0.128402308|-0.120103876,1.2399167|1.36018803|0.629034856|0.657209688|1.5137194|1.68117382,0.436217874|-0.345623136|0.311679661,-0.00152874703|0.133461073|0.0375153758,0.004031176678836346
19,1.0,-0.40110379819792163,0.21004490554332733,0.18683145940303802,0.31434929370880127,0.19299106299877167,0.35,2,0,0,0,0.8042302131652832,2.3621158599853516,13.538382530212402,0.8042296767234802,1.0,0.18137558612928906,0,0,0,0,0.2753840987369408,0.0,filtered,7.750519691474839e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18137558612928906,0.322066601|0.337066601|0.181375586|0.188771144|0.373132266|0.409961486,0.442066601|0.457066601|0.301375586|0.308771144|0.493132266|0.529961486,0.442066601|0.457066601|0.301375586|0.308771144|0.493132266|0.529961486,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00319746315|0.00333826467|0.128038069|0.144342175,-0.0589402387|0|-0.126651026|-0.128552917|-0.127885057|-0.119489573,1.22932617|1.3482664|0.602048781|0.629869924|1.49268208|1.66469855,0.436141342|-0.338950157|0.313555419,-0.00152874703|0.133461073|0.0375153758,0.004592016339302063
20,1.05,-0.3895631681985874,0.21333523094654083,0.1924748718738556,0.3085554540157318,0.19540560245513916,0.35,2,0,0,0,0.785513699054718,2.352360963821411,26.9461727142334,0.7855132818222046,1.0,0.17527559302957824,0,0,0,0,0.2753840987369408,0.0,filtered,5.220930338262456e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17527559302957824,0.319153253|0.334153253|0.175275593|0.182590007|0.373173156|0.411232266,0.439153253|0.454153253|0.295275593|0.302590007|0.493173156|0.531232266,0.439153253|0.454153253|0.295275593|0.302590007|0.493173156|0.531232266,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00945772561|0.00982515445|0.115622429|0.131255426,-0.0575889559|0|-0.127012361|-0.128753983|-0.12735299|-0.118841491,1.21902405|1.33661301|0.583547737|0.611431199|1.48096206|1.657343,0.43606481|-0.332277179|0.315431178,-0.00152874703|0.133461073|0.0375153758,0.004015768878161907
21,1.1,-0.38749732294280503,0.21477621793746948,0.1976962834596634,0.30307936668395996,0.19599215686321259,0.35,2,0,0,0,0.7451464533805847,2.3833913803100586,23.096925735473633,0.7451464533805847,1.0,0.1694500468235029,0,0,0,0,0.2753840987369408,0.0,passthrough,1.4202534025920548e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1694500468235029,0.316307971|0.331307971|0.169450047|0.176700449|0.372601252|0.411865311,0.436307971|0.451307971|0.289450047|0.296700449|0.492601252|0.531865311,0.436307971|0.451307971|0.289450047|0.296700449|0.492601252|0.531865311,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0165574685|0.0171259254|0.110719329|0.127127187,-0.0562175438|0|-0.127241224|-0.128834536|-0.12694983|-0.118353873,1.20901434|1.32523188|0.567116431|0.595093186|1.47417451|1.65623456,0.435988277|-0.3256042|0.317306936,-0.00152874703|0.133461073|0.0375153758,0.0029372451826930046
22,1.1500000000000001,-0.3988774647256341,0.20416605472564697,0.2038692682981491,0.29837486147880554,0.18463584780693054,0.35,2,0,0,0,0.7186698317527771,2.1733057498931885,17.94060707092285,0.7186698317527771,1.0,0.16395772995414004,0,0,0,0,0.2753840987369408,0.0,passthrough,1.3303388894150855e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16395772995414004,0.31353176|0.32853176|0.16395773|0.171159917|0.371793643|0.412306353,0.43353176|0.44853176|0.28395773|0.291159917|0.491793643|0.532306353,0.43353176|0.44853176|0.28395773|0.291159917|0.491793643|0.532306353,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0325225721|0.0335169406|0.12510093|0.142301713,-0.054826094|0|-0.127363077|-0.128829383|-0.126657768|-0.118005933,1.19930095|1.31412704|0.560990415|0.589327225|1.48561773|1.67352119,0.435911745|-0.318931222|0.319182694,-0.00152874703|0.133461073|0.0375153758,0.004170430824160576
23,1.2000000000000002,-0.4112549321884352,0.21201416850090027,0.21002791821956635,0.29366031289100647,0.19170767068862915,0.35,2,0,0,0,0.7432312965393066,1.2712680101394653,34.380592346191406,0.7432311773300171,1.0,0.1592576156454758,0,0,0,0,0.2753840987369408,0.0,filtered,1.8438180133701298e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1592576156454758,0.31082562|0.32582562|0.159257616|0.166437066|0.371709072|0.413511821,0.43082562|0.44582562|0.279257616|0.286437066|0.491709072|0.533511821,0.43082562|0.44582562|0.279257616|0.286437066|0.491709072|0.533511821,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0323417498|0.0332667312|0.121141481|0.140428838,-0.0534147249|0|-0.127345115|-0.128760658|-0.126520881|-0.117865378,1.18988775|1.30330248|0.542027098|0.570254337|1.48145689|1.67661074,0.435835212|-0.312258244|0.321058452,-0.00152874703|0.133461073|0.0375153758,0.002461528405547142
24,1.25,-0.4294228780376381,0.20217035710811615,0.21739551424980164,0.28961580991744995,0.18119271099567413,0.35,2,0,0,0,0.7803087830543518,1.0685184001922607,28.704593658447266,0.7803086042404175,1.0,0.15454856213813617,0,0,0,0,0.2753840987369408,0.0,filtered,2.5256283254448335e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15454856213813617,0.308190541|0.323190535|0.154548562|0.161704446|0.371433572|0.414629579,0.428190541|0.443190535|0.274548562|0.281704446|0.491433572|0.534629579,0.428190541|0.443190535|0.274548562|0.281704446|0.491433572|0.534629579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0459625392|0.0471789037|0.137999784|0.156988078,-0.0519835818|0|-0.127319431|-0.128670806|-0.126375941|-0.117716421,1.18077858|1.29276214|0.536837357|0.565325881|1.49735813|1.69778997,0.43575868|-0.305585265|0.32293421,-0.00152874703|0.133461073|0.0375153758,0.003759194165468216
25,1.3,-0.4283230423924579,0.21988235414028168,0.22341680526733398,0.2851686179637909,0.19813494384288788,0.35,2,0,0,0,0.8062164187431335,1.5076875686645508,36.588539123535156,0.8062158823013306,1.0,0.15052500887232523,0,0,0,0,0.2753840987369408,0.0,filtered,8.598908510890771e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15052500887232523,0.30562751|0.32062751|0.150525009|0.15767428|0.371999241|0.416572369,0.42562751|0.44062751|0.270525009|0.27767428|0.491999241|0.536572369,0.42562751|0.44062751|0.270525009|0.27767428|0.491999241|0.536572369,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0379295835|0.0389062448|0.116537721|0.132975507,-0.0505328385|0|-0.12718999|-0.12854554|-0.126355947|-0.117741522,1.1719772|1.28251004|0.512839629|0.541057826|1.47817874|1.68152346,0.435682148|-0.298912287|0.324809968,-0.00152874703|0.133461073|0.0375153758,0.003718562424182892
26,1.35,-0.44462105378331385,0.19987551867961884,0.23105521500110626,0.2817402482032776,0.17755348980426788,0.35,2,0,0,0,0.792307436466217,2.193479299545288,49.763275146484375,0.7923070788383484,1.0,0.14609587133734248,0,0,0,0,0.2753840987369408,0.0,filtered,5.553355683942249e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14609587133734248,0.3031375|0.3181375|0.146095871|0.153226652|0.371491332|0.41731316,0.4231375|0.4381375|0.266095871|0.273226652|0.491491332|0.53731316,0.4231375|0.4381375|0.266095871|0.273226652|0.491491332|0.53731316,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0587581441|0.0601647681|0.138652236|0.150139704,-0.0490626972|0|-0.127077594|-0.128376142|-0.126341101|-0.117762611,1.1634873|1.27255|0.516064035|0.544695235|1.49827646|1.70162973,0.435605615|-0.292239308|0.326685727,-0.00152874703|0.133461073|0.0375153758,0.0038179149851202965
