step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
26,1.35,-1.141111023702698,0.5714050531387329,0.4228256940841675,0.19412200152873993,0.4646885395050049,0.35,3,0,0,0,0.3116663992404938,2.0946600437164307,101.12721252441406,0.3499999940395355,0.5008186993019033,0.04006549594415226,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.15587820985810907,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.211885405366102e-09,valid,0.04006549594415226,0.389467473|0.404467473|0.106099075|0.0400654959|0.103491389|0.172642896,0.509467473|0.524467473|0.226099075|0.160065496|0.223491389|0.292642896,0.509467473|0.524467473|0.226099075|0.160065496|0.223491389|0.292642896,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0804718968|0.14575074|0.151756516|0.122393848,-0.145848081|0|-0.26885151|-0.263724924|-0.158760826|-0.0821476905,1.41202181|1.61786989|0.236016688|0.0422878|0.406961247|0.730817742,0.54069829|0.217631698|0.434511214,-0.0938783512|-0.284556717|0.0108586634,0.002720070071518421
27,1.4000000000000001,-1.1920225246389284,0.602865993976593,0.43457287549972534,0.18807615339756012,0.49044421315193176,0.35,3,0,0,0,0.31109586358070374,0.031135525554418564,41.890689849853516,0.3499999940395355,0.42628184184444473,0.03410254734755558,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.15764479173179402,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.2273601674628365e-09,valid,0.03410254734755558,0.382307332|0.397307332|0.096729391|0.0341025473|0.103141155|0.174631551,0.502307332|0.517307332|0.216729391|0.154102547|0.223141155|0.294631551,0.502307332|0.517307332|0.216729391|0.154102547|0.223141155|0.294631551,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0805593719|0.143160302|0.147341205|0.117872292,-0.140516883|0|-0.267149462|-0.264064327|-0.154799857|-0.0789904265,1.38871245|1.58922933|0.200327474|0.0155061638|0.405105969|0.737408072,0.536004066|0.203403831|0.435054094,-0.0938783512|-0.284556717|0.0108586634,0.0027382923290133476
28,1.4500000000000002,-1.2492528945066175,0.6205371022224426,0.44727209210395813,0.182474747300148,0.5025374293327332,0.35,3,0,0,0,0.3361698389053345,0.5024406313896179,10.25512409210205,0.3499999940395355,0.34998538941498764,0.02799883115319901,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.161536096614839,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.77820139252057e-07,valid,0.02799883115319901,0.375418158|0.390418158|0.0874520902|0.0279988312|0.102765074|0.17654906,0.495418158|0.510418158|0.20745209|0.147998831|0.222765074|0.29654906,0.495418158|0.510418158|0.20745209|0.147998831|0.222765074|0.29654906,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0872503989|0.152228428|0.154613781|0.122659137,-0.135009277|0|-0.265278696|-0.264223987|-0.150860783|-0.0759041542,1.36666336|1.56167263|0.171780064|-2.35258946e-07|0.414813293|0.752951222,0.531309843|0.189175963|0.435596973,-0.0938783512|-0.284556717|0.0108586634,0.002758905291557312
29,1.5,-1.3096980831455518,0.6153278350830078,0.46211346983909607,0.17802481353282928,0.4925447702407837,0.35,3,0,0,0,0.3926726281642914,1.1301805973052979,12.575541496276855,0.3499999940395355,0.2792240311818385,0.02233792249454708,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.17811197979682922,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.740485175853357e-07,valid,0.02233792249454708,0.368808786|0.383808786|0.0786071424|0.0223379225|0.102929753|0.178840741,0.488808786|0.503808786|0.198607142|0.142337922|0.222929753|0.298840741,0.488808786|0.503808786|0.198607142|0.142337922|0.222929753|0.298840741,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102300922|0.175030778|0.175238139|0.137933172,-0.129324772|0|-0.263307144|-0.264382882|-0.147461095|-0.0734939256,1.34591037|1.53523514|0.153422347|-4.13527076e-07|0.439496058|0.779802208,0.52661562|0.174948096|0.436139852,-0.0938783512|-0.284556717|0.0108586634,0.0026892144232988358
30,1.55,-1.3654502410938893,0.6066718101501465,0.47879138588905334,0.17449451982975006,0.4798153340816498,0.35,3,0,0,0,0.4408447742462158,0.967262327671051,3.855611801147461,0.3499999940395355,0.222466579122102,0.01779732632976816,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.19117423139204323,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.281906182790004e-07,valid,0.01779732632976816,0.362488058|0.377488058|0.0706196645|0.0177973263|0.104256572|0.181979848,0.482488058|0.497488058|0.190619664|0.137797326|0.224256572|0.301979848,0.482488058|0.497488058|0.190619664|0.137797326|0.224256572|0.301979848,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.115857246|0.193571665|0.190858448|0.149193348,-0.123463641|0|-0.261338556|-0.264761471|-0.145303719|-0.0725292719,1.32648859|1.50995223|0.136997347|-4.99861799e-07|0.462581016|0.804583469,0.521921396|0.160720229|0.436682731,-0.0938783512|-0.284556717|0.0108586634,0.0027077794075012207
31,1.6,-1.4174867067022132,0.5950402617454529,0.4970302879810333,0.17169512808322906,0.4647459387779236,0.35,3,0,0,0,0.4820297062397003,0.8245784640312195,2.9306893348693848,0.3499999940395355,0.17696133252996654,0.014156906602397323,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.21081918720197196,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.579289597489663e-07,valid,0.014156906602397323,0.356464781|0.371464722|0.0634145079|0.0141569066|0.106439549|0.185701233,0.476464781|0.491464722|0.183414508|0.134156907|0.226439549|0.305701233,0.476464781|0.491464722|0.183414508|0.134156907|0.226439549|0.305701233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127689001|0.208653686|0.203099292|0.15813183,-0.117426999|0|-0.259344358|-0.265281879|-0.144314654|-0.0728492784,1.30843212|1.48585889|0.122002674|-5.66355171e-07|0.484542835|0.828087485,0.517227173|0.146492362|0.43722561,-0.0938783512|-0.284556717|0.0108586634,0.0027345120906829834
32,1.6500000000000001,-1.467123461454048,0.5811799764633179,0.516594409942627,0.1694737821817398,0.44801628589630127,0.35,3,0,0,0,0.5172792673110962,0.7051305770874023,2.4391074180603027,0.3499999940395355,0.1405064502350603,0.011240516018804825,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.23226786805549565,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,4.976139500456611e-10,valid,0.011240516018804825,0.350747684|0.365747684|0.0569067835|0.011240516|0.109258163|0.189826844,0.470747684|0.485747684|0.176906783|0.131240516|0.229258163|0.309826844,0.470747684|0.485747684|0.176906783|0.131240516|0.229258163|0.309826844,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138110367|0.220895813|0.212668043|0.166216165,-0.111216867|0|-0.257300316|-0.265857884|-0.144366164|-0.0753894791,1.29177387|1.46299073|0.108437185|-7.60455698e-09|0.50533453|0.850134061,0.512532949|0.132264495|0.437768489,-0.0938783512|-0.284556717|0.0108586634,0.003912498243153095
33,1.7000000000000002,-1.5158491417414108,0.5661476254463196,0.5372792482376099,0.16770680248737335,0.43062320351600647,0.35,3,0,0,0,0.5474515557289124,0.6037036180496216,2.0676956176757812,0.3500000238418579,0.11133354242247387,0.00890668339379791,1,1,0,0,0.28059331109311925,0.3500000238418579,filtered,0.25319526976575163,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,4.933609354385027e-10,valid,0.00890668339379791,0.345345371|0.360345371|0.0510283001|0.00890668339|0.112532321|0.19421252,0.465345371|0.480345371|0.1710283|0.128906683|0.232532321|0.31421252,0.465345371|0.480345371|0.1710283|0.128906683|0.232532321|0.31421252,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.147339214|0.23078525|0.220111444|0.172936681,-0.104836238|0|-0.255180414|-0.266411979|-0.14533402|-0.0788489022,1.27654524|1.44138148|0.0962719996|4.23429056e-09|0.524906708|0.870937859,0.507838726|0.118036628|0.438311368,-0.0938783512|-0.284556717|0.0108586634,0.003504391759634018
34,1.75,-1.5652904933574654,0.5511273145675659,0.5589110851287842,0.16629453003406525,0.42307132482528687,0.35,3,0,0,0,0.5733420252799988,0.5187734365463257,1.8892568349838257,0.3499999940395355,0.08801967134851388,0.00704157370788111,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.2725936450998315,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,4.615496318471912e-10,valid,0.00704157370788111,0.34026627|0.35526627|0.0457230355|0.00704157371|0.116114442|0.198749138,0.46026627|0.47526627|0.165723035|0.127041574|0.236114442|0.318749138,0.46026627|0.47526627|0.165723035|0.127041574|0.236114442|0.318749138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.155722083|0.238709233|0.225593087|0.178058044,-0.098289132|0|-0.252957717|-0.266875518|-0.147100232|-0.0829179478,1.26277595|1.42106508|0.0856565079|1.00704368e-08|0.542950624|0.890136648,0.503144503|0.103808761|0.438854247,-0.0938783512|-0.284556717|0.0108586634,0.0034973397850990295
35,1.8,-1.6168768291547602,0.5373643040657043,0.5813331007957458,0.16515667736530304,0.42601636052131653,0.35,3,0,0,0,0.5955004692077637,0.44603726267814636,1.5593292713165283,0.3499999940395355,0.06941969698193787,0.005553575758555029,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.2900979039033067,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,4.1763062452737643e-10,valid,0.005553575758555029,0.335518681|0.350518681|0.0409530659|0.00555357576|0.119869793|0.203328416,0.455518681|0.470518681|0.160953066|0.125553576|0.239869793|0.323328416,0.455518681|0.470518681|0.160953066|0.125553576|0.239869793|0.323328416,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163266348|0.244980249|0.229538844|0.181931239,-0.0915806507|0|-0.250601601|-0.267194563|-0.149570897|-0.0875252354,1.25049407|1.40207472|0.076477011|-1.13611897e-08|0.559447118|0.907719668,0.498450398|0.0895808935|0.439397126,-0.0938783512|-0.284556717|0.0108586634,0.003481023944914341
36,1.85,-1.676870529267999,0.5310635566711426,0.6043995022773743,0.1642274707555771,0.42815953493118286,0.35,3,0,0,0,0.614277184009552,0.3772163987159729,1.3855229616165161,0.3499999940395355,0.05461698352333469,0.004369358681866775,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.3055478486569252,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,3.775187662480306e-10,valid,0.004369358681866775,0.331110615|0.346110615|0.0366828766|0.00436935868|0.123689449|0.207863151,0.451110615|0.466110615|0.156682877|0.124369359|0.243689449|0.327863151,0.451110615|0.466110615|0.156682877|0.124369359|0.243689449|0.327863151,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.169896033|0.24984325|0.232383703|0.184967778,-0.0847170102|0|-0.248081594|-0.267320675|-0.152653009|-0.0926009525,1.23972545|1.38444246|0.0685459461|1.02531153e-08|0.574488492|0.923819429,0.493756533|0.0753530264|0.439940006,-0.0938783512|-0.284556717|0.0108586634,0.003515114076435566
37,1.9000000000000001,-1.7474095271605905,0.5342499017715454,0.6279791593551636,0.16345427930355072,0.42930206656455994,0.35,3,0,0,0,0.630054235458374,0.31857213377952576,1.2208013534545898,0.3499999940395355,0.0428732262771396,0.0034298581021711683,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.31894868936869214,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,3.3868413629178917e-10,valid,0.0034298581021711683,0.32704946|0.34204946|0.0328745973|0.0034298581|0.127490661|0.212290052,0.44704946|0.46204946|0.152874597|0.123429858|0.247490661|0.332290052,0.44704946|0.46204946|0.152874597|0.123429858|0.247490661|0.332290052,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.175735347|0.253488803|0.234198281|0.187150746,-0.0777055496|0|-0.245368954|-0.267208245|-0.156249428|-0.0980765376,1.23049229|1.36819784|0.0618647823|-9.41091738e-09|0.587911498|0.938234416,0.489062667|0.0611251667|0.440482885,-0.0938783512|-0.284556717|0.0108586634,0.0034919381141662598
38,1.9500000000000002,-1.8174022202109839,0.5357915759086609,0.6519524455070496,0.16279487311840057,0.4292178452014923,0.35,3,0,0,0,0.6431825757026672,0.2740650177001953,1.301751732826233,0.3499999940395355,0.033595969297597894,0.0026876775438078315,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.3304224200026348,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,2.9791824562863667e-10,valid,0.0026876775438078315,0.3233424|0.3383424|0.0294982127|0.00268767754|0.131198561|0.216548219,0.4433424|0.4583424|0.149498213|0.122687678|0.251198561|0.336548219,0.4433424|0.4583424|0.149498213|0.122687678|0.251198561|0.336548219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.180885869|0.256070454|0.234997411|0.188414157,-0.0705547636|0|-0.242432952|-0.266821176|-0.160277087|-0.103887912,1.22281484|1.3533696|0.0564457679|-1.13562206e-08|0.599514569|0.950719121,0.484368801|0.0468973443|0.441025764,-0.0938783512|-0.284556717|0.0108586634,0.003528539091348648
39,2.0,-1.8870169541118096,0.53603196144104,0.6762015223503113,0.1622147113084793,0.4282562732696533,0.35,3,0,0,0,0.6536375284194946,0.21475182473659515,1.2209219932556152,0.3500000238418579,0.02630780527091217,0.0021046244216729737,1,1,0,0,0.28059331109311925,0.3500000238418579,filtered,0.3398110398835593,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,2.680021760070872e-10,valid,0.0021046244216729737,0.319996165|0.334996165|0.0265302324|0.00210462442|0.134742805|0.220576424,0.439996165|0.454996165|0.146530232|0.122104624|0.254742805|0.340576424,0.439996165|0.454996165|0.146530232|0.122104624|0.254742805|0.340576424,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.185140302|0.257714501|0.235228368|0.189258941,-0.0632742424|0|-0.239240616|-0.266132999|-0.164666189|-0.109975237,1.21671042|1.33998466|0.052020615|-7.27195471e-10|0.6095334|0.9615894,0.479674935|0.0326695219|0.441568643,-0.0938783512|-0.284556717|0.0108586634,0.003478369675576687
40,2.0500000000000003,-1.956164639205399,0.5349684357643127,0.7006163597106934,0.16168592870235443,0.4264185130596161,0.35,3,0,0,0,0.6615408062934875,0.16012386977672577,1.1284008026123047,0.3499999940395355,0.02062702809026637,0.0016501622472213096,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.3471026727927124,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,2.4739210680024826e-10,valid,0.0016501622472213096,0.317016978|0.332016978|0.023939156|0.00165016225|0.138079131|0.224341512,0.437016978|0.452016978|0.143939156|0.121650162|0.258079131|0.344341512,0.437016978|0.452016978|0.143939156|0.121650162|0.258079131|0.344341512,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.188535499|0.258514607|0.234942887|0.18970989,-0.0558746822|0|-0.235763035|-0.265115254|-0.169333231|-0.116276658,1.21219323|1.32806791|0.0485290885|1.9573595e-09|0.617926179|0.970799281,0.47498107|0.018441679|0.442111522,-0.0938783512|-0.284556717|0.0108586634,0.003478260710835457
41,2.1,-2.0247313020618756,0.5326244831085205,0.7250933051109314,0.16118638217449188,0.42373088002204895,0.35,3,0,0,0,0.666992723941803,0.10952240228652954,1.0593091249465942,0.3499999940395355,0.01624553619865715,0.001299642895892572,1,1,0,0,0.28059331109311925,0.3499999940395355,filtered,0.35230517968315495,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,13,0,0,inaccurate_solution,,2.348867766954754e-10,valid,0.001299642895892572,0.314410501|0.329410472|0.0216968277|0.0012996429|0.141169596|0.227814627,0.434410501|0.449410472|0.141696828|0.121299643|0.261169596|0.347814627,0.434410501|0.449410472|0.141696828|0.121299643|0.261169596|0.347814627,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.191099398|0.258547515|0.234180059|0.189786159,-0.04836785|0|-0.231971398|-0.263746096|-0.174201909|-0.122734496,1.20927415|1.31764189|0.0459153113|-9.60765517e-09|0.624656534|0.978310173,0.470287204|0.00421384349|0.442654401,-0.0938783512|-0.284556717|0.0108586634,0.0034790942445397377
42,2.15,-2.1357874932524537,0.7180951237678528,0.7425059676170349,0.15693522989749908,0.5856286287307739,0.35,3,0,0,0,0.4650879204273224,4.042549133300781,83.02784729003906,0.3500000238418579,0.0129147851674484,0.001033182813395872,1,1,0,0,0.28059331109311925,0.3500000238418579,recovery_relaxed,0.17309034868898884,0,1,12,workspace_z_lower|joint_0_acceleration_upper,predictive_link_3,80,1,1,maximum iterations reached,recovery_hard_constraints,0.07919033822160612,valid,0.001033182813395872,0.312181784|0.327181784|0.0197779913|0.00103318281|0.143982091|0.230970684,0.432181784|0.447181784|0.139777991|0.121033183|0.263982091|0.350970684,0.432181784|0.447181784|0.139777991|0.121033183|0.263982091|0.350970684,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134088437|0.178686871|0.160605371|0.130266385,-0.0407664748|0|-0.227837481|-0.262009936|-0.179201814|-0.129293314,1.20796066|1.30872714|-0.0146370788|-0.0791903336|0.557331922|0.924855807,0.465593338|-0.010013992|0.44319728,-0.0938783512|-0.284556717|0.0108586634,0.14891441352665424
43,2.2,-2.1313593148933183,0.7860994338989258,0.7540144324302673,0.14962996542453766,0.6767024397850037,0.35,3,0,0,0,0.3098795711994171,3.2124533653259277,25.40399932861328,0.3499999940395355,0.0,-0.002861722106183018,1,1,0,0,0.28059331109311925,0.3499999940395355,recovery_relaxed,0.16251999374568957,0,1,12,workspace_z_lower,predictive_link_3,80,1,1,primal infeasible,recovery_hard_constraints,0.15178984081536756,valid,-0.002861722106183018,0.310335218|0.325335218|0.0153995022|-0.00286172211|0.143130529|0.231022018,0.430335218|0.445335218|0.135399502|0.117138278|0.263130529|0.351022018,0.430335218|0.445335218|0.135399502|0.117138278|0.263130529|0.351022018,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0878339747|0.118889379|0.108684887|0.0901569917,-0.033084176|0|-0.222431638|-0.259232331|-0.180680156|-0.133604382,1.20825669|1.30134087|-0.0729996551|-0.15178984|0.500526846|0.88064068,0.460899472|-0.024241833|0.443740159,-0.0938783512|-0.284556717|0.0108586634,0.13797347899526358
44,2.25,-2.1715413418785534,0.7993881702423096,0.7651881575584412,0.14226554334163666,0.7147133946418762,0.35,3,0,0,0,0.30765584111213684,0.05351576581597328,63.218563079833984,0.3499999940395355,0.0,-0.00969252600593068,1,1,0,0,0.28059331109311925,0.3499999940395355,recovery_relaxed,0.16670069287214626,0,1,12,workspace_z_lower,predictive_link_3,80,1,1,primal infeasible,recovery_hard_constraints,0.17707164738526943,valid,-0.00969252600593068,0.308874489|0.323874489|0.00890754859|-0.00969252601|0.139582797|0.228813293,0.428874489|0.443874489|0.128907549|0.110307474|0.259582797|0.348813293,0.428874489|0.443874489|0.128907549|0.110307474|0.259582797|0.348813293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0865299107|0.117112936|0.10454519|0.0875441545,-0.0253353642|0|-0.215811057|-0.255414479|-0.17896552|-0.136060278,1.21016259|1.29549796|-0.0936509522|-0.177071647|0.483910856|0.86673705,0.456205606|-0.0384696648|0.444283038,-0.0938783512|-0.284556717|0.0108586634,0.16248437575995922
45,2.3000000000000003,-2.2158233502146003,0.8118105530738831,0.7762391567230225,0.13497208058834076,0.7531616687774658,0.35,3,0,0,0,0.3051241338253021,0.059608567506074905,0.13031771779060364,0.3499999940395355,0.0,-0.016526696224166193,1,1,0,0,0.28059331109311925,0.3499999940395355,recovery_relaxed,0.1712976096501265,0,1,12,workspace_z_lower,predictive_link_3,80,1,1,primal infeasible,recovery_hard_constraints,0.2020423174279002,valid,-0.016526696224166193,0.307802549|0.322802549|0.00260580469|-0.0165266962|0.135818105|0.226272038,0.427802549|0.442802549|0.122605805|0.103473304|0.255818105|0.346272038,0.427802549|0.442802549|0.122605805|0.103473304|0.255818105|0.346272038,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0850070797|0.115199922|0.100280968|0.0848702764,-0.017535099|0|-0.208506254|-0.251135455|-0.177066228|-0.138484409,1.2136751|1.2912102|-0.113075955|-0.202042317|0.46648716|0.851474018,0.451511741|-0.0526974872|0.444825917,-0.0938783512|-0.284556717|0.0108586634,0.17297970037907362
46,2.35,-12.264980052090948,8.823534607887268,0.7874260544776917,0.12790150940418243,0.7916722297668457,0.35,3,0,1,0,0.3096029758453369,0.13046376407146454,3.7680294513702393,0.3500000238418579,0.0,-0.023231881322792636,1,1,0,0,0.28059331109311925,0.3500000238418579,recovery_relaxed,0.16308014498620785,0,1,12,workspace_z_lower,predictive_link_3,80,1,1,primal infeasible,recovery_hard_constraints,0.22345458047601374,valid,-0.023231881322792636,0.307121587|0.322121587|-0.00339253631|-0.0232318813|0.131936727|0.223475675,0.427121587|0.442121587|0.116607464|0.0967681187|0.251936727|0.343475675,0.427121587|0.442121587|0.116607464|0.0967681187|0.251936727|0.343475675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0856491699|0.115850366|0.0975740815|0.0833598952,-0.00969894421|0|-0.200492095|-0.246377421|-0.175088318|-0.140942306,1.2187874|1.28848635|-0.12841307|-0.22345458|0.45023267|0.836320289,0.446817875|-0.0669253245|0.445368797,-0.0938783512|-0.284556717|0.0108586634,0.14566269237548113
