step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-0.16672918730586417,0.17191654443740845,0.16817551851272583,0.2590184211730957,0.17191655933856964,0.35,4,0,0,0,0.678408145904541,6.541712284088135,138.98170471191406,0.6547940969467163,1.0,0.13052759397491392,0,0,0,0.0,filtered,0.0746243163939768,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13052759397491392,0.0028638718649744987
67,3.4000000000000004,-0.18364040487815858,0.16424818336963654,0.16596095263957977,0.26502832770347595,0.16424821317195892,0.35,4,0,0,0,0.6466929912567139,6.45626163482666,47.83222198486328,0.6521983742713928,1.0,0.13901844108272993,0,0,0,0.0,filtered,0.07306633258314588,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13901844108272993,0.0029058661311864853
68,3.45,-0.17038503815994704,0.15782977640628815,0.16339446604251862,0.2703009247779846,0.15782973170280457,0.35,4,0,0,0,0.5789666771888733,7.318822860717773,106.27196502685547,0.5726100206375122,1.0,0.14502834268431403,0,0,0,0.0,filtered,0.015281874012666577,0,0,12,joint_0_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14502834268431403,0.002963803708553314
69,3.5,-0.14242458127255192,0.152085080742836,0.1598237007856369,0.27522486448287964,0.1520850658416748,0.35,4,0,0,0,0.6348171830177307,5.938050746917725,47.45734786987305,0.6332201957702637,1.0,0.15030090319716782,0,0,0,0.0,filtered,0.03308998371780314,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15030090319716782,0.002891525626182556
70,3.5500000000000003,-0.1184375673674282,0.146466463804245,0.15547986328601837,0.2802444398403168,0.1464664787054062,0.35,4,0,0,0,0.6526826620101929,4.256997585296631,90.91130828857422,0.6526821255683899,1.0,0.1552248706271669,0,0,0,0.0,filtered,6.265551702965983e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1552248706271669,0.002803436480462551
71,3.6,-0.11652457278573566,0.13966305553913116,0.15148742496967316,0.2866177558898926,0.13966304063796997,0.35,4,0,0,0,0.6423066854476929,5.318389892578125,77.27513885498047,0.6423065066337585,1.0,0.16024445671150073,0,0,0,0.0,filtered,4.283495093364599e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16024445671150073,0.002774047665297985
72,3.6500000000000004,-0.13559496153085976,0.13022607564926147,0.14906223118305206,0.29605892300605774,0.13022607564926147,0.35,4,0,0,0,0.6423072814941406,6.769989967346191,67.55415344238281,0.6453768610954285,1.0,0.16661774559462444,0,0,0,0.0,filtered,0.020335207890719104,0,0,12,joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16661774559462444,0.0028458191081881523
73,3.7,-0.4972674422349029,0.47947007417678833,0.1474020630121231,0.28663015365600586,0.42404693365097046,0.35,4,0,0,0,0.6916307806968689,6.50050687789917,57.389461517333984,0.6804760694503784,1.0,0.17605892979732313,0,0,0,0.0,filtered,0.0449039520081804,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17605892979732313,0.0028750989586114883
74,3.75,-0.4672416220607325,0.37179118394851685,0.14977441728115082,0.27732008695602417,0.3130720555782318,0.35,4,0,0,0,0.45425376296043396,8.878799438476562,223.4535369873047,0.38017740845680237,1.0,0.12250674364885322,0,0,0,0.0,filtered,0.19557617038842257,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.12250674364885322,0.0025271642953157425
75,3.8000000000000003,-0.45751494527432957,0.24554137885570526,0.1584610491991043,0.27388861775398254,0.1862889528274536,0.35,4,0,0,0,0.5858734250068665,7.344646453857422,240.64903259277344,0.5863940715789795,1.0,0.11392326172952555,0,0,0,0.0,filtered,0.10531150334244085,0,0,12,joint_0_acceleration_upper|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11392326172952555,0.0026919404044747353
76,3.85,-0.4969537042408422,0.22352686524391174,0.1701885461807251,0.2722069323062897,0.1646498739719391,0.35,4,0,0,0,0.8120850920677185,6.635970592498779,75.40654754638672,0.8133127689361572,1.0,0.1111990473928342,0,0,0,0.0,filtered,0.006669081003091347,0,0,12,joint_0_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1111990473928342,0.001901877112686634
77,3.9000000000000004,-0.5609203320684327,0.34220337867736816,0.17869476974010468,0.2656202018260956,0.28182968497276306,0.35,4,0,0,0,0.8649618625640869,4.1728739738464355,127.91987609863281,0.8649618625640869,1.0,0.11024389628019654,0,0,0,0.0,passthrough,5.1423776501255986e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11024389628019654,0.0022191274911165237
78,3.95,-0.6057238932529072,0.36262017488479614,0.18815460801124573,0.2587566375732422,0.30083534121513367,0.35,4,0,0,0,0.9778440594673157,4.4970173835754395,113.08049011230469,0.9778429269790649,1.0,0.10470091463481046,0,0,0,0.0,filtered,1.5752868280635875e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10470091463481046,0.0019496819004416466
79,4.0,-0.6673505514825828,0.4644758403301239,0.19507257640361786,0.2475593090057373,0.39978140592575073,0.35,4,0,0,0,0.9948375821113586,4.737784385681152,79.26799011230469,0.9948375821113586,1.0,0.09900514316069164,0,0,0,0.0,passthrough,4.8527847810265235e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09900514316069164,0.0019372105598449707
80,4.05,-0.7152424508418779,0.5105112791061401,0.20176681876182556,0.2350163757801056,0.44312945008277893,0.35,4,0,0,0,1.0362590551376343,5.305761814117432,62.734886169433594,1.0322818756103516,1.0,0.08938116795049916,0,0,0,0.0,filtered,0.033785390882725,0,0,12,joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08938116795049916,0.0020191101357340813
81,4.1000000000000005,-0.7445999118710472,0.49702104926109314,0.21056973934173584,0.22495847940444946,0.42935338616371155,0.35,4,0,0,0,1.0939632654190063,2.1143839359283447,74.8658447265625,1.0939621925354004,0.9859666746937709,0.07887733397550167,0,0,0,0.0,filtered,1.510960598742631e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07887733397550167,0.002192612737417221
82,4.15,-0.7348484948100317,0.4646713435649872,0.220162495970726,0.21763548254966736,0.3991847038269043,0.35,4,0,0,0,1.0111467838287354,2.375884532928467,73.4527587890625,1.011146068572998,0.8903828960910583,0.07123063168728466,0,0,0,0.0,filtered,1.2294167115405775e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07123063168728466,0.0021000858396291733
83,4.2,-0.7110570717129873,0.442653626203537,0.22919169068336487,0.21197715401649475,0.3923419117927551,0.35,4,0,0,0,0.892381489276886,2.8640506267547607,20.368736267089844,0.892381489276886,0.832114226738006,0.06656913813904047,0,0,0,0.0,passthrough,1.4736932117219563e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06656913813904047,0.0020068949088454247
84,4.25,-0.7256266044319457,0.4654120206832886,0.23736077547073364,0.20720642805099487,0.41295790672302246,0.35,4,0,0,0,0.8030241131782532,2.215360164642334,36.560516357421875,0.8030241131782532,0.7970603908949346,0.06376483127159477,0,0,0,0.0,passthrough,1.3291478649254942e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06376483127159477,0.0024279477074742317
85,4.3,-0.9095884541310804,0.6741585731506348,0.2437964230775833,0.1985483467578888,0.5440967082977295,0.35,4,0,0,0,0.722902774810791,2.6736345291137695,23.1114501953125,0.722902774810791,0.7762173424556026,0.06209738739644821,0,0,0,0.0,passthrough,1.248086261078475e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06209738739644821,0.0029619047418236732
86,4.3500000000000005,-0.9332038395139393,0.7645782828330994,0.24609044194221497,0.1837174892425537,0.6194770336151123,0.35,4,0,0,0,0.35917505621910095,7.881754398345947,135.68365478515625,0.2666950821876526,0.37309706666248177,0.029847765332998544,0,0,0,0.0,filtered,0.1617845739548119,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.029847765332998544,0.0024703508242964745
87,4.4,-0.9774927027642581,0.8519173860549927,0.24611008167266846,0.16738876700401306,0.6887889504432678,0.35,4,0,0,0,0.07837006449699402,6.388628005981445,83.22013092041016,0.07974153012037277,0.1947678391051151,0.015581427128409209,0,0,0,0.0,filtered,0.006287030132356479,0,0,12,joint_4_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.015581427128409209,0.0018654130399227142
88,4.45,-1.04016427993307,0.8208717107772827,0.25109025835990906,0.15597927570343018,0.6913447976112366,0.35,4,0,0,0,0.2933402955532074,5.9638519287109375,200.67247009277344,0.3499999940395355,0.0,-4.306876019732897e-05,1,1,0,0.3499999940395355,filtered,0.0786096549955093,0,0,12,joint_0_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-4.306876019732897e-05,0.0023292088881134987
89,4.5,-1.0575381374978432,0.8194471597671509,0.25696319341659546,0.14595788717269897,0.7221875786781311,0.35,4,0,0,0,0.3499999940395355,1.7832026481628418,100.0312728881836,0.3499999940395355,0.0,-0.010953537169625827,1,1,0,0.3499999940395355,passthrough,1.4403199588832159e-11,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.010953537169625827,0.0018219221383333206
90,4.55,-1.0736474750405591,0.8288466930389404,0.2628823220729828,0.13633549213409424,0.7652115821838379,0.35,4,0,0,0,0.3499999940395355,0.6498897075653076,29.095794677734375,0.3499999940395355,0.0,-0.02034871965924906,1,1,0,0.3499999940395355,passthrough,1.6149213575158544e-11,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.02034871965924906,0.0018845731392502785
91,4.6000000000000005,-1.090204157821923,0.8380976319313049,0.26885393261909485,0.12725679576396942,0.8087570071220398,0.35,4,0,0,0,0.3499999940395355,0.7256851196289062,2.0514578819274902,0.3499999940395355,0.0,-0.02914896842588577,1,1,0,0.3499999940395355,filtered,2.9127795450332635e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.02914896842588577,0.0019370261579751968
92,4.65,-4.115159315948843,3.8400778770446777,0.27568355202674866,0.119808129966259,0.8400778770446777,0.35,4,1,0,0,0.39442044496536255,1.2060176134109497,16.310192108154297,0.3499999940395355,0.0,-0.037140861600931385,1,1,0,0.3499999940395355,filtered,0.04442046549878952,0,0,12,,predictive_link_4,0,0,1,solved,osqp,2.4518291660835523e-07,valid,-0.037140861600931385,0.0017889076843857765
93,4.7,-4.123191272144961,3.8302501440048218,0.2830501198768616,0.11392571777105331,0.830250084400177,0.35,4,1,0,0,0.41581350564956665,1.0400294065475464,11.957990646362305,0.3499999940395355,0.0,-0.04315331654955573,1,1,0,0.3499999940395355,filtered,0.06581350643700555,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,9.897574843042989e-09,valid,-0.04315331654955573,0.0028610527515411377
94,4.75,-4.125224309702785,3.8226813077926636,0.2904779613018036,0.10926368087530136,0.8226813077926636,0.35,4,1,0,0,0.40698277950286865,0.9325462579727173,14.196233749389648,0.3499999940395355,0.0,-0.04713888851449993,1,1,0,0.3499999940395355,filtered,0.05698278069880124,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,1.6891322202061687e-08,valid,-0.04713888851449993,0.0028639743104577065
95,4.800000000000001,-4.124338819546615,3.816569983959198,0.29772305488586426,0.10561782866716385,0.816569983959198,0.35,4,1,0,0,0.3838171064853668,0.8894731402397156,8.363920211791992,0.3499999940395355,0.0,-0.04940492740855301,1,1,0,0.3499999940395355,filtered,0.03381710712121196,0,0,12,,predictive_link_4,0,0,1,solved,osqp,9.7739121540652e-07,valid,-0.04940492740855301,0.002844478003680706
96,4.8500000000000005,-4.122189587267348,3.8113147020339966,0.3046760559082031,0.10287301987409592,0.8113147020339966,0.35,4,1,0,0,0.35586997866630554,0.811595618724823,5.30604362487793,0.3499999940395355,0.0,-0.050189251299948834,1,1,0,0.3499999940395355,filtered,0.005869992101242626,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.050189251299948834,0.00285459216684103
97,4.9,-4.124286942314876,3.8023987412452698,0.31175822019577026,0.10165595263242722,0.8023987412452698,0.35,4,1,0,0,0.3500000536441803,0.4782068133354187,8.591926574707031,0.3499999940395355,0.0,-0.0496778702558493,1,1,0,0.3499999940395355,filtered,7.517148148293347e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.0496778702558493,0.0027865245938301086
98,4.95,-4.135848972995506,3.800000011920929,0.3191016614437103,0.102189801633358,0.800000011920929,0.35,4,1,0,0,0.34999996423721313,0.390870064496994,2.3853676319122314,0.3499999940395355,0.0,-0.04730044774415165,1,1,0,0.3499999940395355,filtered,2.6846197571315032e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.04730044774415165,0.0028583649545907974
99,5.0,-4.14205907608901,3.800000011920929,0.3262748420238495,0.10372855514287949,0.800000011920929,0.35,4,1,0,0,0.32776281237602234,0.5591837763786316,10.021136283874512,0.3499999940395355,0.0,-0.042939450636613474,1,1,0,0.3499999940395355,filtered,0.023588851389257873,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.72542629859074e-07,valid,-0.042939450636613474,0.002889116294682026
100,5.050000000000001,-4.130048784996537,3.800000011920929,0.33232933282852173,0.10469604283571243,0.800000011920929,0.35,4,1,0,0,0.26573383808135986,1.350435733795166,17.43158531188965,0.3499999940395355,0.0,-0.037492528299981565,1,1,0,0.3499999940395355,filtered,0.08986595656430366,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.1672741908113125e-09,valid,-0.037492528299981565,0.0026063350960612297
101,5.1000000000000005,-4.11835695414875,3.800000011920929,0.33736345171928406,0.10532236844301224,0.800000011920929,0.35,4,1,0,0,0.21813471615314484,1.0705376863479614,5.762139320373535,0.3499999940395355,0.0,-0.03262031894277273,1,1,0,0.3499999940395355,filtered,0.14179124808336172,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0777395864636219e-08,valid,-0.03262031894277273,0.002725253812968731
102,5.15,-4.107728284069998,3.800000011920929,0.3414975702762604,0.10586873441934586,0.800000011920929,0.35,4,1,0,0,0.1822076141834259,0.8541494011878967,4.485583782196045,0.3500000238418579,0.0,-0.028062058091378073,1,1,0,0.3500000238418579,filtered,0.18250099896553396,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.378322891931738e-08,valid,-0.028062058091378073,0.002954317256808281
103,5.2,-4.098261843501221,3.800000011920929,0.34485143423080444,0.10659144073724747,0.800000011920929,0.35,4,1,0,0,0.15585274994373322,0.6874374151229858,3.507084846496582,0.3500000238418579,0.0,-0.02354527204103435,1,1,0,0.3500000238418579,filtered,0.21438300466612897,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6226481408532223e-08,valid,-0.02354527204103435,0.002869265154004097
104,5.25,-4.0907337504465655,3.800000011920929,0.3475782871246338,0.10773085802793503,0.800000011920929,0.35,4,1,0,0,0.13730460405349731,0.5390276312828064,2.9821016788482666,0.3500000238418579,0.0,-0.01886536448241055,1,1,0,0.3500000238418579,filtered,0.23932210156370076,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8202519283527785e-08,valid,-0.01886536448241055,0.0028147753328084946
105,5.300000000000001,-4.093461428026513,3.800000011920929,0.35024774074554443,0.10934961587190628,0.800000011920929,0.35,4,1,0,0,0.11588207632303238,0.8018175363540649,17.001798629760742,0.3499999940395355,0.0,-0.01505532358592404,1,1,0,0.3499999940395355,filtered,0.2652251293144325,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,4.43771314834196e-09,valid,-0.01505532358592404,0.0027946801856160164
106,5.3500000000000005,-4.105367086923139,3.800000011920929,0.35333284735679626,0.11209369450807571,0.800000011920929,0.35,4,1,0,0,0.15503136813640594,1.2122457027435303,24.463390350341797,0.3499999940395355,0.0,-0.01344170118147306,1,1,0,0.3499999940395355,filtered,0.29274210772575443,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,5.65379093542262e-09,valid,-0.01344170118147306,0.002848280593752861
107,5.4,-4.121330570109901,3.800000011920929,0.3570137619972229,0.11384041607379913,0.800000011920929,0.35,5,1,0,0,0.20045623183250427,1.2507683038711548,10.176677703857422,0.3499999940395355,0.0,-0.012001261987629935,1,1,0,0.3499999940395355,filtered,0.32630307844415285,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.012001261987629935,0.002209116704761982
108,5.45,-4.1261458458052385,3.800000011920929,0.3606760799884796,0.11456771194934845,0.800000011920929,0.35,5,1,0,0,0.2258288860321045,0.7045615315437317,18.064006805419922,0.3499999940395355,0.0,-0.010450652172703856,1,1,0,0.3499999940395355,filtered,0.35173830212577856,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.408381922340389e-09,valid,-0.010450652172703856,0.0028472617268562317
109,5.5,-4.115047339144162,3.800000011920929,0.36349326372146606,0.11472345888614655,0.800000011920929,0.35,5,1,0,0,0.18210247159004211,0.9127676486968994,29.140893936157227,0.3499999940395355,0.0,-0.008363372478116582,1,1,0,0.3499999940395355,filtered,0.34098653783357163,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2275680390597121e-08,valid,-0.008363372478116582,0.003025596961379051
110,5.550000000000001,-4.10637405414351,3.800000011920929,0.3656544089317322,0.11486545205116272,0.800000011920929,0.35,5,1,0,0,0.14125880599021912,0.8193588852882385,4.797279357910156,0.3499999940395355,0.0,-0.006655785042465168,1,1,0,0.3499999940395355,filtered,0.333940275032285,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.006655785042465168,0.002893678843975067
111,5.6000000000000005,-4.1000755148988635,3.800000011920929,0.36733072996139526,0.11590702831745148,0.800000011920929,0.35,5,1,0,0,0.11049438267946243,0.616393506526947,4.090612888336182,0.3499999940395355,0.0,-0.0053041569010278955,1,1,0,0.3499999940395355,filtered,0.3321065938762191,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.0053041569010278955,0.0028728097677230835
112,5.65,-4.093789004590084,3.800000011920929,0.3685580790042877,0.11797884106636047,0.800000011920929,0.35,5,1,0,0,0.08675965666770935,0.5157004594802856,3.820338487625122,0.3499999940395355,0.0,-0.004092975150865902,1,1,0,0.3499999940395355,filtered,0.333257735105434,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.004092975150865902,0.0027839019894599915
113,5.7,-0.7947911019335334,0.5104211568832397,0.36920690536499023,0.12108851969242096,0.5104211568832397,0.35,5,0,0,0,0.050106823444366455,0.7974498271942139,6.1570329666137695,0.3499999940395355,0.0,-0.0020211522496311474,1,1,0,0.3499999940395355,filtered,0.3348645887880307,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.661326744725581e-08,valid,-0.0020211522496311474,0.0027638785541057587
114,5.75,-0.7737892490657262,0.49292275309562683,0.36962956190109253,0.1254030466079712,0.49292272329330444,0.35,5,0,0,0,0.049983855336904526,0.25791969895362854,13.576859474182129,0.3499999940395355,0.013606404094510666,0.0010885123275608533,1,1,0,0.3499999940395355,filtered,0.33719148914506814,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.647704768695777e-08,valid,0.0010885123275608533,0.002920582890510559
115,5.800000000000001,-0.7486245686710871,0.4714665114879608,0.3698297142982483,0.1309143304824829,0.4714665412902832,0.35,5,0,0,0,0.053370796144008636,0.26979395747184753,0.34557223320007324,0.3499999940395355,0.06753808241068589,0.005403046592854871,1,1,0,0.3499999940395355,filtered,0.33853593088495687,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.525955390365059e-08,valid,0.005403046592854871,0.002771620638668537
116,5.8500000000000005,-0.71986009157185,0.4467359185218811,0.36980754137039185,0.13759753108024597,0.4467358887195587,0.35,5,0,0,0,0.06009780615568161,0.2837330400943756,0.3425537645816803,0.3499999940395355,0.13642916947786582,0.010914333558229267,1,1,0,0.3499999940395355,filtered,0.3389116007909941,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.275684526262828e-08,valid,0.010914333558229267,0.00275482889264822
117,5.9,-0.6881964887440801,0.41950562596321106,0.3695594072341919,0.14541415870189667,0.41950559616088867,0.35,5,0,0,0,0.06965547800064087,0.2994374930858612,0.3502044379711151,0.3500000238418579,0.21996902699138524,0.01759752215931082,1,1,0,0.3500000238418579,filtered,0.3382955994404282,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.720936190106065e-08,valid,0.01759752215931082,0.002730816602706909
118,5.95,-0.6246258957339508,0.3935210108757019,0.36736270785331726,0.1533801406621933,0.3935209810733795,0.35,5,0,0,0,0.16357508301734924,2.710637331008911,52.366458892822266,0.16357508301734924,0.3176768464781762,0.025414147718254093,0,1,1,0.0,passthrough,3.028165933884036e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.025414147718254093,0.0018354402855038643
119,6.0,-0.5662309603975985,0.3672965168952942,0.3637000322341919,0.16199441254138947,0.36729657649993896,0.35,5,0,0,0,0.24709688127040863,1.7526487112045288,20.939647674560547,0.24709688127040863,0.4172515630917698,0.033380125047341586,0,1,1,0.0,passthrough,4.844881444419332e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.033380125047341586,0.0028622448444366455
120,6.050000000000001,-0.49917986089301425,0.3410494923591614,0.3582074046134949,0.171283558011055,0.3410494923591614,0.35,5,0,0,0,0.33869561553001404,1.9302234649658203,6.82921028137207,0.33869561553001404,0.5249303383287097,0.041994427066296774,0,1,1,0.0,passthrough,6.682596155983056e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.041994427066296774,0.0029335403814911842
121,6.1000000000000005,-0.41651792542165034,0.3148766756057739,0.35019364953041077,0.1813228577375412,0.3148766756057739,0.35,5,0,0,0,0.44975948333740234,2.4852705001831055,17.82157325744629,0.44975948333740234,0.6410445132076382,0.051283561056611054,0,1,1,0.0,passthrough,8.591596743231747e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.051283561056611054,0.0028344905003905296
122,6.15,-0.31230068557080815,0.288556307554245,0.3386955261230469,0.1923440545797348,0.288556307554245,0.35,5,0,0,0,0.6017181277275085,3.579497814178467,26.678443908691406,0.601718008518219,0.7665357789090262,0.061322862312722104,0,1,1,0.0,filtered,1.4091179213267087e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.061322862312722104,0.002877119928598404
123,6.2,-0.19263565674330047,0.26079192757606506,0.32319965958595276,0.20518355071544647,0.26079192757606506,0.35,5,0,0,0,0.8029605746269226,4.304981708526611,32.44524002075195,0.802959680557251,0.9043007201512145,0.07234405761209717,0,1,1,0.0,filtered,1.2223481191461656e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07234405761209717,0.0027184486389160156
124,6.25,-0.0774126287888805,0.22940684854984283,0.30438077449798584,0.221572145819664,0.2294069081544876,0.35,5,0,0,0,0.9835569262504578,3.8084118366241455,34.554317474365234,0.9835569262504578,1.0,0.08518355317320397,0,1,1,0.0,passthrough,5.139013004108044e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08518355317320397,0.0028974441811442375
125,6.300000000000001,0.004982989085833639,0.19535867869853973,0.2842285633087158,0.24231676757335663,0.19535869359970093,0.35,5,0,0,0,1.0363454818725586,2.8746845722198486,79.89806365966797,1.0363454818725586,1.0,0.10157216974341515,0,1,1,0.0,passthrough,4.543004805570507e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10157216974341515,0.002776999957859516
126,6.3500000000000005,0.05612597236780453,0.1624792516231537,0.2643122375011444,0.2664584815502167,0.16247926652431488,0.35,5,0,0,0,1.0749049186706543,1.291211724281311,44.36797332763672,1.0749040842056274,1.0,0.12231676175319178,0,1,1,0.0,filtered,1.4985723934732856e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12231676175319178,0.002583775669336319
127,6.4,0.09070703645373548,0.1328650861978531,0.24518999457359314,0.29334306716918945,0.1328650861978531,0.35,5,0,0,0,1.111611247062683,1.9798563718795776,49.85511779785156,1.111610770225525,1.0,0.14645852613559396,0,1,1,0.0,filtered,7.775250072167005e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14645852613559396,0.002835294231772423
128,6.45,0.08633204224988325,0.10781152546405792,0.22858479619026184,0.3220019042491913,0.10781151801347733,0.35,5,0,0,0,1.1078027486801147,1.574754238128662,31.21519660949707,1.1078027486801147,1.0,0.17334306737272737,0,1,1,0.0,passthrough,6.09476112721858e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17334306737272737,0.0028384560719132423
129,6.5,0.06338176251572133,0.08798889070749283,0.21500514447689056,0.3508111238479614,0.08798888325691223,0.35,5,0,0,0,1.0625808238983154,2.467089891433716,43.94438552856445,1.062579870223999,1.0,0.20200191820060293,0,1,1,0.0,filtered,1.4267177947346086e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20200191820060293,0.0017965910956263542
130,6.550000000000001,0.030827895628226673,0.0728289932012558,0.20455528795719147,0.3787216246128082,0.0728290006518364,0.35,5,0,0,0,1.0274590253829956,2.747356414794922,24.915895462036133,1.0274587869644165,1.0,0.2308111323954949,0,1,1,0.0,filtered,2.909214352953629e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2308111323954949,0.0018675187602639198
131,6.6000000000000005,-0.020082487200579632,0.061753228306770325,0.19781732559204102,0.4042031168937683,0.061753228306770325,0.35,5,0,0,0,0.9666258692741394,3.673135995864868,35.8968391418457,0.9666258692741394,1.0,0.2587216525874314,0,1,1,0.0,passthrough,6.989401130459738e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2587216525874314,0.0018151039257645607
