step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-1.0102070872104025,0.668041467666626,0.38568079471588135,0.1489265114068985,0.6167208552360535,0.35,3,0,0,0,0.1063774898648262,0.4268191158771515,2.328594446182251,0.11229278147220612,0.22295192251567744,0.017836153801254195,0,0,0,0.0,filtered,0.035515067745502636,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4773033529444889e-08,valid,0.017836153801254195,0.001965661533176899
67,3.4000000000000004,-1.0345290056339047,0.6992581486701965,0.3876120150089264,0.14498840272426605,0.6464707255363464,0.35,3,0,0,0,0.08362763375043869,0.4768996834754944,4.108470916748047,0.08842090517282486,0.17743167520298322,0.014194534016238658,0,0,0,0.0,filtered,0.028319491910648212,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1260725290163781e-08,valid,0.014194534016238658,0.0018787365406751633
68,3.45,-1.0589776166601395,0.7330077886581421,0.38891395926475525,0.1407836228609085,0.6785381436347961,0.35,3,0,0,0,0.05989633500576019,0.516681432723999,1.118302345275879,0.06358259171247482,0.12900728709819773,0.010320582967855818,0,0,0,0.0,filtered,0.020993860090973104,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.69558352751916e-07,valid,0.010320582967855818,0.0021332446485757828
69,3.5,-1.0847389319787004,0.7685724496841431,0.38961103558540344,0.13629673421382904,0.712181031703949,0.35,3,0,0,0,0.035801175981760025,0.5058697462081909,2.556122303009033,0.038126058876514435,0.07707977145851239,0.006166381716680991,0,0,0,0.0,filtered,0.012829552664990604,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.79393516304187e-07,valid,0.006166381716680991,0.0019123358651995659
70,3.5500000000000003,-1.1000300254978357,0.7929548025131226,0.3897876739501953,0.1315332055091858,0.7471367716789246,0.35,3,0,0,0,0.01000657957047224,0.5183714032173157,3.592731475830078,0.010687405243515968,0.021460533184662622,0.0017168426547730098,0,0,0,0.0,filtered,0.003532514296400567,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.5744199503218677e-07,valid,0.0017168426547730098,0.0018733199685811996
71,3.6,-1.1259003359964703,0.6925908327102661,0.39629796147346497,0.13035385310649872,0.6512585282325745,0.35,3,0,0,0,0.2301114797592163,4.494640350341797,96.59114837646484,0.3499999940395355,0.0,-0.003020343294077854,1,1,0,0.3499999940395355,filtered,0.17542228551542516,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.7908411244260126e-07,valid,-0.003020343294077854,0.0018409285694360733
72,3.6500000000000004,-1.019076768109476,0.5149361491203308,0.40597400069236755,0.1312551647424698,0.470171719789505,0.35,3,0,0,0,0.32027506828308105,1.8496880531311035,55.4646110534668,0.3499999940395355,0.0,-0.003994273876444299,1,1,0,0.3499999940395355,filtered,0.1422426031467994,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.644961158371472e-08,valid,-0.003994273876444299,0.002090032212436199
73,3.7,-1.0449231037288498,0.5149361491203308,0.4161730408668518,0.1326160579919815,0.4650381803512573,0.35,3,0,0,0,0.3269323408603668,0.20570801198482513,34.72211456298828,0.3499999940395355,0.0,-0.002784242275894744,1,1,0,0.3499999940395355,filtered,0.1253328826632598,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.360808928674691e-08,valid,-0.002784242275894744,0.0018527349457144737
74,3.75,-1.0667175345611697,0.5104259252548218,0.4268347918987274,0.1344175934791565,0.4583313465118408,0.35,3,0,0,0,0.33294689655303955,0.20522141456604004,0.4507465660572052,0.3500000238418579,0.0,-0.0010834111807468405,1,1,0,0.3500000238418579,filtered,0.1075519744156747,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.2948422182499095e-08,valid,-0.0010834111807468405,0.001973540522158146
75,3.8000000000000003,-1.0826904728449858,0.4996859133243561,0.4379158914089203,0.1366504579782486,0.4501572847366333,0.35,3,0,0,0,0.3381766676902771,0.2027915120124817,0.4762322008609772,0.3499999940395355,0.013591881787631405,0.0010873505430105124,1,1,0,0.3499999940395355,filtered,0.0891860638589333,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4583375026132848e-08,valid,0.0010873505430105124,0.0020620087161660194
76,3.85,-1.0973977694568116,0.48744329810142517,0.44936543703079224,0.139298215508461,0.44065946340560913,0.35,3,0,0,0,0.34252631664276123,0.20144890248775482,0.5181187987327576,0.3499999940395355,0.04646283531334755,0.003717026825067804,1,1,0,0.3499999940395355,filtered,0.07034934027878322,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.449490989368737e-09,valid,0.003717026825067804,0.0018178215250372887
77,3.9000000000000004,-1.1109065402576475,0.47392791509628296,0.46112650632858276,0.1423369199037552,0.43001440167427063,0.35,3,0,0,0,0.34592199325561523,0.20169590413570404,0.5501139760017395,0.3499999940395355,0.08483272784034143,0.0067866182272273146,1,1,0,0.3499999940395355,filtered,0.05116942230834687,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.608403066993203e-07,valid,0.0067866182272273146,0.0020008469000458717
78,3.95,-1.123328973694765,0.459392786026001,0.47313830256462097,0.14573614299297333,0.41842150688171387,0.35,3,0,0,0,0.3483133614063263,0.20368389785289764,0.5702345371246338,0.3499999940395355,0.1283637559027745,0.01026910047222196,1,1,0,0.3499999940395355,filtered,0.031787636545759786,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.138576480956606e-07,valid,0.01026910047222196,0.001833917573094368
79,4.0,-1.1347259772088574,0.44410669803619385,0.48533371090888977,0.14945892989635468,0.40609627962112427,0.35,3,0,0,0,0.34967389702796936,0.20753522217273712,0.5808327198028564,0.3500000238418579,0.17663317073838974,0.01413065365907118,1,1,0,0.3500000238418579,filtered,0.01233850843104139,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.2891338890212017e-07,valid,0.01413065365907118,0.002037985250353813
80,4.05,-1.1442551634368079,0.42831671237945557,0.4975966513156891,0.1534668654203415,0.39324748516082764,0.35,3,0,0,0,0.3499999940395355,0.08178837597370148,2.6789779663085938,0.3499999940395355,0.22913042155009028,0.018330433724007222,1,1,0,0.3499999940395355,passthrough,2.3521969683891717e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.018330433724007222,0.001866932027041912
81,4.1000000000000005,-1.0210163282710631,0.4293743073940277,0.5023022890090942,0.15318171679973602,0.3952398896217346,0.35,3,0,0,0,0.16974744200706482,4.822202205657959,96.78815460205078,0.16974744200706482,0.2853590315123423,0.022828722520987388,0,1,1,0.0,passthrough,2.329751315333961e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.022828722520987388,0.0018949713557958603
82,4.15,-1.0798048599632697,0.5210685133934021,0.5049989819526672,0.15172110497951508,0.48739922046661377,0.35,3,0,0,0,0.1569891721010208,1.2162649631500244,76.57078552246094,0.1569891721010208,0.2854852751066686,0.022838822008533488,0,1,1,0.0,passthrough,2.6762371555211686e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.022838822008533488,0.0024009551852941513
83,4.2,-1.084839479808147,0.5129773616790771,0.508080244064331,0.1504494696855545,0.479805052280426,0.35,3,0,0,0,0.13166502118110657,1.040823221206665,40.39986801147461,0.13166502118110657,0.27039709656317273,0.02163176772505382,0,1,1,0.0,passthrough,2.3030830826000063e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.02163176772505382,0.0017993338406085968
84,4.25,-1.1041351470384693,0.5368768572807312,0.5106231570243835,0.14902327954769135,0.5041320323944092,0.35,3,0,0,0,0.1213454082608223,0.37201473116874695,21.722490310668945,0.1213454082608223,0.2575465764985421,0.02060372611988337,0,1,1,0.0,passthrough,2.2316783574153753e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.02060372611988337,0.0021708542481064796
85,4.3,-1.1215571541115539,0.5549845695495605,0.5128721594810486,0.1475120335817337,0.5226158499717712,0.35,3,0,0,0,0.10877133160829544,0.3851805031299591,5.952627182006836,0.10877133160829544,0.24262242193907463,0.01940979375512597,0,1,1,0.0,passthrough,2.0435111542994948e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.01940979375512597,0.001902949996292591
86,4.3500000000000005,-1.1436290908249318,0.5811067223548889,0.5146885514259338,0.14582623541355133,0.5490177273750305,0.35,3,0,0,0,0.09631626307964325,0.4324757158756256,2.5062718391418457,0.09631626307964325,0.2264894955836122,0.018119159646688976,0,1,1,0.0,passthrough,1.8458585334350821e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.018119159646688976,0.0018926234915852547
87,4.4,-1.1679621085413703,0.6113619804382324,0.516022801399231,0.14390607178211212,0.5794240236282349,0.35,3,0,0,0,0.08556801080703735,0.4956355392932892,1.4543633460998535,0.08556801080703735,0.20795697774683986,0.01663655821974719,0,1,1,0.0,passthrough,1.6146375121496946e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.01663655821974719,0.0019769342616200447
88,4.45,-1.1911557144193101,0.6400907039642334,0.516944408416748,0.14176534116268158,0.6081981062889099,0.35,3,0,0,0,0.07716377824544907,0.3611281216144562,4.130347728729248,0.07716377824544907,0.1862241116285336,0.014897928930282689,0,1,1,0.0,passthrough,1.41271585260814e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.014897928930282689,0.0018345220014452934
89,4.5,-1.2135927477077009,0.6668167114257812,0.5175575613975525,0.13943971693515778,0.634896457195282,0.35,3,0,0,0,0.06744858622550964,0.27611425518989563,3.575819969177246,0.06744858622550964,0.16153583593883428,0.012922866875106742,0,1,1,0.0,passthrough,1.2115939692334551e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.012922866875106742,0.001994183287024498
90,4.55,-1.2354103968859191,0.6914907097816467,0.5179651975631714,0.13698218762874603,0.6595073938369751,0.35,3,0,0,0,0.05622716620564461,0.2518799304962158,2.6805458068847656,0.05622716620564461,0.13442172776929884,0.010753738221543907,0,1,1,0.0,passthrough,1.0105053049714214e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.010753738221543907,0.002941693179309368
91,4.6000000000000005,-1.2572958898179707,0.7158128619194031,0.5182093381881714,0.13441821932792664,0.6837509870529175,0.35,3,0,0,0,0.04388772323727608,0.25807511806488037,1.4106745719909668,0.04388772323727608,0.10562397293881962,0.00844991783510557,0,1,1,0.0,passthrough,7.97529502686013e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.00844991783510557,0.0028312336653470993
92,4.65,-1.2793475370383138,0.7394890785217285,0.5183473229408264,0.1317879557609558,0.7073584198951721,0.35,3,0,0,0,0.031069006770849228,0.261506587266922,1.0401268005371094,0.031069006770849228,0.07550434737459005,0.006040347789967204,0,1,1,0.0,passthrough,5.7574048495361374e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.006040347789967204,0.00318109430372715
93,4.7,-1.3020788398281438,0.7633737325668335,0.5184136033058167,0.1291118711233139,0.731195867061615,0.35,3,0,0,0,0.018182167783379555,0.25947073101997375,0.789844274520874,0.018182167783379555,0.04460803251394099,0.0035686426011152794,0,1,1,0.0,passthrough,3.41672440572552e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0035686426011152794,0.0029242048040032387
94,4.75,-1.319377972243533,0.7815752625465393,0.5184280872344971,0.1264026015996933,0.7555969953536987,0.35,3,0,0,0,0.005316922441124916,0.25759878754615784,0.6515987515449524,0.005316922441124916,0.013205697866938704,0.0010564558293550963,0,1,1,0.0,passthrough,1.0107964640328012e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0010564558293550963,0.003022626042366028
95,4.800000000000001,-1.222258433696053,0.5023711323738098,0.5273598432540894,0.13046236336231232,0.4731892943382263,0.35,3,0,0,0,0.2697771191596985,5.384128570556641,108.481689453125,0.3499999940395355,0.0,-0.0014829053953233085,1,1,0,0.3499999940395355,filtered,0.09887957333596004,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.0014829053953233085,0.0035259854048490524
96,4.8500000000000005,-1.2678561520220346,0.4704459309577942,0.5393195748329163,0.1379554122686386,0.4454500675201416,0.35,3,0,0,0,0.3499999940395355,2.009589672088623,83.25416564941406,0.3499999940395355,0.03817681735742012,0.00305414538859361,1,1,0,0.3499999940395355,passthrough,1.6619147937186223e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.00305414538859361,0.0028921207413077354
97,4.9,-1.2628915429263405,0.4390639662742615,0.5513155460357666,0.14587973058223724,0.4179390072822571,0.35,3,0,0,0,0.3499999940395355,0.1559615135192871,39.36007308959961,0.3499999940395355,0.13978620533911731,0.011182896427129385,1,1,0,0.3499999940395355,passthrough,1.7090240311378896e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.011182896427129385,0.002779354341328144
98,4.95,-1.2587927570345756,0.4086229205131531,0.5632917881011963,0.15417496860027313,0.3910216987133026,0.35,3,0,0,0,0.3499999940395355,0.14840011298656464,0.16512860357761383,0.3499999940395355,0.24685949484044498,0.019748759587235598,1,1,0,0.3499999940395355,passthrough,1.7983258064392846e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.019748759587235598,0.0027580242604017258
99,5.0,-1.1151712492209689,0.3980811834335327,0.5672488808631897,0.15700949728488922,0.38224226236343384,0.35,3,0,0,0,0.18273413181304932,4.816441059112549,95.5372314453125,0.18273413181304932,0.3585787052384923,0.028686296419079382,0,1,1,0.0,passthrough,1.8493930056518146e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.028686296419079382,0.003018793649971485
100,5.050000000000001,-1.06360614276789,0.4078802168369293,0.5678141713142395,0.15738056600093842,0.38110822439193726,0.35,3,0,0,0,0.1680787205696106,2.6922695636749268,87.23185729980469,0.1680787205696106,0.3992914852692798,0.03194331882154239,0,1,1,0.0,passthrough,1.5121677450557386e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.03194331882154239,0.0029291072860360146
101,5.1000000000000005,-1.1053571699973612,0.4778696298599243,0.5669270753860474,0.1558988243341446,0.46375730633735657,0.35,3,0,0,0,0.15546612441539764,2.53505277633667,53.65227127075195,0.15546612441539764,0.40786097777930214,0.03262887822234417,0,1,1,0.0,passthrough,2.2377735339337615e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03262887822234417,0.00304234866052866
102,5.15,-1.1774349328252791,0.5806492567062378,0.5646361708641052,0.15295375883579254,0.5668758153915405,0.35,3,0,0,0,0.1566193550825119,1.9848088026046753,58.3095817565918,0.1566193550825119,0.392694528023909,0.03141556224191272,0,1,1,0.0,passthrough,2.591396961813941e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03141556224191272,0.0019130129367113113
103,5.2,-1.1911512775845505,0.607698917388916,0.5619572401046753,0.14980481564998627,0.5941770076751709,0.35,3,0,0,0,0.154208242893219,0.9013015627861023,41.49867630004883,0.154208242893219,0.35850585408927976,0.028680468327142383,0,1,1,0.0,passthrough,2.690840476945755e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.028680468327142383,0.0019422350451350212
104,5.25,-1.2051745675792247,0.6269741654396057,0.5593183636665344,0.14666979014873505,0.6137142777442932,0.35,3,0,0,0,0.13912881910800934,0.5110201239585876,15.845558166503906,0.13912881910800934,0.32143864881025164,0.02571509190482013,0,1,1,0.0,passthrough,2.331038412267733e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02571509190482013,0.0024262648075819016
105,5.300000000000001,-1.21973766971061,0.6445404291152954,0.5568227171897888,0.14360834658145905,0.6315869688987732,0.35,3,0,0,0,0.12181893736124039,0.3974974453449249,6.894045352935791,0.12181893736124039,0.2844973171183436,0.02275978536946749,0,1,1,0.0,passthrough,2.0143672011950402e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02275978536946749,0.0027952920645475388
106,5.3500000000000005,-1.231148085644691,0.6556230187416077,0.554617702960968,0.14079491794109344,0.6430650353431702,0.35,3,0,0,0,0.10455635190010071,0.37054210901260376,2.480020046234131,0.10455635190010071,0.24852528360539555,0.019882022688431644,0,1,1,0.0,passthrough,1.7082420025473097e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.019882022688431644,0.00253289844840765
107,5.4,-1.2410102527797982,0.6640096306800842,0.5527273416519165,0.13826604187488556,0.6519457697868347,0.35,3,0,0,0,0.08795833587646484,0.34781092405319214,1.3064168691635132,0.08795833587646484,0.21579008698095967,0.017263206958476773,0,1,1,0.0,passthrough,1.402655924456962e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.017263206958476773,0.0027469415217638016
108,5.45,-1.250500262210426,0.6718417406082153,0.551125705242157,0.13600768148899078,0.6597464680671692,0.35,3,0,0,0,0.07355163991451263,0.29817813634872437,1.2259058952331543,0.07355163991451263,0.18676467637413902,0.014941174109931121,0,1,1,0.0,passthrough,1.140985755805486e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014941174109931121,0.0019169403240084648
109,5.5,-1.2804758179602151,0.7004561424255371,0.5497661828994751,0.13399694859981537,0.6668179035186768,0.35,3,0,0,0,0.062341298907995224,0.23164591193199158,1.7275218963623047,0.062341298907995224,0.1612629943764897,0.012901039550119175,0,1,1,0.0,passthrough,9.481701423698622e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.012901039550119175,0.0028002196922898293
110,5.550000000000001,-1.3116143816107844,0.7304863929748535,0.5486094951629639,0.1322040557861328,0.6793477535247803,0.35,3,0,0,0,0.053075432777404785,0.19004018604755402,0.947055995464325,0.053075432777404785,0.1389875106282086,0.011119000850256688,0,1,1,0.0,passthrough,7.946143249979571e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.011119000850256688,0.0018194401636719704
111,5.6000000000000005,-1.3439850638824464,0.7619154453277588,0.5476250648498535,0.13060525059700012,0.708629310131073,0.35,3,0,0,0,0.04465518146753311,0.1714901477098465,0.6895610690116882,0.04465518146753311,0.1195459206184836,0.009563673649478688,0,1,1,0.0,passthrough,6.466201639125224e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.009563673649478688,0.002438022755086422
112,5.65,-1.378992754935248,0.7903529405593872,0.5470721125602722,0.12936635315418243,0.7350488305091858,0.35,3,0,0,0,0.0240766741335392,0.4142813980579376,4.90319299697876,0.0240766741335392,0.0666053699338226,0.005328429594705808,0,1,1,0.0,passthrough,3.220997364494476e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.005328429594705808,0.0019314009696245193
113,5.7,-1.396403237979107,0.7983052730560303,0.5470473766326904,0.12854981422424316,0.7600875496864319,0.35,3,0,0,0,0.0008697436423972249,0.4641880989074707,1.675489902496338,0.0008697436423972249,0.0025106963080577527,0.00020085570464462021,0,1,1,0.0,passthrough,1.098408410444403e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.00020085570464462021,0.001967931166291237
114,5.75,-1.331485751583806,0.5119588375091553,0.5577768087387085,0.1342264711856842,0.4590380787849426,0.35,5,0,0,0,0.3221844434738159,6.455385208129883,123.33696746826172,0.3499999940395355,0.0,-0.004451217819406578,1,1,0,0.3499999940395355,filtered,0.04227481713252022,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.004451217819406578,0.001721605658531189
115,5.800000000000001,-1.3645637143212959,0.4804905354976654,0.5706983208656311,0.14130188524723053,0.43361005187034607,0.35,5,0,0,0,0.3499999940395355,0.9633984565734863,120.08793640136719,0.3499999940395355,0.00895854405594046,0.0007166835244752368,1,1,0,0.3499999940395355,passthrough,2.3627293298096284e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0007166835244752368,0.001782173290848732
116,5.8500000000000005,-1.3616192605611286,0.44826340675354004,0.5835971832275391,0.1489727944135666,0.4076841175556183,0.35,5,0,0,0,0.3499999940395355,0.22331035137176514,16.59625816345215,0.3499999940395355,0.10706870812142305,0.008565496649713844,1,1,0,0.3499999940395355,passthrough,2.2439258735226595e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.008565496649713844,0.0019453754648566246
117,5.9,-1.3590589328509668,0.4158520996570587,0.5964670181274414,0.15734721720218658,0.38120996952056885,0.35,5,0,0,0,0.3500000238418579,0.19993919134140015,0.4874104857444763,0.3500000238418579,0.21467217219344434,0.017173773775475548,1,1,0,0.3500000238418579,passthrough,2.1213207089245864e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.017173773775475548,0.002701651304960251
118,5.95,-1.1924608827734076,0.4147253632545471,0.5995257496833801,0.1570611447095871,0.38246873021125793,0.35,5,0,0,0,0.16180822253227234,6.177460670471191,122.13397979736328,0.16516079008579254,0.3312843303574963,0.026502746428599705,0,1,1,0.0,filtered,0.02637875613332193,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.026502746428599705,0.0027721980586647987
119,6.0,-1.3133792743458537,0.5999950170516968,0.5992375612258911,0.1538083404302597,0.5689987540245056,0.35,5,0,0,0,0.16613873839378357,2.000849485397339,100.21299743652344,0.16613873839378357,0.3369491437928116,0.02695593150342493,0,1,1,0.0,passthrough,1.979094778081059e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02695593150342493,0.0029352642595767975
120,6.050000000000001,-1.3150719294055198,0.6016271114349365,0.598997175693512,0.15093077719211578,0.5721226930618286,0.35,5,0,0,0,0.17967462539672852,1.3286254405975342,38.1878662109375,0.17967462539672852,0.3041563020239679,0.02433250416191743,0,1,1,0.0,passthrough,3.1054430217178826e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02433250416191743,0.0018186280503869057
121,6.1000000000000005,-1.3154655207427122,0.5998237133026123,0.5989002585411072,0.1484304517507553,0.5719889998435974,0.35,5,0,0,0,0.1642509400844574,0.4824605882167816,26.64391326904297,0.1642509400844574,0.27625876752229545,0.022100701401783635,0,1,1,0.0,passthrough,2.959324732699605e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.022100701401783635,0.0018718689680099487
122,6.15,-1.3191796906912,0.6035183668136597,0.5988162755966187,0.1461438685655594,0.5774757862091064,0.35,5,0,0,0,0.14769205451011658,0.33396169543266296,8.259710311889648,0.14769205451011658,0.2531190194820187,0.020249521558561495,0,1,1,0.0,passthrough,2.65336756929351e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020249521558561495,0.002377532422542572
123,6.2,-1.3228369763666534,0.607837975025177,0.5987097024917603,0.14403243362903595,0.5837003588676453,0.35,5,0,0,0,0.1354605108499527,0.3271316885948181,4.269264221191406,0.1354605108499527,0.23266880164539183,0.018613504131631348,0,1,1,0.0,passthrough,2.461005227078189e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.018613504131631348,0.0030306680127978325
124,6.25,-1.3248414713313297,0.6104803085327148,0.5985845327377319,0.14210008084774017,0.5883553624153137,0.35,5,0,0,0,0.12510524690151215,0.2707896828651428,1.3077936172485352,0.12510524690151215,0.2144469850180887,0.017155758801447096,0,1,1,0.0,passthrough,2.3004868160680042e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.017155758801447096,0.0028673140332102776
125,6.300000000000001,-1.324032695199767,0.6100698113441467,0.5984546542167664,0.1403636485338211,0.5900606513023376,0.35,5,0,0,0,0.11557374149560928,0.21796618402004242,1.6096752882003784,0.11557374149560928,0.19850413715055276,0.01588033097204422,0,1,1,0.0,passthrough,2.141132940067725e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01588033097204422,0.0028475215658545494
126,6.3500000000000005,-1.3202606611964305,0.606694221496582,0.5983206629753113,0.13882721960544586,0.588894784450531,0.35,5,0,0,0,0.10742376744747162,0.17465852200984955,1.1223410367965698,0.10742376744747162,0.1850513067230639,0.014804104537845114,0,1,1,0.0,passthrough,1.9993192943804556e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014804104537845114,0.0027263136580586433
127,6.4,-1.3095019645797383,0.5957728624343872,0.5982103943824768,0.13752931356430054,0.5802726745605469,0.35,5,0,0,0,0.09946955740451813,0.16077692806720734,1.1433404684066772,0.09946955740451813,0.17413666996750482,0.013930933597400386,0,1,1,0.0,passthrough,1.850297576695029e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.013930933597400386,0.0028469469398260117
128,6.45,-1.2947890827329642,0.5814367532730103,0.598094642162323,0.13644376397132874,0.5683075785636902,0.35,5,0,0,0,0.09345848858356476,0.12113860994577408,0.9222238659858704,0.09345848858356476,0.1662446300917341,0.013299570407338729,0,1,1,0.0,passthrough,1.7327943947363086e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.013299570407338729,0.0028991037979722023
129,6.5,-1.274876025214354,0.5623883008956909,0.5979501008987427,0.13555212318897247,0.5516879558563232,0.35,5,0,0,0,0.08921358734369278,0.0905943438410759,0.8181093335151672,0.08921358734369278,0.1610417687077977,0.012883341496623818,0,1,1,0.0,passthrough,1.6402704217565998e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012883341496623818,0.002686399035155773
130,6.550000000000001,-1.2437585673409335,0.5322171449661255,0.5977761149406433,0.1348648965358734,0.5239938497543335,0.35,5,0,0,0,0.08618468046188354,0.07761659473180771,0.6713087558746338,0.08618468046188354,0.15829663741204966,0.012663730992963973,0,1,1,0.0,passthrough,1.562101717229796e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012663730992963973,0.0029324721544981003
131,6.6000000000000005,-1.2102057468727536,0.5005600452423096,0.5975295305252075,0.13433943688869476,0.4948459565639496,0.35,5,0,0,0,0.08381524682044983,0.10683674365282059,1.110360860824585,0.08381524682044983,0.15814468270992782,0.012651574616794226,0,1,1,0.0,passthrough,1.4597881271999694e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012651574616794226,0.0028971396386623383
132,6.65,-1.1887906867491664,0.482654869556427,0.5971395969390869,0.13389696180820465,0.4794653356075287,0.35,5,0,0,0,0.0810498595237732,0.17959058284759521,1.5398660898208618,0.0810498595237732,0.16004812624759965,0.012803850099807973,0,1,1,0.0,passthrough,1.2852001494512254e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012803850099807973,0.003229605033993721
