step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7805580821457188,0.6914255619049072,0.21110722422599792,0.15815632045269012,0.6264054179191589,0.35,3,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.36277905106544495,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_compute_budget,0.36277905106544495,1,0,12,joint_0_acceleration_lower|joint_5_acceleration_upper,predictive_link_3,80,0,0,maximum iterations reached,failed,0.025646836623630764,valid,-0.005027193649478734,0.394411855|0.29950065|0.028790881|-0.00502719365|0.0170448292|0.00678284008,0.544411855|0.44950065|0.178790881|0.144972806|0.167044829|0.15678284,0.514411855|0.41950065|0.148790881|0.114972806|0.137044829|0.12678284,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.105889379|-0.0607253958|-0.0838476543|-0.13130752|-0.0957187127|-0.105080416,1.47175804|1.1372772|0.0313158698|-0.151416295|-0.0275393959|-0.0779490552,0.49972567|0.444955349|0.45831722,-0.0428843424|-0.137488127|0.0133541385,0.17383806966245174,0.0008864924311637878,0.001044292002916336,0.1718847518786788
11,0.6000000000000001,-3.9241233792724888,3.8349908590316772,0.21110722422599792,0.0876389667391777,0.8349908590316772,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36265847086906433,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.36265847182946187,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07446076290669498,0.338454594|0.270506742|-0.00998957998|-0.0744607629|-0.0282920212|-0.0442418956,0.488454594|0.420506742|0.14001042|0.0755392371|0.121707979|0.105758104,0.458454594|0.390506742|0.11001042|0.0455392371|0.0917079788|0.0757581044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0972293997|-0.0443122368|-0.0553844315|-0.119435656|-0.0667088996|-0.0776664183,1.25658898|1.03771473|-0.0953427514|-0.417278708|-0.179876984|-0.254634001,0.476137966|0.369337797|0.465661824,-0.0428843424|-0.137488127|0.0133541385,0.004979923367500305,0.001469089649617672,0.0014539789408445358,0.002021471969783306
12,0.65,-3.9237091269913,3.8345766067504883,0.21110722422599792,0.08155139535665512,0.8345766067504883,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3606785237789154,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3606785204189491,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08038982562540689,0.333615483|0.268331091|-0.0126812329|-0.0803898256|-0.0315428842|-0.0480406367,0.483615483|0.418331091|0.137318767|0.0696101744|0.118457116|0.101959363,0.453615483|0.388331091|0.107318767|0.0396101744|0.0884571158|0.0719593633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0963296097|-0.042707047|-0.0522626284|-0.117705664|-0.0633077855|-0.0742580927,1.23813232|1.03061732|-0.10298756|-0.439264967|-0.189479322|-0.26642064,0.473993629|0.362463474|0.466329515,-0.0428843424|-0.137488127|0.0133541385,0.005427805706858635,0.001701008528470993,0.0017120502889156342,0.001976621337234974
13,0.7000000000000001,-3.9232569661560337,3.834124445915222,0.21110722422599792,0.07553958147764206,0.8341244459152222,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3594038486480713,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.35940384897927463,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08622836638620876,0.328821872|0.266236137|-0.015214631|-0.0862283664|-0.0346203139|-0.0516645601,0.478821872|0.416236137|0.134785369|0.0637716336|0.115379686|0.0983354399,0.448821872|0.386236137|0.104785369|0.0337716336|0.0853796861|0.0683354399,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0954092616|-0.041084382|-0.0490545047|-0.115811985|-0.0597716425|-0.0706731252,1.21987823|1.02386017|-0.109913029|-0.460725451|-0.198252898|-0.277331366,0.471849293|0.355589151|0.466997206,-0.0428843424|-0.137488127|0.0133541385,0.005162418819963932,0.0015069032087922096,0.0016937954351305962,0.0019260067492723465
14,0.75,-3.9227626648369114,3.8336301445961,0.21110722422599792,0.06961052864789963,0.8336301445960999,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35910671949386597,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3591067193311072,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0919677549418346,0.324074801|0.264222744|-0.0175855155|-0.0919677549|-0.0375175773|-0.0551047542,0.474074801|0.414222744|0.132414484|0.0580322451|0.112482423|0.0948952458,0.444074801|0.384222744|0.102414484|0.0280322451|0.0824824227|0.0648952458,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0944679298|-0.0394446655|-0.0457624406|-0.113736469|-0.0561013766|-0.0669085312,1.20183127|1.01744631|-0.116104503|-0.481607488|-0.206171686|-0.287327548,0.469704956|0.348714828|0.467664897,-0.0428843424|-0.137488127|0.0133541385,0.0050776926800608635,0.0015861289575695992,0.0016513364389538765,0.0018047839403152466
15,0.8,-3.922221633476285,3.8330891132354736,0.21110722422599792,0.06377198547124863,0.8330891132354736,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36069780588150024,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3606977955718674,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09759840495627123,0.319375329|0.262291753|-0.019796556|-0.097598405|-0.0402280136|-0.0583521904,0.469375329|0.412291753|0.130203444|0.052401595|0.109771986|0.0916478096,0.439375329|0.382291753|0.100203444|0.022401595|0.0797719864|0.0616478096,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0935051882|-0.0377883525|-0.0433466854|-0.111459001|-0.0522989856|-0.0629626569,1.18399613|1.01137866|-0.122532909|-0.501852621|-0.21321104|-0.296371419,0.467560619|0.341840506|0.468332589,-0.0428843424|-0.137488127|0.0133541385,0.003138422966003418,0.0008460404351353645,0.0009665675461292267,0.0013032369315624237
16,0.8500000000000001,-3.921628626865415,3.8324961066246033,0.21110722422599792,0.05803261324763298,0.8324961066246033,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3645850419998169,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.36458506388601986,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10310967303005383,0.314724537|0.260435556|-0.0219631647|-0.103109673|-0.0427450911|-0.0613977955,0.464724537|0.410435556|0.128036835|0.046890327|0.107254909|0.0886022045,0.434724537|0.380435556|0.0980368353|0.016890327|0.0772549089|0.0586022045,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0925206108|-0.0368301606|-0.0433127563|-0.108957399|-0.048367655|-0.0588354148,1.16637754|1.00491206|-0.131165415|-0.521396091|-0.219348019|-0.304426597,0.465416282|0.334966183|0.46900028,-0.0428843424|-0.137488127|0.0133541385,0.0037750741466879845,0.0014674561098217964,0.000982631929218769,0.001292375847697258
17,0.9,-3.920977922958402,3.8318454027175903,0.21110722422599792,0.05240197107195854,0.8318454027175903,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3715764284133911,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.371576405937202,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10848975365600466,0.310123528|0.258598073|-0.0241280571|-0.108489754|-0.0450624688|-0.0642325361,0.460123528|0.408598073|0.125871943|0.0415102463|0.104937531|0.0857674639,0.430123528|0.378598073|0.0958719429|0.0115102463|0.0749375312|0.0557674639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0915137728|-0.0366649707|-0.043278025|-0.106207358|-0.04431184|-0.054528516,1.14898034|0.997727321|-0.139790254|-0.540166372|-0.224561715|-0.31145866,0.463271946|0.32809186|0.469667971,-0.0428843424|-0.137488127|0.0133541385,0.0037688864395022392,0.0009513963013887405,0.0009720809757709503,0.0018138596788048744
18,0.9500000000000001,-3.9202632036629,3.8311306834220886,0.21110722422599792,0.04689070209860802,0.8311306238174438,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.380613774061203,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.38061378015637054,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11372557324448465,0.305573426|0.256768888|-0.0262911924|-0.113725573|-0.0471740617|-0.0668475138,0.455573426|0.406768888|0.123708808|0.0362744268|0.102825938|0.0831524862,0.425573426|0.376768888|0.0937088076|0.00627442676|0.0728259383|0.0531524862,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0904842513|-0.0364982119|-0.0432424667|-0.103182471|-0.040137327|-0.0500456889,1.13180945|0.990577342|-0.148407236|-0.558084764|-0.228833574|-0.317435744,0.461127609|0.321217537|0.470335662,-0.0428843424|-0.137488127|0.0133541385,0.0038272496312856674,0.0013651428744196892,0.0010239742696285248,0.0014038467779755592
19,1.0,-3.919477435630826,3.8303449153900146,0.21110722422599792,0.04151062294840813,0.8303449153900146,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.390286386013031,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.39028638294041396,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11880268799062099,0.301075374|0.254948082|-0.0284525286|-0.118802688|-0.049074108|-0.0692340712,0.451075374|0.404948082|0.121547471|0.031197312|0.100925892|0.0807659288,0.421075374|0.374948082|0.0915474714|0.00119731201|0.070925892|0.0507659288,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0894316267|-0.0363298716|-0.0432060556|-0.0998543699|-0.0358512701|-0.045392871,1.11486987|0.983462456|-0.15701617|-0.575065122|-0.232147702|-0.322329156,0.458983272|0.314343214|0.471003354,-0.0428843424|-0.137488127|0.0133541385,0.003424687311053276,0.0011318959295749664,0.0010042283684015274,0.0012673018500208855
20,1.05,-3.918613227886228,3.8294807076454163,0.21110722422599792,0.03627481684088707,0.8294806480407715,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40106382966041565,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.4010638189665592,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12370519247066947,0.296630538|0.253135732|-0.0306120224|-0.123705192|-0.0507572383|-0.0713839062,0.446630538|0.403135732|0.119387978|0.0262948075|0.0992427617|0.0786160938,0.416630538|0.373135732|0.0893879776|-0.00370519247|0.0692427617|0.0486160938,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0883554835|-0.0361599371|-0.043168765|-0.0961930245|-0.0314621984|-0.0405783596,1.09816667|0.976382991|-0.165616855|-0.591013794|-0.234491152|-0.326113984,0.456838936|0.307468891|0.471671045,-0.0428843424|-0.137488127|0.0133541385,0.003267582505941391,0.0009191539138555527,0.0010574180632829666,0.0012709256261587143
21,1.1,-3.917662295383481,3.8285297751426697,0.21110722422599792,0.03119770623743534,0.8285297751426697,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.41120535135269165,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.4112053478135179,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12841564848186185,0.292240106|0.251331919|-0.0327696292|-0.128415648|-0.0522185433|-0.0732891928,0.442240106|0.401331919|0.117230371|0.0215843515|0.0977814567|0.0767108072,0.412240106|0.371331919|0.0872303708|-0.00841564848|0.0677814567|0.0467108072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0872554117|-0.035988396|-0.0431305671|-0.0921672616|-0.0269799887|-0.0356129069,1.08170501|0.969339282|-0.174209084|-0.605829856|-0.235854162|-0.328769678,0.454694599|0.300594568|0.472338736,-0.0428843424|-0.137488127|0.0133541385,0.003856649622321129,0.0013193599879741669,0.0011396091431379318,0.0013671992346644402
22,1.1500000000000001,-3.916616233867673,3.8274837136268616,0.21110722422599792,0.026295209303498268,0.8274836540222168,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.41969558596611023,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.4196955775908906,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13291504673587706,0.287905282|0.249536725|-0.0349253028|-0.132915047|-0.0534536401|-0.0749427046,0.437905282|0.399536725|0.115074697|0.0170849533|0.0965463599|0.0750572954,0.407905282|0.369536725|0.0850746972|-0.0129150467|0.0665463599|0.0450572954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0861310079|-0.0358152355|-0.0430914331|-0.0877455713|-0.0224158016|-0.030509746,1.06549012|0.962331663|-0.182792644|-0.619405758|-0.236230362|-0.330280564,0.452550262|0.293720245|0.473006427,-0.0428843424|-0.137488127|0.0133541385,0.004848944954574108,0.0015615914016962051,0.0014353357255458832,0.001818566583096981
23,1.2000000000000002,-3.9154659834327976,3.826333463191986,0.21110722422599792,0.021584758535027504,0.8263334631919861,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4285217523574829,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.42852175892033617,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13718281740320667,0.283627295|0.247750229|-0.0370789957|-0.137182817|-0.0544587339|-0.0763379379,0.433627295|0.397750229|0.112921004|0.0128171826|0.0955412661|0.0736620621,0.403627295|0.367750229|0.0829210043|-0.0171828174|0.0655412661|0.0436620621,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0849818767|-0.0356404432|-0.043051333|-0.0828972666|-0.0177819799|-0.0252845358,1.0495273|0.955360471|-0.191367316|-0.631628536|-0.235616915|-0.330636287,0.450405926|0.286845922|0.473674119,-0.0428843424|-0.137488127|0.0133541385,0.004981274716556072,0.0014910968020558357,0.0014459853991866112,0.0020137978717684746
