step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.3128034732182962,0.28920042514801025,0.2203938364982605,0.3470102846622467,0.2616896331310272,0.35,2,0,0,0,0.7279424667358398,4.123963832855225,90.18600463867188,0.7279419302940369,filtered,8.208475977931665e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20122601810927238,0.0027338825166225433
11,0.6000000000000001,-0.338047249987724,0.3003685772418976,0.21718746423721313,0.3351658284664154,0.2705931067466736,0.35,2,0,0,0,0.6854996681213379,3.2443554401397705,99.94603729248047,0.6854996681213379,passthrough,1.1290135179960987e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18968518593247924,0.0028501516208052635
12,0.65,-0.396288050333112,0.31484103202819824,0.2163975089788437,0.32348722219467163,0.28269127011299133,0.35,2,0,0,0,0.5355116724967957,4.4838032722473145,61.928138732910156,0.5355114340782166,filtered,3.852786074615297e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1784649203768493,0.0028702067211270332
13,0.7000000000000001,-0.48225443472766816,0.3297397792339325,0.2194238156080246,0.3120063543319702,0.29514279961586,0.35,2,0,0,0,0.4960072338581085,4.180328369140625,82.97713470458984,0.4960072338581085,filtered,1.1397392264213327e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1674327950838017,0.0031363470479846
14,0.75,-0.5181596391559237,0.3449666202068329,0.22339007258415222,0.3007814884185791,0.30778825283050537,0.35,2,0,0,0,0.5103152394294739,4.4655842781066895,113.98774719238281,0.5103152394294739,passthrough,5.072920718748026e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1566410317705706,0.002741791307926178
15,0.8,-0.5275541236277002,0.36074599623680115,0.22682695090770721,0.2898307740688324,0.32089319825172424,0.35,2,0,0,0,0.5688233971595764,4.520382881164551,50.223751068115234,0.5688231587409973,filtered,4.717549484340307e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14607190765026695,0.003028535284101963
16,0.8500000000000001,-0.5850510482192808,0.3785921335220337,0.23222817480564117,0.27908065915107727,0.3360242545604706,0.35,2,0,0,0,0.6403889060020447,3.710840940475464,95.23805236816406,0.640388548374176,filtered,6.049297360711945e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1357726269538434,0.0019058296456933022
17,0.9,-0.593792051314249,0.38275957107543945,0.23760271072387695,0.2692698836326599,0.3380511403083801,0.35,2,0,0,0,0.6774033308029175,3.715827465057373,85.6754150390625,0.6774025559425354,filtered,1.3426672298789454e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1257183589683053,0.0030252495780587196
18,0.9500000000000001,-0.6449496714164472,0.3897131085395813,0.24509574472904205,0.2601844072341919,0.3432534635066986,0.35,2,0,0,0,0.7295591235160828,1.4768297672271729,73.65788269042969,0.7295591235160828,passthrough,1.287841408715914e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11684809333918794,0.003204973414540291
19,1.0,-0.6405984108161646,0.3944384455680847,0.2516975402832031,0.2518266439437866,0.346883088350296,0.35,2,0,0,0,0.6928992867469788,2.498682975769043,65.37493896484375,0.733526885509491,filtered,0.06179821546648686,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1043733538773637e-08,valid,0.10880709792688531,0.002483774907886982
20,1.05,-0.6631556837760009,0.406279057264328,0.25849440693855286,0.24381215870380402,0.3580630421638489,0.35,2,0,0,0,0.6731489896774292,2.9905014038085938,73.571533203125,0.7472787499427795,filtered,0.1257770632644601,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.5723645496734662e-08,valid,0.10170610250260226,0.0028272895142436028
21,1.1,-0.6654493125930051,0.4177563786506653,0.2644192576408386,0.23614244163036346,0.3693682551383972,0.35,2,0,0,0,0.6313373446464539,3.4792726039886475,46.073368072509766,0.7102989554405212,filtered,0.14631069180191958,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3864806663876905e-08,valid,0.09507432321147252,0.002669830806553364
22,1.1500000000000001,-0.7015444835475211,0.44504931569099426,0.27049800753593445,0.22826708853244781,0.39433562755584717,0.35,2,0,0,0,0.526202917098999,2.7190542221069336,97.90524291992188,0.6378556489944458,filtered,0.19560770476567094,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3816483707129734e-08,valid,0.08891073641646574,0.0023711668327450752
23,1.2000000000000002,-0.6576906069971303,0.4451978802680969,0.2738235592842102,0.22164596617221832,0.38534384965896606,0.35,2,0,0,0,0.5236297249794006,5.171181678771973,131.63601684570312,0.6148948669433594,filtered,0.1843236482051629,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0525205804134963e-08,valid,0.08248050892193037,0.0022023655474185944
24,1.25,-0.6425215505252044,0.45568394660949707,0.27568718791007996,0.21589480340480804,0.39389321208000183,0.35,2,0,0,0,0.6062659025192261,3.5852997303009033,130.11781311035156,0.6741876602172852,filtered,0.1790921024250419,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.925854722534709e-09,valid,0.07780576792626404,0.0020502302795648575
25,1.3,-0.6432579465302937,0.48583582043647766,0.27593058347702026,0.2103274017572403,0.4217311441898346,0.35,2,0,0,0,0.6402149796485901,2.767005681991577,56.97737503051758,0.7144182920455933,filtered,0.21630448924223147,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.1969927240012055e-09,valid,0.0742382643640444,0.0023640692234039307
26,1.35,-0.6501394401926348,0.5214377641677856,0.2746626138687134,0.2049102634191513,0.45439988374710083,0.35,2,0,0,0,0.5740982294082642,2.5417041778564453,65.3388671875,0.6570830345153809,filtered,0.23482865738506586,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.248489489713016e-09,valid,0.06817778707895467,0.002964125946164131
27,1.4000000000000001,-0.6566348164718514,0.552715003490448,0.2721756100654602,0.20007048547267914,0.48231634497642517,0.35,2,0,0,0,0.5320883989334106,2.295116424560547,33.30280685424805,0.6028797030448914,filtered,0.2142366640713057,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.060483365054968485,0.0031061628833413124
28,1.4500000000000002,-0.6839046134046888,0.5882594585418701,0.26941365003585815,0.19355063140392303,0.5140256285667419,0.35,3,0,0,0,0.48235487937927246,1.3892650604248047,30.832666397094727,0.5394393801689148,filtered,0.18542966541414782,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.052611824236199645,0.0028469236567616463
29,1.5,-0.7239639153567259,0.6271861791610718,0.26686668395996094,0.1847216635942459,0.5486235022544861,0.35,3,0,0,0,0.4211633503437042,1.3692024946212769,14.093799591064453,0.4674251079559326,filtered,0.15744116196075914,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.789645058598916e-07,valid,0.044487060795266486,0.002917488105595112
30,1.55,-0.7694136121170595,0.668976366519928,0.26465606689453125,0.1756773144006729,0.5855955481529236,0.35,3,0,0,0,0.36886370182037354,1.194509506225586,10.765118598937988,0.40481165051460266,filtered,0.13031052259717965,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.936003884433495e-07,valid,0.03609138687484548,0.0030784783884882927
31,1.6,-0.8240788498401316,0.7136270999908447,0.2630891501903534,0.16643010079860687,0.6250125765800476,0.35,3,0,0,0,0.3096381425857544,1.4981609582901,9.923218727111816,0.33497822284698486,filtered,0.09879134074284966,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.11294287956765e-07,valid,0.027448203429851048,0.0029332470148801804
32,1.6500000000000001,-0.8855873082275756,0.7599253058433533,0.2624034285545349,0.15707455575466156,0.6658740639686584,0.35,3,0,0,0,0.24794529378414154,1.7142729759216309,6.863036155700684,0.26233911514282227,filtered,0.06313756199327532,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.2548556105557735e-07,valid,0.018605457663142255,0.002996831201016903
33,1.7000000000000002,-0.9428196532876908,0.8066835403442383,0.26231056451797485,0.14778651297092438,0.7072364091873169,0.35,3,0,0,0,0.18851302564144135,1.3928426504135132,14.923844337463379,0.19403305649757385,filtered,0.029379142318550263,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.5387484016311792e-07,valid,0.009704022368171417,0.0029315100982785225
34,1.75,-0.9602948632270313,0.821887731552124,0.2623438537120819,0.1386912316083908,0.749769926071167,0.35,3,0,0,0,0.1256323903799057,1.2622638940811157,15.466889381408691,0.1256323903799057,passthrough,3.346462026606976e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0009403974224796441,0.002823225222527981
35,1.8,-0.9893621497511211,0.8199531435966492,0.2639780640602112,0.1312219798564911,0.7753146886825562,0.35,3,0,0,0,0.134115532040596,2.4987661838531494,45.30133056640625,0.08166104555130005,filtered,0.11336191916745401,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.9437041124065764e-07,valid,-0.007571863388456834,0.0020174114033579826
36,1.85,-1.0212265987803892,0.8192352056503296,0.26723751425743103,0.12532618641853333,0.7975281476974487,0.35,3,0,0,0,0.22001858055591583,2.2124907970428467,7.721654891967773,0.08717510104179382,filtered,0.14424072409711702,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.688498402438128e-07,valid,-0.01437855861058518,0.0020094336941838264
37,1.9000000000000001,-1.0549371030174512,0.8229678273200989,0.2718965709209442,0.12070866674184799,0.8200237154960632,0.35,3,0,0,0,0.29259809851646423,1.5835566520690918,12.850807189941406,0.14301207661628723,filtered,0.151746014153764,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.5581959517694273e-07,valid,-0.01956906356584226,0.0031534917652606964
38,1.9500000000000002,-4.078558602803262,3.8193477988243103,0.27772098779678345,0.11711809784173965,0.8193477988243103,0.35,3,1,0,0,0.3429122567176819,1.0649229288101196,10.663827896118164,0.19018876552581787,filtered,0.15336827919718876,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.0555255068075446e-07,valid,-0.023461877777990914,0.003124060109257698
39,2.0,-4.0988943042816395,3.815766751766205,0.2844572067260742,0.114346943795681,0.8145621418952942,0.35,3,1,0,0,0.3737313449382782,0.6618675589561462,8.46320915222168,0.22289295494556427,filtered,0.1511512563217412,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.7405535607826224e-07,valid,-0.026317945089858463,0.003111732192337513
40,2.0500000000000003,-4.125956219505022,3.822500705718994,0.2918509542942047,0.11222764104604721,0.8107684850692749,0.35,3,1,0,0,0.38929617404937744,0.37547987699508667,6.43837833404541,0.24292536079883575,filtered,0.14661529794164999,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,24,0,0,inaccurate_solution,,2.435743703954607e-09,valid,-0.02834801458574271,0.00460057333111763
41,2.1,-4.144069604206204,3.8237300515174866,0.2996693551540375,0.1106266900897026,0.8077682852745056,0.35,3,1,0,0,0.3935694396495819,0.22118712961673737,4.724972724914551,0.2530424892902374,filtered,0.14076738441400113,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.205678744850232e-07,valid,-0.02972059457686227,0.003223145380616188
42,2.15,-4.159429541971635,3.8253002166748047,0.3077111542224884,0.10943876951932907,0.8053948283195496,0.35,3,1,0,0,0.38983580470085144,0.21524865925312042,3.3538670539855957,0.2558201253414154,filtered,0.13426255401366366,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.457787431191075e-07,valid,-0.030569660002277788,0.00287078320980072
43,2.2,-4.1732125514998035,3.8279237747192383,0.3158115744590759,0.10858076065778732,0.8055108189582825,0.35,3,1,0,0,0.3806099593639374,0.270395964384079,2.325319290161133,0.253393292427063,filtered,0.1274659677539158,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.4256274253640093e-07,valid,-0.031001345928340807,0.0032083261758089066
44,2.25,-4.18521587614967,3.830916106700897,0.32384172081947327,0.10798706859350204,0.8309161067008972,0.35,3,1,0,0,0.36777400970458984,0.3196040689945221,1.5743827819824219,0.24739646911621094,filtered,0.12062189094206505,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.031099887647619617,0.0028186775743961334
45,2.3000000000000003,-4.204206627837416,3.8290934562683105,0.33240070939064026,0.1080634817481041,0.8227354288101196,0.35,3,1,0,0,0.38430076837539673,0.8421050310134888,17.718711853027344,0.23905308544635773,filtered,0.14856550458773823,0,2,12,predictive_link_4|workspace_y_upper,predictive_link_4,0,0,1,solved,osqp,9.29798378568325e-08,valid,-0.030932124304827002,0.004092201590538025
46,2.35,-4.202693225216539,3.8253371715545654,0.3404494822025299,0.10811199992895126,0.8175134062767029,0.35,3,1,0,0,0.39479300379753113,2.5815560817718506,39.687007904052734,0.24979548156261444,filtered,0.17827625744131306,0,0,12,,predictive_link_4,0,0,1,solved,osqp,6.123182211548173e-07,valid,-0.03206891930592781,0.00206097774207592
47,2.4000000000000004,-14.190556514715787,11.82511579990387,0.3473164439201355,0.1078014001250267,0.8238897323608398,0.35,3,1,1,0,0.4061809480190277,2.404120445251465,16.30951690673828,0.25661543011665344,filtered,0.17798233884506923,0,1,12,workspace_y_upper,predictive_link_4,0,0,1,solved,osqp,2.518247989025113e-07,valid,-0.03286530371218732,0.003001227043569088
