step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,0.06633893735844185,0.08205737918615341,0.12368439882993698,0.4330024719238281,0.06738404929637909,0.35,3,0,0,0,1.0764659643173218,2.3506290912628174,50.807769775390625,1.0764648914337158,filtered,1.5400299091909804e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2717625397862641,0.0032278848811984062
11,0.6000000000000001,0.018903277113417244,0.09518597275018692,0.11583961546421051,0.43098485469818115,0.07982376217842102,0.35,3,0,0,0,1.0624589920043945,1.6709808111190796,53.184547424316406,1.0624580383300781,filtered,1.3902336764417538e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27196139477065706,0.0037449579685926437
12,0.65,-0.03575926860373252,0.10181544721126556,0.1108003482222557,0.4283484220504761,0.08570090681314468,0.35,3,0,0,0,1.0380131006240845,0.9858874678611755,29.419004440307617,1.0380122661590576,filtered,1.4033041687543043e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2701131993551027,0.0028724046424031258
13,0.7000000000000001,-0.09951128141797781,0.1219199150800705,0.1082451120018959,0.4228711724281311,0.10488974303007126,0.35,5,0,0,0,1.000635027885437,1.2312991619110107,9.183757781982422,1.0006338357925415,filtered,1.4476371656812239e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26695073469172237,0.002960306592285633
14,0.75,-0.18115351383756662,0.1594235599040985,0.10813403129577637,0.4143936038017273,0.141157865524292,0.35,5,0,0,0,0.961574375629425,1.8532922267913818,26.45961570739746,0.9615733027458191,filtered,1.3278393858641397e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2603716130929145,0.002986619248986244
15,0.8,-0.2316560711319519,0.15391063690185547,0.11106747388839722,0.4066263437271118,0.1344580203294754,0.35,5,0,0,0,0.9361169934272766,1.6477259397506714,40.816917419433594,0.9361169934272766,passthrough,5.8275325909195115e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2519157959097706,0.002916608937084675
16,0.8500000000000001,-0.27129928187839103,0.15689830482006073,0.11592496931552887,0.39907753467559814,0.13623878359794617,0.35,5,0,0,0,0.9228668808937073,0.9426682591438293,23.903457641601562,0.9228668808937073,passthrough,6.239212677346894e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24421185014613422,0.0028641000390052795
17,0.9,-0.308755959734049,0.1712455153465271,0.12190121412277222,0.3911392092704773,0.14925119280815125,0.35,5,0,0,0,0.8716637492179871,1.4772469997406006,21.115501403808594,0.8716628551483154,filtered,1.3386050169424664e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2367598096311599,0.003107283264398575
18,0.9500000000000001,-0.32518509340392643,0.15750008821487427,0.12935207784175873,0.3843512237071991,0.13432469964027405,0.35,5,0,0,0,0.8510406613349915,1.0273176431655884,21.656387329101562,0.8510401248931885,filtered,6.996459157318054e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22894774088772402,0.003034604713320732
19,1.0,-0.29137090790209386,0.15966807305812836,0.13459403812885284,0.37789052724838257,0.13526955246925354,0.35,5,0,0,0,0.7652389407157898,3.3413162231445312,60.024513244628906,0.7652389407157898,passthrough,5.242173158058918e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22231107707058312,0.002974878065288067
20,1.05,-0.27612714893766793,0.19811013340950012,0.1367553472518921,0.36982429027557373,0.17203304171562195,0.35,5,0,0,0,0.6453297734260559,4.134490489959717,54.62431335449219,0.6453295946121216,filtered,1.827710714739518e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21593570072001073,0.0030999891459941864
21,1.1,-0.2547879669658789,0.14495599269866943,0.14059650897979736,0.36491236090660095,0.11777223646640778,0.35,5,0,0,0,0.6541139483451843,3.4004507064819336,123.58181762695312,0.6541139483451843,passthrough,1.3814826353796702e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20789368507999184,0.003027823753654957
22,1.1500000000000001,-0.28544216299445224,0.23315998911857605,0.14115504920482635,0.3558257520198822,0.20380866527557373,0.35,5,0,0,0,0.565713107585907,4.8774518966674805,138.50286865234375,0.5657122731208801,filtered,9.793894618034687e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2029594504879304,0.0029411036521196365
23,1.2000000000000002,-0.3273282749645867,0.19201064109802246,0.14617878198623657,0.34939563274383545,0.16104558110237122,0.35,5,0,0,0,0.512123167514801,4.64108943939209,153.4729766845703,0.512123167514801,filtered,1.0615619964588112e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19383755595546753,0.0028584161773324013
24,1.25,-0.35970863041446166,0.21824263036251068,0.1514694094657898,0.34211328625679016,0.18536798655986786,0.35,5,0,0,0,0.5639438033103943,1.8674618005752563,98.62012481689453,0.5639432668685913,filtered,7.043944372266725e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1874096430001561,0.003005105070769787
25,1.3,-0.40015840763206967,0.27668580412864685,0.1556127816438675,0.332394540309906,0.24109460413455963,0.35,5,0,0,0,0.5295500755310059,2.1476235389709473,55.08441162109375,0.5295500755310059,passthrough,1.2623460459989496e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18015723389074312,0.003069278784096241
26,1.35,-0.40967246884591596,0.29385554790496826,0.1591813862323761,0.3225795030593872,0.25525709986686707,0.35,5,0,0,0,0.5112726092338562,3.0076751708984375,59.54845428466797,0.5112726092338562,passthrough,1.2049891807138433e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17049483387800757,0.003095368854701519
27,1.4000000000000001,-0.4344817711363665,0.30069273710250854,0.16363273561000824,0.3132730722427368,0.25903093814849854,0.35,5,0,0,0,0.5203118324279785,1.0648986101150513,49.28243637084961,0.5203118324279785,passthrough,1.2167789318907812e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1607037620247378,0.0031642038375139236
28,1.4500000000000002,-0.47715721721366167,0.27706223726272583,0.171424999833107,0.3058686852455139,0.23293250799179077,0.35,5,0,0,0,0.508237361907959,3.257549524307251,53.460479736328125,0.508237361907959,passthrough,1.1007344387449564e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1514390656163881,0.0023644892498850822
29,1.5,-0.5221580796869939,0.2751163840293884,0.18143555521965027,0.2990281283855438,0.22880646586418152,0.35,5,0,0,0,0.5833072662353516,3.1843008995056152,67.56087493896484,0.5833072662353516,passthrough,1.202989621436763e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14418119310741556,0.0030650878325104713
30,1.55,-0.5460838992029233,0.23443210124969482,0.19444453716278076,0.2941303551197052,0.18689848482608795,0.35,5,0,0,0,0.7314087748527527,4.327547550201416,47.99187469482422,0.7314080595970154,filtered,9.332555077993745e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13764893291076002,0.003096562810242176
31,1.6,-0.5859269582818752,0.32684171199798584,0.20412501692771912,0.28575390577316284,0.2768130600452423,0.35,5,0,0,0,0.7582319974899292,3.876293897628784,90.20854949951172,0.758230984210968,filtered,1.3170433519331168e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13326416087001108,0.0030224574729800224
32,1.6500000000000001,-0.636603950477851,0.3526516556739807,0.2146398276090622,0.27677759528160095,0.3001943528652191,0.35,5,0,0,0,0.729060709476471,5.044989109039307,142.67433166503906,0.7242914438247681,filtered,0.015739995261707735,0,0,12,joint_3_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1255291920166759,0.002907632850110531
33,1.7000000000000002,-0.688116161125113,0.3437202274799347,0.2279285341501236,0.2687019109725952,0.2899206280708313,0.35,5,0,0,0,0.7794066071510315,3.6005313396453857,56.300880432128906,0.7794061899185181,filtered,7.620657151501137e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11748015855823901,0.0029781581833958626
34,1.75,-0.7023269137062536,0.2241705358028412,0.24755294620990753,0.26567351818084717,0.17233964800834656,0.35,5,0,0,0,0.8690970540046692,4.849781513214111,69.86078643798828,0.8690967559814453,filtered,5.382381480430102e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11079179771563774,0.003100331872701645
35,1.8,-0.7648447094907909,0.2111245095729828,0.27017438411712646,0.26566821336746216,0.16345413029193878,0.35,5,0,0,0,0.879338264465332,2.3364973068237305,91.2550048828125,0.879338264465332,passthrough,1.125974102920001e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10974967141682918,0.002939174883067608
36,1.85,-0.7997090016237098,0.2035103738307953,0.29369425773620605,0.2674494683742523,0.16126583516597748,0.35,5,0,0,0,0.8688988089561462,1.8118184804916382,30.087833404541016,0.8688988089561462,passthrough,1.0116388275320154e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11226392894741616,0.0028937021270394325
37,1.9000000000000001,-0.8491400938928099,0.19061055779457092,0.3189581334590912,0.2726605534553528,0.15504735708236694,0.35,5,0,0,0,0.8748190999031067,1.764061450958252,58.62736129760742,0.8748190999031067,passthrough,9.610084470141426e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11701394315913821,0.002978140488266945
38,1.9500000000000002,-0.8788338641076007,0.1745700240135193,0.34484148025512695,0.280720978975296,0.14594517648220062,0.35,5,0,0,0,0.8898999691009521,2.307173013687134,29.012083053588867,0.8898998498916626,filtered,2.700279210172195e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1255170611792984,0.00270973052829504
39,2.0,-0.8402709844957511,0.160739928483963,0.3675200343132019,0.2883063554763794,0.13792021572589874,0.35,5,0,0,0,0.8277971148490906,3.4280197620391846,67.62924194335938,0.8277971148490906,filtered,1.4960589735631864e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.137007011578687,0.003082742914557457
40,2.0500000000000003,-0.7272250189442346,0.15340667963027954,0.3829116225242615,0.291577011346817,0.134613499045372,0.35,5,0,0,0,0.6365724802017212,5.93896484375,83.88710021972656,0.6367692351341248,filtered,0.03527422564306349,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1478815399897626,0.003129175864160061
41,2.1,-0.5816836951542044,0.16935443878173828,0.38871675729751587,0.2882412075996399,0.15288405120372772,0.35,5,0,0,0,0.4900076687335968,7.506927013397217,80.18433380126953,0.4865230917930603,filtered,0.005467378357686814,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.154074040895188,0.0028221523389220238
42,2.15,-0.5780076874516207,0.313815712928772,0.3864770531654358,0.2793598473072052,0.29838961362838745,0.35,5,0,0,0,0.42535191774368286,7.601068019866943,112.29238891601562,0.42460188269615173,filtered,0.03842325251594977,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15316692057042652,0.0034344010055065155
43,2.2,-0.5777455180341011,0.3029569089412689,0.38502269983291626,0.2716284692287445,0.28907355666160583,0.35,5,0,0,0,0.4744970202445984,6.694781303405762,198.6382598876953,0.4816195070743561,filtered,0.023155664547514974,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14614455984283625,0.001941245049238205
44,2.25,-0.5722057564057471,0.34625792503356934,0.38137513399124146,0.26254111528396606,0.3339620530605316,0.35,5,0,0,0,0.549045741558075,2.664640426635742,122.83275604248047,0.5490455031394958,filtered,2.845878145468355e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14038349999131344,0.0018409127369523048
45,2.3000000000000003,-0.5624670507535189,0.3174649477005005,0.3789500296115875,0.2556145191192627,0.3068276345729828,0.35,5,0,0,0,0.6076082587242126,3.8049073219299316,101.70990753173828,0.6076082587242126,filtered,2.3119538421439492e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13323238544382537,0.002104099839925766
46,2.35,-0.5654801818787363,0.4063429534435272,0.3722924590110779,0.24512048065662384,0.3972453773021698,0.35,5,0,0,0,0.6855598092079163,4.2073140144348145,100.03264617919922,0.6855595707893372,filtered,4.7374176961310946e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12795991740873508,0.002901689149439335
47,2.4000000000000004,-0.5575351540252794,0.33501526713371277,0.3693665862083435,0.2390759438276291,0.32752853631973267,0.35,5,0,0,0,0.5015314817428589,4.818970203399658,162.26112365722656,0.5015314817428589,passthrough,7.556433372632721e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11908114870390407,0.0020098602399230003
48,2.45,-0.5724102744346012,0.4248186945915222,0.36288291215896606,0.2296760231256485,0.41887927055358887,0.35,5,0,0,0,0.6014876365661621,3.049093008041382,148.55677795410156,0.6014876365661621,passthrough,1.0086297710023314e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11432449735901651,0.0019211815670132637
49,2.5,-0.525609250729481,0.27291661500930786,0.3621918559074402,0.22656391561031342,0.2694013714790344,0.35,5,0,0,0,0.4229753613471985,5.259056568145752,162.8638916015625,0.42297542095184326,filtered,1.249176776558358e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10617228188243344,0.002827688120305538
50,2.5500000000000003,-0.5764488490323174,0.5051852464675903,0.35205769538879395,0.2141069918870926,0.5031382441520691,0.35,5,0,0,0,0.6290221214294434,7.608712196350098,248.51516723632812,0.6358447670936584,filtered,0.0391859590656924,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10453084561976128,0.0026704249903559685
51,2.6,-0.5506013339265509,0.3483373522758484,0.34941306710243225,0.21005244553089142,0.347854882478714,0.35,5,0,0,0,0.38905975222587585,7.542087078094482,298.233642578125,0.38078421354293823,filtered,0.03605689319330258,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09303554914157469,0.002776346169412136
52,2.6500000000000004,-0.5934426137030485,0.5116002559661865,0.3409218192100525,0.2000509351491928,0.5115971565246582,0.35,5,0,0,0,0.48189103603363037,4.721701145172119,237.77105712890625,0.48189103603363037,passthrough,7.829580729906833e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08980744585987688,0.0020653437823057175
53,2.7,-0.4902305108511166,0.2937832772731781,0.33885657787323,0.1980716735124588,0.2937832772731781,0.35,5,0,0,0,0.40019696950912476,6.303980350494385,216.53302001953125,0.4090932309627533,filtered,0.024382751396452067,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08004947939213436,0.0029888078570365906
54,2.75,-0.5960996405985128,0.5287591218948364,0.3302616775035858,0.18925194442272186,0.5287591218948364,0.35,5,0,0,0,0.5229451656341553,6.2475385665893555,248.99085998535156,0.5288963913917542,filtered,0.03755878887741144,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07807167431472611,0.0027522388845682144
55,2.8000000000000003,-0.4537201538339696,0.316382497549057,0.3258821964263916,0.18731139600276947,0.316382497549057,0.35,5,0,0,0,0.43170633912086487,6.139954090118408,243.4975128173828,0.4318618178367615,filtered,0.000494735499373216,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06925193296861876,0.003075176849961281
56,2.85,-0.5651922217720625,0.5385671257972717,0.31608060002326965,0.17982439696788788,0.5385671257972717,0.35,5,0,0,0,0.5143129229545593,5.692046642303467,233.33180236816406,0.5147639513015747,filtered,0.0035005614161491283,0,0,12,joint_1_acceleration_upper,predictive_link_5,1,0,0,inaccurate_solution,,0.0,valid,0.06731140007883929,0.002378975972533226
57,2.9000000000000004,-0.399043574472583,0.3209454119205475,0.30961349606513977,0.17897744476795197,0.3209453821182251,0.35,5,0,0,0,0.46364495158195496,5.277309417724609,213.2554473876953,0.46364492177963257,filtered,1.1580949787594794e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05982440404940739,0.0031552109867334366
58,2.95,-0.48356184208997577,0.4868764877319336,0.2992936968803406,0.1744307428598404,0.4868764281272888,0.35,5,0,0,0,0.5101948976516724,5.734375,213.76486206054688,0.5116031765937805,filtered,0.00844993224891751,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.058977434971515114,0.0021808557212352753
59,3.0,-0.37349270781068816,0.3274213969707489,0.2922479808330536,0.17640607059001923,0.3274214565753937,0.35,5,0,0,0,0.46973490715026855,4.55679178237915,201.8335418701172,0.46973487734794617,filtered,6.59918764230257e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05443072630854065,0.0029680170118808746
60,3.0500000000000003,-0.3656362431354507,0.3913513720035553,0.28183290362358093,0.17557914555072784,0.3913514018058777,0.35,5,0,0,0,0.5046920776367188,5.382090091705322,194.71022033691406,0.5046918988227844,filtered,4.0763150623868935e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05640608300141284,0.002971048466861248
61,3.1,-0.3731881637379974,0.4269435405731201,0.27067187428474426,0.174421027302742,0.42694351077079773,0.35,5,0,0,0,0.5567914247512817,2.483191728591919,68.29845428466797,0.5567914247512817,passthrough,1.0633503678691162e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05557915267025368,0.0028363075107336044
62,3.1500000000000004,-0.35392615648919673,0.414669394493103,0.25978994369506836,0.17506222426891327,0.4146694839000702,0.35,5,0,0,0,0.5933058261871338,1.224266767501831,37.14647674560547,0.5933058261871338,passthrough,1.2081805556925782e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05442103687777314,0.0027173077687621117
63,3.2,-0.3453731478337257,0.4349817633628845,0.24797119200229645,0.176221564412117,0.4349817931652069,0.35,5,0,0,0,0.6352989673614502,1.2226643562316895,21.085800170898438,0.6352989673614502,filtered,1.0790661957791849e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05506221704755679,0.0029827263206243515
64,3.25,-0.3304307651039654,0.4443833827972412,0.23547402024269104,0.17825360596179962,0.4443833529949188,0.35,5,0,0,0,0.6680402755737305,1.0022252798080444,8.02432632446289,0.6680402755737305,passthrough,1.3379097113186795e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05622156393614017,0.002955022267997265
65,3.3000000000000003,-0.30099182550537107,0.43754833936691284,0.22238236665725708,0.1814868003129959,0.43754833936691284,0.35,5,0,0,0,0.7041560411453247,1.3616780042648315,15.7412109375,0.7041560411453247,passthrough,1.4008726192580267e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05825360719243869,0.00294298492372036
66,3.35,-0.268139141691626,0.43386951088905334,0.20833922922611237,0.18341068923473358,0.43386954069137573,0.35,5,0,0,0,0.7597866654396057,1.5350430011749268,7.663812160491943,0.7597866654396057,filtered,2.4891174372773387e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.061486788055206854,0.00296102836728096
67,3.4000000000000004,-0.17714442928244653,0.35686543583869934,0.19415821135044098,0.18097203969955444,0.35686546564102173,0.35,4,0,0,0,0.8099319338798523,1.1937048435211182,21.236560821533203,0.8184999227523804,filtered,0.0201289854717812,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.769012753007672e-07,valid,0.06341065859183681,0.003025406040251255
68,3.45,-0.12339500658218441,0.31851232051849365,0.1797218918800354,0.17987704277038574,0.31851232051849365,0.35,4,0,0,0,0.862801730632782,1.1684163808822632,7.932448387145996,0.8688011169433594,filtered,0.015508016134471003,0,0,12,,predictive_link_4,0,0,1,solved,osqp,2.983676612999808e-07,valid,0.06097205076041856,0.003365623764693737
69,3.5,-0.11267850361406773,0.31754979491233826,0.16529636085033417,0.1802581250667572,0.31754979491233826,0.35,4,0,0,0,0.9091448783874512,1.1937060356140137,17.259057998657227,0.9091446995735168,filtered,2.776388578987092e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.059877044181544825,0.0027214493602514267
70,3.5500000000000003,-0.1176187157589996,0.30952703952789307,0.1520565152168274,0.18348243832588196,0.30952706933021545,0.35,4,0,0,0,0.9205318093299866,1.290464997291565,24.778615951538086,0.9205316305160522,filtered,2.531768574513538e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06025814557842374,0.0025551915168762207
71,3.6,-0.12605447345050666,0.2943215072154999,0.1405005007982254,0.18984189629554749,0.29432153701782227,0.35,4,0,0,0,0.917273223400116,1.6138287782669067,12.079919815063477,0.9172729849815369,filtered,4.444767689135793e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06348244865727715,0.002869770862162113
72,3.6500000000000004,-0.13526969288185756,0.27322500944137573,0.13092361390590668,0.19926351308822632,0.2732250392436981,0.35,4,0,0,0,0.9195727109909058,1.2110414505004883,19.702930450439453,0.9195722937583923,filtered,7.558412556727092e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06984190430634168,0.0032522231340408325
73,3.7,-0.15120146818972394,0.2478981763124466,0.12383320927619934,0.2116478979587555,0.2478981763124466,0.35,4,0,0,0,0.9366554021835327,1.6163160800933838,20.663089752197266,0.9366546273231506,filtered,1.3751367815374338e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07926353343394843,0.002451075240969658
74,3.75,-0.17870874787354132,0.220546156167984,0.1198904812335968,0.2266351878643036,0.2205461859703064,0.35,4,0,0,0,0.9164798259735107,1.9602079391479492,19.749958038330078,0.9164798259735107,passthrough,5.073319487490343e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0916478950563464,0.0021643564105033875
75,3.8000000000000003,-0.1995276515623315,0.19477123022079468,0.1185651645064354,0.24270811676979065,0.19477123022079468,0.35,4,0,0,0,0.8663791418075562,2.2287349700927734,22.65693473815918,0.8663785457611084,filtered,8.477627614996067e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10663520490728412,0.003627277910709381
76,3.85,-0.19304469096443783,0.17336271703243256,0.11805735528469086,0.25791800022125244,0.17336271703243256,0.35,4,0,0,0,0.8058515191078186,3.0780863761901855,30.243452072143555,0.8058508038520813,filtered,9.702181302762443e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12270812038771822,0.003056979738175869
77,3.9000000000000004,-0.16300716930989298,0.1561765968799591,0.1168409138917923,0.2716972529888153,0.1561766415834427,0.35,4,0,0,0,0.744877278804779,3.772160053253174,21.405059814453125,0.7448763251304626,filtered,1.1799609666918125e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13791800875464066,0.0029070209711790085
