step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.5142854252563078,0.13974487781524658,0.5043904185295105,0.4619941711425781,0.13538478314876556,0.35,5,0,0,0,1.1232045888900757,3.603111982345581,37.886260986328125,1.1262191534042358,filtered,0.009982395052981657,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.204864317320812e-12,valid,0.3110392430523525,0.00293006282299757
11,0.6000000000000001,-0.4843048630281249,0.14997568726539612,0.49563756585121155,0.46369028091430664,0.1451464146375656,0.35,5,0,0,0,1.1572109460830688,2.3818702697753906,40.46620178222656,1.166383981704712,filtered,0.03712589050397843,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.7520318529307133e-11,valid,0.3149963851355781,0.0028950469568371773
12,0.65,-0.43603902441596004,0.1617833971977234,0.48473823070526123,0.4645434617996216,0.15640895068645477,0.35,5,0,0,0,1.209079384803772,2.2390964031219482,20.174530029296875,1.2124792337417603,filtered,0.01839387248560564,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.569069087054459e-07,valid,0.3172020374844792,0.0030822791159152985
13,0.7000000000000001,-0.39297572696403626,0.1691184937953949,0.47235921025276184,0.46461695432662964,0.163130983710289,0.35,5,0,0,0,1.2141540050506592,2.081235885620117,33.3757438659668,1.2141540050506592,passthrough,6.114805900566093e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31852886145681486,0.0029522590339183807
14,0.75,-0.3450916170463191,0.17347052693367004,0.4584711194038391,0.4634522795677185,0.16680946946144104,0.35,5,0,0,0,1.175007939338684,3.4859585762023926,37.273433685302734,1.175007939338684,passthrough,6.696499436779435e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3190265738063424,0.0027962755411863327
15,0.8,-0.26670164073622354,0.17875632643699646,0.4415155351161957,0.45984572172164917,0.17135308682918549,0.35,5,0,0,0,1.146202564239502,5.721796989440918,46.13022232055664,1.1342586278915405,filtered,0.09646582550468842,0,0,12,joint_5_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31821379702996216,0.00482532661408186
16,0.8500000000000001,-0.21220619935866608,0.18186324834823608,0.42315930128097534,0.45310378074645996,0.17244383692741394,0.35,3,0,0,0,1.161895990371704,5.125984191894531,29.178686141967773,1.162966012954712,filtered,0.044193762571881005,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31349771589000414,0.0029001133516430855
17,0.9,-0.14153998404551005,0.20014989376068115,0.40191465616226196,0.4405032992362976,0.18958722054958344,0.35,3,0,0,0,1.2057288885116577,2.688718318939209,63.03388214111328,1.2057288885116577,passthrough,1.1913836992042997e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3013978483406855,0.003144416958093643
18,0.9500000000000001,-0.08934305817796058,0.2003779113292694,0.37966376543045044,0.4285151958465576,0.19017678499221802,0.35,3,0,0,0,1.2043622732162476,3.4525792598724365,114.76642608642578,1.2043620347976685,filtered,1.494218847724641e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2885302238626982,0.00293061975389719
19,1.0,-0.025081913260914995,0.22105631232261658,0.354771226644516,0.4157559275627136,0.20774473249912262,0.35,3,0,0,0,1.2364299297332764,1.9132500886917114,82.35954284667969,1.2364299297332764,passthrough,6.6858762308338246e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27621671721758245,0.003143366426229477
20,1.05,0.0036595291123194262,0.21910274028778076,0.3302741050720215,0.4038662910461426,0.2057833969593048,0.35,3,0,0,0,1.2297776937484741,0.48938676714897156,41.0610466003418,1.2297776937484741,passthrough,7.603789832716695e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2630721704443186,0.003268051892518997
21,1.1,0.009008323993143663,0.22437551617622375,0.30684494972229004,0.3926813006401062,0.2105260044336319,0.35,3,0,0,0,1.2053240537643433,0.5771462917327881,12.204241752624512,1.2053231000900269,filtered,1.1766837616104005e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2507844469710425,0.0032023824751377106
22,1.1500000000000001,0.007975212561907419,0.23265278339385986,0.28448113799095154,0.3817758858203888,0.21732473373413086,0.35,3,0,0,0,1.1775192022323608,0.7847257852554321,9.023910522460938,1.1775178909301758,filtered,1.4715346442055494e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23920993534082124,0.003250155597925186
23,1.2000000000000002,-0.007336097372626693,0.24035051465034485,0.2637972831726074,0.3712065517902374,0.2234305590391159,0.35,3,0,0,0,1.1378780603408813,1.081463098526001,9.69355297088623,1.1378780603408813,passthrough,7.44525495240987e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22792902725244618,0.003404507413506508
24,1.25,-0.03208209801670164,0.24688294529914856,0.2451757788658142,0.3610592186450958,0.2282804697751999,0.35,3,0,0,0,1.0897778272628784,1.2802544832229614,9.303340911865234,1.0897778272628784,passthrough,6.67395137954555e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2170143760036542,0.0031572580337524414
25,1.3,-0.06067750837079139,0.2518858313560486,0.22872617840766907,0.3515801429748535,0.23154476284980774,0.35,3,0,0,0,1.0343724489212036,1.5910873413085938,12.831315040588379,1.0343724489212036,passthrough,7.56287666906514e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2065637165308497,0.003339693881571293
26,1.35,-0.10129824103574595,0.2560395896434784,0.21494223177433014,0.34294393658638,0.2339399755001068,0.35,3,0,0,0,0.9261667728424072,3.113462209701538,34.3791389465332,0.9261660575866699,filtered,1.0073869676642122e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19682933828601712,0.0032842764630913734
27,1.4000000000000001,-0.15681710418415862,0.25215837359428406,0.20482486486434937,0.3358374536037445,0.22843396663665771,0.35,3,0,0,0,0.7903337478637695,5.352461338043213,48.0254020690918,0.7810720801353455,filtered,0.028428304373364573,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18801062216258768,0.002842741087079048
28,1.4500000000000002,-0.24494375639963387,0.2404947131872177,0.200315922498703,0.33063098788261414,0.21545036137104034,0.35,3,0,0,0,0.6697219610214233,7.319199085235596,59.85900115966797,0.6535526514053345,filtered,0.05473876567377716,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1808453688545575,0.0032192226499319077
29,1.5,-0.3424070437820771,0.23175278306007385,0.2017432004213333,0.32632753252983093,0.20569315552711487,0.35,3,0,0,0,0.6669469475746155,5.968769073486328,39.93376541137695,0.6678400039672852,filtered,0.09663367590333723,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17579199494898423,0.003067067824304104
30,1.55,-0.4509168709153266,0.222574383020401,0.20934975147247314,0.3211648464202881,0.19581936299800873,0.35,2,0,0,0,0.8356359601020813,6.13997745513916,56.16478729248047,0.8461045622825623,filtered,0.04835846207621971,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17185560582992054,0.0026668813079595566
31,1.6,-0.5627286707392622,0.22141019999980927,0.2227073460817337,0.31487277150154114,0.19418330490589142,0.35,2,0,0,0,0.943128764629364,4.1044416427612305,68.22990417480469,0.9431279301643372,filtered,1.4135861637369938e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16972039526846538,0.003053382970392704
32,1.6500000000000001,-0.5972416665137643,0.24040499329566956,0.23627068102359772,0.30814990401268005,0.21262767910957336,0.35,2,0,0,0,0.8523059487342834,3.23878812789917,98.75650024414062,0.9011104702949524,filtered,0.09486085856361585,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.580147758951995e-09,valid,0.16560201696645527,0.0023682434111833572
33,1.7000000000000002,-0.6001899912414375,0.2709221839904785,0.24756024777889252,0.3005627393722534,0.24232478439807892,0.35,2,0,0,0,0.6164671778678894,5.902078628540039,112.8603515625,0.6736662983894348,filtered,0.09950954734163513,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15980136658114968,0.002986932173371315
34,1.75,-0.6025431399810035,0.2907593250274658,0.2573607563972473,0.292658269405365,0.26126495003700256,0.35,2,0,0,0,0.5178869962692261,5.390307903289795,71.39949035644531,0.5497556328773499,filtered,0.06415282904067196,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,2.4703410150817007e-09,valid,0.15306444932098212,0.0028086574748158455
35,1.8,-0.5733351795143007,0.30068239569664,0.26452144980430603,0.2849472165107727,0.270362913608551,0.35,2,0,0,0,0.44669970870018005,6.178274154663086,135.38592529296875,0.44669970870018005,passthrough,7.789561640670611e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14600786202247862,0.002985158935189247
36,1.85,-0.5457081971326347,0.3260926604270935,0.26846930384635925,0.27677610516548157,0.29471275210380554,0.35,2,0,0,0,0.5321539044380188,6.6352314949035645,88.44257354736328,0.5318185091018677,filtered,0.04197813871858422,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1391603429306057,0.003207731992006302
37,1.9000000000000001,-0.4792280260298867,0.35240939259529114,0.2674751281738281,0.26816526055336,0.3197648823261261,0.35,2,0,0,0,0.5351700782775879,4.034733295440674,155.20521545410156,0.5351691246032715,filtered,1.0892571707976803e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1317610123162261,0.00309116393327713
38,1.9500000000000002,-0.42604729354373405,0.3979903757572174,0.2612760663032532,0.2586710751056671,0.35955318808555603,0.35,2,0,0,0,0.5646044611930847,5.576437950134277,93.78418731689453,0.5646033883094788,filtered,1.1886671614142166e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12386884052764713,0.003139122389256954
39,2.0,-0.40455676969857346,0.433287113904953,0.2525118291378021,0.24887658655643463,0.3912573754787445,0.35,2,0,0,0,0.6943225264549255,3.874889612197876,94.86023712158203,0.6943225264549255,passthrough,4.837894276053075e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11501067681208538,0.004374884068965912
40,2.0500000000000003,-0.40739811195008035,0.4687940776348114,0.2425488978624344,0.2390567511320114,0.4225928485393524,0.35,2,0,0,0,0.7255540490150452,1.663915753364563,85.70207214355469,0.7255540490150452,passthrough,5.661514428304373e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10580190750838059,0.0028495723381638527
41,2.1,-0.4477177818466086,0.4940079152584076,0.23387806117534637,0.2295161634683609,0.44346338510513306,0.35,2,0,0,0,0.7306588292121887,1.9673128128051758,43.2497444152832,0.7306578755378723,filtered,1.0564268039460457e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09657487892781247,0.0027776192873716354
42,2.15,-0.49302944215030353,0.5286532044410706,0.22619383037090302,0.2200058549642563,0.4735097587108612,0.35,2,0,0,0,0.6998783349990845,1.910744547843933,58.28997039794922,0.6998772621154785,filtered,1.1531957885917105e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08664406497346766,0.003181843087077141
43,2.2,-0.5500588720598355,0.556731641292572,0.22041207551956177,0.2109992653131485,0.49715009331703186,0.35,2,0,0,0,0.6458261013031006,1.5357474088668823,30.435386657714844,0.6458261013031006,passthrough,6.0839521494106154e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07511659058849757,0.002743661403656006
44,2.25,-0.6112224980348646,0.5862312316894531,0.21655745804309845,0.20074333250522614,0.5226151943206787,0.35,3,0,0,0,0.5401356816291809,2.4085590839385986,28.248085021972656,0.5401352047920227,filtered,5.497462988980993e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06424184335132865,0.003104671835899353
45,2.3000000000000003,-0.6698565833851052,0.6114598512649536,0.21464066207408905,0.190692737698555,0.5446075797080994,0.35,3,0,0,0,0.43838322162628174,2.7528746128082275,21.274810791015625,0.43838322162628174,passthrough,1.1843719794274327e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05402814035522613,0.0022432757541537285
46,2.35,-0.7175287199552919,0.6366926431655884,0.21400775015354156,0.18134956061840057,0.567482590675354,0.35,3,0,0,0,0.3390587866306305,2.509695291519165,28.406538009643555,0.3390587866306305,passthrough,9.230146417040152e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04478400888406037,0.0021232161670923233
47,2.4000000000000004,-0.7661467123975723,0.6575396060943604,0.21488337218761444,0.1728777140378952,0.5872054696083069,0.35,3,0,0,0,0.2652905583381653,2.22751522064209,18.33949089050293,0.2652905583381653,passthrough,7.183576623373541e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03643011254160633,0.00292002409696579
48,2.45,-0.8100411697372215,0.6715455651283264,0.21730223298072815,0.16547398269176483,0.6016244292259216,0.35,3,0,0,0,0.20107555389404297,2.2706594467163086,11.729890823364258,0.20107555389404297,passthrough,5.105359064652653e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.029157490748310255,0.00336291640996933
49,2.5,-0.8430004026854729,0.6838690042495728,0.2207069993019104,0.15897883474826813,0.615882158279419,0.35,3,0,0,0,0.16118168830871582,2.0553479194641113,14.833107948303223,0.16118168830871582,passthrough,3.364567153776851e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02316867304701098,0.003130403347313404
50,2.5500000000000003,-0.8655582450549413,0.6962007284164429,0.22450552880764008,0.1532018929719925,0.6314847469329834,0.35,3,0,0,0,0.15430869162082672,1.3361159563064575,16.88456153869629,0.15430869162082672,passthrough,2.8387378181220027e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01829027241606862,0.0032371515408158302
51,2.6,-0.8799105396997728,0.7092940807342529,0.22819478809833527,0.14797894656658173,0.6489831209182739,0.35,3,0,0,0,0.15091662108898163,0.8004317879676819,14.167991638183594,0.15091662108898163,passthrough,2.8298899016997204e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014290874261733533,0.0024405578151345253
52,2.6500000000000004,-0.8889607960849418,0.7215872406959534,0.2315356433391571,0.14325310289859772,0.6666780710220337,0.35,3,0,0,0,0.14384795725345612,0.4544532895088196,9.330363273620605,0.14384795725345612,passthrough,2.8237458579583784e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.010968294670404,0.003242477774620056
53,2.7,-0.8940406685328833,0.7331455945968628,0.23437008261680603,0.13897813856601715,0.6844988465309143,0.35,3,0,0,0,0.1300755888223648,0.4061488211154938,5.56700325012207,0.1300755888223648,passthrough,2.6405813117108944e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008237026697023864,0.0034666387364268303
54,2.75,-0.8965333481514535,0.7424538731575012,0.23670384287834167,0.135170117020607,0.7008456587791443,0.35,3,0,0,0,0.11313965916633606,0.37910184264183044,3.734865188598633,0.11313965916633606,passthrough,2.3356806309853016e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006027142854764911,0.006524961441755295
55,2.8000000000000003,-0.8964983346098245,0.7486859560012817,0.23858988285064697,0.1318613886833191,0.7148023843765259,0.35,3,0,0,0,0.09554930776357651,0.3659878373146057,2.1598117351531982,0.09554930776357651,passthrough,1.984913563426258e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.004342041305265998,0.0021295221522450447
56,2.85,-0.8932324752466541,0.7499030828475952,0.2401442676782608,0.1291181445121765,0.7243231534957886,0.35,3,0,0,0,0.07862618565559387,0.34535351395606995,2.3152990341186523,0.07862618565559387,passthrough,1.6258382399505603e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0032043528048805725,0.0029123062267899513
57,2.9000000000000004,-0.8844543545981702,0.7446457743644714,0.24143430590629578,0.12697817385196686,0.7277957201004028,0.35,3,0,0,0,0.06592737883329391,0.2616102397441864,1.876300573348999,0.06592737883329391,passthrough,1.3662266425713845e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.002670654723989363,0.003302019089460373
58,2.95,-0.8633293788838319,0.7253275513648987,0.24256348609924316,0.12550173699855804,0.7169382572174072,0.35,3,0,0,0,0.05894765630364418,0.1579388678073883,2.232454538345337,0.05894765630364418,passthrough,1.22865258474328e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0027667831633263473,0.003306439146399498
59,3.0,-0.7699196011318158,0.6310998201370239,0.2436779886484146,0.12477900832891464,0.6283999681472778,0.35,3,0,0,0,0.05873522534966469,0.0900447741150856,2.6784582138061523,0.05873522534966469,passthrough,1.2268878192983104e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.003412149316402713,0.0033849403262138367
60,3.0500000000000003,-0.6359982698322313,0.49527835845947266,0.24483518302440643,0.12485025078058243,0.49512970447540283,0.35,3,0,0,0,0.062188662588596344,0.13707339763641357,1.4772682189941406,0.062188662588596344,passthrough,1.294094882902614e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.004106587335246881,0.0030261436477303505
61,3.1,-0.6326276809702001,0.4919496774673462,0.24593015015125275,0.12564760446548462,0.4919496178627014,0.35,3,0,0,0,0.06072620674967766,0.23060163855552673,3.595712900161743,0.06072620674967766,passthrough,1.1858384003823501e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.004813112289903609,0.0028598569333553314
62,3.1500000000000004,-0.6273032492193739,0.48581060767173767,0.24701127409934998,0.12720198929309845,0.48581060767173767,0.35,3,0,0,0,0.06540236622095108,0.18087059259414673,2.4676430225372314,0.06540236622095108,passthrough,1.231411643612286e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005647580978269173,0.002908581867814064
63,3.2,-0.6210747331653272,0.47657066583633423,0.24819441139698029,0.12958015501499176,0.47657063603401184,0.35,3,0,0,0,0.07732241600751877,0.2581525444984436,2.9711802005767822,0.07732241600751877,passthrough,1.4473044797659663e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007201970249361422,0.002994118258357048
64,3.25,-0.6165702233411532,0.46381306648254395,0.24974945187568665,0.13294312357902527,0.46381306648254395,0.35,3,0,0,0,0.09756717085838318,0.4104974567890167,3.6236424446105957,0.09756717085838318,passthrough,1.8004744214571368e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.00958014441358973,0.0030299117788672447
65,3.3000000000000003,-0.6137477560918985,0.4472791850566864,0.25194284319877625,0.13744662702083588,0.44727927446365356,0.35,3,0,0,0,0.12783944606781006,0.6093828082084656,4.118249893188477,0.12783944606781006,passthrough,2.328673687196937e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.012943107503230522,0.0027914047241210938
66,3.35,-0.6123711873556528,0.42698201537132263,0.25501272082328796,0.1432168036699295,0.426982045173645,0.35,3,0,0,0,0.16904489696025848,0.8270379900932312,4.374950885772705,0.16904489696025848,passthrough,3.0463533707609166e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.017446634698117025,0.0027575036510825157
67,3.4000000000000004,-0.610470339531122,0.40343177318573,0.2590523958206177,0.15027914941310883,0.4034317433834076,0.35,3,0,0,0,0.22077101469039917,1.039850115776062,4.917052268981934,0.22077101469039917,passthrough,3.998430079912117e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.023216801389073338,0.002789730206131935
68,3.45,-0.5971659602669164,0.3750268816947937,0.26366204023361206,0.15939022600650787,0.3750269412994385,0.35,3,0,0,0,0.27451494336128235,1.1407725811004639,7.018510818481445,0.27451494336128235,passthrough,5.027362274577808e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03027913883692851,0.0026617413386702538
69,3.5,-0.5651807279283981,0.3460614085197449,0.26785287261009216,0.16945333778858185,0.34606146812438965,0.35,3,0,0,0,0.3250882625579834,1.3928886651992798,14.627443313598633,0.3250882625579834,passthrough,5.929593788984312e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03939022968182804,0.003301299177110195
70,3.5500000000000003,-0.5001742210721639,0.321772962808609,0.2696608901023865,0.17859499156475067,0.32177308201789856,0.35,3,0,0,0,0.3573460578918457,2.056579828262329,27.491548538208008,0.3573460578918457,passthrough,6.118324319075948e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.049453359042464784,0.0030683446675539017
71,3.6,-0.41625793749344786,0.30311086773872375,0.2679220736026764,0.18612496554851532,0.3031107783317566,0.35,3,0,0,0,0.3357589840888977,2.968655824661255,45.924434661865234,0.3357589840888977,passthrough,4.2515129846158807e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.058595020096996686,0.003285026177763939
72,3.6500000000000004,-0.34716503526462594,0.2888089716434479,0.26340165734291077,0.19223330914974213,0.2888089716434479,0.35,3,0,0,0,0.2901730537414551,3.102724552154541,37.36042022705078,0.2901730537414551,passthrough,2.8801951478462524e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06612492340752801,0.003158613108098507
73,3.7,-0.33793193944178823,0.27439436316490173,0.25943243503570557,0.1987214833498001,0.27439436316490173,0.35,3,0,0,0,0.23243989050388336,1.931841254234314,60.28871154785156,0.23243989050388336,passthrough,1.4780431875608766e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07223329485322366,0.003138488158583641
74,3.75,-0.34469521480468757,0.25849777460098267,0.2568535804748535,0.20630855858325958,0.25849777460098267,0.35,3,0,0,0,0.2550026774406433,2.587080717086792,57.19304275512695,0.2550026774406433,passthrough,2.0801368817699543e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07872147217732212,0.0030484097078442574
75,3.8000000000000003,-0.3076954203917765,0.24422287940979004,0.2532382607460022,0.21355615556240082,0.24422289431095123,0.35,3,0,0,0,0.3078135550022125,1.7001843452453613,35.9243049621582,0.3078135550022125,passthrough,3.9486799116708075e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08630855670284115,0.003197493962943554
76,3.85,-0.2732196626756207,0.23158827424049377,0.24867692589759827,0.2203577607870102,0.23158836364746094,0.35,3,0,0,0,0.31418532133102417,0.7415440678596497,37.18838119506836,0.31418532133102417,passthrough,3.542316665838047e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09355615050469412,0.003117104060947895
