step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
20,1.05,-0.6004145921363443,0.3410147726535797,0.24131889641284943,0.2579216957092285,0.3002399504184723,0.35,2,0,0,0,0.5818554162979126,3.856675148010254,98.16876220703125,0.5818554162979126,passthrough,9.953345306908042e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11663616480298061,0.0029459120705723763
21,1.1,-0.6262578028925236,0.3287617564201355,0.25081968307495117,0.2523657977581024,0.2869563698768616,0.35,2,0,0,0,0.6083461046218872,2.570719003677368,60.276268005371094,0.6083461046218872,passthrough,1.0440440471863632e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11043794101788124,0.002340995706617832
22,1.1500000000000001,-0.6224775672010776,0.3153596520423889,0.26028573513031006,0.2477002888917923,0.2729555666446686,0.35,2,0,0,0,0.6248607635498047,3.5094876289367676,99.4730453491211,0.6248607635498047,passthrough,8.586534914225249e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10540175961535497,0.003092166967689991
23,1.2000000000000002,-0.6535543992632304,0.3359817862510681,0.26976317167282104,0.24276547133922577,0.29273149371147156,0.35,2,0,0,0,0.6399210095405579,3.787370443344116,52.51661682128906,0.6399210095405579,passthrough,6.83714764488256e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10132590143872477,0.0031169401481747627
24,1.25,-0.6664714062581886,0.3427300453186035,0.27901384234428406,0.23800550401210785,0.29885080456733704,0.35,2,0,0,0,0.6385067701339722,3.9138729572296143,117.35867309570312,0.6385067701339722,passthrough,7.684303735944106e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09689263133590653,0.0031565241515636444
25,1.3,-0.6790848389231385,0.35692405700683594,0.2876514792442322,0.23314572870731354,0.3127249777317047,0.35,2,0,0,0,0.5270175337791443,3.4591481685638428,98.69371032714844,0.5270175337791443,passthrough,7.557771703681438e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09271389303268135,0.003079979680478573
26,1.35,-0.6593901567029491,0.3588837683200836,0.29464638233184814,0.22882883250713348,0.30940863490104675,0.35,2,0,0,0,0.5451148748397827,3.1066887378692627,83.92647552490234,0.5451148748397827,passthrough,8.749962343751839e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08860189344233482,0.002826504409313202
27,1.4000000000000001,-0.6531069042409468,0.34033507108688354,0.3017483651638031,0.22544698417186737,0.2904113531112671,0.35,2,0,0,0,0.6948351860046387,5.3216447830200195,96.91250610351562,0.6948350667953491,filtered,5.230867368815012e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08524336313240177,0.0032021617516875267
28,1.4500000000000002,-0.7117473623513081,0.36700108647346497,0.31009066104888916,0.22127316892147064,0.32429248094558716,0.35,2,0,0,0,0.7191597819328308,4.767088890075684,107.16442108154297,0.7191597819328308,filtered,4.033842753188542e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08289767750809107,0.0029842285439372063
29,1.5,-0.7218304251530038,0.39235222339630127,0.31703248620033264,0.21718643605709076,0.3411571681499481,0.35,2,0,0,0,0.6040316820144653,5.921278953552246,198.33465576171875,0.6013017296791077,filtered,0.06621463987276456,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0795261568274665,0.0031025484204292297
30,1.55,-0.7328323941102003,0.33385902643203735,0.327177494764328,0.21503596007823944,0.28315261006355286,0.35,2,0,0,0,0.7460039258003235,4.767585754394531,147.2797393798828,0.7460038065910339,filtered,2.5559435349116464e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07536089988937655,0.0020247958600521088
31,1.6,-0.7072902789751652,0.37531766295433044,0.3331429958343506,0.21282674372196198,0.3246489465236664,0.35,2,0,0,0,0.6949546337127686,5.123558521270752,149.91299438476562,0.6949546337127686,passthrough,8.344113316888181e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07323932140616718,0.001933249644935131
32,1.6500000000000001,-0.7450572182007011,0.30045565962791443,0.3445512056350708,0.21286405622959137,0.2515648901462555,0.35,3,0,0,0,0.8622508645057678,4.269327163696289,158.0395965576172,0.8622506260871887,filtered,7.319409794859349e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07021750148936584,0.0025937603786587715
33,1.7000000000000002,-0.7953325773592508,0.2947150468826294,0.35804760456085205,0.2121463567018509,0.24830490350723267,0.35,3,0,0,0,0.8767443299293518,3.5863289833068848,106.68540954589844,0.876744270324707,filtered,6.392503899074351e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06979107736581419,0.0025719115510582924
34,1.75,-0.8484606461725952,0.28961965441703796,0.3735761344432831,0.2123657613992691,0.24650873243808746,0.35,3,0,0,0,0.8953596949577332,1.4463658332824707,66.81676483154297,0.8953596949577332,passthrough,1.0771242178313645e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07026307456465164,0.002414151094853878
35,1.8,-0.8650312605532215,0.28508517146110535,0.38887113332748413,0.21282066404819489,0.24563252925872803,0.35,3,0,0,0,0.8383039236068726,4.684647560119629,82.1461181640625,0.8383039236068726,filtered,1.5986561178499525e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07187860767020471,0.002172505483031273
36,1.85,-0.8854201950704021,0.2793344259262085,0.40430769324302673,0.2136811763048172,0.2439841330051422,0.35,3,0,0,0,0.8325501084327698,3.6031501293182373,43.60036849975586,0.8325499892234802,filtered,1.000979740842178e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07387610156461705,0.0019467351958155632
37,1.9000000000000001,-0.8662187044980283,0.273741215467453,0.4177215099334717,0.21437425911426544,0.24266503751277924,0.35,3,0,0,0,0.8576024174690247,4.523570537567139,58.9420051574707,0.8576022386550903,filtered,2.599186072529216e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.076458180032548,0.002076434902846813
38,1.9500000000000002,-0.8942317756597958,0.26514652371406555,0.43187451362609863,0.21629445254802704,0.2390500158071518,0.35,3,0,0,0,0.8967835903167725,3.605543613433838,110.16946411132812,0.8967834115028381,filtered,3.9802491329549194e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0790239472586644,0.0019617686048150063
39,2.0,-0.9631737177263175,0.2521151900291443,0.44894862174987793,0.22029967606067657,0.23169325292110443,0.35,3,0,0,0,0.9252854585647583,2.4796199798583984,105.0492172241211,0.9252852201461792,filtered,4.1840290999314783e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08307670185360644,0.0018553892150521278
40,2.0500000000000003,-0.9944834479989733,0.2372235804796219,0.4666885435581207,0.22551791369915009,0.2224694937467575,0.35,3,0,0,0,0.9683715105056763,4.842397212982178,87.48050689697266,0.9726384878158569,filtered,0.026747896557621113,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08949511851213177,0.0019135409966111183
41,2.1,-1.0141469544515815,0.2219044715166092,0.48451530933380127,0.23153330385684967,0.2123226672410965,0.35,3,0,0,0,0.9875535368919373,4.301777362823486,45.029048919677734,0.9896569848060608,filtered,0.002538142709695793,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.09727639754359352,0.0020064646378159523
42,2.15,-0.9661504895147667,0.21009282767772675,0.4987289309501648,0.23633013665676117,0.20458802580833435,0.35,3,0,0,0,0.9274807572364807,5.245359420776367,65.16761016845703,0.9274807572364807,passthrough,4.489249678262913e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1058450565448063,0.0030524441972374916
43,2.2,-0.8675891839868609,0.20260760188102722,0.5070044994354248,0.2390693575143814,0.2003079056739807,0.35,3,0,0,0,0.9016771912574768,4.375185489654541,63.07181930541992,0.9016771912574768,passthrough,4.583687419378181e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1128966163910245,0.0029656197875738144
44,2.25,-0.794102683507391,0.1993400901556015,0.5109685659408569,0.23996953666210175,0.1989225447177887,0.35,3,0,0,0,0.9646780490875244,3.5094807147979736,65.68974304199219,0.9646780490875244,passthrough,4.945902008418483e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11758980674526764,0.0029421113431453705
45,2.3000000000000003,-0.7129587202137762,0.21240435540676117,0.5097736716270447,0.23781706392765045,0.21240435540676117,0.35,3,0,0,0,1.0055656433105469,4.820860862731934,68.99628448486328,1.0065197944641113,filtered,0.007582140612258885,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11969749542279057,0.0027583958581089973
46,2.35,-0.7283590278992759,0.31941503286361694,0.5041055083274841,0.23255698382854462,0.31941506266593933,0.35,3,0,0,0,1.0766681432724,5.221309661865234,30.67804527282715,1.0766681432724,passthrough,4.603593779385176e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1178170515816942,0.003079945221543312
47,2.4000000000000004,-0.7349824939966959,0.3571927845478058,0.49727141857147217,0.22655408084392548,0.3571927845478058,0.35,3,0,0,0,0.8773336410522461,7.902909278869629,164.2450714111328,0.8145433068275452,filtered,0.23144720699750626,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11255697851378221,0.0031445706263184547
48,2.45,-0.716596669820242,0.4115287661552429,0.48755016922950745,0.2191154509782791,0.41152870655059814,0.35,3,0,0,0,0.8676771521568298,6.811796188354492,46.957275390625,0.8594673871994019,filtered,0.06490161093382976,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10655407131726896,0.002229134552180767
49,2.5,-0.6866817190213453,0.429455041885376,0.47651994228363037,0.21183408796787262,0.429455041885376,0.35,3,0,0,0,0.9422775506973267,4.035159587860107,105.17957305908203,0.9422764182090759,filtered,1.3617804133967786e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09911542109887272,0.0025432612746953964
50,2.5500000000000003,-0.6651161102977201,0.4505523443222046,0.4644203782081604,0.2045651525259018,0.4505523443222046,0.35,3,0,0,0,0.992727518081665,3.135831356048584,109.26696014404297,0.9927261471748352,filtered,1.67541067796362e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09183407285932477,0.0019892193377017975
51,2.6,-0.6471781378119835,0.4445822238922119,0.45287564396858215,0.1984362155199051,0.4445822238922119,0.35,3,0,0,0,1.0225708484649658,1.4437189102172852,51.17937088012695,1.0225708484649658,passthrough,6.2973112295661976e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0845651555759207,0.003062543459236622
52,2.6500000000000004,-0.623040091823803,0.47538018226623535,0.4396016299724579,0.19191507995128632,0.47538018226623535,0.35,3,0,0,0,1.0485174655914307,0.9642372131347656,34.37157440185547,1.0485174655914307,passthrough,5.975047849477758e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07843620766582121,0.0021620551124215126
53,2.7,-0.5961501662345756,0.48583489656448364,0.42559993267059326,0.1858862191438675,0.48583489656448364,0.35,3,0,0,0,1.0269813537597656,0.8672699928283691,24.368947982788086,1.0269804000854492,filtered,1.1680181703492121e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07191507907504952,0.0019736336544156075
54,2.75,-0.5591302568243475,0.49899035692214966,0.4102228879928589,0.18022648990154266,0.4989902973175049,0.35,3,0,0,0,0.976384699344635,1.9001799821853638,24.105972290039062,0.976384699344635,passthrough,6.1635935191983705e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06588621277785128,0.001939229667186737
55,2.8000000000000003,-0.5170861451339442,0.5059261322021484,0.3936042785644531,0.17510758340358734,0.5059261322021484,0.35,3,0,0,0,0.9292892217636108,2.1126439571380615,17.186264038085938,0.9292883276939392,filtered,1.4321381549714241e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.060226459099148755,0.001937607303261757
56,2.85,-0.46935276646476387,0.5135064125061035,0.375469833612442,0.17041917145252228,0.5135064125061035,0.35,3,0,0,0,0.8910537362098694,1.7640045881271362,12.17558765411377,0.891053318977356,filtered,7.269551670422334e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.055107582079424955,0.00229031965136528
57,2.9000000000000004,-0.40885068465511065,0.4914332926273346,0.35672706365585327,0.16680918633937836,0.49143317341804504,0.35,3,0,0,0,0.8445536494255066,1.6698962450027466,10.73188591003418,0.8445536494255066,passthrough,1.5159962996817642e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05041916032332738,0.001990128308534622
58,2.95,-0.2984970248010097,0.40467143058776855,0.33808791637420654,0.16485567390918732,0.40467143058776855,0.35,3,0,0,0,0.7651640176773071,2.6895482540130615,22.55245590209961,0.7651640176773071,passthrough,1.3631291033165351e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04680914424371352,0.0019412143155932426
59,3.0,-0.2175171798027754,0.3640579879283905,0.31862500309944153,0.16383935511112213,0.3640579581260681,0.35,3,0,0,0,0.6973645687103271,2.7346765995025635,22.23703384399414,0.6973645687103271,passthrough,1.2277929584348021e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04485567320086903,0.0019586412236094475
60,3.0500000000000003,-0.17048017702078255,0.3632303774356842,0.29800355434417725,0.1633872538805008,0.3632303774356842,0.35,3,0,0,0,0.6403900384902954,2.869913339614868,16.477113723754883,0.6411573886871338,filtered,0.001446311060032626,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.8720831546369396e-08,valid,0.04383934007984086,0.0019236020743846893
61,3.1,-0.1312125071639708,0.36202338337898254,0.2766629159450531,0.163803830742836,0.36202338337898254,0.35,3,0,0,0,0.6182548403739929,1.5358283519744873,28.794565200805664,0.6182548403739929,passthrough,9.737052077487429e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04338723535539596,0.002610401250422001
62,3.1500000000000004,-0.10344108148077796,0.35711008310317993,0.25531673431396484,0.16551469266414642,0.35710999369621277,0.35,3,0,0,0,0.5969389081001282,1.3747657537460327,13.505176544189453,0.5969389081001282,passthrough,8.634312643597854e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04380382124197718,0.0027649225667119026
63,3.2,-0.0717837373889395,0.3489632308483124,0.2338380217552185,0.16840632259845734,0.3489632308483124,0.35,3,0,0,0,0.5966591835021973,0.8768794536590576,14.819779396057129,0.5966591835021973,passthrough,8.19352482992445e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04551465440193858,0.0025432519614696503
64,3.25,-0.04333367684872802,0.33780616521835327,0.21245749294757843,0.1724829524755478,0.33780625462532043,0.35,3,0,0,0,0.6045668721199036,1.0032823085784912,10.214211463928223,0.6045668721199036,passthrough,8.208344919512465e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04840631127546763,0.002923622727394104
65,3.3000000000000003,-0.02506354466123417,0.32332974672317505,0.19179114699363708,0.177987739443779,0.32332974672317505,0.35,3,0,0,0,0.6153826117515564,1.2662423849105835,7.949591636657715,0.6153826117515564,passthrough,8.465325990205623e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05248297614010833,0.002155134454369545
66,3.35,-0.00943010352063145,0.30697792768478394,0.1719680279493332,0.18452535569667816,0.30697789788246155,0.35,3,0,0,0,0.631083071231842,1.1059536933898926,13.752890586853027,0.631083071231842,passthrough,9.142434260449582e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05798774678895141,0.0021373089402914047
67,3.4000000000000004,-0.001346076832996479,0.2905994951725006,0.15327440202236176,0.191451296210289,0.2905995547771454,0.35,3,0,0,0,0.6476399898529053,1.5676853656768799,17.72315216064453,0.6476399898529053,passthrough,1.0258099766550383e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06452532639368624,0.002747887745499611
68,3.45,0.0026443993284362977,0.2759512662887573,0.13572752475738525,0.19800354540348053,0.2759512960910797,0.35,3,0,0,0,0.662956714630127,2.0104804039001465,15.974605560302734,0.662956714630127,passthrough,1.1095344029184195e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0714513063326273,0.0020958594977855682
69,3.5,0.02136611794945037,0.26584216952323914,0.11818183958530426,0.2027435451745987,0.26584216952323914,0.35,3,0,0,0,0.6878331303596497,2.607970952987671,23.379846572875977,0.6878331303596497,passthrough,1.1489352911846772e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07800354176677143,0.002424025908112526
70,3.5500000000000003,0.05916897057625825,0.2601342499256134,0.09931809455156326,0.20550499856472015,0.260134220123291,0.35,3,0,0,0,0.7145019173622131,2.2716124057769775,30.894927978515625,0.7145017981529236,filtered,5.606573343538022e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08274354925580951,0.0019177226349711418
71,3.6,0.07562305819366899,0.2576965093612671,0.08006454259157181,0.2067040055990219,0.2576964795589447,0.35,3,0,0,0,0.7417308688163757,2.0584113597869873,20.244857788085938,0.7417308688163757,filtered,1.5849015762158742e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08550499091151315,0.003037489950656891
72,3.6500000000000004,0.03324620658196087,0.2569427192211151,0.06347393244504929,0.20707719027996063,0.2569426894187927,0.35,3,0,0,0,0.7915351986885071,1.9600424766540527,36.88043975830078,0.7915350198745728,filtered,2.0062619667636455e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08670399426003861,0.0030331509187817574
73,3.7,19.929182413134235,0.25462937355041504,0.052933014929294586,0.20822976529598236,0.2546294033527374,0.35,3,0,0,1,0.8170799016952515,1.7914252281188965,34.09011459350586,0.8170794248580933,filtered,7.915062896846024e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08707717433774642,0.0029594311490654945
