step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
77,3.9000000000000004,-0.7053670260062956,0.5400238037109375,0.3119771182537079,0.1668550819158554,0.5256701111793518,0.35,3,0,0,0,0.566392183303833,1.4805083274841309,13.567900657653809,0.566392183303833,passthrough,1.267290933440953e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.045438484897733666,0.00202235858887434
78,3.95,-0.7133373573989604,0.547812819480896,0.31045496463775635,0.1632028967142105,0.5342199206352234,0.35,3,0,0,0,0.5270407795906067,1.2598923444747925,16.441293716430664,0.5270407795906067,passthrough,1.1483453796261174e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.041869741229639046,0.00246566254645586
79,4.0,-0.7205536648684012,0.559206485748291,0.30881908535957336,0.1597370058298111,0.5464387536048889,0.35,3,0,0,0,0.5132454037666321,0.7385876178741455,16.929594039916992,0.5132454037666321,passthrough,1.1011118561727446e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.038615637915828616,0.0020463382825255394
80,4.05,-0.7303443951119835,0.5758404731750488,0.3069330155849457,0.15631793439388275,0.5639312863349915,0.35,3,0,0,0,0.5058702230453491,0.6117660403251648,4.567748546600342,0.5058702230453491,passthrough,1.0649981421441706e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03554394885653511,0.002567008137702942
81,4.1000000000000005,-0.7414483363356729,0.5897501707077026,0.3050217032432556,0.15302644670009613,0.5787637829780579,0.35,3,0,0,0,0.49455371499061584,0.5030792951583862,4.288517475128174,0.49455371499061584,passthrough,1.0269607066217907e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03251057406700003,0.0019423915073275566
82,4.15,-0.752911618461144,0.599743127822876,0.3033079206943512,0.14995722472667694,0.5897706747055054,0.35,3,0,0,0,0.4770655333995819,0.5018665790557861,3.760399580001831,0.4770655333995819,passthrough,9.796294483804193e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.029603611289038545,0.001957162283360958
83,4.2,-0.764735164186908,0.6117609739303589,0.30169185996055603,0.14704249799251556,0.6028994917869568,0.35,3,0,0,0,0.45457229018211365,0.5227497816085815,3.461245536804199,0.45457229018211365,passthrough,9.235081475596813e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.026923830150775097,0.0023530516773462296
84,4.25,-0.7759527525627835,0.6237711906433105,0.30013546347618103,0.14427430927753448,0.6161361336708069,0.35,3,0,0,0,0.42755892872810364,0.5840014219284058,2.8228330612182617,0.42755892872810364,passthrough,8.630601883391985e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.024407300354734596,0.001990456134080887
85,4.3,-0.7867373097452702,0.6364079117774963,0.29857948422431946,0.14163143932819366,0.6301282048225403,0.35,3,0,0,0,0.3982926309108734,0.6132512092590332,2.1075339317321777,0.3982926309108734,passthrough,8.006987618339532e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.022051776963877667,0.002678666263818741
86,4.3500000000000005,-0.797361636507095,0.6486392021179199,0.2970362901687622,0.1391197293996811,0.6438493132591248,0.35,3,0,0,0,0.36793285608291626,0.6229930520057678,1.6772980690002441,0.36793285608291626,passthrough,7.360457454874252e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.019840022955462333,0.0021582534536719322
87,4.4,-0.80804874365611,0.6607263088226318,0.29551541805267334,0.1367388516664505,0.6575394868850708,0.35,3,0,0,0,0.33725613355636597,0.6277604103088379,1.6281695365905762,0.33725613355636597,passthrough,6.695621778335557e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01777909518137616,0.0027325423434376717
88,4.45,-0.8186178303971571,0.6725018620491028,0.2940252125263214,0.13449910283088684,0.6707147359848022,0.35,3,0,0,0,0.30741411447525024,0.6165761947631836,1.1968321800231934,0.30741411447525024,passthrough,6.038296164001854e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.015862741128012448,0.001944446936249733
89,4.5,-0.8285963349437406,0.6835645437240601,0.292569637298584,0.13241997361183167,0.6828176975250244,0.35,3,0,0,0,0.2780599296092987,0.6177376508712769,1.1117844581604004,0.2780599296092987,passthrough,5.385922583315e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014016082296401888,0.0020216498523950577
90,4.55,-0.8371968588527609,0.6934213638305664,0.2911370098590851,0.13052621483802795,0.6932882070541382,0.35,3,0,0,0,0.2482275515794754,0.6424322128295898,1.0565145015716553,0.2482275515794754,passthrough,4.729199737257223e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.012221358409613026,0.002176951617002487
91,4.6000000000000005,-0.8427842374805141,0.6993491649627686,0.2897733747959137,0.12888266146183014,0.6993492245674133,0.35,3,0,0,0,0.21778352558612823,0.6579222679138184,1.1745450496673584,0.21778352558612823,passthrough,4.076690505621316e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.010491329912723002,0.002087830565869808
92,4.65,-0.8418946164038315,0.6981644630432129,0.28850752115249634,0.12755581736564636,0.6981644034385681,0.35,3,0,0,0,0.18745173513889313,0.6506874561309814,1.5139268636703491,0.18745173513889313,passthrough,3.467349301394874e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008882676929705124,0.0024836184456944466
93,4.7,-0.8288838656693065,0.6853305101394653,0.28730860352516174,0.12658190727233887,0.6853304505348206,0.35,3,0,0,0,0.15804056823253632,0.6434710621833801,1.261968970298767,0.15804056823253632,passthrough,2.908845845017282e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007555803606083711,0.0022880276665091515
94,4.75,-0.7816501963231078,0.6380379796028137,0.28618448972702026,0.1260104477405548,0.6380379796028137,0.35,3,0,0,0,0.13114340603351593,0.656816303730011,1.7968766689300537,0.13114340603351593,passthrough,2.4059583766838057e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006581882500121816,0.002154572866857052
95,4.800000000000001,-0.6371896518917886,0.49496254324913025,0.28505584597587585,0.12580640614032745,0.4949626326560974,0.35,3,0,0,0,0.11158917099237442,0.53875333070755,2.5299854278564453,0.11158917099237442,passthrough,2.0597462649347396e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.00601045380630294,0.0027450257912278175
96,4.8500000000000005,-0.6315625356807437,0.49033689498901367,0.2839421331882477,0.12605400383472443,0.4903368651866913,0.35,3,0,0,0,0.09577744454145432,0.5118678212165833,4.33409309387207,0.09577744454145432,passthrough,1.764728244509962e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005806417989572488,0.002030794508755207
97,4.9,-0.6275739727194265,0.487937867641449,0.2828122079372406,0.12666107714176178,0.48793789744377136,0.35,3,0,0,0,0.08914248645305634,0.3044614791870117,4.16773796081543,0.08914248645305634,passthrough,1.6046773760271504e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006053990445994084,0.0020178137347102165
98,4.95,-0.6215058363181358,0.48447170853614807,0.281613290309906,0.12754370272159576,0.4844716489315033,0.35,3,0,0,0,0.08884669840335846,0.1598285287618637,3.214722156524658,0.08884669840335846,passthrough,1.557680425924798e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.00666107397727328,0.0020833127200603485
99,5.0,-0.6134240613565647,0.48022669553756714,0.28028425574302673,0.1286335438489914,0.48022663593292236,0.35,3,0,0,0,0.09295765310525894,0.12082995474338531,2.2261462211608887,0.09295765310525894,passthrough,1.5948398447635496e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007543673502415693,0.0025032786652445793
100,5.050000000000001,-0.6037351969850454,0.47543004155158997,0.27877700328826904,0.1298769861459732,0.4754301607608795,0.35,3,0,0,0,0.1004616767168045,0.15698707103729248,1.7590376138687134,0.1004616767168045,passthrough,1.6993864228627745e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008633518837200649,0.002188919112086296
101,5.1000000000000005,-0.5926221072945492,0.4702758193016052,0.27704551815986633,0.13122770190238953,0.4702759385108948,0.35,3,0,0,0,0.11087711155414581,0.21405696868896484,1.428579568862915,0.11087711155414581,passthrough,1.8598801648547265e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0098769979399288,0.0029967324808239937
102,5.15,-0.5800264870500446,0.46493205428123474,0.2750343978404999,0.13264435529708862,0.46493205428123474,0.35,3,0,0,0,0.12334131449460983,0.2599716782569885,1.105987310409546,0.12334131449460983,passthrough,2.0487850796524682e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.011227720545356257,0.0032954076305031776
103,5.2,-0.5661006163828324,0.4595518410205841,0.272691011428833,0.1340877115726471,0.45955193042755127,0.35,3,0,0,0,0.1374654620885849,0.29925480484962463,0.9823805093765259,0.1374654620885849,passthrough,2.2578599436556669e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.012644343170452432,0.0031445538625121117
104,5.25,-0.5509034817015135,0.4542678892612457,0.2699613869190216,0.13552238047122955,0.4542679488658905,0.35,3,0,0,0,0.15249158442020416,0.32454216480255127,0.7796441316604614,0.15249158442020416,passthrough,2.4708610472416204e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014087722446960271,0.0030971309170126915
105,5.300000000000001,-0.5344510109736849,0.4491882622241974,0.266789048910141,0.13691793382167816,0.4491882622241974,0.35,3,0,0,0,0.16825301945209503,0.34698230028152466,0.8009576201438904,0.16825301945209503,passthrough,2.685171708037253e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.015522381066185531,0.0033437134698033333
106,5.3500000000000005,-0.5174736252471462,0.44433504343032837,0.2631569802761078,0.13826660811901093,0.44433504343032837,0.35,3,0,0,0,0.18375767767429352,0.35531243681907654,1.0863170623779297,0.18375767767429352,passthrough,2.8848586725717973e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01691791167926504,0.0032605938613414764
107,5.4,-0.5009802522347718,0.4397240877151489,0.25910019874572754,0.13956211507320404,0.43972423672676086,0.35,3,0,0,0,0.19893799722194672,0.352222740650177,0.8062053322792053,0.19893799722194672,passthrough,3.0891265002223155e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01826661165224469,0.003265777602791786
108,5.45,-0.48576330133684115,0.4353817403316498,0.2546909749507904,0.14079509675502777,0.4353819489479065,0.35,3,0,0,0,0.21345768868923187,0.35501933097839355,1.2897143363952637,0.21345768868923187,passthrough,3.299551619444157e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.019562143150202715,0.003108642064034939
109,5.5,-0.47155142491560453,0.43132489919662476,0.24998162686824799,0.14195860922336578,0.4313250482082367,0.35,3,0,0,0,0.22757361829280853,0.36281758546829224,0.9497156739234924,0.22757361829280853,passthrough,3.518401096196059e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.020795136893218213,0.002783495932817459
110,5.550000000000001,-0.45784373712873633,0.42754095792770386,0.24499522149562836,0.14305414259433746,0.42754092812538147,0.35,3,0,0,0,0.2412445992231369,0.35719457268714905,0.732001006603241,0.2412445992231369,passthrough,3.7397930750524743e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.021958644281968254,0.0027570929378271103
111,5.6000000000000005,-0.4449369522153313,0.42399755120277405,0.2397700548171997,0.14408914744853973,0.42399752140045166,0.35,3,0,0,0,0.25482404232025146,0.361148864030838,0.7411378622055054,0.25482404232025146,passthrough,3.982806981966177e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.023054126570048905,0.0023988308385014534
112,5.65,-0.4328822976757449,0.4206785559654236,0.23434516787528992,0.1450667530298233,0.4206785559654236,0.35,3,0,0,0,0.26982128620147705,0.40486112236976624,1.3969392776489258,0.26982128620147705,passthrough,4.2968468510540446e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.024089126015924167,0.002669855020940304
113,5.7,-0.42029244411830224,0.41753605008125305,0.2286863476037979,0.14599977433681488,0.41753605008125305,0.35,3,0,0,0,0.2861887812614441,0.4501973092556,1.756777286529541,0.2861887812614441,passthrough,4.66725818827494e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.025066743898573385,0.0021954774856567383
114,5.75,-0.40694018495960343,0.41440853476524353,0.22275695204734802,0.1469355970621109,0.4144085943698883,0.35,3,0,0,0,0.30138328671455383,0.4410310387611389,2.38743257522583,0.30138328671455383,passthrough,5.002803383273695e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.025999765346625014,0.0021154405549168587
115,5.800000000000001,-0.3933627502461329,0.41114044189453125,0.21655742824077606,0.1479213684797287,0.41114044189453125,0.35,3,0,0,0,0.3148505389690399,0.4415588080883026,1.9608744382858276,0.3148505389690399,passthrough,5.301895146132204e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.026935595721208017,0.002003503032028675
116,5.8500000000000005,-0.37883236480632093,0.40761739015579224,0.21005435287952423,0.14899317920207977,0.4076174199581146,0.35,3,0,0,0,0.32943469285964966,0.4966772198677063,1.5826789140701294,0.32943469285964966,passthrough,5.652511039480948e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.027921359719848493,0.001977677457034588
117,5.9,-0.3641962366269131,0.403723806142807,0.20326612889766693,0.15018893778324127,0.40372389554977417,0.35,3,0,0,0,0.3445853888988495,0.5120922327041626,0.8831740021705627,0.3445853888988495,passthrough,6.028198935095991e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02899317278677649,0.0019488073885440826
118,5.95,-0.3493995231356942,0.3993820548057556,0.19621020555496216,0.15153659880161285,0.3993820548057556,0.35,3,0,0,0,0.3611333668231964,0.5215263366699219,0.7258420586585999,0.3611333668231964,passthrough,6.433665685013195e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03018896321330755,0.0020306818187236786
119,6.0,-0.33500638559836493,0.39436066150665283,0.1889447271823883,0.15311430394649506,0.39436060190200806,0.35,3,0,0,0,0.3790013790130615,0.49106964468955994,2.2070658206939697,0.3790013790130615,passthrough,6.893581563847062e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03153658799220793,0.0025461427867412567
120,6.050000000000001,-0.31916394621846156,0.3884684443473816,0.18143536150455475,0.15499241650104523,0.38846850395202637,0.35,3,0,0,0,0.3984595537185669,0.514813244342804,1.5099174976348877,0.3984595537185669,passthrough,7.379270842148486e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.033114275692450845,0.0022347746416926384
121,6.1000000000000005,-0.3025771338568829,0.38159599900245667,0.1736917346715927,0.15722082555294037,0.3815959692001343,0.35,3,0,0,0,0.41749587655067444,0.5364742279052734,2.1541755199432373,0.41749587655067444,passthrough,7.831614991706508e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03499241920392171,0.0019637327641248703
122,6.15,-0.2869558982028725,0.37366029620170593,0.1658177673816681,0.15984652936458588,0.37366026639938354,0.35,3,0,0,0,0.4395144581794739,0.5995770692825317,3.0809831619262695,0.4395144581794739,passthrough,8.375333011542907e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03722080619021767,0.003125319257378578
123,6.2,-0.2719280926853202,0.36461305618286133,0.1578959971666336,0.1629118174314499,0.36461305618286133,0.35,3,0,0,0,0.465093731880188,0.6678962111473083,1.9721193313598633,0.465093731880188,passthrough,9.014979565392337e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03984652124995347,0.0020063836127519608
124,6.25,-0.2584154476882654,0.35448044538497925,0.15005438029766083,0.1664404422044754,0.35448044538497925,0.35,3,0,0,0,0.49365511536598206,0.7174388766288757,1.4263137578964233,0.49365511536598206,passthrough,9.7417646170149e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04291180893771934,0.001986107788980007
125,6.300000000000001,-0.2477882628486543,0.3433475196361542,0.14248645305633545,0.1704409271478653,0.3433475196361542,0.35,3,0,0,0,0.5251482129096985,0.7658651471138,1.4903455972671509,0.5251482129096985,passthrough,1.057471079377714e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.046440430859611914,0.0026633823290467262
126,6.3500000000000005,-0.24236803659971418,0.33133333921432495,0.13550017774105072,0.17491315305233002,0.33133336901664734,0.35,3,0,0,0,0.5586649775505066,0.8188816905021667,2.2535667419433594,0.5586649775505066,passthrough,1.1572975103351421e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05044093037279718,0.002311128191649914
127,6.4,-0.2437608376027766,0.3186066150665283,0.12947502732276917,0.17983977496623993,0.3186066448688507,0.35,3,0,0,0,0.5937249064445496,0.8908684253692627,3.3623011112213135,0.5937249064445496,filtered,7.079575332774682e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05491315428445276,0.002903146669268608
128,6.45,-0.2504916203702,0.30531567335128784,0.12469608336687088,0.18521030247211456,0.30531570315361023,0.35,3,0,0,0,0.6318250894546509,0.9935381412506104,3.0866856575012207,0.6318248510360718,filtered,3.199936998311087e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05983978100572124,0.0032720500603318214
129,6.5,-0.2625677453125171,0.29168808460235596,0.12143303453922272,0.19097836315631866,0.29168811440467834,0.35,3,0,0,0,0.672964334487915,1.1071398258209229,3.463195562362671,0.6729639768600464,filtered,5.798142561813366e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06521029912898701,0.003086787648499012
130,6.550000000000001,-0.2756226472126036,0.2777944803237915,0.11971139907836914,0.19715912640094757,0.2777945101261139,0.35,3,0,0,0,0.7161591053009033,1.2488676309585571,4.448937892913818,0.7161585092544556,filtered,8.258077271692607e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0709783578284705,0.003094595856964588
131,6.6000000000000005,-0.28464331926450975,0.2636590898036957,0.11928550153970718,0.20379219949245453,0.26365911960601807,0.35,3,0,0,0,0.7561547160148621,1.3868070840835571,6.591365814208984,0.7561538815498352,filtered,1.0306458692883154e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07715912536600938,0.0031183231621980667
132,6.65,-0.28460999838970585,0.24934618175029755,0.1196482852101326,0.2109043151140213,0.24934622645378113,0.35,3,0,0,0,0.7787728309631348,1.0113667249679565,10.724531173706055,0.7787718772888184,filtered,1.324742065350904e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08379219273593386,0.00299797672778368
133,6.7,-0.2847961239764147,0.23530548810958862,0.1207745373249054,0.21831633150577545,0.2353055477142334,0.35,3,0,0,0,0.7852693796157837,0.6717147827148438,9.774227142333984,0.7852684259414673,filtered,1.3494822464683954e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09090431470074661,0.0031776009127497673
134,6.75,-0.28949438774103703,0.2218436747789383,0.12285367399454117,0.22588030993938446,0.22184370458126068,0.35,3,0,0,0,0.7880411744117737,0.6340542435646057,7.173178195953369,0.788040280342102,filtered,1.2417106665752477e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09831634346913803,0.0030671050772070885
135,6.800000000000001,-0.2999873529714302,0.20926836133003235,0.12612417340278625,0.23340468108654022,0.20926833152770996,0.35,3,0,0,0,0.7943929433822632,0.5948786735534668,4.278546333312988,0.7943921089172363,filtered,1.1790353717649554e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10588031598000175,0.0028836075216531754
136,6.8500000000000005,-0.30891711774756125,0.19735069572925568,0.13043084740638733,0.24099914729595184,0.19735068082809448,0.35,3,0,0,0,0.80879807472229,0.4677397310733795,7.766450881958008,0.8087971210479736,filtered,1.2172838697327606e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1134046582796438,0.0033033303916454315
137,6.9,-0.3145645320678104,0.18583057820796967,0.13554011285305023,0.24882741272449493,0.18583060801029205,0.35,3,0,0,0,0.827071487903595,0.4993138909339905,5.253482818603516,0.8270703554153442,filtered,1.3536045402854586e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12099911822849896,0.003048717975616455
138,6.95,-0.31695038597858033,0.17461296916007996,0.14122994244098663,0.2569747269153595,0.17461295425891876,0.35,3,0,0,0,0.8439099192619324,0.5356393456459045,4.3844780921936035,0.8439086079597473,filtered,1.5451600496604092e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12882741839743694,0.002123085781931877
139,7.0,-0.3178199664011392,0.1638025939464569,0.14737166464328766,0.26538699865341187,0.16380257904529572,0.35,3,0,0,0,0.8576104044914246,0.5436702370643616,3.51829195022583,0.8576104044914246,passthrough,4.99733947477851e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13697473582932546,0.001986151561141014
140,7.050000000000001,-0.31653332367295384,0.15363046526908875,0.15379241108894348,0.273880273103714,0.15363045036792755,0.35,3,0,0,0,0.8656307458877563,0.5021052360534668,5.3516435623168945,0.8656307458877563,passthrough,5.531540545516908e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14538700823615636,0.0019557615742087364
141,7.1000000000000005,-0.31417994609910266,0.14424198865890503,0.1603744626045227,0.2822912931442261,0.14424197375774384,0.35,3,0,0,0,0.8693404197692871,0.4592782258987427,4.4133710861206055,0.8693404197692871,passthrough,5.910231196759046e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15388027170343843,0.0021053701639175415
142,7.15,-0.31448466675995435,0.13545551896095276,0.16721361875534058,0.2907356917858124,0.13545550405979156,0.35,3,0,0,0,0.874904453754425,0.1883743554353714,7.989414691925049,0.874904453754425,passthrough,6.208405923613288e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16229129128793462,0.0021297838538885117
143,7.2,-0.31619826262062534,0.12708750367164612,0.17434220016002655,0.29937103390693665,0.12708748877048492,0.35,3,0,0,0,0.8836039900779724,0.24265512824058533,5.1122517585754395,0.8836039900779724,passthrough,6.507116908380115e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17073569061109356,0.001960374414920807
144,7.25,-0.30848144008770195,0.11895449459552765,0.1812199056148529,0.3084048330783844,0.11895451694726944,0.35,3,0,0,0,0.8867602348327637,0.6851198673248291,12.553114891052246,0.8867602348327637,passthrough,6.259428796350277e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1793710457371474,0.002376226708292961
145,7.300000000000001,-0.3021714582134257,0.11302266269922256,0.18780219554901123,0.3154509663581848,0.11302264034748077,0.35,2,0,0,0,0.881146252155304,1.1324636936187744,10.991144180297852,0.881146252155304,passthrough,6.529933941122647e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18840486905920506,0.001962706446647644
146,7.3500000000000005,-0.2955346791191963,0.10764762759208679,0.19404858350753784,0.3222138285636902,0.10764764249324799,0.35,2,0,0,0,0.8596833348274231,1.1931586265563965,10.919625282287598,0.8596833348274231,passthrough,6.3218424153053926e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19545094927421364,0.002004755660891533
147,7.4,-0.2861265655428986,0.10262049734592438,0.19979925453662872,0.3289037048816681,0.10262050479650497,0.35,2,0,0,0,0.8244861960411072,1.24300217628479,11.542409896850586,0.8244847059249878,filtered,1.5921387236076984e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20221386430883254,0.001989942044019699
148,7.45,-0.2707876454014019,0.09793514758348465,0.20473332703113556,0.3354935050010681,0.09793514013290405,0.35,2,0,0,0,0.7797276973724365,1.4412583112716675,12.09036922454834,0.779727041721344,filtered,7.607669165927121e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20890372100004956,0.0019455766305327415
149,7.5,-0.2329637305679505,0.09345818310976028,0.2076745182275772,0.3421474099159241,0.09345818310976028,0.35,2,0,0,0,0.7396466732025146,1.7512706518173218,17.663986206054688,0.7396461963653564,filtered,6.543121060820502e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21549351770007347,0.002773112617433071
150,7.550000000000001,-0.1907996524491916,0.0889502614736557,0.20848676562309265,0.349242240190506,0.0889502540230751,0.35,2,0,0,0,0.7145734429359436,1.7189385890960693,6.414353847503662,0.7145729064941406,filtered,6.779801816806405e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22214741162119134,0.0029422547668218613
151,7.6000000000000005,-0.16191834871089922,0.08463522791862488,0.20796817541122437,0.3564504384994507,0.08463524281978607,0.35,2,0,0,0,0.704569399356842,1.078056812286377,14.228652954101562,0.7045688033103943,filtered,7.340178653524573e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2292422325717537,0.00304625928401947
152,7.65,-0.1428164841858547,0.08064278215169907,0.20667406916618347,0.36352893710136414,0.08064277470111847,0.35,2,0,0,0,0.7106436491012573,0.6266794204711914,15.79458236694336,0.7106429934501648,filtered,8.32337856398272e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23645045367298417,0.003068401478230953
153,7.7,-0.13410111736304076,0.07698164135217667,0.2051670402288437,0.3704087436199188,0.07698164880275726,0.35,2,0,0,0,0.7179962992668152,0.7679067850112915,9.782875061035156,0.7179957032203674,filtered,8.203899368463991e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2435289479515103,0.002847714349627495
154,7.75,-0.13861997513401647,0.07362392544746399,0.20414327085018158,0.3770851492881775,0.07362391799688339,0.35,2,0,0,0,0.7250181436538696,0.8657276630401611,11.505109786987305,0.7250176072120667,filtered,7.025702592610403e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25040876574890414,0.0027508558705449104
155,7.800000000000001,-0.1457023361362535,0.07052280753850937,0.2037038952112198,0.3835996687412262,0.07052282989025116,0.35,2,0,0,0,0.7318347096443176,0.9886164665222168,10.355937004089355,0.7318340539932251,filtered,6.561970692659673e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2570851445335627,0.0025965068489313126
156,7.8500000000000005,-0.14805611612268904,0.06763987988233566,0.20356160402297974,0.38999053835868835,0.06763988733291626,0.35,2,0,0,0,0.7332438826560974,1.0140235424041748,7.660698413848877,0.7332432866096497,filtered,6.329822483658945e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2635997157376375,0.0025905100628733635
