step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.18294051082219284,0.1546528935432434,0.21011726558208466,0.2972424030303955,0.14630143344402313,0.35,2,0,0,0,0.26410573720932007,1.2834101915359497,9.380163192749023,0.26410573720932007,1.0,0.14147980957766448,0,0,0,0,0.12732721899058416,0.0,passthrough,3.595552542271421e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14147980957766448,0.262222347|0.277222306|0.14147981|0.15001897|0.293069676|0.316803254,0.412222347|0.427222306|0.29147981|0.30001897|0.443069676|0.466803254,0.382222347|0.397222306|0.26147981|0.27001897|0.413069676|0.436803254,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000217915481|0.00285160713|0.0215437629|0.0202968016,-0.0588035037|0|-0.0554810325|-0.0599311032|-0.103750509|-0.12300579,0.990085885|1.10888922|0.510656121|0.542996382|1.09007196|1.16450403,0.370461375|-0.265567452|0.425362736,0.0373959802|0.133633539|-0.042507451,0.0039008036255836487,0.0011657234281301498,0.0012073516845703125,0.001444176770746708
26,1.35,-0.16870122183127578,0.15990953147411346,0.2058846801519394,0.2941448390483856,0.15168075263500214,0.35,2,0,0,0,0.28900015354156494,1.4185380935668945,10.936227798461914,0.28900015354156494,1.0,0.13876988321041317,0,0,0,0,0.12732721899058416,0.0,passthrough,3.8083077138513026e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13876988321041317,0.259321835|0.274321835|0.138769883|0.14721386|0.28902996|0.311722595,0.409321835|0.424321835|0.288769883|0.29721386|0.43902996|0.461722595,0.379321835|0.394321835|0.258769883|0.26721386|0.40902996|0.431722595,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00324305316|-0.00297240884|0.00270190367|-0.00230259034,-0.0572113176|0|-0.0533465534|-0.0583097715|-0.101985125|-0.121800684,0.980076024|1.09728734|0.498489926|0.52757326|1.05683662|1.12278711,0.372331053|-0.25888589|0.423237354,0.0373959802|0.133633539|-0.042507451,0.003532945178449154,0.0007824962958693504,0.0009883791208267212,0.0017097918316721916
27,1.4000000000000001,-0.16323425331361732,0.16751179099082947,0.20114678144454956,0.2908926010131836,0.1594042032957077,0.35,2,0,0,0,0.32063859701156616,0.9196938872337341,17.978538513183594,0.32063859701156616,1.0,0.13599832225542807,0,0,0,0,0.12732721899058416,0.0,passthrough,3.9641724926810983e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13599832225542807,0.256501553|0.271501537|0.135998322|0.144196478|0.284151992|0.30558297,0.406501553|0.421501537|0.285998322|0.294196478|0.434151992|0.45558297,0.376501553|0.391501537|0.255998322|0.264196478|0.404151992|0.42558297,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00854991957|-0.00928098947|-0.00395447648|-0.0100395032,-0.0555942928|0|-0.0511087626|-0.0567856958|-0.100043585|-0.120472766,0.970411919|1.08600615|0.484334607|0.510719229|1.03260991|1.09181961,0.374200732|-0.252204329|0.421111971,0.0373959802|0.133633539|-0.042507451,0.0034155528992414474,0.0010396679863333702,0.0008261622861027718,0.0014931540936231613
28,1.4500000000000002,-0.15984074869431203,0.17511937022209167,0.1960219442844391,0.28751108050346375,0.16712994873523712,0.35,2,0,0,0,0.3596124053001404,1.091980218887329,14.740033149719238,0.3596124053001404,1.0,0.13306999131113606,0,0,0,0,0.12732721899058416,0.0,passthrough,4.1415176815806e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13306999131113606,0.253762681|0.268762638|0.133069991|0.140935631|0.279041694|0.299125686,0.403762681|0.418762638|0.283069991|0.290935631|0.429041694|0.449125686,0.373762681|0.388762638|0.253069991|0.260935631|0.399041694|0.419125686,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0133728798|-0.0138427884|-0.00208491919|-0.00957359255,-0.0539526068|0|-0.0488841708|-0.0552971234|-0.0980261328|-0.119079681,0.961098118|1.07505055|0.470022915|0.494602612|1.01605572|1.06784947,0.37607041|-0.245522633|0.418986589,0.0373959802|0.133633539|-0.042507451,0.0028981389477849007,0.00078573077917099,0.0007888916879892349,0.0012705055996775627
29,1.5,-0.1638308784673797,0.18619497120380402,0.19073030352592468,0.28389373421669006,0.17830389738082886,0.35,2,0,0,0,0.39556440711021423,1.1372931003570557,10.778496742248535,0.39556440711021423,1.0,0.130006615244173,0,0,0,0,0.12732721899058416,0.0,passthrough,4.5006605144535e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.130006615244173,0.251106486|0.266106485|0.130006615|0.137520516|0.274128983|0.292765395,0.401106486|0.416106485|0.280006615|0.287520516|0.424128983|0.442765395,0.371106486|0.386106485|0.250006615|0.257520516|0.394128983|0.412765395,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0204040292|-0.0202407382|0.00133901428|-0.00394031983,-0.0522865233|0|-0.04669786|-0.0537481985|-0.0959063284|-0.117589017,0.952139421|1.06442594|0.452924572|0.476093127|1.00194862|1.04953224,0.377940089|-0.238840893|0.416861206,0.0373959802|0.133633539|-0.042507451,0.0030865008011460304,0.0009384285658597946,0.0008002351969480515,0.0012951688840985298
30,1.55,-0.17599036469211657,0.19524207711219788,0.18581540882587433,0.2801462411880493,0.18744322657585144,0.35,2,0,0,0,0.40985551476478577,1.2714552879333496,17.887939453125,0.40985551476478577,1.0,0.12669259330182556,0,0,0,0,0.12732721899058416,0.0,passthrough,5.306099627707916e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12669259330182556,0.248534199|0.263534197|0.126692593|0.133858318|0.269485541|0.28675828,0.398534199|0.413534197|0.276692593|0.283858318|0.419485541|0.43675828,0.368534199|0.383534197|0.246692593|0.253858318|0.389485541|0.40675828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0251662144|-0.0244122722|0.00371893674|0.00105555778,-0.0505963413|0|-0.0446091745|-0.052184485|-0.0938020442|-0.11608419,0.943540454|1.05413679|0.436994984|0.458836514|0.987859058|1.03200449,0.379809767|-0.232159153|0.414735824,0.0373959802|0.133633539|-0.042507451,0.002890661358833313,0.0007872562855482101,0.0007935510948300362,0.001259438693523407
31,1.6,-0.18563895369730873,0.19506879150867462,0.181618794798851,0.2766115665435791,0.18740183115005493,0.35,2,0,0,0,0.40475431084632874,1.176611304283142,19.27157211303711,0.40475431084632874,1.0,0.12323952597277552,0,0,0,0,0.12732721899058416,0.0,passthrough,6.284204680192925e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12323952597277552,0.246047016|0.261047016|0.123239526|0.130061521|0.265054948|0.281067441,0.396047016|0.411047016|0.273239526|0.280061521|0.415054948|0.431067441,0.366047016|0.381047016|0.243239526|0.250061521|0.385054948|0.401067441,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0228080727|-0.021146668|0.00772996398|0.00627311544,-0.0488823955|0|-0.0425788372|-0.0506168546|-0.0917887214|-0.11463756,0.93530567|1.04418807|0.427571194|0.44848256|0.976161035|1.01590532,0.381679446|-0.225477412|0.412610441,0.0373959802|0.133633539|-0.042507451,0.002998432144522667,0.0007900921627879143,0.000790908932685852,0.0013648923486471176
32,1.6500000000000001,-0.19277419234420173,0.194306418299675,0.1780061423778534,0.2732963263988495,0.18681803345680237,0.35,2,0,0,0,0.4042833149433136,1.109703540802002,9.063258171081543,0.4042833149433136,1.0,0.12001026863725697,0,0,0,0,0.12732721899058416,0.0,passthrough,7.227756542302142e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12001026863725697,0.243646117|0.258646066|0.120010269|0.126511769|0.260924176|0.275707862,0.393646117|0.408646066|0.270010269|0.276511769|0.410924176|0.425707862,0.363646117|0.378646066|0.240010269|0.246511769|0.380924176|0.395707862,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0203112481|-0.0188012204|0.00621909885|0.00562497977,-0.0471450657|0|-0.0404767495|-0.0489307062|-0.0897676261|-0.113181944,0.927439402|1.03458426|0.419253077|0.438315149|0.960148176|0.995274482,0.383549124|-0.218795672|0.410485059,0.0373959802|0.133633539|-0.042507451,0.0031343335285782814,0.0009646918624639511,0.0008538607507944107,0.0012615984305739403
33,1.7000000000000002,-0.18829938911485442,0.1917683184146881,0.17442941665649414,0.27024760842323303,0.18451909720897675,0.35,2,0,0,0,0.41358357667922974,0.7803261876106262,15.76240062713623,0.41358357667922974,1.0,0.11701597954677037,0,0,0,0,0.12732721899058416,0.0,passthrough,7.744545950913776e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11701597954677037,0.24133266|0.25633266|0.11701598|0.123167886|0.256820132|0.270388488,0.39133266|0.40633266|0.26701598|0.273167886|0.406820132|0.420388488,0.36133266|0.37633266|0.23701598|0.243167886|0.376820132|0.390388488,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0168502224|-0.0159129184|0.00293972667|0.00135794285,-0.0453847783|0|-0.0382724256|-0.0471642434|-0.087719778|-0.111711288,0.919945861|1.02533064|0.41294127|0.429594382|0.942500476|0.971200606,0.385418802|-0.212113932|0.408359677,0.0373959802|0.133633539|-0.042507451,0.002985049970448017,0.0008012149482965469,0.0008726175874471664,0.0012580491602420807
34,1.75,-0.18266150861795852,0.19342443346977234,0.17059601843357086,0.26730555295944214,0.1863815188407898,0.35,2,0,0,0,0.4201226234436035,0.5678040981292725,18.649051666259766,0.4201226234436035,1.0,0.11431178450536353,0,0,0,0,0.12732721899058416,0.0,passthrough,7.645317833051687e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11431178450536353,0.239107781|0.254107775|0.114311785|0.120064406|0.252668393|0.264939856,0.389107781|0.404107775|0.264311785|0.270064406|0.402668393|0.414939856,0.359107781|0.374107775|0.234311785|0.240064406|0.372668393|0.384939856,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0168886881|-0.0160420075|0.00191832013|-0.000493469268,-0.0436020071|0|-0.0359133651|-0.0452542456|-0.0854734399|-0.110078134,0.912829118|1.0164311|0.404445085|0.41896137|0.927118452|0.949187821,0.387288481|-0.205432191|0.406234294,0.0373959802|0.133633539|-0.042507451,0.002970576286315918,0.0007674265652894974,0.0008250297978520393,0.0013268738985061646
35,1.8,-0.18148166017089642,0.1962287425994873,0.16668632626533508,0.2644349932670593,0.189179927110672,0.35,2,0,0,0,0.4222244620323181,0.7662497758865356,10.574793815612793,0.4222244620323181,1.0,0.11172671446785223,0,0,0,0,0.12732721899058416,0.0,passthrough,7.51291736399198e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11172671446785223,0.236972593|0.251972576|0.111726714|0.117055586|0.248588949|0.259490718,0.386972593|0.401972576|0.261726714|0.267055586|0.398588949|0.409490718,0.356972593|0.371972576|0.231726714|0.237055586|0.368588949|0.379490718,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0178008249|-0.0162064483|0.00466614427|0.00211151321,-0.0417972729|0|-0.0334726927|-0.0432198418|-0.0830530836|-0.1082813,0.906093097|1.0078903|0.39563334|0.408796054|0.915968856|0.931793084,0.389158159|-0.198750451|0.404108912,0.0373959802|0.133633539|-0.042507451,0.0029041022062301636,0.000807030126452446,0.0007909759879112244,0.0012393370270729065
36,1.85,-0.19230493447166383,0.19842739403247833,0.16337420046329498,0.2616337835788727,0.19207993149757385,0.35,2,0,0,0,0.41266271471977234,1.0655802488327026,20.969528198242188,0.41266271471977234,1.0,0.10921851739692492,0,0,0,0,0.12732721899058416,0.0,passthrough,7.948446815112367e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10921851739692492,0.234928178|0.249928178|0.109218517|0.114143752|0.244771663|0.254266911,0.384928178|0.399928178|0.259218517|0.264143752|0.394771663|0.404266911,0.354928178|0.369928178|0.229218517|0.234143752|0.364771663|0.374266911,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0189570256|-0.0158133536|0.0107033032|0.0122384109,-0.0399711448|0|-0.0309978068|-0.0410704231|-0.0805344529|-0.10637214,0.899741566|0.999712711|0.386919237|0.399691233|0.909255502|0.922933916,0.391027838|-0.192068711|0.401983529,0.0373959802|0.133633539|-0.042507451,0.0030510835349559784,0.0008043767884373665,0.000792061910033226,0.0014011198654770851
37,1.9000000000000001,-0.21298399385352695,0.21466638147830963,0.16041207313537598,0.25851261615753174,0.2069936990737915,0.35,2,0,0,0,0.42217692732810974,1.3108693361282349,15.88046932220459,0.42217692732810974,1.0,0.10677446921601044,0,0,0,0,0.12732721899058416,0.0,passthrough,8.804541727317813e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10677446921601044,0.232975591|0.247975591|0.106774469|0.111356913|0.241366524|0.24963355,0.382975591|0.397975591|0.256774469|0.261356913|0.391366524|0.39963355,0.352975591|0.367975591|0.226774469|0.231356913|0.361366524|0.36963355,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0279731205|-0.025990278|0.00355902859|0.0121108415,-0.0381242403|0|-0.0285595958|-0.0388991218|-0.0781734377|-0.104571696,0.893778125|0.991902366|0.370565161|0.380538254|0.890851686|0.906073345,0.392897516|-0.185386971|0.399858147,0.0373959802|0.133633539|-0.042507451,0.002977547235786915,0.0008111288771033287,0.0008177934214472771,0.0012938529253005981
38,1.9500000000000002,-0.2262139354123974,0.23367804288864136,0.15722990036010742,0.25501957535743713,0.22610700130462646,0.35,2,0,0,0,0.49994760751724243,1.930076003074646,26.904165267944336,0.49994760751724243,1.0,0.10399259309456224,0,0,0,0,0.12732721899058416,0.0,passthrough,1.0873429250569216e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10399259309456224,0.231115856|0.246115856|0.103992593|0.108154991|0.237695992|0.245060842,0.381115856|0.396115856|0.253992593|0.258154991|0.387695992|0.395060842,0.351115856|0.366115856|0.223992593|0.228154991|0.357695992|0.365060842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0378826846|-0.036335374|-0.000786689591|0.0173006043,-0.0362572244|0|-0.0262380312|-0.036949155|-0.0761863252|-0.103088188,0.888206199|0.984463424|0.351849657|0.359335436|0.873810953|0.894455783,0.394767195|-0.17870523|0.397732764,0.0373959802|0.133633539|-0.042507451,0.0028605740517377853,0.0007767882198095322,0.0007824525237083435,0.001251249574124813
39,2.0,-0.254405533807314,0.2519274055957794,0.1546696275472641,0.2510789930820465,0.24635422229766846,0.35,2,0,0,0,0.5619927048683167,2.6789016723632812,39.53949737548828,0.5619926452636719,1.0,0.10082323557334746,0,0,0,0,0.12732721899058416,0.0,filtered,1.2861183226405515e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10082323557334746,0.229349959|0.244349959|0.100823236|0.104523145|0.233891926|0.240808835,0.379349959|0.394349959|0.250823236|0.254523145|0.383891926|0.390808835,0.349349959|0.364349959|0.220823236|0.224523145|0.353891926|0.360808835,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0498842627|-0.0439516117|0.0136605945|0.0513050424,-0.0343708103|0|-0.0240172767|-0.0351328401|-0.0744030563|-0.10176628,0.883029027|0.977399837|0.329391403|0.339008127|0.874825241|0.912774102,0.396636873|-0.17202349|0.395607382,0.0373959802|0.133633539|-0.042507451,0.0030210884287953377,0.000777343288064003,0.0008453521877527237,0.0013456111773848534
40,2.0500000000000003,-0.2986884415505643,0.28552669286727905,0.15275582671165466,0.2463543862104416,0.28003132343292236,0.35,2,0,0,0,0.6441766023635864,3.068351984024048,19.12912940979004,0.6441764831542969,1.0,0.09715627857960143,0,0,0,0,0.12732721899058416,0.0,filtered,3.033829177691682e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09715627857960143,0.227678853|0.242678853|0.0971562786|0.100591798|0.230872611|0.238300178,0.377678853|0.392678853|0.247156279|0.250591798|0.380872611|0.388300178,0.347678853|0.362678853|0.217156279|0.220591798|0.350872611|0.358300178,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0690072062|-0.0594538028|0.0233341664|0.0859052633,-0.0324657584|0|-0.0221258801|-0.0335715335|-0.0733066975|-0.100994114,0.878249652|0.97071541|0.297492028|0.309341857|0.873517913|0.938111861,0.398506552|-0.16534175|0.393482,0.0373959802|0.133633539|-0.042507451,0.00498207937926054,0.0014275340363383293,0.0014242976903915405,0.002047324553132057
41,2.1,-0.338881806941029,0.29923298954963684,0.15235041081905365,0.24154631793498993,0.29377251863479614,0.35,2,0,0,0,0.6404720544815063,2.2913055419921875,45.368194580078125,0.6404720544815063,1.0,0.09263261375861773,0,0,0,0,0.12732721899058416,0.0,passthrough,1.1905695376131902e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09263261375861773,0.226103448|0.24110341|0.0926326138|0.0959676501|0.228382421|0.237551994,0.376103448|0.39110341|0.242632614|0.24596765|0.378382421|0.387551994,0.346103448|0.36110341|0.212632614|0.21596765|0.348382421|0.357551994,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.072871439|-0.0619616952|0.0277917611|0.103773679,-0.0305428754|0|-0.0207097372|-0.0324834898|-0.0731629966|-0.100986445,0.873870916|0.964413638|0.276949279|0.289425416|0.868158448|0.952995211,0.40037623|-0.15866001|0.391356617,0.0373959802|0.133633539|-0.042507451,0.00442740973085165,0.001273307017982006,0.0011913413181900978,0.0018805162981152534
42,2.15,-0.3465628027154217,0.3029574751853943,0.15218569338321686,0.2369932383298874,0.2975575029850006,0.35,2,0,0,0,0.6334042549133301,1.5788313150405884,43.58354949951172,0.6334042549133301,1.0,0.08799093951947126,0,0,0,0,0.12732721899058416,0.0,passthrough,1.079042396720178e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08799093951947126,0.224624616|0.239624613|0.0879909395|0.0912789967|0.226131905|0.237707694,0.374624616|0.389624613|0.23799094|0.241278997|0.376131905|0.387707694,0.344624616|0.359624613|0.20799094|0.211278997|0.346131905|0.357707694,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0689873339|-0.0556998516|0.0386050162|0.117715036,-0.0286030138|0|-0.0195224399|-0.0316972219|-0.0736666185|-0.101507841,0.869895448|0.95849845|0.263453984|0.277718913|0.869466017|0.967037972,0.402245909|-0.151978269|0.389231235,0.0373959802|0.133633539|-0.042507451,0.004991292022168636,0.0014661680907011032,0.0014215391129255295,0.0020179273560643196
43,2.2,-0.37280701691386076,0.32612258195877075,0.1521998941898346,0.23207227885723114,0.320748507976532,0.35,2,0,0,0,0.657406747341156,0.9960163235664368,33.336570739746094,0.657406747341156,1.0,0.08360580833921419,0,0,0,0,0.12732721899058416,0.0,passthrough,1.0922085599384905e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08360580833921419,0.223243182|0.238243182|0.0836058083|0.0869425033|0.224391076|0.238527719,0.373243182|0.388243182|0.233605808|0.236942503|0.374391076|0.388527719,0.343243182|0.358243182|0.203605808|0.206942503|0.344391076|0.358527719,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0777702507|-0.0653235193|0.0337697675|0.114916365,-0.0266470701|0|-0.0183268888|-0.0307694719|-0.0740264639|-0.101849749,0.866325658|0.952972728|0.238326094|0.251677022|0.857307606|0.96717749,0.404115587|-0.145296529|0.387105852,0.0373959802|0.133633539|-0.042507451,0.004337482154369354,0.0011987444013357162,0.0011801635846495628,0.0018759630620479584
44,2.25,-0.40825795540806015,0.3296930491924286,0.15391439199447632,0.2274564951658249,0.32432821393013,0.35,2,0,0,0,0.6517899036407471,1.8018478155136108,43.62690734863281,0.6517899036407471,0.9854310290853322,0.07883448232682658,0,0,0,0,0.12732721899058416,0.0,passthrough,9.931270344870618e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07883448232682658,0.221959929|0.236959929|0.0788344823|0.082166455|0.222388443|0.239190905,0.371959929|0.386959929|0.228834482|0.232166455|0.372388443|0.389190905,0.341959929|0.356959929|0.198834482|0.202166455|0.342388443|0.359190905,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0735160233|-0.0567007853|0.053957871|0.137020742,-0.0246759836|0|-0.0172487919|-0.0299694459|-0.0744575564|-0.10223492,0.863163731|0.947839714|0.224573114|0.241995589|0.869054085|0.991549444,0.405985266|-0.138614789|0.38498047,0.0373959802|0.133633539|-0.042507451,0.004629630595445633,0.001467134803533554,0.0013450467959046364,0.0017316872254014015
45,2.3000000000000003,-0.41803216687472433,0.3318607211112976,0.1559932976961136,0.2231590300798416,0.3265531659126282,0.35,2,0,0,0,0.6427785158157349,0.9128268361091614,39.64341735839844,0.6427785158157349,0.9293076627739916,0.07434461302191933,0,0,0,0,0.12732721899058416,0.0,passthrough,9.777231670473156e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07434461302191933,0.220775588|0.235775588|0.074344613|0.0778721155|0.221381315|0.240942629,0.370775588|0.385775588|0.224344613|0.227872115|0.371381315|0.390942629,0.340775588|0.355775588|0.194344613|0.197872115|0.341381315|0.360942629,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0677339417|-0.0516681132|0.0543887365|0.136944675,-0.0226907348|0|-0.0163320324|-0.0291351484|-0.075065925|-0.102731778,0.860411616|0.943102351|0.213312478|0.2306852|0.864848073|0.997983413,0.407854944|-0.131933048|0.382855088,0.0373959802|0.133633539|-0.042507451,0.004813414067029953,0.0014197919517755508,0.001416526734828949,0.0018914910033345222
46,2.35,-0.4201378456154243,0.3350342810153961,0.15794464945793152,0.21911965310573578,0.3298492729663849,0.35,2,0,0,0,0.6259422302246094,0.9284842014312744,25.582548141479492,0.6259422302246094,0.8773368753541042,0.07018695002832834,0,0,0,0,0.12732721899058416,0.0,passthrough,9.919151592676693e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07018695002832834,0.219690843|0.234690835|0.07018695|0.0738684665|0.220358613|0.242658902,0.369690843|0.384690835|0.22018695|0.223868466|0.370358613|0.392658902,0.339690843|0.354690835|0.19018695|0.193868466|0.340358613|0.362658902,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0630058807|-0.0483256621|0.0512329661|0.128468922,-0.020692343|0|-0.0153265665|-0.0282056354|-0.0755136595|-0.103072854,0.858071027|0.93876334|0.202415353|0.218942568|0.857153758|0.996031676,0.409724623|-0.125251308|0.380729705,0.0373959802|0.133633539|-0.042507451,0.0047699762508273125,0.0014647198840975761,0.001321885734796524,0.0018941890448331833
47,2.4000000000000004,-0.41619642237899374,0.3290589153766632,0.15993614494800568,0.21555642783641815,0.32407957315444946,0.35,2,0,0,0,0.5854878425598145,1.146504521369934,27.060047149658203,0.5854878425598145,0.8288800121016123,0.06631040096812899,0,0,0,0,0.12732721899058416,0.0,passthrough,9.244970850439437e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06631040096812899,0.218706341|0.23370633|0.066310401|0.0700736283|0.219148143|0.243897359,0.368706341|0.38370633|0.216310401|0.220073628|0.369148143|0.393897359,0.338706341|0.35370633|0.186310401|0.190073628|0.339148143|0.363897359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0541414094|-0.0389451708|0.0572213847|0.123663525,-0.0186818869|0|-0.0141708773|-0.0271448776|-0.0756932945|-0.102200346,0.856143476|0.934825318|0.196929317|0.214204465|0.858120662|0.997052615,0.411594301|-0.118569657|0.378604323,0.0373959802|0.133633539|-0.042507451,0.004771726205945015,0.001276012510061264,0.0014017242938280106,0.0020100967958569527
48,2.45,-0.3953808705268047,0.3251030445098877,0.16095171868801117,0.2123490422964096,0.3204561173915863,0.35,2,0,0,0,0.5385754704475403,1.365969181060791,19.29693603515625,0.5385754704475403,0.7866931152276667,0.06293544921821334,0,0,0,0,0.12732721899058416,0.0,passthrough,8.856270898988716e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06293544921821334,0.21782264|0.232822605|0.0629354492|0.0668003366|0.218225148|0.244904363,0.36782264|0.382822605|0.212935449|0.216800337|0.368225148|0.394904363,0.33782264|0.352822605|0.182935449|0.186800337|0.338225148|0.364904363,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0472799167|-0.0344378325|0.0492268109|0.10278175,-0.0166604346|0|-0.0128515172|-0.0258466948|-0.0755593962|-0.100643527,0.854630127|0.93129042|0.191610363|0.206916819|0.846568006|0.981755675,0.41346398|-0.111888006|0.37647894,0.0373959802|0.133633539|-0.042507451,0.0048383306711912155,0.0014437707141041756,0.001416281796991825,0.0018920507282018661
49,2.5,-0.35084690415657405,0.2536901533603668,0.16308093070983887,0.21187688410282135,0.24982284009456635,0.35,2,0,0,0,0.235335111618042,7.510096073150635,138.27322387695312,0.3500000238418579,0.7495649163008236,0.059965193304065884,1,1,0,0,0.12732721899058416,0.3500000238418579,filtered,0.38289274643702903,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.059965193304065884,0.217040263|0.23204026|0.0599651933|0.0638153974|0.216909692|0.244968695,0.367040263|0.38204026|0.209965193|0.213815397|0.366909692|0.394968695,0.337040263|0.35204026|0.179965193|0.183815397|0.336909692|0.364968695,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00950227816|0.0194458973|0.0507010391|0.0693090088,-0.014629108|0|-0.0112115882|-0.0243066198|-0.0749637592|-0.098979731,0.853531946|0.928161042|0.238151463|0.250400867|0.843376049|0.950204058,0.415333658|-0.105206355|0.374353558,0.0373959802|0.133633539|-0.042507451,0.005856928415596485,0.0014509884640574455,0.001322353258728981,0.001922152005136013
50,2.5500000000000003,-0.31027226013006953,0.24595388770103455,0.1635187864303589,0.21406681835651398,0.24324923753738403,0.35,2,0,0,0,0.23156310617923737,5.440755844116211,90.16092681884766,0.3499999940395355,0.7487178497493234,0.05989742797994588,1,1,0,0,0.12732721899058416,0.3499999940395355,filtered,0.13631430711482248,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05989742797994588,0.216359675|0.231359675|0.059897428|0.0635813802|0.215698573|0.243494798,0.366359675|0.381359675|0.209897428|0.21358138|0.365698573|0.393494798,0.336359675|0.351359675|0.179897428|0.18358138|0.335698573|0.363494798,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0652482983|0.0778493408|0.0770987882|0.0656589071,-0.012589058|0|-0.00849550838|-0.0220159702|-0.0736133089|-0.0978337175,0.852849641|0.925438699|0.296342502|0.310158892|0.866279771|0.941804382,0.417203337|-0.0985247046|0.372228175,0.0373959802|0.133633539|-0.042507451,0.0035440828651189804,0.0007721651345491409,0.0007253400981426239,0.0013735434040427208
