step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2038395144064518,0.20806074142456055,0.24933044612407684,0.4791644215583801,0.19681264460086823,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4612243175506592,9.224486351013184,184.48971557617188,0.508408784866333,1.0,0.29924178986927585,0,0,0,0,0.29924178986927585,0.0,filtered,0.05497145227272438,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.29924178986927585,0.396065958|0.453787536|0.29924179|0.403547021|0.407311615|0.433186435,0.546065958|0.603787536|0.44924179|0.553547021|0.557311615|0.583186435,0.516065958|0.573787536|0.41924179|0.523547021|0.527311615|0.553186435,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0091336125|-0.0218432077|-0.0238133381|-0.0673962023,-0.250811977|-0.293621523|-0.297425867|-0.296387133|-0.284090961|-0.299556742,1.33345186|1.52152862|0.89040768|1.29595774|1.32134216|1.3657928,0.569877088|-0.452116549|0.205958709,-0.110431977|0.282584012|0.0858923569,0.006575986742973328,0.0014305347576737404,0.0014943918213248253,0.0019881688058376312
49,2.5,-0.8620542620381073,0.5381137728691101,0.40245527029037476,0.1272040754556656,0.5379679799079895,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.022832918430710114,1,1,0,0,0.29924178986927585,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09133167372284047,valid,-0.022832918430710114,0.147652322|-0.0228329184|0.0836242051|0.20231852|0.154101972|0.135062282,0.297652322|0.127167082|0.233624205|0.35231852|0.304101972|0.285062282,0.267652322|0.0971670816|0.203624205|0.32231852|0.274101972|0.255062282,0|0.0656614426|0|0|0|0,0|0|0|0|0|0,0.117012246|-1.5982312e-17|0.0423744526|0.0133298812|0.0305351701|0.0361806269,0.707621534|-0.0913316737|0.376871273|0.822603962|0.646943057|0.576429756,0.299310148|0.240212783|0.416399777,-0.110431977|0.282584012|0.0858923569,0.007917364127933979,0.0014366460964083672,0.0014138519763946533,0.0023789359256625175
50,2.5500000000000003,-0.8091887568196015,0.48524826765060425,0.40245527029037476,0.12734536826610565,0.485248327255249,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.022833086517933365,1,1,0,0,0.29924178986927585,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09133234607173346,valid,-0.022833086517933365,0.153736061|-0.0228330865|0.0860570179|0.203238954|0.155914178|0.137173729,0.303736061|0.127166913|0.236057018|0.353238954|0.305914178|0.287173729,0.273736061|0.0971669135|0.206057018|0.323238954|0.275914178|0.257173729,0|0.0156613184|0|0|0|0,0|0|0|0|0|0,0.126277537|4.99418081e-18|0.0549060354|0.0229093556|0.04193476|0.0482505436,0.741221781|-0.0913323461|0.399134107|0.835865172|0.665591472|0.596945458,0.293788373|0.25434196|0.42069453,-0.110431977|0.282584012|0.0858923569,0.007854810915887356,0.0013920459896326065,0.0013788240030407906,0.002317058853805065
51,2.6,-0.8056858216484741,0.48174533247947693,0.40245527029037476,0.12824250757694244,0.48174530267715454,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02265463333605089,1,1,0,0,0.29924178986927585,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08021783785252122,valid,-0.02265463333605089,0.160273742|-0.0226546333|0.0891100181|0.20456704|0.15829241|0.139883536,0.310273742|0.127345367|0.239110018|0.35456704|0.30829241|0.289883536,0.280273742|0.0973453667|0.209110018|0.32456704|0.27829241|0.259883536,0|0|0|0|0|0,0|0|0|0|0|0,0.135169072|0.0104006955|0.0671734161|0.0302103433|0.0531694379|0.060107195,0.776264042|-0.0802178379|0.423613488|0.848478505|0.686339078|0.619641339,0.288266599|0.268471122|0.424989283,-0.110431977|0.282584012|0.0858923569,0.007685442455112934,0.0015276959165930748,0.0012233136221766472,0.0025018975138664246
52,2.6500000000000004,-0.7993254398068146,0.4753849506378174,0.40245527029037476,0.12988875806331635,0.47538501024246216,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02175750232693152,1,1,0,0,0.29924178986927585,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.061561051665977765,valid,-0.02175750232693152,0.16724656|-0.0217575023|0.0927687516|0.206258528|0.161227423|0.143179891,0.31724656|0.128242498|0.242768752|0.356258528|0.311227423|0.293179891,0.28724656|0.0982424977|0.212768752|0.326258528|0.281227423|0.263179891,0|0|0|0|0|0,0|0|0|0|0|0,0.143682473|0.0254689576|0.0791275681|0.0374428086|0.0641995693|0.0717051486,0.812668715|-0.0615610517|0.450202574|0.862476921|0.709109262|0.644424711,0.282744825|0.282600284|0.429284036,-0.110431977|0.282584012|0.0858923569,0.007659269496798515,0.0014797812327742577,0.0015525128692388535,0.0023348843678832054
53,2.7,-0.7902707790096954,0.46633028984069824,0.40245527029037476,0.13227204978466034,0.466330349445343,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.02011123894302974,1,1,0,0,0.29924178986927585,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.04009710047278803,valid,-0.02011123894302974,0.174635577|-0.0201112389|0.0970164718|0.208309607|0.164708076|0.14704883,0.324635577|0.129888761|0.247016472|0.358309607|0.314708076|0.29704883,0.294635577|0.0998887611|0.217016472|0.328309607|0.284708076|0.26704883,0|0|0|0|0|0,0|0|0|0|0|0,0.151817057|0.0403478553|0.0907262635|0.04459153|0.0749892773|0.0830042273,0.850359364|-0.0400971005|0.478792151|0.877829958|0.733821583|0.671199549,0.277223051|0.296729445|0.433578789,-0.110431977|0.282584012|0.0858923569,0.007810252718627453,0.0014630453661084175,0.0014336826279759407,0.002364617772400379
54,2.75,-0.7787472938259796,0.4548068046569824,0.40245527029037476,0.1353752762079239,0.4548068344593048,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.017727952642210054,1,1,0,0,0.29924178986927585,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.015978626849800545,valid,-0.017727952642210054,0.182421902|-0.0177279526|0.101834501|0.210715728|0.16872154|0.151474526,0.332421902|0.132272047|0.251834501|0.360715728|0.31872154|0.301474526,0.302421902|0.102272047|0.221834501|0.330715728|0.28872154|0.271474526,0|0|0|0|0|0,0|0|0|0|0|0,0.159575392|0.0549331837|0.101934512|0.0516421953|0.0855069127|0.0939700093,0.889262999|-0.0159786268|0.509272515|0.894505108|0.760393071|0.699868114,0.271701276|0.310858607|0.437873542,-0.110431977|0.282584012|0.0858923569,0.007987413555383682,0.0014323703944683075,0.0014306018128991127,0.0024149809032678604
55,2.8000000000000003,-0.7650301192959503,0.4410896301269531,0.40245527029037476,0.13917700946331024,0.4410896599292755,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.014624717284068,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.014624717284068,0.190586847|-0.0146247173|0.107202595|0.213471652|0.173253511|0.156439578,0.340586847|0.135375283|0.257202595|0.363471652|0.323253511|0.306439578,0.310586847|0.105375283|0.227202595|0.333471652|0.293253511|0.276439578,0|0|0|0|0|0,0|0|0|0|0|0,0.166962839|0.0691310814|0.112724684|0.0585815267|0.0957253536|0.104574081,0.929310225|0.0106322123|0.541535065|0.912468136|0.788739399|0.730332391,0.266179502|0.324987769|0.442168295,-0.110431977|0.282584012|0.0858923569,0.004516515880823135,0.0008245250210165977,0.0008419472724199295,0.0013020001351833344
56,2.85,-0.7494304810723023,0.42548999190330505,0.40245527029037476,0.14365209639072418,0.4254900813102722,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.010822985029393883,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.010822985029393883,0.19911205|-0.010822985|0.113099311|0.216571505|0.178288451|0.161925315,0.34911205|0.139177015|0.263099311|0.366571505|0.328288451|0.311925315,0.31911205|0.109177015|0.233099311|0.336571505|0.298288451|0.281925315,0|0|0|0|0|0,0|0|0|0|0|0,0.173987095|0.0828606368|0.123076364|0.0653973812|0.105622146|0.114794071,0.970435297|0.0395686967|0.575473609|0.9316834|0.818775952|0.762495331,0.260657728|0.339116931|0.446463048,-0.110431977|0.282584012|0.0858923569,0.0045370012521743774,0.0008000638335943222,0.0008189445361495018,0.0012767892330884933
57,2.9000000000000004,-0.7313408886154846,0.4074003994464874,0.40245527029037476,0.14905951917171478,0.4074003994464874,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0063478933590706554,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.0063478933590706554,0.207979586|-0.00634789336|0.119502358|0.220008833|0.183809813|0.167912098,0.357979586|0.143652107|0.269502358|0.370008833|0.333809813|0.317912098,0.327979586|0.113652107|0.239502358|0.340008833|0.303809813|0.287912098,0|0|0|0|0|0,0|0|0|0|0|0,0.180657764|0.0960555448|0.132975978|0.0720788268|0.115179499|0.124613485,1.01257611|0.0706639714|0.610985409|0.952114157|0.850418752|0.796261878,0.255135953|0.353246093|0.450757802,-0.110431977|0.282584012|0.0858923569,0.004497841000556946,0.0008178483694791794,0.0008427873253822327,0.0012742793187499046
58,2.95,-0.6889761720856384,0.36503568291664124,0.40245527029037476,0.16276688873767853,0.36503562331199646,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0009404938175814337,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.0009404938175814337,0.217354895|-0.000940493818|0.126616643|0.223836139|0.189781309|0.17431326,0.367354895|0.149059506|0.276616643|0.373836139|0.339781309|0.32431326,0.337354895|0.119059506|0.246616643|0.343836139|0.309781309|0.29431326,0|0|0|0|0|0,0|0|0|0|0|0,0.291573692|0.272803708|0.272651664|0.112695166|0.113532061|0.0960605004,1.16099327|0.269041732|0.779118238|1.00803972|0.872657299|0.793313539,0.25|0.367375255|0.455052555,0.110431977|0.282584012|0.0858923569,0.004547703079879284,0.0008030906319618225,0.0008515752851963043,0.0012957658618688583
59,3.0,-0.6508630250652985,0.32692253589630127,0.40245527029037476,0.17659781873226166,0.32692253589630127,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.012766866187509884,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.012766866187509884,0.231967199|0.0127668662|0.140302099|0.229680184|0.19568749|0.179368018,0.381967199|0.162766866|0.290302099|0.379680184|0.34568749|0.329368018,0.351967199|0.132766866|0.260302099|0.349680184|0.31568749|0.299368018,0|0|0|0|0|0,0|0|0|0|0|0,0.292894953|0.275431722|0.274731782|0.121022284|0.122662929|0.106079123,1.22076375|0.326499187|0.835940178|1.03974302|0.90541289|0.823551193,0.255521774|0.381504416|0.459347308,0.110431977|0.282584012|0.0858923569,0.008914170786738396,0.0023949220776557922,0.0012847092002630234,0.0018829293549060822
60,3.0500000000000003,-0.6166453694065765,0.29270488023757935,0.40245527029037476,0.19053827226161957,0.2927049398422241,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.026597823349568617,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.026597823349568617,0.246642927|0.0265978233|0.154086821|0.23593327|0.202041509|0.184915039,0.396642927|0.176597823|0.304086821|0.38593327|0.352041509|0.334915039,0.366642927|0.146597823|0.274086821|0.35593327|0.322041509|0.304915039,0|0|0|0|0|0,0|0|0|0|0|0,0.294112575|0.277755568|0.276626001|0.129055755|0.131444218|0.115748226,1.28068428|0.384146861|0.892973286|1.07278883|0.939610254|0.855408382,0.261043549|0.395633578|0.463642061,0.110431977|0.282584012|0.0858923569,0.004791111685335636,0.0008371351286768913,0.0009563816711306572,0.0013509374111890793
61,3.1,-0.5859800611695007,0.26203957200050354,0.40245527029037476,0.20457608997821808,0.2620396614074707,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.040538280817865785,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.040538280817865785,0.26137716|0.0405382808|0.167962037|0.242580591|0.208825735|0.190936489,0.41137716|0.190538281|0.317962037|0.392580591|0.358825735|0.340936489,0.38137716|0.160538281|0.287962037|0.362580591|0.328825735|0.310936489,0|0|0|0|0|0,0|0|0|0|0|0,0.295236753|0.279818409|0.278354763|0.136791093|0.139870416|0.125054241,1.34074539|0.441971532|0.950202911|1.10711346|0.975173355|0.888800198,0.266565323|0.40976274|0.467936814,0.110431977|0.282584012|0.0858923569,0.0047955699265003204,0.000883888453245163,0.0008272863924503326,0.0012890743091702461
62,3.1500000000000004,-0.5585409884413437,0.2346004992723465,0.40245527029037476,0.21870090067386627,0.23460045456886292,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0545761183300055,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0545761183300055,0.276165453|0.0545761183|0.181919931|0.249607183|0.216022347|0.19741397,0.426165453|0.204576118|0.331919931|0.399607183|0.366022347|0.34741397,0.396165453|0.174576118|0.301919931|0.369607183|0.336022347|0.31741397,0|0|0|0|0|0,0|0|0|0|0|0,0.296276504|0.281656377|0.279935925|0.144226311|0.147939466|0.133988106,1.40093832|0.49996085|1.00761565|1.14265504|1.01202885|0.923643984,0.272087097|0.423891902|0.472231567,0.110431977|0.282584012|0.0858923569,0.004554347135126591,0.0008081784471869469,0.0008588358759880066,0.0012930743396282196
63,3.2,-0.534022170778151,0.21008168160915375,0.40245527029037476,0.23290352523326874,0.21008162200450897,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0687008730011642,1,1,0,0,0.29924178986927585,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0687008730011642,0.291003791|0.068700873|0.195953521|0.256998036|0.223613503|0.204328733,0.441003791|0.218700873|0.345953521|0.406998036|0.373613503|0.354328733,0.411003791|0.188700873|0.315953521|0.376998036|0.343613503|0.324328733,0|0|0|0|0|0,0|0|0|0|0|0,0.29723982|0.283299825|0.281385118|0.151361667|0.15565238|0.142544917,1.46125498|0.558103317|1.0651992|1.17935381|1.05010639|0.95985985,0.277608871|0.438021064|0.47652632,0.110431977|0.282584012|0.0858923569,0.0046943314373493195,0.0008070990443229675,0.0009490549564361572,0.0013234326615929604
64,3.25,-0.33474614952197956,0.19027011096477509,0.393033504486084,0.2457498461008072,0.19027012586593628,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3576713502407074,7.1534271240234375,143.06854248046875,0.40604543685913086,1.0,0.08290347685867924,0,1,1,0,0.29924178986927585,0.0,filtered,0.05920428397209082,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08290347685867924,0.305888531|0.0829034769|0.210056561|0.264738205|0.231581476|0.211661884,0.455888531|0.232903477|0.360056561|0.414738205|0.381581476|0.361661884,0.425888531|0.202903477|0.330056561|0.384738205|0.351581476|0.331661884,0|0|0|0|0|0,0|0|-0.0328758103|-0.0776114063|-0.0743535532|-0.0709260681,0.298133799|0.28477435|0.282716054|0.15819941|0.163012848|0.150723517,1.52168792|0.616388257|1.09006649|1.13954083|1.0149852|0.926444985,0.283130646|0.452150226|0.480821073,0.110431977|0.282584012|0.0858923569,0.0039157141000032425,0.0008396739140152931,0.0007974393665790558,0.0013254554942250252
65,3.3000000000000003,-0.12114454875507619,0.1752457469701767,0.374262273311615,0.25650012493133545,0.1752457320690155,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5764318108558655,6.030310153961182,129.86590576171875,0.5764317512512207,1.0,0.09574986403175598,0,1,1,0,0.29924178986927585,0.0,filtered,7.380702289962911e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09574986403175598,0.320838215|0.095749864|0.222452784|0.26931119|0.236138763|0.215702088,0.470838215|0.245749864|0.372452784|0.41931119|0.386138763|0.365702088,0.440838215|0.215749864|0.342452784|0.38931119|0.356138763|0.335702088,0|0|0|0|0|0,0|0|-0.0605099091|-0.120114323|-0.0904293936|-0.0702038704,0.298961461|0.286279048|0.283894016|0.164724157|0.170182038|0.158591157,1.58231432|0.669278504|1.11319524|1.12185459|1.02430769|0.951195638,0.28865242|0.466279387|0.485115826,0.110431977|0.282584012|0.0858923569,0.004011162556707859,0.0008149035274982452,0.0008699744939804077,0.00134237390011549
66,3.35,-0.02102598833537464,0.1617622971534729,0.3525952994823456,0.2670430541038513,0.1617622673511505,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6251226663589478,2.4946537017822266,114.44140625,0.6251226663589478,1.0,0.1065001322434583,0,1,1,0,0.29924178986927585,0.0,passthrough,5.718410089921003e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1065001322434583,0.335807163|0.106500132|0.233186479|0.272162535|0.240418893|0.220513484,0.485807163|0.256500132|0.383186479|0.422162535|0.390418893|0.370513484,0.455807163|0.226500132|0.353186479|0.392162535|0.360418893|0.340513484,0|0|0|0|0|0,0|0|-0.0597719782|-0.133850256|-0.100583547|-0.0730635585,0.299734991|0.287987106|0.285348281|0.172016456|0.177461882|0.166554799,1.64296364|0.713987635|1.15832222|1.12681634|1.03855391|0.975545174,0.294174194|0.480408549|0.489410579,0.110431977|0.282584012|0.0858923569,0.004097684286534786,0.0008796267211437225,0.0009063081815838814,0.0012721605598926544
67,3.4000000000000004,-0.05061040533803243,0.14851447939872742,0.3346507251262665,0.27839037775993347,0.14851447939872742,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5040524005889893,3.340731143951416,91.77030181884766,0.5040524005889893,1.0,0.11704304551894881,0,1,1,0,0.29924178986927585,0.0,passthrough,3.4342960708016157e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11704304551894881,0.350818941|0.117043046|0.243631595|0.274676207|0.244682265|0.225390624,0.500818941|0.267043046|0.393631595|0.424676207|0.394682265|0.375390624,0.470818941|0.237043046|0.363631595|0.394676207|0.364682265|0.345390624,0|0|0|0|0|0,0|0|-0.0428776362|-0.0957257495|-0.0566885503|-0.031549244,0.30045541|0.289521713|0.286693257|0.179155879|0.184707504|0.174580072,1.70373118|0.757693895|1.218342|1.18213496|1.10674801|1.04459332,0.299695969|0.494537711|0.493705332,0.110431977|0.282584012|0.0858923569,0.006150868721306324,0.0015051523223519325,0.001269061118364334,0.001969587989151478
68,3.45,0.004641123237535599,0.13655228912830353,0.3156754672527313,0.2896485924720764,0.13655227422714233,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5483400225639343,3.2545783519744873,92.25483703613281,0.5483400225639343,1.0,0.128390378209543,0,1,1,0,0.29924178986927585,0.0,filtered,6.791488547224611e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.128390378209543,0.365848801|0.128390378|0.255166261|0.279432648|0.251477295|0.232755258,0.515848801|0.278390378|0.405166261|0.429432648|0.401477295|0.382755258,0.485848801|0.248390378|0.375166261|0.399432648|0.371477295|0.352755258,0|0|0|0|0|0,0|0|-0.0450032885|-0.102826398|-0.0520713182|-0.0278119176,0.301130321|0.290837417|0.288020451|0.186227142|0.191749333|0.182384943,1.76452553|0.80439893|1.26368221|1.20113134|1.14558719|1.08559406,0.305217743|0.508666873|0.498000085,0.110431977|0.282584012|0.0858923569,0.00682021863758564,0.0015887217596173286,0.0016071116551756859,0.0019181454554200172
69,3.5,0.04947388553207241,0.12555426359176636,0.29618653655052185,0.30102285742759705,0.12555427849292755,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5784615874290466,1.7879447937011719,48.08065414428711,0.5784615874290466,1.0,0.13964860183981065,0,1,1,0,0.29924178986927585,0.0,passthrough,5.271955419957354e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13964860183981065,0.380919703|0.139648602|0.266578967|0.284241989|0.258672307|0.240664296,0.530919703|0.289648602|0.416578967|0.434241989|0.408672307|0.390664296,0.500919703|0.259648602|0.386578967|0.404241989|0.378672307|0.360664296,0|0|0|0|0|0,0|0|-0.0445845686|-0.115110718|-0.0605622464|-0.0374749122,0.301760235|0.291992928|0.289281457|0.193104282|0.198064657|0.189144417,1.82543905|0.850587335|1.31101276|1.21496152|1.17219164|1.11432669,0.310739517|0.522796035|0.50229466,0.110431977|0.282584012|0.0858923569,0.00606121588498354,0.001263151876628399,0.001508953981101513,0.0018508238717913628
70,3.5500000000000003,0.05512940153206272,0.11510511487722397,0.27808403968811035,0.3129299283027649,0.11510510742664337,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5423009991645813,3.0805206298828125,69.95677947998047,0.5423009991645813,1.0,0.15102288943579534,0,1,1,0,0.29924178986927585,0.0,passthrough,3.70925730222642e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15102288943579534,0.396034663|0.151022889|0.277912501|0.288933444|0.265667886|0.248215558,0.546034663|0.301022889|0.427912501|0.438933444|0.415667886|0.398215558,0.516034663|0.271022889|0.397912501|0.408933444|0.385667886|0.368215558,0|0|0|0|0|0,0|0|-0.0379261777|-0.117092784|-0.0709244334|-0.0524209133,0.302348236|0.292942663|0.290358004|0.199566125|0.203882735|0.195284814,1.88648689|0.897034221|1.36408183|1.23820712|1.19562985|1.13572613,0.316261292|0.536925197|0.506589055,0.110431977|0.282584012|0.0858923569,0.006077696569263935,0.0012805089354515076,0.0013717478141188622,0.0019546113908290863
71,3.6,0.07074410217217456,0.10546822845935822,0.26072385907173157,0.3250684142112732,0.10546822845935822,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5379718542098999,1.780615210533142,27.45965003967285,0.5379718542098999,1.0,0.16292993159605973,0,1,1,0,0.29924178986927585,0.0,passthrough,2.859294814986574e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16292993159605973,0.411186903|0.162929932|0.289531139|0.294090199|0.272423354|0.255116377,0.561186903|0.312929932|0.439531139|0.444090199|0.422423354|0.405116377,0.531186903|0.282929932|0.409531139|0.414090199|0.392423354|0.375116377,0|0|0|0|0|0,0|0|-0.0344107028|-0.115922405|-0.0733509178|-0.0567010755,0.302898387|0.293670969|0.2911916|0.205431923|0.20962938|0.201503151,1.947646|0.945390695|1.41490545|1.26587032|1.22597188|1.16526758,0.321783066|0.551054358|0.510883451,0.110431977|0.282584012|0.0858923569,0.0065848687663674355,0.0014413362368941307,0.0015687095001339912,0.00197573471814394
72,3.6500000000000004,0.0722243875663679,0.09661104530096054,0.24468179047107697,0.33742329478263855,0.09661106020212173,0.35,1,0,0,0,0,0,0,,,,nan,0,0.498305082321167,1.3544179201126099,57.63704299926758,0.498305082321167,1.0,0.17506842808175394,0,1,1,0,0.29924178986927585,0.0,passthrough,3.0644594910281604e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17506842808175394,0.426369139|0.175068428|0.301297612|0.299726145|0.279356523|0.262046926,0.576369139|0.325068428|0.451297612|0.449726145|0.429356523|0.412046926,0.546369139|0.295068428|0.421297612|0.419726145|0.399356523|0.382046926,0|0|0|0|0|0,0|0|-0.0294974215|-0.0996881957|-0.0543119278|-0.0403217841,0.303414418|0.294253118|0.291898491|0.210888095|0.215228796|0.207654788,2.00889097|0.994526831|1.46759152|1.31010448|1.27834296|1.21552071,0.32730484|0.56518352|0.515177846,0.110431977|0.282584012|0.0858923569,0.006994305178523064,0.0013178428635001183,0.001497521996498108,0.0023737624287605286
73,3.7,0.0903564705669555,0.088602714240551,0.2289087325334549,0.3498070538043976,0.0886026993393898,0.35,1,0,0,0,0,0,0,,,,nan,0,0.49186503887176514,1.254760503768921,11.737122535705566,0.49186503887176514,1.0,0.18742332383970484,0,1,1,0,0.29924178986927585,0.0,passthrough,3.6896284940529267e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18742332383970484,0.441569881|0.187423324|0.313455182|0.30631892|0.287433284|0.270263013,0.591569881|0.337423324|0.463455182|0.45631892|0.437433284|0.420263013,0.561569881|0.307423324|0.433455182|0.42631892|0.407433284|0.390263013,0|0|0|0|0|0,0|0|-0.0269681559|-0.088656751|-0.0370235194|-0.0252633237,0.30390013|0.294756171|0.292610416|0.216178992|0.220457841|0.213342923,2.07017965|1.04444947|1.51946299|1.35279792|1.33316746|1.26913165,0.332826614|0.579312682|0.519472241,0.110431977|0.282584012|0.0858923569,0.005250855349004269,0.0015455745160579681,0.0008429121226072311,0.0013139620423316956
