step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
52,2.6500000000000004,-0.612126719784642,0.19342759251594543,0.3615480363368988,0.25117307901382446,0.18252255022525787,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.43026554584503174,41.27955627441406,0.699999988079071,1.0,0.07841420327924162,1,1,0,0,0.31755170694706947,0.699999988079071,passthrough,2.401453310846742e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07841420327924162,0.216246083|0.163919117|0.0784142033|0.146569593|0.119682767|0.100337748,0.366246083|0.313919117|0.228414203|0.296569593|0.269682767|0.250337748,0.336246083|0.283919117|0.198414203|0.266569593|0.239682767|0.220337748,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.194959475|0.287364933|0.322048256|0.236656156,-0.0777028795|-0.103873651|-0.0491637067|-0.0513881241|-0.0686537649|-0.0763929729,0.787281451|0.551802819|0.459452581|0.822255181|0.732125559|0.561614174,0.46401|-0.236289084|0.257142186,-0.0153045869|0.140174195|-0.0143491207,0.009648498147726059,0.0019178744405508041,0.0018875999376177788,0.0022743502631783485
53,2.7,-0.6495591237872214,0.17530475556850433,0.3721145689487457,0.2639392912387848,0.1656094491481781,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6455293893814087,8.436986923217773,171.6034393310547,0.5173255801200867,1.0,0.0936080566074772,0,1,1,0,0.31755170694706947,0.0,filtered,0.2917322026889278,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0936080566074772,0.212483133|0.169154078|0.0936080566|0.159860463|0.131331363|0.110007564,0.362483133|0.319154078|0.243608057|0.309860463|0.281331363|0.260007564,0.332483133|0.289154078|0.213608057|0.279860463|0.251331363|0.230007564,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.144673683|0.296840392|0.331413632|0.249113641,-0.0763365947|-0.102686822|-0.0476923911|-0.0498380088|-0.0665243753|-0.0741048974,0.773595937|0.573929491|0.471413518|0.886444235|0.79021471|0.615038998,0.463244677|-0.229280293|0.256424785,-0.0153045869|0.140174195|-0.0143491207,0.008184830658137798,0.0019219014793634415,0.001960666850209236,0.0022360412403941154
54,2.75,-0.5658588657024586,0.16400815546512604,0.37824833393096924,0.272563636302948,0.15516060590744019,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6886423230171204,7.279653549194336,106.97826385498047,0.6297510266304016,1.0,0.10645597048846736,0,1,1,0,0.31755170694706947,0.0,filtered,0.21519316167462677,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10645597048846736,0.208852951|0.172306077|0.10645597|0.1733359|0.143223449|0.120378329,0.358852951|0.322306077|0.25645597|0.3233359|0.293223449|0.270378329,0.328852951|0.292306077|0.22645597|0.2933359|0.263223449|0.240378329,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0837297573|0.236081412|0.247101424|0.177523248,-0.0749357845|-0.101599489|-0.0471936654|-0.0488251139|-0.0648984318|-0.0724135532,0.76047602|0.587624819|0.462359974|0.880599896|0.755096787|0.586623012,0.462479353|-0.222271502|0.255707383,-0.0153045869|0.140174195|-0.0143491207,0.00841295812278986,0.0019339006394147873,0.0019764797762036324,0.0023932363837957382
55,2.8000000000000003,-0.4735277399395313,0.16086700558662415,0.3793024718761444,0.2761754095554352,0.15100298821926117,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7323535680770874,7.710720539093018,127.5115966796875,0.7332834005355835,1.0,0.1152214208163678,0,1,1,0,0.31755170694706947,0.0,filtered,0.19741335540039465,0,0,12,joint_0_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1152214208163678,0.205190881|0.171564556|0.115221421|0.183475156|0.151445273|0.127024596,0.355190881|0.321564556|0.265221421|0.333475156|0.301445273|0.277024596,0.325190881|0.291564556|0.235221421|0.303475156|0.271445273|0.247024596,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0208319218|0.144777883|0.128357085|0.0950157201,-0.0735114375|-0.100544169|-0.0462802046|-0.0467428709|-0.0622976256|-0.0697412979,0.747252086|0.585714054|0.4354374|0.831935636|0.671840551|0.533372808,0.461714029|-0.215262711|0.254989982,-0.0153045869|0.140174195|-0.0143491207,0.00829396303743124,0.001958533190190792,0.001909053884446621,0.002310791052877903
56,2.85,-0.4545432783522949,0.2532554566860199,0.37458884716033936,0.2744665741920471,0.24097715318202972,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8351209163665771,7.415832996368408,70.0147933959961,0.8583307862281799,1.0,0.11906989681214994,0,1,1,0,0.31755170694706947,0.0,filtered,0.09899633134696953,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11906989681214994,0.201464044|0.166727219|0.119069897|0.18878966|0.155021536|0.129240626,0.351464044|0.316727219|0.269069897|0.33878966|0.305021536|0.279240626,0.321464044|0.286727219|0.239069897|0.30878966|0.275021536|0.249240626,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0436643644|0.0410270207|0.00522424585|0.00446643157,-0.07206513|-0.0995266038|-0.0447084116|-0.0434341135|-0.0586959484|-0.0660523498,0.733791045|0.567382271|0.387906811|0.752751545|0.566614441|0.455376585,0.460948706|-0.20825392|0.25427258,-0.0153045869|0.140174195|-0.0143491207,0.008136061020195484,0.0018574614077806473,0.0019389912486076355,0.00223584845662117
57,2.9000000000000004,-0.4139212195971777,0.3309338688850403,0.3642854690551758,0.2676817774772644,0.3174274265766144,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9631683826446533,5.513937473297119,96.28912353515625,0.963229775428772,1.0,0.11770106150678114,0,1,1,0,0.31755170694706947,0.0,filtered,0.00018940357420917006,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11770106150678114,0.197673766|0.157846504|0.117701062|0.188915018|0.153519412|0.126920857,0.347673766|0.307846504|0.267701062|0.338915018|0.303519412|0.276920857,0.317673766|0.277846504|0.237701062|0.308915018|0.273519412|0.246920857,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.109003847|-0.050593412|-0.0987693665|-0.0841448682,-0.070595036|-0.0985210191|-0.0424261215|-0.0388609658|-0.0540207712|-0.061198182,0.720100028|0.532864998|0.319374277|0.666205694|0.461287509|0.362340379,0.460183382|-0.201245129|0.253555179,-0.0153045869|0.140174195|-0.0143491207,0.00816075038164854,0.0019178343936800957,0.001947721466422081,0.0021993713453412056
58,2.95,-0.3888425084932854,0.36837834119796753,0.3515011668205261,0.26003897190093994,0.35340091586112976,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0004371404647827,5.895308971405029,113.20423889160156,0.9954493641853333,1.0,0.11133355815299203,0,1,1,0,0.31755170694706947,0.0,filtered,0.05414389795327165,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11133355815299203,0.193866487|0.14528449|0.111333558|0.184508957|0.147290133|0.120341514,0.343866487|0.29528449|0.261333558|0.334508957|0.297290133|0.270341514,0.313866487|0.26528449|0.231333558|0.304508957|0.267290133|0.240341514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.121765539|-0.0549008801|-0.0930876854|-0.0975779264,-0.0690960238|-0.0974719726|-0.0396059589|-0.033249874|-0.0483606521|-0.0552611178,0.706369923|0.483665986|0.283962735|0.649885074|0.447712194|0.328527013,0.459418058|-0.194236338|0.252837777,-0.0153045869|0.140174195|-0.0143491207,0.007624774239957333,0.0017345333471894264,0.0017474628984928131,0.0022587087005376816
59,3.0,-0.39819434374977003,0.36387595534324646,0.34032270312309265,0.2563636898994446,0.34754765033721924,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0433911085128784,6.238309383392334,75.05354309082031,1.0484647750854492,1.0,0.10413194488832458,0,1,1,0,0.31755170694706947,0.0,filtered,0.05456178934003549,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10413194488832458,0.190099327|0.13159691|0.104131945|0.18026095|0.140711079|0.11372171,0.340099327|0.28159691|0.254131945|0.33026095|0.290711079|0.26372171,0.310099327|0.25159691|0.224131945|0.30026095|0.260711079|0.23372171,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0741684607|0.0282424578|0.0160792624|-0.0264428118,-0.0675633132|-0.0962860141|-0.0366261901|-0.0269908437|-0.0417916894|-0.0481692107,0.692833994|0.430101628|0.305733129|0.722295414|0.537131889|0.380274816,0.458652735|-0.187227547|0.252120376,-0.0153045869|0.140174195|-0.0143491207,0.00788003671914339,0.001766018569469452,0.0016688797622919083,0.0022126128897070885
60,3.0500000000000003,-0.43866415292517336,0.3770933151245117,0.3314591348171234,0.2523530125617981,0.3593918979167938,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0785386562347412,3.721224546432495,118.61082458496094,1.078537106513977,1.0,0.1008457645632653,0,1,1,0,0.31755170694706947,0.0,filtered,1.8704605368204792e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1008457645632653,0.186404142|0.119744523|0.100845765|0.181132374|0.138830891|0.111928557,0.336404142|0.269744523|0.250845765|0.331132374|0.288830891|0.261928557,0.306404142|0.239744523|0.220845765|0.301132374|0.258830891|0.231928557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0855923497|0.042531987|0.045116912|-0.000556799248,-0.0659946906|-0.0949326604|-0.0340249401|-0.020667191|-0.0346732791|-0.0402080809,0.679621879|0.38404543|0.283765768|0.746394291|0.565767198|0.40694935,0.457887411|-0.180218756|0.251402974,-0.0153045869|0.140174195|-0.0143491207,0.007239897735416889,0.0017353175207972527,0.0016354769468307495,0.0021013813093304634
61,3.1,-0.45520358028215496,0.4056739807128906,0.32260674238204956,0.24756355583667755,0.3864613473415375,0.35,2,0,0,0,0,0,0,,,,nan,0,1.127173662185669,2.6878297328948975,69.16004943847656,1.1271721124649048,1.0,0.09712864431290338,0,1,1,0,0.31755170694706947,0.0,filtered,1.9938419083925852e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09712864431290338,0.182876447|0.108481651|0.0971286443|0.183204502|0.138465262|0.112072352,0.332876447|0.258481651|0.247128644|0.333204502|0.288465262|0.262072352,0.302876447|0.228481651|0.217128644|0.303204502|0.258465262|0.232072352,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0972350054|0.0389851624|0.0382649628|-0.0034677254,-0.0643876588|-0.0935231782|-0.0320513462|-0.0152349697|-0.028298078|-0.0330845667,0.667118131|0.340403424|0.259228226|0.756568201|0.563827932|0.411737115,0.457122087|-0.173209965|0.250685573,-0.0153045869|0.140174195|-0.0143491207,0.006926084868609905,0.0015437249094247818,0.0015726089477539062,0.00209064781665802
62,3.1500000000000004,-0.45943467950912037,0.4399392008781433,0.31280237436294556,0.24236591160297394,0.41904065012931824,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1850377321243286,1.6836037635803223,34.6408805847168,1.185036301612854,1.0,0.09261568448261823,0,1,1,0,0.31755170694706947,0.0,filtered,1.7657282120929408e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09261568448261823,0.179443694|0.0969214909|0.0926156845|0.185162104|0.138174884|0.112164199,0.329443694|0.246921491|0.242615684|0.335162104|0.288174884|0.262164199,0.299443694|0.216921491|0.212615684|0.305162104|0.258174884|0.232164199,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.1025221|0.037755618|0.0348185474|-0.00632214391,-0.0627452492|-0.0919970598|-0.0301854511|-0.00996861902|-0.0220156999|-0.0261594911,0.655029528|0.295688904|0.237755186|0.768435416|0.565502383|0.41617516,0.456356764|-0.166201174|0.249968171,-0.0153045869|0.140174195|-0.0143491207,0.007038985379040241,0.0016324268653988838,0.0015636952593922615,0.0021051233634352684
63,3.2,-0.46257885522325526,0.4740583300590515,0.3019981384277344,0.23606227338314056,0.45133084058761597,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2366836071014404,2.431091785430908,56.62747573852539,1.2366836071014404,1.0,0.08486008107958296,0,1,1,0,0.31755170694706947,0.0,passthrough,9.609118530688798e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08486008107958296,0.176066781|0.0848600811|0.0877062814|0.187279242|0.138128223|0.112337387,0.326066781|0.234860081|0.237706281|0.337279242|0.288128223|0.262337387,0.296066781|0.204860081|0.207706281|0.307279242|0.258128223|0.232337387,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0975098226|0.0470092366|0.0532342151|0.00657789615,-0.0610679012|-0.0902903661|-0.0282409042|-0.0044672989|-0.0153646157|-0.018847932,0.643199225|0.249149958|0.225074399|0.791658907|0.590382492|0.437079512,0.45559144|-0.159192383|0.24925077,-0.0153045869|0.140174195|-0.0143491207,0.007490239106118679,0.0016678841784596443,0.0016276231035590172,0.002244822680950165
64,3.25,-0.4803231675488639,0.5112874507904053,0.2908632457256317,0.22312484681606293,0.48658227920532227,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2696257829666138,1.6153326034545898,24.785566329956055,1.2696250677108765,1.0,0.07250885263511128,0,1,1,0,0.31755170694706947,0.0,filtered,1.27893086307228e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07250885263511128,0.17273019|0.0725088526|0.0830227586|0.190416714|0.139215929|0.11375354,0.32273019|0.222508853|0.233022759|0.340416714|0.289215929|0.26375354,0.29273019|0.192508853|0.203022759|0.310416714|0.259215929|0.23375354,0.15|0.15|0.15|0.117950025|0.15|0.15,0|0|-0.101739064|0.0459209826|0.0639281268|0.018250568,-0.0593547314|-0.0883507945|-0.0262231023|-1.46623957e-18|-0.00813747524|-0.0108116999,0.63156603|0.201684616|0.204128868|0.807587839|0.612654368|0.46245303,0.454826117|-0.152183592|0.248533368,-0.0153045869|0.140174195|-0.0143491207,0.007304881699383259,0.0017113713547587395,0.0015686200931668282,0.002205311320722103
65,3.3000000000000003,-0.5229549648451929,0.5452368259429932,0.2808515131473541,0.21036405861377716,0.5184863805770874,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2604780197143555,1.3197743892669678,46.316802978515625,1.2604780197143555,1.0,0.05988037585764369,0,1,1,0,0.31755170694706947,0.0,passthrough,8.529671670241358e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05988037585764369,0.169470056|0.0598803759|0.0779332389|0.193534725|0.141142418|0.116224873,0.319470056|0.209880376|0.227933239|0.343534725|0.291142418|0.266224873,0.289470056|0.179880376|0.197933239|0.313534725|0.261142418|0.236224873,0.15|0.15|0.15|0|0.15|0.15,0|0|-0.110075946|0.0374356302|0.0675674718|0.0290217571,-0.0576048204|-0.0861802435|-0.0241979621|0.000858241476|-0.000733673386|-0.00255788152,0.620275403|0.15334126|0.177459047|0.81243277|0.631403471|0.491363366,0.454060793|-0.145174801|0.247815967,-0.0153045869|0.140174195|-0.0143491207,0.007308759726583958,0.001690588891506195,0.0017745885998010635,0.0020794160664081573
66,3.35,-0.5695300161213348,0.5792720913887024,0.27206915616989136,0.19796885550022125,0.5504692196846008,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2483043670654297,1.7236554622650146,24.007356643676758,1.248304843902588,1.0,0.047451698853472196,0,1,1,0,0.31755170694706947,0.0,filtered,1.529862707736432e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.047451698853472196,0.166341119|0.0474516989|0.0721959569|0.196578186|0.143265486|0.119138914,0.316341119|0.197451699|0.222195957|0.346578186|0.293265486|0.269138914,0.286341119|0.167451699|0.192195957|0.316578186|0.263265486|0.239138914,0.15|0.15|0.15|0|0.0215226113|0.0525927114,0|0|-0.112382908|0.0406094022|0.0598906975|0.0281609667,-0.0558190783|-0.0838468036|-0.0222919278|0.0063384671|2.15961876e-18|-9.47346794e-19,0.609545397|0.105959992|0.154108992|0.833260612|0.632952641|0.504716622,0.453295469|-0.13816601|0.247098565,-0.0153045869|0.140174195|-0.0143491207,0.00726828258484602,0.0015615494921803474,0.0017104623839259148,0.0021708188578486443
67,3.4000000000000004,-0.6602014083498364,0.5373388528823853,0.27032819390296936,0.19046546518802643,0.5074480772018433,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8306165337562561,8.969510078430176,174.78077697753906,0.699999988079071,1.0,0.03541132574836789,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,1.147334301803782,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03541132574836789,0.163338321|0.0354113257|0.0661638788|0.199898441|0.14540984|0.121749583,0.313338321|0.185411326|0.216163879|0.349898441|0.29540984|0.271749583,0.283338321|0.155411326|0.186163879|0.319898441|0.26540984|0.241749583,0.15|0.15|0.15|0|0|0,0|0|-0.0381191309|0.0764544572|0.100586977|0.0690481491,-0.0539985734|-0.0813533023|-0.0204737169|0.0113638985|0.00538262656|0.00426575951,0.599354712|0.0602920007|0.206062667|0.887412122|0.687608964|0.560312239,0.452530146|-0.131157219|0.246381164,-0.0153045869|0.140174195|-0.0143491207,0.008513074368238449,0.0016207732260227203,0.0018186504021286964,0.0021968670189380646
68,3.45,-0.660780852293542,0.43712669610977173,0.27402806282043457,0.18726707994937897,0.4070761501789093,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4735710918903351,8.290812492370605,38.868595123291016,0.7000000476837158,1.0,0.02820797697836097,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.7619239037243906,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02820797697836097,0.160565874|0.028207977|0.0636840947|0.20499973|0.149852611|0.126349789,0.310565874|0.178207977|0.213684095|0.35499973|0.299852611|0.276349789,0.280565874|0.148207977|0.183684095|0.32499973|0.269852611|0.246349789,0.15|0.15|0.15|0|0|0,0|0|0.037614657|0.106392857|0.133641264|0.101498919,-0.052148684|-0.0792475455|-0.019263307|0.0143378731|0.00932104319|0.00851731773,0.590114813|0.0335843624|0.273087729|0.94072965|0.742372752|0.615415393,0.451764822|-0.124148443|0.245663762,-0.0153045869|0.140174195|-0.0143491207,0.008223213255405426,0.0016021141782402992,0.0015208171680569649,0.0021329671144485474
69,3.5,-0.6179906650926377,0.329705148935318,0.2809198796749115,0.18732915818691254,0.3002334237098694,0.35,1,0,0,0,0,0,0,,,,nan,0,0.32056188583374023,8.000534057617188,45.381134033203125,0.699999988079071,1.0,0.0252556743002737,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.42312052890058566,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0252556743002737,0.157967084|0.0252556743|0.0649295082|0.211748843|0.156210641|0.132636653,0.307967084|0.175255674|0.214929508|0.361748843|0.306210641|0.282636653,0.277967084|0.145255674|0.184929508|0.331748843|0.276210641|0.252636653,0.15|0.15|0.15|0|0|0,0|0|0.116697363|0.134810908|0.160937248|0.12511972,-0.0502699805|-0.0775267645|-0.0185106485|0.0158515904|0.0114585828|0.0108544497,0.581598357|0.0234959327|0.357904748|0.997657869|0.797238396|0.666520783,0.450999498|-0.117139742|0.244946361,-0.0153045869|0.140174195|-0.0143491207,0.00852447934448719,0.001652892678976059,0.0015657292678952217,0.002139671705663204
70,3.5500000000000003,-0.6995061329718704,0.3213661313056946,0.29231294989585876,0.19037456810474396,0.29308414459228516,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4954584240913391,4.659416675567627,94.31108093261719,0.7000000476837158,1.0,0.02553227509170536,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.20566819828332103,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02553227509170536,0.155459864|0.0255322751|0.0700112674|0.220030889|0.164166217|0.140209196,0.305459864|0.175532275|0.220011267|0.370030889|0.314166217|0.290209196,0.275459864|0.145532275|0.190011267|0.340030889|0.284166217|0.260209196,0.15|0.15|0.15|0|0|0,0|0|0.195325581|0.196376699|0.23190483|0.181438612,-0.0483599783|-0.0760364937|-0.017972347|0.0167506187|0.0127713205|0.0124314589,0.573479479|0.0260926066|0.457398304|1.09325087|0.90134102|0.754706853,0.450234175|-0.11013104|0.244228959,-0.0153045869|0.140174195|-0.0143491207,0.008237777277827263,0.0015840493142604828,0.0014888504520058632,0.002282417379319668
71,3.6,-0.8115564223213512,0.3066329061985016,0.30962350964546204,0.19615496695041656,0.2800033390522003,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6943837404251099,4.000006198883057,47.788516998291016,0.699999988079071,1.0,0.02875423685367612,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.005638561121291054,0,0,12,joint_1_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02875423685367612,0.153047085|0.0287542369|0.0787932379|0.231592993|0.175403262|0.150792743,0.303047085|0.178754237|0.228793238|0.381592993|0.325403262|0.300792743,0.273047085|0.148754237|0.198793238|0.351592993|0.295403262|0.270792743,0.15|0.15|0.15|0|0|0,0|0|0.273299845|0.276920238|0.328130062|0.259239461,-0.0464192123|-0.0748206916|-0.0181144092|0.0168003761|0.0131772718|0.0131418442,0.565769128|0.0401962558|0.570358387|1.22009259|1.04292038|0.875552277,0.449468851|-0.103122339|0.243511558,-0.0153045869|0.140174195|-0.0143491207,0.009133185259997845,0.0018737111240625381,0.0015413956716656685,0.0025725262239575386
72,3.6500000000000004,-0.7646315064990541,0.29810643196105957,0.3237949311733246,0.19955961406230927,0.2725885212421417,0.35,1,0,0,0,0,0,0,,,,nan,0,0.49162089824676514,4.187089920043945,161.92385864257812,0.0,1.0,0.03466718840732838,1,1,0,0,0.31755170694706947,0.0,filtered,0.49162088632583617,0,0,12,joint_1_acceleration_upper,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.03466718840732838,0.150732018|0.0346671884|0.0910735424|0.247532433|0.191028425|0.165647088,0.300732018|0.184667188|0.241073542|0.397532433|0.341028425|0.315647088,0.270732018|0.154667188|0.211073542|0.367532433|0.311028425|0.285647088,0.15|0.15|0.15|0|0|0,0|0|0.192378172|0.197698484|0.235310777|0.188438227,-0.044448351|-0.0739187929|-0.0191846109|0.0158347299|0.0125496986|0.0128020538,0.55847972|0.0647499608|0.53748773|1.20366295|1.01197417|0.863828632,0.448703527|-0.0961136371|0.242794156,-0.0153045869|0.140174195|-0.0143491207,0.008730254136025906,0.0015901178121566772,0.0016949456185102463,0.002257273532450199
73,3.7,-0.6769085589912027,0.2965955436229706,0.33254703879356384,0.2000003606081009,0.27164390683174133,0.35,1,0,0,0,0,0,0,,,,nan,0,0.291620135307312,4.0000152587890625,24.752567291259766,0.0,1.0,0.03822714034910721,1,1,0,0,0.31755170694706947,0.0,filtered,0.29162015009584263,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03822714034910721,0.148559327|0.0382271403|0.0996615937|0.259606719|0.202889041|0.177052167,0.298559327|0.18822714|0.249661594|0.409606719|0.352889041|0.327052167,0.268559327|0.15822714|0.219661594|0.379606719|0.322889041|0.297052167,0.15|0.15|0.15|0|0|0,0|0|0.113923585|0.117264536|0.13970387|0.11250255,-0.0424510345|-0.0728514805|-0.0195631893|0.0152896948|0.0122545742|0.0126768876,0.551786275|0.0800570809|0.49300677|1.17098111|0.963514607|0.833388105,0.447938204|-0.0891049355|0.242076755,-0.0153045869|0.140174195|-0.0143491207,0.008659576997160912,0.0015059486031532288,0.001960444264113903,0.0021698521450161934
74,3.75,-0.6373432327088552,0.35532790422439575,0.3356107175350189,0.19766591489315033,0.33048513531684875,0.35,1,0,0,0,0,0,0,,,,nan,0,0.09161990135908127,4.000004291534424,0.00022082400391809642,0.0,1.0,0.03886913448333981,1,1,0,0,0.31755170694706947,0.0,filtered,0.09161990186496684,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03886913448333981,0.146487197|0.0388691345|0.104359641|0.267215269|0.210322767|0.184250742,0.296487197|0.188869134|0.254359641|0.417215269|0.360322767|0.334250742,0.266487197|0.158869134|0.224359641|0.387215269|0.330322767|0.304250742,0.15|0.15|0.15|0|0|0,0|0|0.0357089778|0.0366439179|0.043708572|0.035282173,-0.0404255435|-0.0714580909|-0.0190476233|0.0156674578|0.0128641944|0.0134394439,0.545523243|0.084018447|0.434099919|1.12117245|0.897863836|0.785724583,0.44717288|-0.082096234|0.241359353,-0.0153045869|0.140174195|-0.0143491207,0.008461042307317257,0.0016539255157113075,0.0016076965257525444,0.0021641626954078674
75,3.8000000000000003,-0.6512596490811337,0.42480969429016113,0.3356544077396393,0.1939661055803299,0.39988264441490173,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.8323980569839478,43.35212707519531,0.0,1.0,0.03678523136902409,1,1,0,0,0.31755170694706947,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03678523136902409,0.14451704|0.0367852314|0.10537061|0.270388728|0.213352638|0.187227388,0.29451704|0.186785231|0.25537061|0.420388728|0.363352638|0.337227388,0.26451704|0.156785231|0.22537061|0.390388728|0.333352638|0.307227388,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0383727301|-0.0697155366|-0.017641227|0.0169775755|0.0143969183|0.0151184129,0.539695431|0.0774253888|0.403841213|1.09853249|0.867807471|0.764027967,0.446407557|-0.0750875324|0.240641952,-0.0153045869|0.140174195|-0.0143491207,0.008744326420128345,0.001511252485215664,0.0016576554626226425,0.0023555858060717583
