step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.18798473198380755,0.14635124802589417,0.2161458432674408,0.3165737986564636,0.12268727272748947,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5974097847938538,2.189056158065796,68.59098815917969,0.5974097847938538,1.0,0.1420898225499938,0,0,0,0,0.16196656040115542,0.0,passthrough,1.3921894695397561e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1420898225499938,0.535082618|0.301294448|0.263187965|0.182488711|0.146644809|0.142089823,0.685082618|0.451294448|0.413187965|0.332488711|0.296644809|0.292089823,0.655082618|0.421294448|0.383187965|0.302488711|0.266644809|0.262089823,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0248072952|0.0931806114|0.110843987|0.139445267,-0.0981851937|-0.0814111882|-0.163299402|-0.163196928|-0.170295576|-0.175064162,2.04214528|1.1237666|0.914259754|0.659938528|0.527127647|0.532740395,0.710235476|0.445713401|0.372751653,-0.00563599309|-0.177474871|-0.0323226713,0.008550979197025299,0.001946551725268364,0.0019249273464083672,0.002611633390188217
11,0.6000000000000001,-0.2256440287901026,0.20286953449249268,0.2123538851737976,0.3113807737827301,0.17826661467552185,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5267223715782166,2.9006807804107666,48.06155014038086,0.5267223715782166,1.0,0.14041989029949709,0,0,0,0,0.16196656040115542,0.0,passthrough,1.2734667291132265e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14041989029949709,0.530111622|0.297099155|0.260064716|0.179530397|0.144366129|0.14041989,0.680111622|0.447099155|0.410064716|0.329530397|0.294366129|0.29041989,0.650111622|0.417099155|0.380064716|0.299530397|0.264366129|0.26041989,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0123821649|0.0457520743|0.04993634|0.0729083963,-0.0968246747|-0.0798900602|-0.162574584|-0.16263937|-0.170021334|-0.174233009,2.02362181|1.10850656|0.890066445|0.601234293|0.457379521|0.460354948,0.709953666|0.436839581|0.371135533,-0.00563599309|-0.177474871|-0.0323226713,0.008268751204013824,0.001806420274078846,0.0019710250198841095,0.002401190809905529
12,0.65,-0.19332301456320722,0.22820721566677094,0.20566970109939575,0.3054107427597046,0.2024880349636078,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4570097327232361,2.8828117847442627,51.3929557800293,0.4570097327232361,1.0,0.1353292243430635,0,0,0,0,0.16196656040115542,0.0,passthrough,1.0066894507181212e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1353292243430635,0.525267245|0.293864364|0.25440535|0.174048659|0.139103627|0.135329224,0.675267245|0.443864364|0.40440535|0.324048659|0.289103627|0.285329224,0.645267245|0.413864364|0.37440535|0.294048659|0.259103627|0.255329224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0114389032|0.0467418961|0.0427787958|0.0564163761,-0.0954311505|-0.0778792206|-0.161790909|-0.161560989|-0.169348959|-0.173521874,2.00563783|1.09757823|0.867269394|0.581375543|0.429844343|0.424211399,0.709671855|0.42796576|0.369519413,-0.00563599309|-0.177474871|-0.0323226713,0.00789511576294899,0.0016942182555794716,0.0017132693901658058,0.002377789467573166
13,0.7000000000000001,-0.11920020690512047,0.19941122829914093,0.1968400478363037,0.3009431064128876,0.1729525327682495,0.35,5,0,0,0,0,0,0,,,,nan,0,0.40265029668807983,3.508173942565918,69.77014923095703,0.40265029668807983,1.0,0.12948488699832625,0,0,0,0,0.16196656040115542,0.0,passthrough,7.758545541936591e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12948488699832625,0.520506481|0.291497264|0.248843889|0.168725454|0.133439836|0.129484887,0.670506481|0.441497264|0.398843889|0.318725454|0.283439836|0.279484887,0.640506481|0.411497264|0.368843889|0.288725454|0.253439836|0.249484887,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0212820252|0.0845676311|0.0818475875|0.0843136449,-0.0940112495|-0.0756375912|-0.160584646|-0.159835141|-0.168149654|-0.172632299,1.98801468|1.09035147|0.856072937|0.599634307|0.447457278|0.429620894,0.709390044|0.41909194|0.367903292,-0.00563599309|-0.177474871|-0.0323226713,0.007539847865700722,0.0015760893002152443,0.0019069919362664223,0.0022533703595399857
14,0.75,-0.11567990321203986,0.1893344670534134,0.18867340683937073,0.2971763610839844,0.16234242916107178,0.35,5,0,0,0,0,0,0,,,,nan,0,0.368213027715683,4.636448383331299,45.043907165527344,0.36821284890174866,1.0,0.12522361493235343,0,0,0,0,0.16196656040115542,0.0,filtered,2.474327253557284e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12522361493235343,0.515789412|0.289954164|0.245364056|0.165546639|0.129534636|0.125223615,0.665789412|0.439954164|0.395364056|0.315546639|0.279534636|0.275223615,0.635789412|0.409954164|0.365364056|0.285546639|0.249534636|0.245223615,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0262695413|0.104129831|0.106345067|0.0968547872,-0.092571173|-0.073392521|-0.158924769|-0.157689985|-0.166535053|-0.17118733,1.97058647|1.08642413|0.848800998|0.608626403|0.457948558|0.426561917,0.709108233|0.41021812|0.366287172,-0.00563599309|-0.177474871|-0.0323226713,0.008078054524958134,0.0019340217113494873,0.0018852530047297478,0.0021605361253023148
15,0.8,-0.3089368230992142,0.287082314491272,0.1859600841999054,0.2897770404815674,0.2585830092430115,0.35,5,0,0,0,0,0,0,,,,nan,0,0.27730104327201843,3.914090156555176,97.2436752319336,0.27730104327201843,1.0,0.12172029667861048,0,0,0,0,0.16196656040115542,0.0,passthrough,7.176728622289689e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12172029667861048,0.511123642|0.288358384|0.242992533|0.16346857|0.126490175|0.121720297,0.661123642|0.438358384|0.392992533|0.31346857|0.276490175|0.271720297,0.631123642|0.408358384|0.362992533|0.28346857|0.246490175|0.241720297,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00448451936|0.0282278891|0.0275221418|0.0233619609,-0.0911097624|-0.0712449299|-0.157190533|-0.155617905|-0.164887927|-0.169362875,1.95338481|1.0821886|0.819264117|0.526484263|0.368594914|0.340880272,0.708826423|0.401344299|0.364671052,-0.00563599309|-0.177474871|-0.0323226713,0.007787085138261318,0.001707766205072403,0.0018844734877347946,0.0021292604506015778
16,0.8500000000000001,-0.3402582800534225,0.21078692376613617,0.18892362713813782,0.28601911664009094,0.18149344623088837,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4466184377670288,6.887168884277344,145.6243896484375,0.44661808013916016,1.0,0.11448849318402873,0,0,0,0,0.16196656040115542,0.0,filtered,5.246223321623318e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11448849318402873,0.506588138|0.284948639|0.236663367|0.157288491|0.119602867|0.114488493,0.656588138|0.434948639|0.386663367|0.307288491|0.269602867|0.264488493,0.626588138|0.404948639|0.356663367|0.277288491|0.239602867|0.234488493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00908854696|0.0553331839|0.0762725967|0.0965654176,-0.0896147121|-0.0690809646|-0.156206734|-0.154254062|-0.163851654|-0.168207128,1.93673784|1.07071359|0.799535281|0.530233086|0.390832409|0.386312263,0.708544612|0.392470479|0.363054931,-0.00563599309|-0.177474871|-0.0323226713,0.005025974474847317,0.0010774843394756317,0.0011085625737905502,0.0015380419790744781
17,0.9,-0.5451137613001922,0.3213532269001007,0.19681556522846222,0.2781188488006592,0.2900852859020233,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5375981330871582,6.5060858726501465,193.26321411132812,0.5364524722099304,1.0,0.11081777625205577,0,0,0,0,0.16196656040115542,0.0,filtered,0.039943996118225425,0,0,12,joint_3_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11081777625205577,0.502056421|0.278487991|0.232096517|0.152632039|0.11563118|0.110817776,0.652056421|0.428487991|0.382096517|0.302632039|0.26563118|0.260817776,0.622056421|0.398487991|0.352096517|0.272632039|0.23563118|0.230817776,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0174500842|-0.0392972678|-0.0223710169|0.0153360283,-0.0881058193|-0.0677206967|-0.155918583|-0.154556995|-0.164231206|-0.167652595,1.92011987|1.04623127|0.7550174|0.416673894|0.275922495|0.290954538,0.708262801|0.383596659|0.361438811,-0.00563599309|-0.177474871|-0.0323226713,0.008125604130327702,0.001796347089111805,0.001961296424269676,0.002337479032576084
18,0.9500000000000001,-0.4218768442734131,0.23802988231182098,0.20236949622631073,0.27415478229522705,0.20579524338245392,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5970443487167358,4.437767505645752,185.45030212402344,0.5970433950424194,1.0,0.1029312941168383,0,0,0,0,0.16196656040115542,0.0,filtered,1.2980404339375062e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1029312941168383,0.497678535|0.27004659|0.222397096|0.142836883|0.107229098|0.102931294,0.647678535|0.42004659|0.372397096|0.292836883|0.257229098|0.252931294,0.617678535|0.39004659|0.342397096|0.262836883|0.227229098|0.222931294,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000468116985|0.033803685|0.0592010428|0.0980693901,-0.0865597052|-0.0662686635|-0.156541141|-0.155565766|-0.165333971|-0.167606103,1.90415443|1.0139177|0.733515361|0.449585452|0.322783462|0.342188463,0.70798099|0.374722838|0.35982269,-0.00563599309|-0.177474871|-0.0323226713,0.007627288810908794,0.001776648685336113,0.0016535362228751183,0.0021322686225175858
19,1.0,-0.4608144952649032,0.28664305806159973,0.20718778669834137,0.2686969041824341,0.25298812985420227,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6334658861160278,3.985788106918335,137.67051696777344,0.6334648132324219,1.0,0.09902591531519508,0,0,0,0,0.16196656040115542,0.0,filtered,1.3173424383647718e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09902591531519508,0.493313548|0.261787967|0.216467502|0.136931449|0.102926332|0.0990259153,0.643313548|0.411787967|0.366467502|0.286931449|0.252926332|0.249025915,0.613313548|0.381787967|0.336467502|0.256931449|0.222926332|0.219025915,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00674382527|0.00881899213|0.0294706121|0.0699295258,-0.0849984779|-0.0651242663|-0.1566324|-0.156437101|-0.166257617|-0.167248444,1.88825571|0.982027601|0.702493782|0.400107686|0.274918322|0.298784743,0.70769918|0.365849018|0.35820657,-0.00563599309|-0.177474871|-0.0323226713,0.0056567564606666565,0.0011558448895812035,0.0011600460857152939,0.0019918158650398254
20,1.05,-0.3385089116464226,0.22028754651546478,0.2088577151298523,0.2659127116203308,0.18584738671779633,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6303743124008179,3.0324299335479736,95.2676773071289,0.6303730607032776,1.0,0.09362155572724493,0,0,0,0,0.16196656040115542,0.0,filtered,1.424615371511594e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09362155572724493,0.489061354|0.253864473|0.209081421|0.129691094|0.0972702364|0.0936215557,0.639061354|0.403864473|0.359081421|0.279691094|0.247270236|0.243621556,0.609061354|0.373864473|0.329081421|0.249691094|0.217270236|0.213621556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0116348791|0.0639547241|0.0860698173|0.123677184,-0.0834066448|-0.0637356317|-0.15671172|-0.156986585|-0.166964729|-0.166817183,1.87283877|0.951722261|0.691248843|0.425732517|0.308186033|0.331346224,0.707417369|0.356975198|0.35659045,-0.00563599309|-0.177474871|-0.0323226713,0.008045696653425694,0.0017836149781942368,0.0018073581159114838,0.0023810546845197678
21,1.1,-0.3994553932708951,0.30225828289985657,0.20932944118976593,0.26055753231048584,0.26627832651138306,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6312950253486633,3.2686562538146973,94.84982299804688,0.6312938332557678,1.0,0.09084049162635519,0,0,0,0,0.16196656040115542,0.0,filtered,1.34488070660812e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09084049162635519,0.484849339|0.247904668|0.204521093|0.125412058|0.0943699176|0.0908404916,0.634849339|0.397904668|0.354521093|0.275412058|0.244369918|0.240840492,0.604849339|0.367904668|0.324521093|0.245412058|0.214369918|0.210840492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00245865922|0.0232745631|0.0339582159|0.0724388486,-0.0817956817|-0.062233738|-0.156223249|-0.156923072|-0.167120653|-0.166180511,1.85760167|0.929384934|0.664319782|0.367999724|0.244317234|0.269620304,0.707135558|0.348101377|0.354974329,-0.00563599309|-0.177474871|-0.0323226713,0.007887440733611584,0.0018914183601737022,0.0016589164733886719,0.0022620465606451035
22,1.1500000000000001,-0.2196746206051826,0.22740857303142548,0.20407091081142426,0.25801733136177063,0.190941721200943,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5014925003051758,6.024716377258301,154.1151123046875,0.501491904258728,1.0,0.08550540230067735,0,0,0,0,0.16196656040115542,0.0,filtered,7.309793404075705e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08550540230067735,0.480770337|0.24330026|0.197861291|0.118964005|0.0889508713|0.0855054023,0.630770337|0.39330026|0.347861291|0.268964005|0.238950871|0.235505402,0.600770337|0.36330026|0.317861291|0.238964005|0.208950871|0.205505402,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0286218592|0.105608833|0.110767428|0.133170292,-0.0801512324|-0.0601715915|-0.15570059|-0.156269546|-0.166847911|-0.166022508,1.84293011|0.913029447|0.664366433|0.425195306|0.299723002|0.309169393,0.706853747|0.339227557|0.353358209,-0.00563599309|-0.177474871|-0.0323226713,0.007583740167319775,0.001399720087647438,0.0018422659486532211,0.002299906685948372
