step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.2686522704100325,0.5833456516265869,0.6138662695884705,0.2421393245458603,0.5120472311973572,0.35,2,0,0,0,0,0,0,,,,nan,0,0.671105682849884,1.8864132165908813,18.207727432250977,0.671105682849884,1.0,0.07182304067377812,0,0,0,0,0.2591973992179759,0.0,passthrough,7.565583949509412e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07182304067377812,0.309326227|0.261807742|0.0718230407|0.198690013|0.216290063|0.275330309,0.459326227|0.411807742|0.221823041|0.348690013|0.366290063|0.425330309,0.429326227|0.381807742|0.191823041|0.318690013|0.336290063|0.395330309,0.15|0.15|0.15|0.15|0.15|0.15,-0.00188061421|-0.0883507805|-0.0137548286|-0.125831826|-0.230109672|-0.198571202,-0.160461269|-0.246732718|-0.265340222|-0.265897101|-0.232372969|-0.247670661,1.07496302|0.712147468|0.00819711235|0.403031125|0.40267761|0.655079373,0.256646514|-0.434446663|0.537252128,0.0135201812|0.270990789|0.0220482107,0.005451255477964878,0.0010014250874519348,0.0014040777459740639,0.0015412326902151108
11,0.6000000000000001,-1.3425319698883869,0.5601609945297241,0.6143889427185059,0.2286093682050705,0.48038387298583984,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,13.422113418579102,295.1792907714844,0.6622654795646667,1.0,0.05222720204730055,0,0,0,0,0.2591973992179759,0.0,safe_stop_infeasible,0.6622654590491615,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.05222720204730055,0.301306637|0.253040022|0.052227202|0.179378009|0.193368657|0.253091282,0.451306637|0.403040022|0.202227202|0.329378009|0.343368657|0.403091282,0.421306637|0.373040022|0.172227202|0.299378009|0.313368657|0.373091282,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.156475648|-0.243999095|-0.265769102|-0.267029473|-0.232880762|-0.248703049,1.0487509|0.768160991|-0.0568602934|0.450482564|0.540593866|0.763662078,0.257322431|-0.420897216|0.538354337,0.0135201812|0.270990789|0.0220482107,0.0053273336961865425,0.0009857350960373878,0.0013450421392917633,0.0014737937599420547
12,0.65,-1.355699065072713,0.600751519203186,0.6143889427185059,0.21529944241046906,0.511704683303833,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,268.4422607421875,0.699999988079071,1.0,0.03871036926506752,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.7000000085303566,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.03871036926506752,0.293585569|0.241578408|0.0387103693|0.165857619|0.181038238|0.240094878,0.443585569|0.391578408|0.188710369|0.315857619|0.331038238|0.390094878,0.413585569|0.361578408|0.158710369|0.285857619|0.301038238|0.360094878,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.1523109|-0.242445369|-0.265657773|-0.26691993|-0.231168804|-0.247855477,1.02203138|0.723868264|-0.110816296|0.396510548|0.492984147|0.712524033,0.257998347|-0.407347769|0.539456546,0.0135201812|0.270990789|0.0220482107,0.006493234075605869,0.001019165851175785,0.0013897167518734932,0.001486913301050663
13,0.7000000000000001,-1.4031450775696612,0.6481975317001343,0.6143889427185059,0.2019994705915451,0.5488245487213135,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,0.025434094458493456,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.7000000099741827,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.025434094458493456,0.286077396|0.229489811|0.0254340945|0.152520073|0.169537976|0.227734113,0.436077396|0.379489811|0.175434094|0.302520073|0.319537976|0.377734113,0.406077396|0.349489811|0.145434094|0.272520073|0.289537976|0.347734113,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.147984283|-0.24108685|-0.265392281|-0.266580942|-0.228815943|-0.246562362,0.9963253|0.676872396|-0.163655903|0.343499349|0.44933596|0.664374091,0.258674264|-0.393798321|0.540558755,0.0135201812|0.270990789|0.0220482107,0.006517135538160801,0.0009895116090774536,0.0013469131663441658,0.0015074508264660835
14,0.75,-1.4553812769486285,0.7004337310791016,0.6143889427185059,0.18871067464351654,0.5895633101463318,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,0.012171919415940674,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.7000000023766767,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.012171919415940674,0.278789667|0.217471378|0.0121719194|0.139200299|0.158160009|0.215440459,0.428789667|0.367471378|0.162171919|0.289200299|0.308160009|0.365440459,0.398789667|0.337471378|0.132171919|0.259200299|0.278160009|0.335440459,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.143492408|-0.239636469|-0.265092217|-0.266208753|-0.226274351|-0.245169141,0.971666259|0.630249041|-0.216404539|0.290592444|0.406365685|0.616592697,0.259350181|-0.380248874|0.541660964,0.0135201812|0.270990789|0.0220482107,0.006584368646144867,0.001021008938550949,0.0013888012617826462,0.0015412773936986923
15,0.8,-1.5129125741555072,0.7579650282859802,0.6143889427185059,0.1754343956708908,0.6343007683753967,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.001074262801152276,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.6999999721465989,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.001074262801152276,0.271730725|0.20552792|-0.0010742628|0.125900056|0.146914217|0.203219173,0.421730725|0.35552792|0.148925737|0.275900056|0.296914217|0.353219173,0.391730725|0.32552792|0.118925737|0.245900056|0.266914217|0.323219173,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.13883216|-0.238086386|-0.264751361|-0.265798948|-0.223525751|-0.243665875,0.94809074|0.584025293|-0.269048412|0.237801276|0.364131115|0.569210816,0.260026097|-0.366699427|0.542763174,0.0135201812|0.270990789|0.0220482107,0.006641785614192486,0.0009882375597953796,0.001354084350168705,0.001605563797056675
16,0.8500000000000001,-1.5762945440842486,0.8213469982147217,0.6143889427185059,0.16217221319675446,0.683456540107727,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.014302227648779614,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.6999999850887894,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.014302227648779614,0.264909057|0.193664635|-0.0143022276|0.112621349|0.135811444|0.191076028,0.414909057|0.343664635|0.135697772|0.262621349|0.285811444|0.341076028,0.384909057|0.313664635|0.105697772|0.232621349|0.255811444|0.311076028,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.134000904|-0.236427986|-0.264362036|-0.26534635|-0.220549989|-0.24204145,0.925635324|0.538230553|-0.321570947|0.185139046|0.322695789|0.522262662,0.260702014|-0.35314998|0.543865383,0.0135201812|0.270990789|0.0220482107,0.008532990701496601,0.0014737285673618317,0.002170214429497719,0.0016974657773971558
17,0.9,-1.5995407727791644,0.8445932269096375,0.6143889427185059,0.1489260345697403,0.7374942302703857,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.02750932198893455,1,1,0,0,0.2591973992179759,0.7000000476837158,safe_stop_infeasible,0.7000000148803852,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.02750932198893455,0.258333267|0.181887172|-0.027509322|0.0993664666|0.124863597|0.179017388,0.408333267|0.331887172|0.122490678|0.249366467|0.274863597|0.329017388,0.378333267|0.301887172|0.092490678|0.219366467|0.244863597|0.299017388,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.128996564|-0.234651804|-0.263914693|-0.264844878|-0.217324883|-0.240283434,0.904336504|0.492896882|-0.373951981|0.132620989|0.282129503|0.475786118,0.261377931|-0.339600533|0.544967592,0.0135201812|0.270990789|0.0220482107,0.007680708542466164,0.0010470859706401825,0.001796254888176918,0.002110036090016365
18,0.9500000000000001,-1.6131839779450274,0.8582364320755005,0.6143889427185059,0.13569803535938263,0.7969255447387695,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.040692356790193146,1,1,0,0,0.2591973992179759,0.7000000476837158,safe_stop_infeasible,0.7000000275868694,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.040692356790193146,0.252012048|0.170201675|-0.0406923568|0.0861380267|0.114083739|0.167050273,0.402012048|0.320201675|0.109307643|0.236138027|0.264083739|0.317050273,0.372012048|0.290201675|0.0793076432|0.206138027|0.234083739|0.287050273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.123817708|-0.232747435|-0.263397335|-0.264287347|-0.213826076|-0.238377908,0.884230485|0.448059266|-0.426166762|0.0802647601|0.242508881|0.429823185,0.262053847|-0.326051086|0.546069801,0.0135201812|0.270990789|0.0220482107,0.008676601573824883,0.001690201461315155,0.0021986765787005424,0.0017813993617892265
19,1.0,-1.6275335577561236,0.8725860118865967,0.6143889427185059,0.12249092757701874,0.8623141646385193,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.05384746630505036,1,1,0,0,0.2591973992179759,0.7000000476837158,safe_stop_infeasible,0.7000000287996802,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05384746630505036,0.245954147|0.158614836|-0.0538474663|0.0729390393|0.103486215|0.155182442,0.395954147|0.308614836|0.0961525337|0.222939039|0.253486215|0.305182442,0.365954147|0.278614836|0.0661525337|0.192939039|0.223486215|0.275182442,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.118463629|-0.230703439|-0.262794735|-0.263665225|-0.210026906|-0.236309276,0.865352961|0.403755906|-0.478184601|0.0280909321|0.203917953|0.384420493,0.262729764|-0.312501639|0.54717201,0.0135201812|0.270990789|0.0220482107,0.008274991996586323,0.0010360060259699821,0.0013832496479153633,0.0021668672561645508
20,1.05,-4.630203965051351,3.8752564191818237,0.6143889427185059,0.1093079000711441,0.8752564191818237,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.06696992101638291,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.7000000074179523,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06696992101638291,0.240168326|0.147133945|-0.066969921|0.0597729811|0.0930867572|0.143422478,0.390168326|0.297133945|0.083030079|0.209772981|0.243086757|0.293422478,0.360168326|0.267133945|0.053030079|0.179772981|0.213086757|0.263422478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.112934428|-0.228507243|-0.262087356|-0.262968328|-0.205898298|-0.234060053,0.847738878|0.360028538|-0.52996704|-0.0238764042|0.166448731|0.339629861,0.263405681|-0.298952192|0.548274219,0.0135201812|0.270990789|0.0220482107,0.007851604372262955,0.0017762184143066406,0.0013862857595086098,0.0018844986334443092
21,1.1,-4.630031826837239,3.8750842809677124,0.6143889427185059,0.09615278244018555,0.8750842213630676,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.08005387592380445,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.6999999917953836,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08005387592380445,0.234663321|0.135766952|-0.0800538759|0.0466438869|0.0829026169|0.131779892,0.384663321|0.285766952|0.0699461241|0.196643887|0.232902617|0.281779892,0.354663321|0.255766952|0.0399461241|0.166643887|0.202902617|0.251779892,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.107231098|-0.226145029|-0.261249813|-0.262184425|-0.201408709|-0.23161063,0.831422184|0.31692278|-0.581465317|-0.0756088769|0.130201758|0.29550894,0.264081597|-0.285402745|0.549376428,0.0135201812|0.270990789|0.0220482107,0.00792713277041912,0.0009952997788786888,0.0017677973955869675,0.0016732467338442802
22,1.1500000000000001,-4.629829707486806,3.874882161617279,0.6143889427185059,0.08303031325340271,0.874882161617279,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.0930920270122467,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.7000000030163213,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0930920270122467,0.229447791|0.124522532|-0.093092027|0.0335564649|0.0729526826|0.120265233,0.379447791|0.274522532|0.056907973|0.183556465|0.222952683|0.270265233,0.349447791|0.244522532|0.026907973|0.153556465|0.192952683|0.240265233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.101355603|-0.223601627|-0.260248692|-0.261298735|-0.196524141|-0.22893902,0.816435562|0.2744885|-0.6326168|-0.127072875|0.0952865895|0.252121912,0.264757514|-0.271853298|0.550478637,0.0135201812|0.270990789|0.0220482107,0.008090180344879627,0.001258627511560917,0.0017137983813881874,0.0016738874837756157
23,1.2000000000000002,-4.629590394838033,3.874642848968506,0.6143889427185059,0.0699462890625,0.8746428489685059,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10607513519500054,1,1,0,0,0.2591973992179759,0.699999988079071,safe_stop_infeasible,0.7000000123235146,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10607513519500054,0.224530276|0.113410152|-0.106075135|0.0205162387|0.0632576023|0.108890214,0.374530276|0.263410152|0.0439248648|0.170516239|0.213257602|0.258890214,0.344530276|0.233410152|0.0139248648|0.140516239|0.183257602|0.228890214,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0953109478|-0.22086039|-0.259039364|-0.260293287|-0.191208244|-0.226020578,0.802810157|0.23278022|-0.683339905|-0.178228333|0.0618221652|0.209540278,0.265433431|-0.258303851|0.551580846,0.0135201812|0.270990789|0.0220482107,0.009422479197382927,0.001015620306134224,0.0024519702419638634,0.002412121742963791
