step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-1.126477944808686,0.8404306173324585,0.36792027950286865,0.13339777290821075,0.7834223508834839,0.35,3,0,0,0,0.04990113154053688,0.2354017049074173,1.3685168027877808,0.3500000238418579,0.0,-0.03800344891078292,1,1,0,0,0.3047030231450615,0.3500000238418579,recovery_relaxed,0.3190421362336974,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.34693077929672667,valid,-0.03800344891078292,0.356570831|0.371570831|0.165139112|-0.0302450996|-0.0380034489|-0.0333092352,0.506570831|0.521570831|0.315139112|0.1197549|0.111996551|0.116690765,0.476570831|0.491570831|0.285139112|0.0897549004|0.0819965511|0.0866907648,0|0|0|0.15|0.15|0.15,0|0|0.0074013131|0.0174707689|0.0161268843|0.0151424383,0.239180453|0|0.1982915|-0.126859168|-0.20225213|-0.228836276,1.66546377|1.48628332|0.866249262|-0.230368798|-0.338139042|-0.346930778,0.415189356|0.245156631|0.527406156,0.0334522016|0.342473507|0.132332534,0.009596431627869606,0.0012519145384430885,0.0011055925861001015,0.006209376268088818
46,2.35,-1.1356693704642793,0.8518701791763306,0.3685910701751709,0.1237940564751625,0.835121750831604,0.35,4,0,0,0,0.04487987980246544,0.24910159409046173,1.2773345708847046,0.3499999940395355,0.0,-0.047065509552667556,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.32438297124521925,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.36913804450932564,valid,-0.047065509552667556,0.368678245|0.383678245|0.17569477|-0.0351095389|-0.0470655096|-0.0434903587,0.518678245|0.533678245|0.32569477|0.114890461|0.10293449|0.106509641,0.488678245|0.503678245|0.29569477|0.0848904611|0.0729344904|0.0765096413,0|0|0|0.15|0.15|0.15,0|0|0.00519332411|0.0140041297|0.0137067598|0.0134305694,0.245056953|0|0.208977261|-0.101454289|-0.192308644|-0.208607179,1.71976993|1.53471298|0.916949667|-0.227888314|-0.366863922|-0.369138045,0.416861981|0.262280256|0.534022987,0.0334522016|0.342473507|0.132332534,0.006434000097215176,0.0012777447700500488,0.0011131493374705315,0.0030675772577524185
47,2.4000000000000004,-4.143666063222115,3.861755907535553,0.3691140115261078,0.11404191702604294,0.861755907535553,0.35,4,1,0,0,0.04418964684009552,0.2627614736557007,0.7856696248054504,0.3499999940395355,0.0,-0.05570976353539506,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.3283370626500989,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.39131876358396744,valid,-0.05570976353539506,0.381071484|0.396071484|0.186655193|-0.0387759781|-0.0557097635|-0.0526701712,0.531071484|0.546071484|0.336655193|0.111224022|0.0942902365|0.0973298288,0.501071484|0.516071484|0.306655193|0.0812240219|0.0642902365|0.0673298288,0|0|0|0.15|0.15|0.15,0|0|0.00313420254|0.0109023202|0.0123535072|0.012371509,0.250616866|0|0.218918589|-0.0731542561|-0.180833216|-0.185314498,1.7749028|1.58428594|0.968673564|-0.217355848|-0.391318763|-0.383623674,0.418534607|0.279403836|0.540639818,0.0334522016|0.342473507|0.132332534,0.00508604571223259,0.0009537758305668831,0.0009246282279491425,0.0024038031697273254
48,2.45,-4.136488359917028,3.8561195731163025,0.3695182204246521,0.1047288104891777,0.8561195135116577,0.35,4,1,0,0,0.04705187305808067,0.2365623563528061,0.6533967852592468,0.3499999940395355,0.0,-0.0636548454147444,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.33104818826942184,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.40151021542488646,valid,-0.0636548454147444,0.393735134|0.408735129|0.197991876|-0.0411507215|-0.0636548454|-0.0606548454,0.543735134|0.558735129|0.347991876|0.108849279|0.0863451546|0.0893451546,0.513735134|0.528735129|0.317991876|0.0788492785|0.0563451546|0.0593451546,0|0|0|0.15|0.15|0.15,0|0|0.00144210769|0.00835469125|0.0118342226|0.0118342226,0.255876106|0|0.228158911|-0.0436024129|-0.158725056|-0.158725056,1.83081664|1.63494052|1.02156852|-0.199850608|-0.401510215|-0.389510215,0.420207232|0.296527416|0.547256649,0.0334522016|0.342473507|0.132332534,0.005016481503844261,0.000989304855465889,0.0008532525971531868,0.002376304939389229
49,2.5,-4.128529053039998,3.84942227602005,0.3698269724845886,0.09598412364721298,0.84942227602005,0.35,4,1,0,0,0.05261003226041794,0.2293640375137329,0.3748877942562103,0.3499999940395355,0.0,-0.07025085719802251,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.33277166787726215,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.39793613551677276,valid,-0.07025085719802251,0.406654553|0.421654548|0.209689259|-0.0421534345|-0.0702508572|-0.0672508572,0.556654553|0.571654548|0.359689259|0.107846566|0.0797491428|0.0827491428,0.526654553|0.541654548|0.329689259|0.0778465655|0.0497491428|0.0527491428,0|0|0|0.15|0.15|0.15,0|0|-3.27124092e-05|0.00628488102|0.0118793555|0.0118793555,0.260850315|0|0.236743227|-0.0132699984|-0.128812062|-0.128812062,1.88746853|1.68661819|1.07546755|-0.175598855|-0.397936136|-0.385936136,0.421879858|0.313650995|0.553873479,0.0334522016|0.342473507|0.132332534,0.006128665059804916,0.0012772707268595695,0.0011053569614887238,0.0027676839381456375
50,2.5500000000000003,-4.11964359748019,3.8415644764900208,0.3700594902038574,0.08805444091558456,0.8415644764900208,0.35,4,1,0,0,0.060628607869148254,0.23978039622306824,0.4692266583442688,0.3499999940395355,0.0,-0.0752665230290426,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.33357505715460395,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.3842317194312754,valid,-0.0752665230290426,0.419815873|0.434815873|0.221726691|-0.041979195|-0.075266523|-0.072266523,0.569815873|0.584815873|0.371726691|0.108020805|0.074733477|0.077733477,0.539815873|0.554815873|0.341726691|0.078020805|0.044733477|0.047733477,0|0|0|0.121595849|0.15|0.15,0|0|-0.00151919803|0.00449697977|0.0126322931|0.0126322931,0.265554762|0|0.24471495|-2.9957231e-18|-0.0957979203|-0.0957979203,1.94481826|1.73926349|1.13010252|-0.1634198|-0.384231719|-0.372231719,0.423552483|0.330774575|0.56049031,0.0334522016|0.342473507|0.132332534,0.006158875301480293,0.0012786490842700005,0.0011283550411462784,0.0027610240504145622
51,2.6,-4.109798377818586,3.8325334787368774,0.3702325224876404,0.08155963569879532,0.8325334787368774,0.35,4,1,0,0,0.0702671930193901,0.24650676548480988,0.27762657403945923,0.3499999940395355,0.0,-0.07852182245137687,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.3334945421532125,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.3602129522573958,valid,-0.07852182245137687,0.433205979|0.448205979|0.234073841|-0.0417506347|-0.0785218225|-0.0755218225,0.583205979|0.598205979|0.384073841|0.108249365|0.0714781775|0.0744781775,0.553205979|0.568205979|0.354073841|0.0782493653|0.0414781775|0.0444781775,0|0|0|0.0713287338|0.15|0.15,0|0|-0.00300228783|0.00295353757|0.0140893953|0.0140893953,0.270004246|0|0.252115692|9.96895368e-18|-0.0602150573|-0.0602150573,2.00282816|1.79282392|1.18540877|-0.164049001|-0.360212952|-0.348212952,0.425225109|0.347898155|0.567107141,0.0334522016|0.342473507|0.132332534,0.0051429057493805885,0.0009960765019059181,0.0009151231497526169,0.00241948664188385
52,2.6500000000000004,-4.099038890366225,3.822376847267151,0.37036141753196716,0.0767584964632988,0.8223767876625061,0.35,4,1,0,0,0.08137407898902893,0.2602519690990448,0.3345523178577423,0.3500000238418579,0.0,-0.07987322840896902,1,1,0,0,0.3047030231450615,0.3500000238418579,recovery_relaxed,0.3324780768241138,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.32612687173709154,valid,-0.07987322840896902,0.446812482|0.461812458|0.246703496|-0.0415970484|-0.0798732284|-0.0768732284,0.596812482|0.611812458|0.396703496|0.108402952|0.0701267716|0.0731267716,0.566812482|0.581812458|0.366703496|0.0784029516|0.0401267716|0.0431267716,0|0|0|0.020954915|0.15|0.15,0|0|-0.00450778365|0.00168179792|0.0162984422|0.0162984422,0.274213037|0|0.258986239|1.207245e-17|-0.0229324006|-0.0229324006,2.06146296|1.84724983|1.24129244|-0.164706396|-0.326126872|-0.314126872,0.426897734|0.365021735|0.573723972,0.0334522016|0.342473507|0.132332534,0.005249351263046265,0.0011219363659620285,0.0009553125128149986,0.00236546341329813
53,2.7,-4.087683443174313,3.8113917112350464,0.3704616129398346,0.07381545752286911,0.8113916516304016,0.35,4,1,0,0,0.09091749787330627,0.21450579166412354,0.9239203929901123,0.3499999940395355,0.0,-0.07937580846036554,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.33125520353300836,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.2990996477916251,valid,-0.07937580846036554,0.460623691|0.475623685|0.259588946|-0.0412391429|-0.0793758085|-0.0763758085,0.610623691|0.625623685|0.409588946|0.108760857|0.0706241915|0.0736241915,0.580623691|0.595623685|0.379588946|0.0787608571|0.0406241915|0.0436241915,0|0|0|0|0.129813432|0.129813432,0|0|-0.00583585721|0.00102283714|0.0184035862|0.0184035862,0.278194826|0|0.265365627|0.0179393627|9.55033784e-18|9.55033784e-18,2.12068959|1.90249474|1.29788556|-0.145994372|-0.299099648|-0.287099648,0.42857036|0.382145315|0.580340803,0.0334522016|0.342473507|0.132332534,0.0061978064477443695,0.001270189881324768,0.0011292295530438423,0.0028225546702742577
54,2.75,-4.0761391747076585,3.800000011920929,0.37054648995399475,0.07283242791891098,0.800000011920929,0.35,4,1,0,0,0.09723162651062012,0.14050257205963135,1.544629693031311,0.3499999940395355,0.0,-0.07844080196961259,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.33047027000305185,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.2940177750915094,valid,-0.07844080196961259,0.474628586|0.489628586|0.272715542|-0.0395087091|-0.078440802|-0.075440802,0.624628586|0.639628586|0.422715542|0.110491291|0.071559198|0.074559198,0.594628586|0.609628586|0.392715542|0.0804912909|0.041559198|0.044559198,0|0|0|0|0.0785164011|0.0785164011,0|0|-0.00695515419|0.000949422636|0.0197454335|0.0197454335,0.281962693|0|0.271291135|0.048292628|3.88894647e-17|3.88894647e-17,2.18047704|1.95851434|1.35519815|-0.108792786|-0.294017774|-0.282017774,0.430242985|0.399268895|0.586957633,0.0334522016|0.342473507|0.132332534,0.006160530261695385,0.0012896116822957993,0.0011097956448793411,0.0027554165571928024
55,2.8000000000000003,-4.076161891056657,3.800000011920929,0.3706260323524475,0.07388558238744736,0.800000011920929,0.35,4,1,0,0,0.10492177307605743,0.1674589216709137,0.5887128710746765,0.3499999940395355,0.0,-0.07743587128868892,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.3289386514317112,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.2881247462791637,valid,-0.07743587128868892,0.488816785|0.503816785|0.286072008|-0.0362823653|-0.0774358713|-0.0744358713,0.638816785|0.653816785|0.436072008|0.113717635|0.0725641287|0.0755641287,0.608816785|0.623816785|0.406072008|0.0837176347|0.0425641287|0.0455641287,0|0|0|0|0.0270762697|0.0270762697,0|0|-0.00826705039|0.00107368239|0.0216187394|0.0216187394,0.285529094|0|0.276797489|0.077706387|2.8322823e-17|2.8322823e-17,2.24079623|2.01526714|1.41281847|-0.0663493918|-0.288124746|-0.276124746,0.431915611|0.416392475|0.593574464,0.0334522016|0.342473507|0.132332534,0.00632239505648613,0.0012760823592543602,0.0011476026847958565,0.0029047010466456413
56,2.85,-4.0764213345072475,3.800000011920929,0.370712548494339,0.07704441994428635,0.800000011920929,0.35,4,1,0,0,0.11865535378456116,0.2905995547771454,2.4896206855773926,0.3500000238418579,0.0,-0.07611442165445423,1,1,0,0,0.3047030231450615,0.3500000238418579,recovery_relaxed,0.32496796408540873,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.2610105417297369,valid,-0.07611442165445423,0.503178513|0.518178513|0.299628471|-0.0316095693|-0.0761144217|-0.0731144217,0.653178513|0.668178513|0.449628471|0.118390431|0.0738855783|0.0768855783,0.623178513|0.638178513|0.419628471|0.0883904307|0.0438855783|0.0468855783,0|0|0|0|0|0,0|0|-0.0102067462|0.00137148269|0.0256063457|0.0256063457,0.288905852|0|0.281917145|0.105679816|0.017840799|0.017840799,2.30161991|2.07271405|1.47022428|-0.0193869785|-0.261010542|-0.249010542,0.433588237|0.433516055|0.600191295,0.0334522016|0.342473507|0.132332534,0.005848641507327557,0.0012592049315571785,0.0008900752291083336,0.002700982615351677
57,2.9000000000000004,-4.077081912417996,3.800000011920929,0.3708258271217346,0.08235663920640945,0.800000011920929,0.35,4,1,0,0,0.13976192474365234,0.43928444385528564,2.9826953411102295,0.3500000238418579,0.0,-0.07295557296368047,1,1,0,0,0.3047030231450615,0.3500000238418579,recovery_relaxed,0.31717052334817847,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.2046832731897434,valid,-0.07295557296368047,0.517704571|0.532704571|0.313335275|-0.0255595243|-0.072955573|-0.069955573,0.667704571|0.682704571|0.463335275|0.124440476|0.077044427|0.080044427,0.637704571|0.652704571|0.433335275|0.0944404757|0.047044427|0.050044427,0|0|0|0|0|0,0|0|-0.0130013276|0.00205721882|0.0324814763|0.0324814763,0.292104166|0|0.286681302|0.131859192|0.0546575437|0.0546575437,2.36292245|2.13081828|1.52702107|0.0316783138|-0.204683272|-0.192683272,0.435260862|0.450639635|0.606808126,0.0334522016|0.342473507|0.132332534,0.006100619211792946,0.0010513737797737122,0.0011249221861362457,0.002955249510705471
58,2.95,-4.0782818197036725,3.800000011920929,0.3709917962551117,0.08978549391031265,0.800000011920929,0.35,4,1,0,0,0.16375841200351715,0.49535444378852844,1.1999332904815674,0.3499999940395355,0.0,-0.06764335702331312,1,1,0,0,0.3047030231450615,0.3499999940395355,recovery_relaxed,0.3061517635511805,0,2,12,workspace_x_lower|workspace_y_upper,predictive_link_4,0,1,1,primal infeasible,recovery_hard_constraints,0.14001775547287812,valid,-0.06764335702331312,0.532386303|0.547386294|0.327132727|-0.018203608|-0.067643357|-0.064643357,0.682386303|0.697386294|0.477132727|0.131796392|0.082356643|0.085356643,0.652386303|0.667386294|0.447132727|0.101796392|0.052356643|0.055356643,0|0|0|0|0|0,0|0|-0.0164548404|0.00332700598|0.040978759|0.040978759,0.295134616|0|0.291120043|0.15602018|0.0895769147|0.0895769147,2.42467983|2.18954518|1.58319611|0.0865327536|-0.140017754|-0.128017754,0.436933488|0.467763215|0.613424957,0.0334522016|0.342473507|0.132332534,0.006205237470567226,0.0012726858258247375,0.0011099539697170258,0.00281517393887043
59,3.0,-4.094376967961319,3.800000011920929,0.3717542290687561,0.1029876247048378,0.800000011920929,0.35,4,1,0,0,0.471112459897995,6.519779205322266,122.79234313964844,0.3499999940395355,0.0,-0.060214509949662515,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.41513393222990996,0,3,12,predictive_link_4|workspace_x_lower|workspace_y_upper|joint_2_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,4.6750458407296414e-08,valid,-0.060214509949662515,0.547215569|0.562215569|0.340972467|-0.00961458624|-0.0602145099|-0.0572145099,0.697215569|0.712215569|0.490972467|0.140385414|0.0897854901|0.0927854901,0.667215569|0.682215569|0.460972467|0.110385414|0.0597854901|0.0627854901,0|0|0|0|0|0,0|0|-0.0600996363|0.00521469506|0.119158628|0.119158628,0.298007179|0|0.29526167|0.178027036|0.121699363|0.121699363,2.48686945|2.24886228|1.5990519|0.144783386|-4.87001778e-08|0.0119999513,0.438606113|0.484886795|0.620041788,0.0334522016|0.342473507|0.132332534,0.005303013138473034,0.0012668948620557785,0.000981171615421772,0.0020328210666775703
60,3.0500000000000003,-4.089028355686233,3.800000011920929,0.37225839495658875,0.11487565189599991,0.800000011920929,0.35,4,1,0,0,0.23517020046710968,5.292194843292236,235.6722869873047,0.3499999940395355,0.0,-0.047012377803906574,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.2586160991438827,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,6.446501406819072e-08,valid,-0.047012377803906574,0.562184728|0.577184727|0.352971037|0.000467217297|-0.0470123778|-0.0440123778,0.712184728|0.727184727|0.502971037|0.150467217|0.102987622|0.105987622,0.682184728|0.697184727|0.472971037|0.120467217|0.0729876222|0.0759876222,0|0|0|0|0|0,0|0|-0.031050123|0.0106787035|0.0726625336|0.0726625336,0.300731261|0|0.29918264|0.197649716|0.149876386|0.149876386,2.54947017|2.30873891|1.68001667|0.210197288|0.0344894087|0.0464894087,0.440278739|0.502010405|0.626658618,0.0334522016|0.342473507|0.132332534,0.004888803698122501,0.0012020841240882874,0.0009491425007581711,0.0019004754722118378
61,3.1,-0.7719374166696797,0.4808093011379242,0.3729743957519531,0.1284833550453186,0.4808093011379242,0.35,4,0,0,0,0.2559933662414551,0.450571209192276,111.19146728515625,0.3499999940395355,0.0,-0.03512434663654726,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.23828267881510598,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,7.565746865546147e-08,valid,-0.03512434663654726,0.577286758|0.592286758|0.366444679|0.0114338493|-0.0351243466|-0.0321243466,0.727286758|0.742286758|0.516444679|0.161433849|0.114875653|0.117875653,0.697286758|0.712286758|0.486444679|0.131433849|0.0848756534|0.0878756534,0|0|0|0|0|0,0|0|-0.0358473203|0.0151554193|0.0843141812|0.0843141812,0.303315752|0|0.302828378|0.215187921|0.17440862|0.17440862,2.61246278|2.36914703|1.73275977|0.276078738|0.118225414|0.130225414,0.441951364|0.519134343|0.633275449,0.0334522016|0.342473507|0.132332534,0.004367315210402012,0.0011753663420677185,0.000861678272485733,0.0015253601595759392
62,3.1500000000000004,-0.7222690484518364,0.425526887178421,0.373923659324646,0.14364132285118103,0.425526887178421,0.35,4,0,0,0,0.27479323744773865,0.41965413093566895,1.2874568700790405,0.3499999940395355,0.0,-0.02151664335540318,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.2166170368553218,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,9.294026897437371e-08,valid,-0.02151664335540318,0.592514697|0.607514697|0.379885491|0.0234810511|-0.0215166434|-0.0185166434,0.742514697|0.757514697|0.529885491|0.173481051|0.128483357|0.131483357,0.712514697|0.727514697|0.499885491|0.143481051|0.0984833566|0.101483357,0|0|0|0|0|0,0|0|-0.0410813321|0.0201898404|0.0958540545|0.0958540545,0.30576889|0|0.306250092|0.230654664|0.195440661|0.195440661,2.67582768|2.43005879|1.78471072|0.344768709|0.205228142|0.217228142,0.44362399|0.53625828|0.63989228,0.0334522016|0.342473507|0.132332534,0.006520445458590984,0.001649034209549427,0.0013781236484646797,0.0022173579782247543
63,3.2,-0.676017772664477,0.37269002199172974,0.37513789534568787,0.1601715087890625,0.3726900815963745,0.35,4,0,0,0,0.2910279631614685,0.38237738609313965,1.4103130102157593,0.3499999940395355,0.0,-0.006358679684772578,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.19454199493049942,0,1,12,workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.1339406551995161e-07,valid,-0.006358679684772578,0.607862173|0.622862173|0.393231902|0.0365205836|-0.00635867968|-0.00335867968,0.757862173|0.772862173|0.543231902|0.186520584|0.14364132|0.14664132,0.727862173|0.742862173|0.513231902|0.156520584|0.11364132|0.11664132,0|0|0|0|0|0,0|0|-0.0465307742|0.0257279889|0.106943013|0.106943013,0.308098469|0|0.309469107|0.244180273|0.213222988|0.213222988,2.73954716|2.49144869|1.83586594|0.415990596|0.294731282|0.306731282,0.445296615|0.553382218|0.646509111,0.0334522016|0.342473507|0.132332534,0.006636541336774826,0.0017492389306426048,0.0016719931736588478,0.0018665632233023643
64,3.25,-0.6335457939587699,0.3242395520210266,0.37656527757644653,0.17763423919677734,0.3242395520210266,0.35,4,0,0,0,0.2917073667049408,0.32473424077033997,8.600725173950195,0.3499999940395355,0.12714403154968668,0.010171522523974935,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.19418793490233677,0,1,12,workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.7230521942102409e-07,valid,0.010171522523974935,0.623323195|0.638323195|0.406463489|0.0504820242|0.0101715225|0.0131715225,0.773323195|0.788323195|0.556463489|0.200482024|0.160171523|0.163171523,0.743323195|0.758323195|0.526463489|0.170482024|0.130171523|0.133171523,0|0|0|0|0|0,0|0|-0.0485897561|0.0314923724|0.112225782|0.112225782,0.3103118|0|0.312503396|0.255928924|0.228126317|0.228126317,2.80360458|2.55329278|1.88976759|0.489349393|0.381038189|0.393038189,0.446969241|0.570506155|0.653125942,0.0334522016|0.342473507|0.132332534,0.004389496520161629,0.000953412614762783,0.001145954243838787,0.0014893030747771263
65,3.3000000000000003,-0.5975944490370069,0.2798648476600647,0.37831366062164307,0.19621765613555908,0.2798648774623871,0.35,4,0,0,0,0.3073444664478302,0.40317413210868835,9.442949295043945,0.3499999940395355,0.3454279523460526,0.027634236187684208,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.1685098090950116,0,1,12,workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.0442933763658265e-07,valid,0.027634236187684208,0.638892122|0.653892118|0.419740289|0.065274169|0.0276342362|0.0306342362,0.788892122|0.803892118|0.569740289|0.215274169|0.177634236|0.180634236,0.758892122|0.773892118|0.539740289|0.185274169|0.147634236|0.150634236,0|0|0|0|0|0,0|0|-0.0550696383|0.0373496237|0.123102307|0.123102307,0.312415735|0|0.315359117|0.266101145|0.240655525|0.240655525,2.86798422|2.61556847|1.93925063|0.564547445|0.474294777|0.486294777,0.448641866|0.587630093|0.659742773,0.0334522016|0.342473507|0.132332534,0.004447515122592449,0.001000107266008854,0.0010548364371061325,0.0015785768628120422
66,3.35,-0.5673453893921536,0.2399156242609024,0.3804228901863098,0.21583184599876404,0.2399156242609024,0.35,4,0,0,0,0.32258427143096924,0.452572762966156,2.381153106689453,0.3499999940395355,0.5777208865148116,0.04621767092118492,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.13707862465114695,0,1,12,workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.2136743199423735e-07,valid,0.04621767092118492,0.654563647|0.669563647|0.432833954|0.0808449151|0.0462176709|0.0492176709,0.804563647|0.819563647|0.582833954|0.230844915|0.196217671|0.199217671,0.774563647|0.789563647|0.552833954|0.200844915|0.166217671|0.169217671,0|0|0|0|0|0,0|0|-0.0624913963|0.043229819|0.1340863|0.1340863,0.314416695|0|0.318062372|0.274856253|0.251078743|0.251078743,2.93267128|2.67825459|1.98690679|0.641465733|0.570035727|0.582035727,0.450314492|0.604754031|0.666359603,0.0334522016|0.342473507|0.132332534,0.005285714752972126,0.0012924261391162872,0.0011280449107289314,0.0018148310482501984
67,3.4000000000000004,-0.5412758204727335,0.20480655133724213,0.38283100724220276,0.23619192838668823,0.20480656623840332,0.35,4,0,0,0,0.3283066153526306,0.20004792511463165,6.0019001960754395,0.3499999940395355,0.8228982075644455,0.06583185660515564,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.12301524901089878,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.576663559888121e-08,valid,0.06583185660515564,0.670332773|0.685332754|0.445690654|0.0971285452|0.0658318566|0.0688318566,0.820332773|0.835332754|0.595690654|0.247128545|0.215831857|0.218831857,0.790332773|0.805332754|0.565690654|0.217128545|0.185831857|0.188831857,0|0|0|0|0|0,0|0|-0.0654618765|0.0497571836|0.141183879|0.141183879,0.316320695|0|0.320629248|0.282352788|0.25971474|0.25971474,2.99765179|2.74133101|2.03792999|0.720624152|0.664226045|0.676226045,0.451987118|0.621877968|0.672976434,0.0334522016|0.342473507|0.132332534,0.00525143276900053,0.0012862300500273705,0.0011131148785352707,0.0018217694014310837
68,3.45,-0.48910258959455205,0.17833231389522552,0.38363033533096313,0.2542116343975067,0.17833229899406433,0.35,4,0,0,0,0.28838491439819336,4.514312267303467,90.8607406616211,0.39863812923431396,1.0,0.08619192927965605,0,1,1,0,0.3047030231450615,0.0,filtered,0.27040495474485954,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.340082914924438e-09,valid,0.08619192927965605,0.686194794|0.701194794|0.458525283|0.114085515|0.0861919293|0.0891919293,0.836194794|0.851194794|0.608525283|0.264085515|0.236191929|0.239191929,0.806194794|0.821194794|0.578525283|0.234085515|0.206191929|0.209191929,0|0|0|0|0|0,0|0|-0.0731808991|0.0108296068|0.0884514966|0.0884514966,0.318133367|0|0.323060734|0.288825824|0.267026606|0.267026606,3.06291254|2.80477918|2.08398097|0.75599749|0.700245819|0.712245819,0.453659743|0.639001906|0.679593265,0.0334522016|0.342473507|0.132332534,0.004404881969094276,0.0012745046988129616,0.0012232642620801926,0.001825014129281044
69,3.5,-0.45730367920429166,0.15658007562160492,0.3839154541492462,0.271355003118515,0.15658004581928253,0.35,4,0,0,0,0.298000693321228,2.8448426723480225,87.7225341796875,0.4340342581272125,1.0,0.1042116323719843,0,1,1,0,0.3047030231450615,0.0,filtered,0.31126228467977646,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.585545403708232e-09,valid,0.1042116323719843,0.702145277|0.717145277|0.471095629|0.129320358|0.104211632|0.107211632,0.852145277|0.867145277|0.621095629|0.279320358|0.254211632|0.257211632,0.822145277|0.837145277|0.591095629|0.249320358|0.224211632|0.227211632,0|0|0|0|0|0,0|0|-0.0700801816|-0.00503604836|0.0646359044|0.0646359044,0.319859985|0|0.325393569|0.294783853|0.273880379|0.273880379,3.12844109|2.86858111|2.1396959|0.807029236|0.755362813|0.767362813,0.455332369|0.656125844|0.686210096,0.0334522016|0.342473507|0.132332534,0.004222664050757885,0.0012823957949876785,0.0012034233659505844,0.0016598254442214966
