step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.3128034732182962,0.28920042514801025,0.2203938364982605,0.3470102846622467,0.2616896331310272,0.35,2,0,0,0,0.7279424667358398,4.123963832855225,90.18600463867188,0.7279419302940369,filtered,8.208475977931665e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20122601810927238,0.0033064698800444603
11,0.6000000000000001,-0.338047249987724,0.3003685772418976,0.21718746423721313,0.3351658284664154,0.2705931067466736,0.35,2,0,0,0,0.6854996681213379,3.2443554401397705,99.94603729248047,0.6854996681213379,passthrough,1.1290135179960987e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18968518593247924,0.003730757161974907
12,0.65,-0.396288050333112,0.31484103202819824,0.2163975089788437,0.32348722219467163,0.28269127011299133,0.35,2,0,0,0,0.5355116724967957,4.4838032722473145,61.928138732910156,0.5355114340782166,filtered,3.852786074615297e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1784649203768493,0.0028195446357131004
13,0.7000000000000001,-0.48225443472766816,0.3297397792339325,0.2194238156080246,0.3120063543319702,0.29514279961586,0.35,2,0,0,0,0.4960072338581085,4.180328369140625,82.97713470458984,0.4960072338581085,filtered,1.1397392264213327e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1674327950838017,0.0029116682708263397
14,0.75,-0.5181596391559237,0.3449666202068329,0.22339007258415222,0.3007814884185791,0.30778825283050537,0.35,2,0,0,0,0.5103152394294739,4.4655842781066895,113.98774719238281,0.5103152394294739,passthrough,5.072920718748026e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1566410317705706,0.0029795030131936073
15,0.8,-0.5275541236277002,0.36074599623680115,0.22682695090770721,0.2898307740688324,0.32089319825172424,0.35,2,0,0,0,0.5688233971595764,4.520382881164551,50.223751068115234,0.5688231587409973,filtered,4.717549484340307e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14607190765026695,0.0027038417756557465
16,0.8500000000000001,-0.5850510482192808,0.3785921335220337,0.23222817480564117,0.27908065915107727,0.3360242545604706,0.35,2,0,0,0,0.6403889060020447,3.710840940475464,95.23805236816406,0.640388548374176,filtered,6.049297360711945e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1357726269538434,0.002972106449306011
17,0.9,-0.593792051314249,0.38275957107543945,0.23760271072387695,0.2692698836326599,0.3380511403083801,0.35,2,0,0,0,0.6774033308029175,3.715827465057373,85.6754150390625,0.6774025559425354,filtered,1.3426672298789454e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1257183589683053,0.003186238929629326
18,0.9500000000000001,-0.6449496714164472,0.3897131085395813,0.24509574472904205,0.2601844072341919,0.3432534635066986,0.35,2,0,0,0,0.7295591235160828,1.4768297672271729,73.65788269042969,0.7295591235160828,passthrough,1.287841408715914e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11684809333918794,0.0035511059686541557
19,1.0,-0.6484050376943907,0.38944563269615173,0.252365380525589,0.25206080079078674,0.3419532775878906,0.35,2,0,0,0,0.7335269451141357,2.7007224559783936,63.26620101928711,0.733526885509491,filtered,5.41492865278765e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10880709792688531,0.0032725147902965546
20,1.05,-0.6886898472317273,0.3943531811237335,0.2611023187637329,0.2445736676454544,0.3462095558643341,0.35,2,0,0,0,0.7817741632461548,2.688746929168701,67.66874694824219,0.7817738652229309,filtered,4.923495958119914e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1019236060355792,0.0029580015689134598
21,1.1,-0.708753468474244,0.4116634726524353,0.2694854438304901,0.23715688288211823,0.36293765902519226,0.35,2,0,0,0,0.7543626427650452,3.0804800987243652,47.81572723388672,0.8163743019104004,filtered,0.09185153962677993,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.279762320206885e-09,valid,0.09571184180023573,0.0032007377594709396
22,1.1500000000000001,-0.7164510642931876,0.44696563482284546,0.27590733766555786,0.22905875742435455,0.3974268138408661,0.35,2,0,0,0,0.6187320947647095,4.051693916320801,87.87432861328125,0.7760217785835266,filtered,0.25788558497819913,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4522229557778488e-08,valid,0.08954747704662397,0.004409481771290302
23,1.2000000000000002,-0.6910376042975668,0.44561582803726196,0.280674546957016,0.2219572216272354,0.3941407799720764,0.35,2,0,0,0,0.5342979431152344,4.53387975692749,105.18325805664062,0.6207293272018433,filtered,0.18428694463275105,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.452778685330564e-09,valid,0.08268047241598336,0.004538738168776035
24,1.25,-0.6357701216019934,0.4469895362854004,0.28220435976982117,0.2160424143075943,0.3872968852519989,0.35,2,0,0,0,0.6042017936706543,4.433230400085449,101.42668151855469,0.6754239201545715,filtered,0.21235163326930595,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.544369129419692e-09,valid,0.07732569451355331,0.0045342277735471725
25,1.3,-0.639467647910634,0.48561951518058777,0.28184330463409424,0.21001125872135162,0.42346689105033875,0.35,2,0,0,0,0.6636028289794922,3.841651201248169,111.87600708007812,0.7420318126678467,filtered,0.272438929670482,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.261060246122053e-09,valid,0.07362494069531306,0.0045343078672885895
26,1.35,-0.6356574980232654,0.5285806655883789,0.27908095717430115,0.2038620561361313,0.4630410373210907,0.35,2,0,0,0,0.6095150709152222,3.2042555809020996,87.348876953125,0.7083237767219543,filtered,0.3227988067831831,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.16395182759344e-09,valid,0.06952233533456592,0.0046231504529714584
27,1.4000000000000001,-0.623420683374759,0.556513786315918,0.2743662893772125,0.19865430891513824,0.48723703622817993,0.35,2,0,0,0,0.5903865694999695,3.4888336658477783,54.82773208618164,0.6788704991340637,filtered,0.31150327444032144,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.44402417017409e-09,valid,0.06120819294510271,0.004411522299051285
28,1.4500000000000002,-0.6533075019333979,0.5930577516555786,0.2696257531642914,0.1932157427072525,0.519566535949707,0.35,3,0,0,0,0.549506425857544,1.3539149761199951,75.9346923828125,0.6307927966117859,filtered,0.2944652672296592,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.771211179089741e-09,valid,0.052965900521566966,0.004515784792602062
29,1.5,-0.6953781489414138,0.6350773572921753,0.2651483714580536,0.18402020633220673,0.5567787289619446,0.35,3,0,0,0,0.4974594712257385,1.6921719312667847,11.764937400817871,0.5846232175827026,filtered,0.29699889653283884,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.604048539456508e-09,valid,0.04448208968532397,0.004408549517393112
30,1.55,-0.7348967320290742,0.6846867799758911,0.2603914141654968,0.17426230013370514,0.6006637215614319,0.35,3,0,0,0,0.5058408379554749,1.5093249082565308,45.401546478271484,0.6022363305091858,filtered,0.320071397731995,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.93674641391484e-09,valid,0.035623729610048005,0.00431059580296278
31,1.6,-0.7957273424985558,0.7375034689903259,0.25630468130111694,0.16400955617427826,0.6469367742538452,0.35,3,0,0,0,0.48201578855514526,2.0022130012512207,27.162763595581055,0.5791045427322388,filtered,0.316410705037523,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.107723070358784e-09,valid,0.026136626444046906,0.004371989518404007
32,1.6500000000000001,-0.8999294142469856,0.7910627126693726,0.2550303339958191,0.15349121391773224,0.6937587857246399,0.35,3,0,0,0,0.4672696888446808,4.152120590209961,52.001094818115234,0.5513197779655457,filtered,0.2895973398126701,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.111380763430818e-09,valid,0.01614465387899855,0.003068152815103531
33,1.7000000000000002,-0.9815181020384695,0.8287305235862732,0.2561549246311188,0.142923042178154,0.7417863607406616,0.35,3,0,0,0,0.5557951331138611,3.625267267227173,24.367666244506836,0.6252120137214661,filtered,0.28426162434440155,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.5859158474013135e-09,valid,0.0060192244492811575,0.003879886120557785
34,1.75,-1.050563222904134,0.8148095011711121,0.2615163326263428,0.13516299426555634,0.7554590702056885,0.35,3,0,0,0,0.637919545173645,4.966682434082031,93.31201934814453,0.6984789967536926,filtered,0.37600883650152583,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.380197926434401e-10,valid,-0.003946678258160752,0.003091581165790558
35,1.8,-1.145078320158862,0.7958440780639648,0.2724236845970154,0.13015562295913696,0.7552701234817505,0.35,3,0,0,0,0.8169114589691162,6.687734127044678,93.44924926757812,0.7838354706764221,filtered,0.3343108188892721,0,2,12,predictive_link_3|workspace_y_upper|joint_2_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.010806574847884498,0.004250056110322475
36,1.85,-1.1421998577753516,0.7809200286865234,0.28344449400901794,0.1269824355840683,0.7526568174362183,0.35,3,0,0,0,0.861380934715271,4.715609550476074,120.11314392089844,0.8039584755897522,filtered,0.33009890574305034,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.014397548545360184,0.004062366671860218
37,1.9000000000000001,-1.1161691987768836,0.7652612328529358,0.29322028160095215,0.1250338852405548,0.7447205781936646,0.35,3,0,0,0,0.8884487748146057,5.465823173522949,44.058135986328125,0.8290882110595703,filtered,0.321855761871501,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.016026339715152937,0.004177063703536987
38,1.9500000000000002,-1.0577505650493437,0.7352186441421509,0.30097776651382446,0.12395701557397842,0.7189999222755432,0.35,3,0,0,0,0.8917029500007629,4.149651527404785,62.695526123046875,0.8384140133857727,filtered,0.3484004292490534,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.01649170959730556,0.003963184542953968
39,2.0,-0.9954860529261532,0.6932700276374817,0.3071894645690918,0.12336548417806625,0.6562927961349487,0.35,3,0,0,0,0.8637171983718872,4.092341899871826,67.98575592041016,0.8260949850082397,filtered,0.3506159602689439,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0819217743929244e-10,valid,-0.016319345151918963,0.0043151602149009705
40,2.0500000000000003,-1.0300616284547914,0.719384491443634,0.31343579292297363,0.12277748435735703,0.6702879667282104,0.35,3,0,0,0,0.837713897228241,4.19432258605957,86.615966796875,0.833601176738739,filtered,0.2676334344713479,0,1,12,workspace_y_upper,predictive_link_3,0,0,1,solved,osqp,3.623597071011897e-07,valid,-0.01583201708752585,0.004569603130221367
41,2.1,-1.0695796230481938,0.7372822761535645,0.32041168212890625,0.1221754178404808,0.6846796870231628,0.35,3,0,0,0,0.7760970592498779,3.7470641136169434,80.9630126953125,0.8045690059661865,filtered,0.20856668600125147,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.9576074941629606e-07,valid,-0.015147392919454883,0.004557817243039608
42,2.15,-1.0947289106786195,0.7393202781677246,0.32813677191734314,0.12184766680002213,0.6254602074623108,0.35,3,0,0,0,0.7658931016921997,3.177316665649414,41.87297439575195,0.7948945164680481,filtered,0.20975838321151946,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.417108759192709e-07,valid,-0.014206988660556641,0.00441187247633934
43,2.2,-1.0868484391603954,0.716404914855957,0.33604303002357483,0.122287817299366,0.6138292551040649,0.35,3,0,0,0,0.8326538801193237,4.776025772094727,118.51895904541016,0.8620428442955017,filtered,0.220246981888659,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.1593373317256295e-07,valid,-0.012667028836898131,0.002718663774430752
44,2.25,-1.0061299554143728,0.6323704719543457,0.34361395239830017,0.12362230569124222,0.5453841686248779,0.35,3,0,0,0,0.9229632019996643,3.6630373001098633,45.299041748046875,0.9555961489677429,filtered,0.24420587817752834,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.678261422493839e-08,valid,-0.009826849520086667,0.003463718108832836
45,2.3000000000000003,-0.9069021313057988,0.5099919438362122,0.35185328125953674,0.12665578722953796,0.48795875906944275,0.35,3,0,0,0,0.9722392559051514,3.1635501384735107,35.54106140136719,1.0038915872573853,filtered,0.24570963600539766,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.761460582734637e-08,valid,-0.005515760490513111,0.004507480189204216
46,2.35,-0.9017183786729852,0.4737931191921234,0.36108162999153137,0.13168784976005554,0.4685332477092743,0.35,3,0,0,0,0.9657920002937317,3.248222827911377,59.524810791015625,0.9977248311042786,filtered,0.24388984159027893,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.496395042037475e-08,valid,0.0011925051735435788,0.004123167134821415
47,2.4000000000000004,-0.900201217603244,0.44307371973991394,0.37108325958251953,0.13861961662769318,0.44307371973991394,0.35,3,0,0,0,0.9335489273071289,4.114114761352539,34.894466400146484,0.9573618769645691,filtered,0.2031330288479978,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.433626461259002e-08,valid,0.010304337581571288,0.004219101741909981
48,2.45,-0.8566677273936332,0.4181876480579376,0.3793308138847351,0.1458057314157486,0.41818758845329285,0.35,3,0,0,0,0.8808913230895996,4.733253479003906,49.9108772277832,0.8899750709533691,filtered,0.11549357216658375,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.4186972091714294e-08,valid,0.0186196098017663,0.004442028701305389
49,2.5,-0.7701256690899256,0.39838165044784546,0.3835023045539856,0.15184925496578217,0.39838168025016785,0.35,3,0,0,0,0.8396505117416382,5.009142875671387,61.769588470458984,0.8463526368141174,filtered,0.09400408817260089,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.1994000960756654e-09,valid,0.025805706180533017,0.004414872266352177
50,2.5500000000000003,-0.6796695653481875,0.38288137316703796,0.3835239112377167,0.15680085122585297,0.3828814625740051,0.35,3,0,0,0,0.8570283055305481,4.70966100692749,41.84999465942383,0.8681216239929199,filtered,0.1261616060251037,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.572478579795147e-09,valid,0.031849253738881145,0.004404295235872269
51,2.6,-0.6277759203222434,0.3661730885505676,0.3818146288394928,0.16237764060497284,0.3661730885505676,0.35,3,0,0,0,0.8901334404945374,2.837416648864746,49.94831466674805,0.9192313551902771,filtered,0.21765740331481076,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.51139964594052e-07,valid,0.03680086041493358,0.004573720507323742
52,2.6500000000000004,-0.6131990344583154,0.3451926112174988,0.3806026875972748,0.16976861655712128,0.34519264101982117,0.35,3,0,0,0,0.8626998066902161,1.0225164890289307,52.66274642944336,0.9140920639038086,filtered,0.29090336612148515,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.2688183552141703e-07,valid,0.04237764262028043,0.004351699724793434
53,2.7,-0.5645940005590996,0.3244788646697998,0.37802550196647644,0.17754141986370087,0.3244788944721222,0.35,3,0,0,0,0.804450273513794,2.6418118476867676,35.555458068847656,0.8706167936325073,filtered,0.27267345146701966,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.835135352798119e-07,valid,0.04976861804768995,0.004398162476718426
54,2.75,-0.4705338563371908,0.3081303536891937,0.37164047360420227,0.1840527206659317,0.3081304132938385,0.35,3,0,0,0,0.8134697079658508,3.3177249431610107,35.19974899291992,0.8651025295257568,filtered,0.21132521610419414,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,6,0,0,inaccurate_solution,,7.643121378853035e-12,valid,0.05754142199657997,0.005089244805276394
55,2.8000000000000003,-0.3881798103272701,0.2938362956047058,0.36225488781929016,0.19005049765110016,0.2938363254070282,0.35,3,0,0,0,0.9056317210197449,2.875502347946167,36.01286315917969,0.9272081255912781,filtered,0.1382973639794095,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,6,0,0,inaccurate_solution,,7.441412069875142e-12,valid,0.06405272897602393,0.0049613649025559425
56,2.85,-0.32088870197094477,0.2796016037464142,0.35083043575286865,0.19633696973323822,0.2796016037464142,0.35,3,0,0,0,1.022573709487915,2.762690782546997,18.811166763305664,1.0305384397506714,filtered,0.0808083007079782,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.264064845700607e-07,valid,0.07005050142459412,0.0044432953000068665
57,2.9000000000000004,-0.2739682236088107,0.2639450430870056,0.33862772583961487,0.20365433394908905,0.2639450430870056,0.35,3,0,0,0,1.1040140390396118,1.8288944959640503,21.08759117126465,1.109387755393982,filtered,0.08005703550781344,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.58956835361046e-07,valid,0.07633697128168931,0.0030822576954960823
58,2.95,-0.2333078748550645,0.2464926838874817,0.3260737657546997,0.21237404644489288,0.24649274349212646,0.35,3,0,0,0,1.1551870107650757,1.1758872270584106,20.473289489746094,1.159292459487915,filtered,0.07949556750475663,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.868316529905073e-07,valid,0.0836543259702705,0.0027849720790982246
59,3.0,-0.2002490749467063,0.2269510179758072,0.3136512041091919,0.22295419871807098,0.226951003074646,0.35,3,0,0,0,1.1901639699935913,1.2247893810272217,14.503711700439453,1.1937003135681152,filtered,0.08080157670557518,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.227305200604851e-07,valid,0.09237406525601577,0.0036694183945655823
60,3.0500000000000003,-0.17920689249311436,0.20559124648571014,0.30204349756240845,0.23569704592227936,0.20559123158454895,0.35,3,0,0,0,1.2139538526535034,0.9685814380645752,18.65300941467285,1.216820240020752,filtered,0.07673515312861712,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.451256131061341e-07,valid,0.10295418424149366,0.004578041844069958
61,3.1,-0.16840008550722843,0.18309339880943298,0.2917634844779968,0.25076496601104736,0.18309344351291656,0.35,3,0,0,0,1.2405613660812378,0.9749895930290222,5.901456832885742,1.2423028945922852,filtered,0.061581207665155346,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2718319957031052e-07,valid,0.11569703361531097,0.004342186264693737
62,3.1500000000000004,-0.1709179363393293,0.16033543646335602,0.2834179103374481,0.2682149112224579,0.16033542156219482,0.35,3,0,0,0,1.2589865922927856,1.2304902076721191,13.979342460632324,1.2597308158874512,filtered,0.04061979707930228,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.798726557769581e-07,valid,0.13076498649135837,0.004129611887037754
63,3.2,-0.17250569596770673,0.13898256421089172,0.2767517566680908,0.28727421164512634,0.1389825940132141,0.35,3,0,0,0,1.248543620109558,1.8188682794570923,20.253379821777344,1.2485431432724,filtered,8.986757506039276e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.148214897358741,0.004306797869503498
64,3.25,-0.13471481892634876,0.12129557877779007,0.269388347864151,0.3057340681552887,0.12129554152488708,0.35,3,0,0,0,1.2089860439300537,2.864323139190674,31.200204849243164,1.2089853286743164,filtered,1.1673439516339609e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16727423421215543,0.004478557035326958
65,3.3000000000000003,-0.10217243191933684,0.10675438493490219,0.2614623010158539,0.3233755826950073,0.10675440728664398,0.35,3,0,0,0,1.1569304466247559,3.6902854442596436,23.080791473388672,1.15692937374115,filtered,1.5803680983208822e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18573404809854088,0.004094318486750126
66,3.35,-0.0878317339072698,0.09457053989171982,0.25383642315864563,0.3404593765735626,0.09457055479288101,0.35,3,0,0,0,1.1135764122009277,4.0757036209106445,18.99654197692871,1.1135764122009277,passthrough,6.114922296862957e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20337561212788413,0.004380644299089909
67,3.4000000000000004,-0.12920449208046308,0.0837341845035553,0.24931180477142334,0.3580119013786316,0.0837341770529747,0.35,3,0,0,0,1.0165717601776123,5.0996928215026855,59.16948699951172,1.0164774656295776,filtered,0.009450364112853993,0,0,12,joint_2_acceleration_upper,workspace_z_lower,1,0,0,inaccurate_solution,,0.0,valid,0.22045940989606966,0.004527168348431587
68,3.45,-0.13076862114002524,0.07530585676431656,0.24542228877544403,0.37369441986083984,0.07530584931373596,0.35,3,0,0,0,0.8263216614723206,7.078031063079834,89.51213073730469,0.8218046426773071,filtered,0.021650082459679903,0,0,12,joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2380119122437664,0.0042629605159163475
69,3.5,-0.15586126851586876,0.06786692142486572,0.2435392439365387,0.38947468996047974,0.06786692887544632,0.35,3,0,0,0,0.6537789106369019,5.715266704559326,68.96866607666016,0.6453657150268555,filtered,0.08564938925378722,0,0,12,joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2536944203846647,0.004708864726126194
70,3.5500000000000003,-0.16012128950800902,0.061577022075653076,0.24230818450450897,0.4046556055545807,0.06157702952623367,0.35,4,0,0,0,0.5511245131492615,5.724355697631836,71.56461334228516,0.5511243343353271,filtered,4.081786444892872e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2694747205913488,0.004320717416703701
71,3.6,-0.21624705226631313,0.12572318315505981,0.24083688855171204,0.40904155373573303,0.12099295109510422,0.35,4,0,0,0,0.5226952433586121,3.1660423278808594,88.64202880859375,0.5226952433586121,passthrough,1.0686297836913676e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28465560920747224,0.004376493394374847
72,3.6500000000000004,-0.2995310065547975,0.11945145577192307,0.24406035244464874,0.4069924056529999,0.11537101864814758,0.35,4,0,0,0,0.46297815442085266,5.409518241882324,139.37127685546875,0.46290090680122375,filtered,0.0014817813438780364,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.276366773638521,0.002755272202193737
73,3.7,-0.23497272190441765,0.11861493438482285,0.2438061386346817,0.4027874171733856,0.11432364583015442,0.35,4,0,0,0,0.31464627385139465,4.5285420417785645,122.30565643310547,0.31464627385139465,passthrough,8.34003918345305e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27551585945095003,0.003000945784151554
74,3.75,-0.393859242904856,0.13351917266845703,0.251137375831604,0.4038470387458801,0.12900640070438385,0.35,3,0,0,0,0.37428510189056396,4.730578899383545,161.81069946289062,0.37428510189056396,passthrough,8.068659698253595e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27221241081853365,0.0036121373996138573
75,3.8000000000000003,-0.27279940808303826,0.11454835534095764,0.2526576817035675,0.4019008278846741,0.10986431688070297,0.35,3,0,0,0,0.25558850169181824,5.668984889984131,177.06275939941406,0.2559850215911865,filtered,0.0013460384388220817,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27416058036889457,0.004341301508247852
