step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
15,0.8,-0.2841663480783958,0.19911447167396545,0.10184983164072037,0.3384348750114441,0.18388403952121735,0.35,2,0,0,0,0.5235025882720947,2.3768694400787354,45.1096076965332,0.5235023498535156,filtered,2.0003285397772754e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20426269181924284,0.00458116177469492
16,0.8500000000000001,-0.31587272148058615,0.20117990672588348,0.10688696056604385,0.33167967200279236,0.18552075326442719,0.35,2,0,0,0,0.580949068069458,3.427607536315918,106.22652435302734,0.5809488892555237,filtered,4.3751798328421243e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1977568200056426,0.004361108876764774
17,0.9,-0.28216812032762423,0.20667356252670288,0.10966713726520538,0.32504746317863464,0.1903548240661621,0.35,2,0,0,0,0.4324778616428375,3.738469123840332,135.76661682128906,0.4324778616428375,passthrough,8.492995208879001e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19153711356492553,0.004249793477356434
18,0.9500000000000001,-0.3731982814867072,0.21318551898002625,0.11689295619726181,0.3185496926307678,0.19677667319774628,0.35,2,0,0,0,0.5817435383796692,5.118686676025391,172.83474731445312,0.5817434191703796,filtered,3.439887024522923e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18556077388215825,0.004268881864845753
19,1.0,-0.2914571544567302,0.20425420999526978,0.1199340671300888,0.3128114938735962,0.18653590977191925,0.35,2,0,0,0,0.37209928035736084,6.078310966491699,213.21871948242188,0.37209928035736084,passthrough,7.024610792183556e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1795385513687905,0.004195122979581356
20,1.05,-0.31500999320106704,0.2127656191587448,0.12381644546985626,0.307071715593338,0.19444292783737183,0.35,2,0,0,0,0.4526909589767456,4.123759746551514,192.6957244873047,0.45269066095352173,filtered,6.320945795343258e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17451824156688406,0.004272528924047947
21,1.1,-0.2336231808610512,0.18735167384147644,0.12451684474945068,0.30303624272346497,0.16823793947696686,0.35,2,0,0,0,0.3647139072418213,5.153087139129639,145.8913116455078,0.3647139072418213,passthrough,7.117088131353233e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16949217419986423,0.003989174962043762
22,1.1500000000000001,-0.31624370218172787,0.19527578353881836,0.12927399575710297,0.29853707551956177,0.17742285132408142,0.35,2,0,0,0,0.4727071523666382,4.376834869384766,170.79112243652344,0.4727071523666382,passthrough,8.840783889044762e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16636766201225467,0.004421367309987545
23,1.2000000000000002,-0.27954322682084354,0.17948737740516663,0.13281500339508057,0.2951512634754181,0.16014660894870758,0.35,2,0,0,0,0.4713011384010315,3.2218964099884033,126.06816101074219,0.47747448086738586,filtered,0.026353175651494008,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.03126958636968e-08,valid,0.16260434776959504,0.0028308946639299393
24,1.25,-0.2659461245166318,0.18641658127307892,0.1351742297410965,0.2920228838920593,0.1669713705778122,0.35,2,0,0,0,0.4873412251472473,2.2788686752319336,84.33476257324219,0.49107858538627625,filtered,0.025391950974604567,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.492686132839818e-08,valid,0.16012707045928887,0.004483925178647041
25,1.3,-0.2537018576754623,0.17592854797840118,0.13733378052711487,0.2895928919315338,0.1565050482749939,0.35,2,0,0,0,0.5187698006629944,3.435492515563965,69.59796142578125,0.5187698006629944,passthrough,9.899487799455378e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1570510610200776,0.004420377314090729
26,1.35,-0.28826540211484697,0.1772189438343048,0.1412513107061386,0.28710106015205383,0.15793931484222412,0.35,2,0,0,0,0.5639284253120422,2.5040955543518066,90.29112243652344,0.5695468187332153,filtered,0.046882173975789726,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.504367091626385e-08,valid,0.1542524841479277,0.003329896368086338
27,1.4000000000000001,-0.28025453764183694,0.1726127415895462,0.14488305151462555,0.28535324335098267,0.15361003577709198,0.35,2,0,0,0,0.6277056336402893,1.6978346109390259,63.033512115478516,0.6343522071838379,filtered,0.06856886953343538,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0345076670997821e-07,valid,0.15164809541477092,0.004057750105857849
28,1.4500000000000002,-0.284045331820035,0.17244604229927063,0.1486213505268097,0.28406083583831787,0.1538137048482895,0.35,2,0,0,0,0.6775776743888855,1.154537320137024,24.675073623657227,0.683212161064148,filtered,0.07274501449468378,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0416480435496145e-07,valid,0.14963985431224164,0.002808908000588417
29,1.5,-0.28742179804293533,0.17583678662776947,0.15223416686058044,0.28203192353248596,0.1575237214565277,0.35,3,0,0,0,0.6783186793327332,1.4277055263519287,29.746397018432617,0.6890124678611755,filtered,0.11130934484807092,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4662112593488708e-07,valid,0.14801394287696767,0.004099850542843342
30,1.55,-0.29875398978020967,0.17779743671417236,0.15623337030410767,0.27967649698257446,0.15983225405216217,0.35,3,0,0,0,0.6772094964981079,1.2375746965408325,16.778644561767578,0.6895583868026733,filtered,0.12374264965297545,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.553904601832301e-07,valid,0.14616967340155929,0.004483508877456188
31,1.6,-0.31306864193347683,0.17911027371883392,0.1607915461063385,0.277459055185318,0.16154754161834717,0.35,3,0,0,0,0.659135639667511,1.4260475635528564,19.74247932434082,0.6739828586578369,filtered,0.13657753224173677,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6611862591227322e-07,valid,0.14438113298743743,0.004406427964568138
32,1.6500000000000001,-0.3188294967472787,0.1810133010149002,0.1653992086648941,0.27527475357055664,0.16386385262012482,0.35,3,0,0,0,0.6335799694061279,1.2824711799621582,18.221500396728516,0.6535736918449402,filtered,0.15757555200178924,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8716747892267432e-07,valid,0.1427438487413839,0.0042788442224264145
33,1.7000000000000002,-0.318845747147409,0.1830092817544937,0.16973409056663513,0.2731090486049652,0.16626697778701782,0.35,3,0,0,0,0.5957396626472473,1.3757476806640625,14.425675392150879,0.6225005388259888,filtered,0.17852677107978784,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.087981378559589e-07,valid,0.14113072449033276,0.004450301639735699
34,1.75,-0.3224581086566323,0.18486666679382324,0.17400185763835907,0.27098557353019714,0.16853676736354828,0.35,3,0,0,0,0.5657373070716858,1.4776387214660645,7.520560264587402,0.5923557281494141,filtered,0.17408360614201562,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.022089659729255e-07,valid,0.1395159944341764,0.003987247124314308
35,1.8,-0.32930663376121694,0.18698939681053162,0.17834970355033875,0.26886698603630066,0.17107059061527252,0.35,3,0,0,0,0.5417355895042419,2.094700574874878,13.464668273925781,0.5629764795303345,filtered,0.1520897815628567,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.772010985627917e-07,valid,0.1379301451360586,0.004094606265425682
36,1.85,-0.3333731925580722,0.18950703740119934,0.18261712789535522,0.26670441031455994,0.17398087680339813,0.35,3,0,0,0,0.5262590050697327,1.8827801942825317,8.412281036376953,0.5468502044677734,filtered,0.147869162269594,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7331472297360713e-07,valid,0.1363351505001813,0.004118236713111401
37,1.9000000000000001,-0.33939120451363847,0.19334474205970764,0.18683911859989166,0.264334499835968,0.1781594306230545,0.35,3,0,0,0,0.5097084641456604,1.5261627435684204,19.997676849365234,0.5278205275535583,filtered,0.1365402826214067,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6213834605710662e-07,valid,0.13467444385822386,0.004391798749566078
38,1.9500000000000002,-0.3428084466637198,0.19991067051887512,0.19073034822940826,0.2617679536342621,0.18501241505146027,0.35,3,0,0,0,0.5071688294410706,0.9975537061691284,26.149005889892578,0.5271704792976379,filtered,0.1434723318666456,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.735787147924637e-07,valid,0.13277567295513049,0.004197642207145691
39,2.0,-0.3493515864313773,0.1984737366437912,0.19488604366779327,0.259481281042099,0.18393100798130035,0.35,3,0,0,0,0.5330163240432739,1.068605899810791,19.3293399810791,0.5543789267539978,filtered,0.1521887095428207,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9040175717500996e-07,valid,0.1306469658629555,0.0027076322585344315
40,2.0500000000000003,-0.3479741319862126,0.20883192121982574,0.19824087619781494,0.2568720579147339,0.19454996287822723,0.35,3,0,0,0,0.48377224802970886,1.2503409385681152,42.079185485839844,0.5090090036392212,filtered,0.1581551498102868,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0337940710821352e-07,valid,0.12881031753650363,0.0027753422036767006
41,2.1,-0.3580483703442262,0.20199932157993317,0.20233680307865143,0.25491300225257874,0.18813732266426086,0.35,3,0,0,0,0.5560144186019897,2.1023824214935303,64.44258880615234,0.5707738399505615,filtered,0.1288974578685138,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.743892588234458e-07,valid,0.1266005063474876,0.0033472441136837006
42,2.15,-0.34925164913841955,0.2117912769317627,0.20526720583438873,0.2524558901786804,0.1982101947069168,0.35,3,0,0,0,0.476947546005249,2.1068246364593506,83.2877197265625,0.5021248459815979,filtered,0.15695881479772378,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.16511630996832e-07,valid,0.1250864739951671,0.002631431445479393
43,2.2,-0.36772302390370387,0.20487913489341736,0.2093849629163742,0.25084227323532104,0.19178131222724915,0.35,3,0,0,0,0.5944517254829407,3.225114107131958,105.6193618774414,0.5998489856719971,filtered,0.08025621412685872,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.198347820748763e-07,valid,0.1230085085834201,0.002618837170302868
44,2.25,-0.35154098013012125,0.21221531927585602,0.21208342909812927,0.2485947161912918,0.19943484663963318,0.35,3,0,0,0,0.5094420909881592,2.8187012672424316,119.64385986328125,0.5301475524902344,filtered,0.14669516681914713,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1759044924012094e-07,valid,0.12183599405913725,0.0033864546567201614
45,2.3000000000000003,-0.37429696362566134,0.20709681510925293,0.21612586081027985,0.24732013046741486,0.19485270977020264,0.35,3,0,0,0,0.6191604733467102,3.1868515014648438,119.58622741699219,0.6232407689094543,filtered,0.07117000293648976,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1502015755809891e-07,valid,0.11995631243533728,0.004488494247198105
46,2.35,-0.3539343527640497,0.2177269607782364,0.21834976971149445,0.24508018791675568,0.20578810572624207,0.35,3,0,0,0,0.5434070229530334,2.8701705932617188,119.17862701416016,0.55706387758255,filtered,0.12256074890556579,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9466608929550114e-07,valid,0.1191166902664918,0.004415965639054775
47,2.4000000000000004,-0.373687816660929,0.20969082415103912,0.22191448509693146,0.2440413385629654,0.19830654561519623,0.35,3,0,0,0,0.6583995819091797,3.6606528759002686,128.264404296875,0.6595969796180725,filtered,0.03969995379242966,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.244155473401515e-08,valid,0.11721787739147727,0.004433034919202328
48,2.45,-0.3581802101628455,0.21592998504638672,0.2242073118686676,0.24230553209781647,0.20493897795677185,0.35,3,0,0,0,0.5874102115631104,2.1012039184570312,113.84545135498047,0.5931503176689148,filtered,0.08223219107077173,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4177679981495356e-07,valid,0.11659580270776132,0.004018831066787243
49,2.5,-0.3777808471684063,0.21196523308753967,0.22762945294380188,0.24140064418315887,0.2015259861946106,0.35,3,0,0,0,0.6683786511421204,2.422269582748413,89.67788696289062,0.6687158942222595,filtered,0.021153042166957445,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.534565522032463e-08,valid,0.11521000588774188,0.004192990250885487
50,2.5500000000000003,-0.36597135237843376,0.2194128930568695,0.22986473143100739,0.23961623013019562,0.2093447893857956,0.35,3,0,0,0,0.5939691066741943,2.5453035831451416,98.40420532226562,0.6003378033638,filtered,0.08711321778220209,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.597005036746077e-07,valid,0.11470080517194914,0.003982130438089371
51,2.6,-0.3843467636702007,0.21569634974002838,0.2331700325012207,0.23864729702472687,0.20614679157733917,0.35,3,0,0,0,0.6723151206970215,2.0456454753875732,90.41390228271484,0.6724995374679565,filtered,0.015675080792832592,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.6830541424830165e-08,valid,0.11324125416580394,0.004324627108871937
52,2.6500000000000004,-0.3829170535111445,0.22067327797412872,0.23598316311836243,0.23715098202228546,0.2115405797958374,0.35,3,0,0,0,0.6545235514640808,1.52091383934021,65.13540649414062,0.6600146889686584,filtered,0.08487948118824244,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6860199933584064e-07,valid,0.11264000734956797,0.004374295473098755
53,2.7,-0.406831755335607,0.2196594625711441,0.23997072875499725,0.23605088889598846,0.2110147476196289,0.35,3,0,0,0,0.6952779293060303,1.4973644018173218,38.86241912841797,0.6978753805160522,filtered,0.060081663264333736,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.284916171218585e-07,valid,0.11146934779643225,0.004109368659555912
54,2.75,-0.4179516141962717,0.24940961599349976,0.24275021255016327,0.2334706038236618,0.24099914729595184,0.35,3,0,0,0,0.6925687789916992,2.561168670654297,56.401519775390625,0.7009156346321106,filtered,0.1078035924289907,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2928544754670377e-07,valid,0.11071420754844968,0.00409446656703949
55,2.8000000000000003,-0.43002685949209407,0.2239311933517456,0.24735762178897858,0.23249860107898712,0.21602396667003632,0.35,3,0,0,0,0.784331202507019,2.8119633197784424,95.0243148803711,0.7852669358253479,filtered,0.038305102934924486,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.520009333369855e-08,valid,0.10838362915695754,0.004033590666949749
56,2.85,-0.47138254584037054,0.29496002197265625,0.25011518597602844,0.2289101630449295,0.28713592886924744,0.35,3,0,0,0,0.7636166214942932,4.087977409362793,126.9083251953125,0.7709704041481018,filtered,0.10613975241482801,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.4906586341792714e-07,valid,0.10774790667133494,0.003229588270187378
57,2.9000000000000004,-0.4373750556564664,0.23724864423274994,0.2540097236633301,0.22710703313350677,0.22980614006519318,0.35,3,0,0,0,0.8312543034553528,3.135049819946289,133.02894592285156,0.8370763063430786,filtered,0.0984997102048456,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.5302167287744037e-07,valid,0.10434435732024627,0.0025692377239465714
58,2.95,-0.4775099593962048,0.28038880228996277,0.25757354497909546,0.22425122559070587,0.273171603679657,0.35,3,0,0,0,0.8602960109710693,1.6855599880218506,87.2276840209961,0.8895179033279419,filtered,0.12393914291062302,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.1160041238356122e-08,valid,0.10282359926150997,0.0027205143123865128
59,3.0,-0.5142001551826298,0.33980149030685425,0.25973835587501526,0.22001884877681732,0.33262982964515686,0.35,3,0,0,0,0.8939141035079956,2.2450873851776123,35.75455093383789,0.9136292934417725,filtered,0.1313924883636303,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.152908649104667e-08,valid,0.10019135984742539,0.0027383165434002876
60,3.0500000000000003,-0.4962326627493939,0.331653356552124,0.26126790046691895,0.21634532511234283,0.32465600967407227,0.35,3,0,0,0,0.9087080359458923,2.2927536964416504,56.54790115356445,0.9464498162269592,filtered,0.21512269766043188,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.4727076726460684e-08,valid,0.09612174401618062,0.0030247727409005165
61,3.1,-0.49929834663165396,0.33991122245788574,0.2624590992927551,0.21298207342624664,0.32337433099746704,0.35,3,0,0,0,0.9122985005378723,1.3266035318374634,25.798160552978516,0.9505138397216797,filtered,0.2341720086567631,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.054783172251607e-08,valid,0.0926544267382049,0.0027627088129520416
62,3.1500000000000004,-0.5226932863681112,0.36340951919555664,0.2635839879512787,0.20923013985157013,0.3489397466182709,0.35,3,0,0,0,0.9060219526290894,0.9095818400382996,32.866519927978516,0.9339882731437683,filtered,0.2068009712621413,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.9180122783356577e-08,valid,0.08953012380470943,0.003018749877810478
63,3.2,-0.5489851733746036,0.3860056400299072,0.26484012603759766,0.2051122635602951,0.37465280294418335,0.35,3,0,0,0,0.899057924747467,0.9405481219291687,5.8325934410095215,0.9237504005432129,filtered,0.19911624942158793,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.105014860851907e-08,valid,0.08601827775637982,0.0047103483229875565
64,3.25,-0.5779358815465869,0.4085092544555664,0.26636630296707153,0.20076195895671844,0.3967462182044983,0.35,3,0,0,0,0.9098349809646606,0.7309422492980957,14.926263809204102,0.9294438362121582,filtered,0.1808663330063039,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.161763220335678e-08,valid,0.08214537437051411,0.004660767503082752
65,3.3000000000000003,-0.6090173277442276,0.4315513074398041,0.26822787523269653,0.19636867940425873,0.4134413003921509,0.35,3,0,0,0,0.9162416458129883,0.8082908987998962,7.36632776260376,0.9314095377922058,filtered,0.1609476696338765,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.096274581171343e-08,valid,0.07805237565101608,0.004653364419937134
66,3.35,-0.6436232074959475,0.45610591769218445,0.2705073654651642,0.191905215382576,0.43184003233909607,0.35,3,0,0,0,0.9175808429718018,1.1747173070907593,8.27262020111084,0.9258610606193542,filtered,0.11884515252903,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.3161332213250674e-08,valid,0.07393886480495737,0.004684039391577244
67,3.4000000000000004,-0.6802031722033419,0.4813205599784851,0.2732483744621277,0.1874457448720932,0.44860970973968506,0.35,3,0,0,0,0.915942370891571,1.4666355848312378,7.165640354156494,0.9198154211044312,filtered,0.08137880496183607,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,5.4444289354638187e-11,valid,0.0697781032107761,0.004767498932778835
68,3.45,-0.7143660046632024,0.5050679445266724,0.2763821482658386,0.18327589333057404,0.46634164452552795,0.35,3,0,0,0,0.9225883483886719,1.0767911672592163,13.349508285522461,0.9267200827598572,filtered,0.08636660629175456,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.7136625585511e-07,valid,0.06564948773604679,0.003972381353378296
69,3.5,-0.7505187564243221,0.5409799218177795,0.2793481647968292,0.178958460688591,0.5006028413772583,0.35,3,0,0,0,0.9393877387046814,0.8929876685142517,15.494199752807617,0.943365752696991,filtered,0.08557237777875662,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2274917380396553e-07,valid,0.06185198367424749,0.0037957094609737396
70,3.5500000000000003,-0.7871013701886912,0.5830487012863159,0.2818527817726135,0.1743592768907547,0.5411327481269836,0.35,3,0,0,0,0.9522143602371216,0.9358533620834351,9.919795989990234,0.9577612280845642,filtered,0.10193070158591266,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.628925415623651e-07,valid,0.05795257962739303,0.003827931359410286
71,3.6,-0.8201809336145556,0.6270448565483093,0.28363463282585144,0.16966025531291962,0.5853420495986938,0.35,3,0,0,0,0.9510601162910461,1.2866554260253906,18.413145065307617,0.9589020609855652,filtered,0.12134667895379067,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.168700173760558e-07,valid,0.051084049281648114,0.0030736401677131653
72,3.6500000000000004,-0.8470089034206842,0.6637470722198486,0.284786581993103,0.1656661182641983,0.6220464706420898,0.35,3,0,0,0,0.9212039709091187,1.7887191772460938,22.08500099182129,0.9321147203445435,filtered,0.14112200525736984,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.8854779931332684e-07,valid,0.04194205848607396,0.004573307931423187
73,3.7,-0.868277916574453,0.6894069910049438,0.2856281101703644,0.15858930349349976,0.6469117999076843,0.35,4,0,0,0,0.8669008612632751,2.3592028617858887,22.111543655395508,0.8822045922279358,filtered,0.16251093288440893,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.6802138705531737e-07,valid,0.03288280299412366,0.0028025051578879356
74,3.75,-0.8795614118729362,0.7069360017776489,0.2860945165157318,0.15131139755249023,0.6668315529823303,0.35,4,0,0,0,0.8256537318229675,2.3020665645599365,7.706403732299805,0.8439200520515442,filtered,0.17355866058018024,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.844445125728319e-07,valid,0.02528729363754345,0.002741706557571888
75,3.8000000000000003,-0.8809591036852373,0.716875433921814,0.28604352474212646,0.1451093554496765,0.6812390685081482,0.35,4,0,0,0,0.7769913673400879,3.687445878982544,42.3402099609375,0.7954909205436707,filtered,0.16952255705648073,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.4380808851985504e-07,valid,0.01942535036814902,0.004064150154590607
