step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.8920777239284555,0.22803421318531036,0.5875714421272278,0.3355213403701782,0.21536855399608612,0.35,3,0,0,0,1.0408670902252197,2.0613062381744385,48.87553405761719,1.0408670902252197,passthrough,4.898231675178582e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19496201007186043,0.0044543007388710976
11,0.6000000000000001,-0.9060861087528249,0.21552065014839172,0.5875404477119446,0.3365781307220459,0.20186376571655273,0.35,3,0,0,0,1.0042383670806885,2.6754488945007324,72.085693359375,1.0042383670806885,filtered,2.3869974271439324e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1953709600200071,0.0045929476618766785
12,0.65,-0.9257790495971414,0.20696347951889038,0.5888785123825073,0.3392937183380127,0.19240811467170715,0.35,3,0,0,0,1.0141404867172241,3.427245855331421,28.101472854614258,1.014140248298645,filtered,3.354279444867229e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19761542490522804,0.00482583325356245
13,0.7000000000000001,-0.9418434970338743,0.18308953940868378,0.5920407176017761,0.34397122263908386,0.16788910329341888,0.35,3,0,0,0,1.073717474937439,2.8457705974578857,29.45233154296875,1.0737169981002808,filtered,8.576975404341458e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20166661047004114,0.00466588418930769
14,0.75,-0.9524090752259974,0.15015318989753723,0.5969303846359253,0.35025355219841003,0.13476938009262085,0.35,3,0,0,0,1.1209062337875366,3.987619161605835,67.13453674316406,1.1209057569503784,filtered,1.1365984482055047e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2078500065525805,0.004400364123284817
15,0.8,-0.9458073646968523,0.1291181743144989,0.6019575595855713,0.35715168714523315,0.11403702199459076,0.35,3,0,0,0,1.1509439945220947,3.865532636642456,37.51169967651367,1.1509425640106201,filtered,2.0545036424091096e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2157170894720713,0.004282249137759209
16,0.8500000000000001,-0.9373514413584053,0.12271232157945633,0.6063013076782227,0.3641444742679596,0.10807280987501144,0.35,3,0,0,0,1.1796238422393799,3.5342648029327393,23.931049346923828,1.179622769355774,filtered,1.7777658102100568e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22412365090910796,0.004238327033817768
17,0.9,-0.9433763282001977,0.11232070624828339,0.6109269261360168,0.36308103799819946,0.09835948050022125,0.35,5,0,0,0,1.1974618434906006,3.6483852863311768,59.4656867980957,1.1974610090255737,filtered,1.5915308310460287e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22225100045428253,0.004235459491610527
18,0.9500000000000001,-0.9713835617911536,0.09668279439210892,0.6171379089355469,0.3618370294570923,0.08377356827259064,0.35,5,0,0,0,1.2074683904647827,3.4419174194335938,48.31926345825195,1.2074683904647827,passthrough,6.403317549795579e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.220039452944638,0.0028852447867393494
19,1.0,-1.0287164742003623,0.09194430708885193,0.6255818009376526,0.363908588886261,0.08043522387742996,0.35,5,0,0,0,1.1909654140472412,4.557336807250977,56.76773452758789,1.1909654140472412,passthrough,6.3738493733401276e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2205884080870939,0.002761515788733959
20,1.05,-0.9994801733527154,0.0906820297241211,0.6316238045692444,0.3642924427986145,0.08022604137659073,0.35,5,0,0,0,1.114405632019043,4.6312174797058105,75.03070831298828,1.1306211948394775,filtered,0.061600353971025756,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.0697704395696874e-08,valid,0.2244835621883406,0.004617885686457157
21,1.1,-0.9358145254799232,0.12002303451299667,0.6323569416999817,0.3596537709236145,0.11001885682344437,0.35,5,0,0,0,1.0375218391418457,5.333309650421143,59.166419982910156,1.0763884782791138,filtered,0.1588872462859968,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.6156215367223457e-07,valid,0.22646683706179743,0.002878056839108467
22,1.1500000000000001,-0.9360006395171879,0.22030574083328247,0.6281425356864929,0.3502000868320465,0.21028918027877808,0.35,5,0,0,0,1.0568205118179321,4.9275922775268555,38.92676544189453,1.0942672491073608,filtered,0.12137202592870526,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.3751140440508856e-07,valid,0.2231521954364828,0.004208442755043507
23,1.2000000000000002,-0.9166625300762806,0.2977326810359955,0.6197348237037659,0.33673742413520813,0.28738102316856384,0.35,5,0,0,0,1.1115564107894897,4.611031532287598,35.10493850708008,1.1204981803894043,filtered,0.04440465120124842,0,1,12,workspace_z_upper|joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,1.9603486854646857e-08,valid,0.21485439213750346,0.004700898192822933
24,1.25,-0.8873561804410122,0.34903040528297424,0.6083680391311646,0.32076072692871094,0.33823615312576294,0.35,5,0,0,0,1.125353455543518,5.200533866882324,84.82218933105469,1.1312415599822998,filtered,0.07422088560365735,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2024947384293042,0.003151421435177326
25,1.3,-0.851210022027127,0.39484232664108276,0.5943707227706909,0.30285969376564026,0.383661687374115,0.35,5,0,0,0,1.1258035898208618,4.2027106285095215,96.5665512084961,1.1258035898208618,passthrough,4.855815188855532e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18769531967080272,0.002807918004691601
26,1.35,-0.8181535348888611,0.4253706932067871,0.5788960456848145,0.28454703092575073,0.4141952097415924,0.35,5,0,0,0,1.159447431564331,3.2950961589813232,37.74507522583008,1.159447431564331,passthrough,6.753385985564817e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1711355907147617,0.002671227790415287
27,1.4000000000000001,-0.7880716265691854,0.44066232442855835,0.5629637241363525,0.26726725697517395,0.43028461933135986,0.35,5,0,0,0,1.204296350479126,1.8297011852264404,42.68266677856445,1.204296350479126,passthrough,1.2982138909640944e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1544187326375957,0.0032342076301574707
28,1.4500000000000002,-0.7457711531238718,0.46849608421325684,0.5453134179115295,0.25006264448165894,0.45992541313171387,0.35,5,0,0,0,1.2274426221847534,1.5720478296279907,34.30161666870117,1.2274426221847534,passthrough,7.84582573357193e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1390571675854611,0.0030320733785629272
29,1.5,-0.6985480765222749,0.4866200089454651,0.5263031125068665,0.23383598029613495,0.4813293516635895,0.35,5,0,0,0,1.2380045652389526,1.111901044845581,12.867890357971191,1.2380045652389526,passthrough,3.4553699657785417e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12413119252563543,0.0028010373935103416
30,1.55,-0.6429976831908201,0.4931201934814453,0.5061547160148621,0.21942640841007233,0.49209678173065186,0.35,5,0,0,0,1.2313158512115479,1.2784111499786377,24.138952255249023,1.2313158512115479,passthrough,1.3165739456650376e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11060124253320397,0.004723679274320602
31,1.6,-0.5737896224646136,0.4870866537094116,0.48483577370643616,0.20753781497478485,0.48708662390708923,0.35,5,0,0,0,1.2148118019104004,1.7676972150802612,18.473865509033203,1.2148118019104004,passthrough,7.633841285026205e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09886524624379162,0.0030827103182673454
32,1.6500000000000001,-0.47202105703480013,0.4602937698364258,0.46177446842193604,0.19843308627605438,0.46029382944107056,0.35,5,0,0,0,1.207984209060669,1.8959507942199707,17.796016693115234,1.2079851627349854,filtered,1.4893409880517297e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08753781602604194,0.0029459884390234947
33,1.7000000000000002,-0.30352013958310925,0.3866274058818817,0.43598678708076477,0.19214381277561188,0.3866274356842041,0.35,5,0,0,0,1.22586190700531,3.003399610519409,41.380245208740234,1.22586190700531,passthrough,9.226705965048191e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07843310116451696,0.00458763912320137
34,1.75,-0.1392769131148578,0.2925601601600647,0.40882381796836853,0.19060082733631134,0.2925601601600647,0.35,5,0,0,0,1.1977980136871338,3.709944248199463,86.04727935791016,1.1977983713150024,filtered,4.222044407394161e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0721438080403819,0.002762814052402973
35,1.8,-0.08750441240675749,0.29022225737571716,0.3811756670475006,0.19161562621593475,0.29022231698036194,0.35,5,0,0,0,1.1322695016860962,6.6023430824279785,74.8419189453125,1.0766324996948242,filtered,0.16103549258335845,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07060082229730424,0.0028319107368588448
36,1.85,-0.03861699208421926,0.28428012132644653,0.35352569818496704,0.194234237074852,0.2842801511287689,0.35,5,0,0,0,1.1106992959976196,4.555734634399414,80.7421646118164,1.0841656923294067,filtered,0.15983211934664746,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07161563898105056,0.0035777706652879715
37,1.9000000000000001,-0.0031265879341436653,0.27843958139419556,0.32619723677635193,0.19686497747898102,0.27843961119651794,0.35,5,0,0,0,1.114793062210083,6.156327247619629,99.01840209960938,1.1135565042495728,filtered,0.09527703966847093,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07423424392623734,0.002964925952255726
38,1.9500000000000002,0.0016812050805810053,0.27445313334465027,0.3006521165370941,0.19869430363178253,0.27445313334465027,0.35,5,0,0,0,1.1603147983551025,5.379995822906494,27.430843353271484,1.164626955986023,filtered,0.032516842924235956,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0768649925342591,0.0028710830956697464
39,2.0,-0.03169685219622351,0.2708761990070343,0.2786576747894287,0.2003597468137741,0.2708762586116791,0.35,5,0,0,0,1.1341201066970825,3.7688262462615967,64.0783920288086,1.1341201066970825,passthrough,4.908045976650663e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07869431013119871,0.0030206097289919853
40,2.0500000000000003,-0.04923212739920729,0.2600640654563904,0.2593488097190857,0.20553933084011078,0.2600640654563904,0.35,5,0,0,0,0.9870738387107849,4.6947021484375,103.08224487304688,0.9870733022689819,filtered,8.343411354942069e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08035976465077133,0.0046150824055075645
41,2.1,-0.037122597496529075,0.24319089949131012,0.24138638377189636,0.21409745514392853,0.2431909441947937,0.35,5,0,0,0,0.9301524758338928,2.6843855381011963,54.474143981933594,0.930152177810669,filtered,4.4502264127202494e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08553934779803285,0.004859558306634426
42,2.15,-0.02330874383090306,0.22395552694797516,0.22461776435375214,0.2246616929769516,0.22395557165145874,0.35,5,0,0,0,0.9097573757171631,1.6795424222946167,36.47064971923828,0.9097573757171631,filtered,1.5062352697584127e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0940974638190184,0.0045988904312253
43,2.2,-0.01772676219872843,0.20469622313976288,0.2093506157398224,0.23626168072223663,0.20469623804092407,0.35,5,0,0,0,0.8841562271118164,1.3559257984161377,16.60235023498535,0.8841565251350403,filtered,4.564069982106641e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10466170180752449,0.004935399629175663
44,2.25,-0.015844328119324097,0.18624579906463623,0.19562283158302307,0.24853618443012238,0.186245858669281,0.35,5,0,0,0,0.8524319529533386,1.2730255126953125,13.788091659545898,0.8524324893951416,filtered,6.733210997172845e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11626167438763085,0.00461809616535902
45,2.3000000000000003,-0.012666278133624337,0.16838189959526062,0.18323303759098053,0.261751264333725,0.168381929397583,0.35,5,0,0,0,0.839222252368927,1.2327946424484253,18.68500518798828,0.839222252368927,passthrough,3.647598178191083e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12853621601248383,0.004424520768225193
46,2.35,-0.013333170460297278,0.1515222042798996,0.1722523272037506,0.2757183611392975,0.1515221893787384,0.35,5,0,0,0,0.8301268815994263,1.1046478748321533,7.136562824249268,0.8301273584365845,filtered,5.567617363520491e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14175128901009887,0.004198778420686722
47,2.4000000000000004,-0.024935462415137694,0.13645780086517334,0.1630989909172058,0.2897418141365051,0.13645781576633453,0.35,5,0,0,0,0.8141197562217712,0.5928999185562134,16.024215698242188,0.8141192197799683,filtered,6.661230816833189e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15571837273914618,0.00466218963265419
48,2.45,-0.04394636895061696,0.12400537729263306,0.1559465378522873,0.302715003490448,0.12400536984205246,0.35,3,0,0,0,0.7876073122024536,0.6819199919700623,9.595745086669922,0.7876067757606506,filtered,6.626811071029948e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1697418382014299,0.004277805797755718
49,2.5,-0.06652488901551949,0.11366143822669983,0.15079577267169952,0.31467199325561523,0.11366143822669983,0.35,3,0,0,0,0.7496264576911926,0.9924410581588745,10.968932151794434,0.7496259212493896,filtered,6.260850668389606e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1827150108469438,0.004967542365193367
50,2.5500000000000003,-0.0884189286648274,0.10400016605854034,0.1475028544664383,0.3270302712917328,0.10400016605854034,0.35,3,0,0,0,0.6952434778213501,1.3308123350143433,10.482165336608887,0.6952431201934814,filtered,4.1638411528022e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19467199876651065,0.004385411739349365
51,2.6,-0.10894092655610194,0.09514573216438293,0.14588040113449097,0.339595764875412,0.09514573216438293,0.35,3,0,0,0,0.6337895393371582,2.090864658355713,23.524852752685547,0.6337895393371582,passthrough,1.2278974522707449e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20703027792651496,0.004392363131046295
52,2.6500000000000004,-0.1147897042272176,0.08695419877767563,0.14502213895320892,0.35252290964126587,0.08695419132709503,0.35,3,0,0,0,0.5599020719528198,3.4948294162750244,28.7277774810791,0.559902012348175,filtered,8.82422956488214e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21959575694640887,0.004510598257184029
53,2.7,-0.10282263046488226,0.07925578951835632,0.14394134283065796,0.3660891056060791,0.07925578951835632,0.35,3,0,0,0,0.5318170189857483,3.9786312580108643,21.959877014160156,0.531816840171814,filtered,2.1343253157164734e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.23252291639225386,0.0028122486546635628
54,2.75,-0.08450894096145178,0.0720117837190628,0.14232586324214935,0.38042762875556946,0.0720117837190628,0.35,3,0,0,0,0.585719883441925,3.2595815658569336,28.792131423950195,0.5857192873954773,filtered,7.11831951294581e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2460890965908234,0.0030980482697486877
55,2.8000000000000003,-0.06802867479482247,0.06515645235776901,0.1402568370103836,0.39578258991241455,0.06515644490718842,0.35,3,0,0,0,0.6813984513282776,2.776209592819214,20.5454044342041,0.6813973188400269,filtered,1.3077800460575822e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2604276613789791,0.00454293005168438
56,2.85,-0.05649634619265527,0.058654312044382095,0.13798671960830688,0.4124212861061096,0.0586542971432209,0.35,3,0,0,0,0.7670403718948364,2.4969537258148193,36.23222351074219,0.7670391201972961,filtered,1.4324266704982036e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2757825923600352,0.004537674598395824
57,2.9000000000000004,-0.05821712751955893,0.05276560038328171,0.13620689511299133,0.42978233098983765,0.05276559665799141,0.35,3,0,0,0,0.8305727243423462,1.958906650543213,42.48760986328125,0.8305727243423462,passthrough,5.243636421256925e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.29242126387835665,0.004236860200762749
58,2.95,-0.07164536303755092,0.04780106246471405,0.1354621946811676,0.4466642141342163,0.04780105501413345,0.35,3,0,0,0,0.8746548295021057,2.342852830886841,33.49119567871094,0.874653160572052,filtered,1.8127781148099376e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3097823350198936,0.004598502069711685
59,3.0,-0.08531958880406543,0.04379384592175484,0.13567641377449036,0.4622676372528076,0.04379384592175484,0.35,3,0,0,0,0.881492555141449,2.9216787815093994,78.96599578857422,0.8814907670021057,filtered,1.9318480492488214e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3266641836077732,0.00418506097048521
60,3.0500000000000003,-0.07683071305284102,0.040221404284238815,0.13565349578857422,0.4781262278556824,0.04022141173481941,0.35,3,0,0,0,0.8572391271591187,1.4767892360687256,60.51936340332031,0.8572391271591187,passthrough,6.47652702140104e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.34226765092098227,0.0045333849266171455
61,3.1,-0.07289434174851439,0.036977581679821014,0.13557831943035126,0.49460190534591675,0.03697758540511131,0.35,3,0,0,0,0.8372547030448914,2.2516062259674072,55.72603225708008,0.8372547030448914,passthrough,5.043011765512888e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.35812624795547027,0.004770729690790176
62,3.1500000000000004,-0.0872285229107547,0.0342385470867157,0.13643789291381836,0.5105252265930176,0.034238554537296295,0.35,3,0,0,0,0.8531267046928406,1.6942722797393799,62.77403259277344,0.8531254529953003,filtered,1.3366341210696715e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3746019342642419,0.004192352294921875
63,3.2,-0.10718568693322887,0.031991567462682724,0.1384417712688446,0.5253766179084778,0.031991567462682724,0.35,3,0,0,0,0.8639171719551086,2.8143577575683594,53.03526306152344,0.8639154434204102,filtered,1.773539107092887e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3905252669473068,0.002965935505926609
64,3.25,-0.10838484201358717,0.0300559364259243,0.1405838429927826,0.5398322343826294,0.030055934563279152,0.35,3,0,0,0,0.8296670913696289,1.5619882345199585,48.08540725708008,0.8296655416488647,filtered,1.7215034376751984e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4053766084779985,0.0028219074010849
65,3.3000000000000003,-0.1050667640754587,0.028362076729536057,0.14256490767002106,0.5540902614593506,0.02836206741631031,0.35,3,0,0,0,0.768211305141449,1.9900184869766235,53.295928955078125,0.7682103514671326,filtered,1.0509327694183023e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.41983222293404265,0.003048643469810486
66,3.35,-0.10454379916274348,0.0268749687820673,0.14455384016036987,0.5681772232055664,0.026874970644712448,0.35,3,0,0,0,0.7417482733726501,0.8741861581802368,39.831207275390625,0.7417475581169128,filtered,1.0121686317462194e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.43409021474385867,0.003171361982822418
67,3.4000000000000004,-0.10706360666516945,0.025555917993187904,0.1466825157403946,0.582226574420929,0.025555917993187904,0.35,3,0,0,0,0.7214725017547607,1.2649402618408203,18.487991333007812,0.7214718461036682,filtered,9.104296279012907e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4481772497981088,0.0031833341345191
68,3.45,-0.10571562751314006,0.024403205141425133,0.14873875677585602,0.5960143804550171,0.02440321072936058,0.35,3,0,0,0,0.6974360942840576,0.7324492931365967,17.57474136352539,0.6974355578422546,filtered,6.632676359747301e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46222659422815926,0.0030393414199352264
69,3.5,-0.10416945600651546,0.023406393826007843,0.15069817006587982,0.6093654632568359,0.023406391963362694,0.35,3,0,0,0,0.6631103157997131,0.8587551116943359,7.841629981994629,0.6631101965904236,filtered,1.9742538528198188e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.47601442485829815,0.002689025364816189
70,3.5500000000000003,-0.10446940173524341,0.022529251873493195,0.15265347063541412,0.6224836111068726,0.022529255598783493,0.35,3,0,0,0,0.610101580619812,1.177180528640747,12.221704483032227,0.610101580619812,passthrough,1.5689485787553535e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48936549021706066,0.0032201679423451424
71,3.6,-0.10230961514186633,0.021781567484140396,0.15446867048740387,0.6349229216575623,0.021781567484140396,0.35,3,0,0,0,0.5754263997077942,1.1545994281768799,14.28444766998291,0.5754263997077942,passthrough,1.496046792331963e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5024836531083933,0.003303474746644497
72,3.6500000000000004,-0.09718764815538551,0.02115287259221077,0.15597932040691376,0.6464831829071045,0.021152876317501068,0.35,3,0,0,0,0.5516121983528137,1.3563930988311768,10.601921081542969,0.5516121983528137,passthrough,1.4451649829247705e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5149229102633045,0.004711419343948364
73,3.7,-0.09366472580986851,0.020610744133591652,0.15728223323822021,0.6574324369430542,0.020610744133591652,0.35,3,0,0,0,0.529075026512146,1.1231603622436523,8.6053466796875,0.529075026512146,passthrough,1.383981264370056e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.526483225133069,0.004672718234360218
74,3.75,-0.09082294703063228,0.02013702504336834,0.15841685235500336,0.6678930521011353,0.02013702504336834,0.35,3,0,0,0,0.5136204361915588,0.8424943089485168,6.572257041931152,0.5136204361915588,passthrough,1.3363044920048444e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5374324542379866,0.004807374440133572
75,3.8000000000000003,-0.08837086474337953,0.019718226045370102,0.1594051569700241,0.6779672503471375,0.019718226045370102,0.35,3,0,0,0,0.5050065517425537,0.656867504119873,4.383125305175781,0.5050065517425537,passthrough,1.3056365436702847e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5478930451234606,0.004620530642569065
76,3.85,-0.08597297081331393,0.01934479922056198,0.16025130450725555,0.6877238750457764,0.01934480294585228,0.35,3,0,0,0,0.5051814317703247,0.6046050786972046,5.467675685882568,0.5051814317703247,passthrough,1.3006401132194312e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5579672684708185,0.004393278621137142
77,3.9000000000000004,-0.08269198517444652,0.019011715427041054,0.1609095185995102,0.6971508860588074,0.019011717289686203,0.35,3,0,0,0,0.506460964679718,0.6976369619369507,4.14972448348999,0.506460964679718,passthrough,1.2991783376100464e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5677239579988796,0.004279100336134434
