step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
22,1.1500000000000001,-0.28544216299445224,0.23315998911857605,0.14115504920482635,0.3558257520198822,0.20380866527557373,0.35,5,0,0,0,0.565713107585907,4.8774518966674805,138.50286865234375,0.5657122731208801,filtered,9.793894618034687e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2029594504879304,0.005113252438604832
23,1.2000000000000002,-0.3273282749645867,0.19201064109802246,0.14617878198623657,0.34939563274383545,0.16104558110237122,0.35,5,0,0,0,0.512123167514801,4.64108943939209,153.4729766845703,0.512123167514801,filtered,1.0615619964588112e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19383755595546753,0.00548662431538105
24,1.25,-0.35970863041446166,0.21824263036251068,0.1514694094657898,0.34211328625679016,0.18536798655986786,0.35,5,0,0,0,0.5639438033103943,1.8674618005752563,98.62012481689453,0.5639432668685913,filtered,7.043944372266725e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1874096430001561,0.005449801683425903
25,1.3,-0.40015840763206967,0.27668580412864685,0.1556127816438675,0.332394540309906,0.24109460413455963,0.35,5,0,0,0,0.5295500755310059,2.1476235389709473,55.08441162109375,0.5295500755310059,passthrough,1.2623460459989496e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18015723389074312,0.005186489783227444
26,1.35,-0.40967246884591596,0.29385554790496826,0.1591813862323761,0.3225795030593872,0.25525709986686707,0.35,5,0,0,0,0.5112726092338562,3.0076751708984375,59.54845428466797,0.5112726092338562,passthrough,1.2049891807138433e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17049483387800757,0.0056253885850310326
27,1.4000000000000001,-0.4344817711363665,0.30069273710250854,0.16363273561000824,0.3132730722427368,0.25903093814849854,0.35,5,0,0,0,0.5203118324279785,1.0648986101150513,49.28243637084961,0.5203118324279785,passthrough,1.2167789318907812e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1607037620247378,0.005548326298594475
28,1.4500000000000002,-0.47715721721366167,0.27706223726272583,0.171424999833107,0.3058686852455139,0.23293250799179077,0.35,5,0,0,0,0.508237361907959,3.257549524307251,53.460479736328125,0.508237361907959,passthrough,1.1007344387449564e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1514390656163881,0.0052653718739748
29,1.5,-0.5221580796869939,0.2751163840293884,0.18143555521965027,0.2990281283855438,0.22880646586418152,0.35,5,0,0,0,0.5833072662353516,3.1843008995056152,67.56087493896484,0.5833072662353516,passthrough,1.202989621436763e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14418119310741556,0.0032690735533833504
30,1.55,-0.5460838992029233,0.23443210124969482,0.19444453716278076,0.2941303551197052,0.18689848482608795,0.35,5,0,0,0,0.7314087748527527,4.327547550201416,47.99187469482422,0.7314080595970154,filtered,9.332555077993745e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13764893291076002,0.004992559552192688
31,1.6,-0.5859269582818752,0.32684171199798584,0.20412501692771912,0.28575390577316284,0.2768130600452423,0.35,5,0,0,0,0.7582319974899292,3.876293897628784,90.20854949951172,0.758230984210968,filtered,1.3170433519331168e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13326416087001108,0.005392633378505707
32,1.6500000000000001,-0.636603950477851,0.3526516556739807,0.2146398276090622,0.27677759528160095,0.3001943528652191,0.35,5,0,0,0,0.729060709476471,5.044989109039307,142.67433166503906,0.7242914438247681,filtered,0.015739995261707735,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1255291920166759,0.005377958528697491
33,1.7000000000000002,-0.688116161125113,0.3437202274799347,0.2279285341501236,0.2687019109725952,0.2899206280708313,0.35,5,0,0,0,0.7794066071510315,3.6005313396453857,56.300880432128906,0.7794061899185181,filtered,7.620657151501137e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11748015855823901,0.005459325388073921
34,1.75,-0.7023269137062536,0.2241705358028412,0.24755294620990753,0.26567351818084717,0.17233964800834656,0.35,5,0,0,0,0.8690970540046692,4.849781513214111,69.86078643798828,0.8690967559814453,filtered,5.382381480430102e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11079179771563774,0.005333852954208851
35,1.8,-0.7648447094907909,0.2111245095729828,0.27017438411712646,0.26566821336746216,0.16345413029193878,0.35,5,0,0,0,0.879338264465332,2.3364973068237305,91.2550048828125,0.879338264465332,passthrough,1.125974102920001e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10974967141682918,0.005256969481706619
36,1.85,-0.7997090016237098,0.2035103738307953,0.29369425773620605,0.2674494683742523,0.16126583516597748,0.35,5,0,0,0,0.8688988089561462,1.8118184804916382,30.087833404541016,0.8688988089561462,passthrough,1.0116388275320154e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11226392894741616,0.005164742469787598
37,1.9000000000000001,-0.8491400938928099,0.19061055779457092,0.3189581334590912,0.2726605534553528,0.15504735708236694,0.35,5,0,0,0,0.8748190999031067,1.764061450958252,58.62736129760742,0.8748190999031067,passthrough,9.610084470141426e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11701394315913821,0.005054029636085033
38,1.9500000000000002,-0.8788338641076007,0.1745700240135193,0.34484148025512695,0.280720978975296,0.14594517648220062,0.35,5,0,0,0,0.8898999691009521,2.307173013687134,29.012083053588867,0.8898998498916626,filtered,2.700279210172195e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1255170611792984,0.005029209889471531
39,2.0,-0.8402709844957511,0.160739928483963,0.3675200343132019,0.2883063554763794,0.13792021572589874,0.35,5,0,0,0,0.8277971148490906,3.4280197620391846,67.62924194335938,0.8277971148490906,filtered,1.4960589735631864e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.137007011578687,0.0035192761570215225
40,2.0500000000000003,-0.7272250189442346,0.15340667963027954,0.3829116225242615,0.291577011346817,0.134613499045372,0.35,5,0,0,0,0.6365724802017212,5.93896484375,83.88710021972656,0.6367692351341248,filtered,0.03527422564306349,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1478815399897626,0.003474176861345768
41,2.1,-0.5816836951542044,0.16935443878173828,0.38871675729751587,0.2882412075996399,0.15288405120372772,0.35,5,0,0,0,0.4900076687335968,7.506927013397217,80.18433380126953,0.4865230917930603,filtered,0.005467378357686814,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.154074040895188,0.0033079786226153374
42,2.15,-0.5780076874516207,0.313815712928772,0.3864770531654358,0.2793598473072052,0.29838961362838745,0.35,5,0,0,0,0.42535191774368286,7.601068019866943,112.29238891601562,0.42460188269615173,filtered,0.03842325251594977,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15316692057042652,0.005098632536828518
43,2.2,-0.5777455180341011,0.3029569089412689,0.38502269983291626,0.2716284692287445,0.28907355666160583,0.35,5,0,0,0,0.4744970202445984,6.694781303405762,198.6382598876953,0.4816195070743561,filtered,0.023155664547514974,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14614455984283625,0.005150089040398598
44,2.25,-0.5722057564057471,0.34625792503356934,0.38137513399124146,0.26254111528396606,0.3339620530605316,0.35,5,0,0,0,0.549045741558075,2.664640426635742,122.83275604248047,0.5490455031394958,filtered,2.845878145468355e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14038349999131344,0.005091595463454723
45,2.3000000000000003,-0.5624670507535189,0.3174649477005005,0.3789500296115875,0.2556145191192627,0.3068276345729828,0.35,5,0,0,0,0.6076082587242126,3.8049073219299316,101.70990753173828,0.6076082587242126,filtered,2.3119538421439492e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13323238544382537,0.0049626752734184265
46,2.35,-0.5654801818787363,0.4063429534435272,0.3722924590110779,0.24512048065662384,0.3972453773021698,0.35,5,0,0,0,0.6855598092079163,4.2073140144348145,100.03264617919922,0.6855595707893372,filtered,4.7374176961310946e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12795991740873508,0.0041893767192959785
47,2.4000000000000004,-0.5575351540252794,0.33501526713371277,0.3693665862083435,0.2390759438276291,0.32752853631973267,0.35,5,0,0,0,0.5015314817428589,4.818970203399658,162.26112365722656,0.5015314817428589,passthrough,7.556433372632721e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11908114870390407,0.0048795659095048904
48,2.45,-0.5724102744346012,0.4248186945915222,0.36288291215896606,0.2296760231256485,0.41887927055358887,0.35,5,0,0,0,0.6014876365661621,3.049093008041382,148.55677795410156,0.6014876365661621,passthrough,1.0086297710023314e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11432449735901651,0.003416026011109352
49,2.5,-0.525609250729481,0.27291661500930786,0.3621918559074402,0.22656391561031342,0.2694013714790344,0.35,5,0,0,0,0.4229753613471985,5.259056568145752,162.8638916015625,0.42297542095184326,filtered,1.249176776558358e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10617228188243344,0.0042116763070225716
50,2.5500000000000003,-0.5764488490323174,0.5051852464675903,0.35205769538879395,0.2141069918870926,0.5031382441520691,0.35,5,0,0,0,0.6290221214294434,7.608712196350098,248.51516723632812,0.6358447670936584,filtered,0.0391859590656924,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10453084561976128,0.004565032199025154
51,2.6,-0.5506013339265509,0.3483373522758484,0.34941306710243225,0.21005244553089142,0.347854882478714,0.35,5,0,0,0,0.38905975222587585,7.542087078094482,298.233642578125,0.38078421354293823,filtered,0.03605689319330258,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09303554914157469,0.004423413425683975
52,2.6500000000000004,-0.5934426137030485,0.5116002559661865,0.3409218192100525,0.2000509351491928,0.5115971565246582,0.35,5,0,0,0,0.48189103603363037,4.721701145172119,237.77105712890625,0.48189103603363037,passthrough,7.829580729906833e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08980744585987688,0.004567177966237068
53,2.7,-0.4902305108511166,0.2937832772731781,0.33885657787323,0.1980716735124588,0.2937832772731781,0.35,5,0,0,0,0.40019696950912476,6.303980350494385,216.53302001953125,0.4090932309627533,filtered,0.024382751396452067,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08004947939213436,0.0029230015352368355
54,2.75,-0.5962347133405019,0.5309361219406128,0.33014872670173645,0.1891336888074875,0.5309361219406128,0.35,5,0,0,0,0.5302449464797974,6.358891010284424,251.061767578125,0.537029504776001,filtered,0.042255426365278764,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07807167431472611,0.0029687564820051193
55,2.8000000000000003,-0.4638787357920845,0.33391767740249634,0.32537657022476196,0.18686939775943756,0.3339177072048187,0.35,5,0,0,0,0.45016688108444214,6.418761730194092,250.02447509765625,0.4591156542301178,filtered,0.027924493768750034,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06913369814392667,0.0031785964965820312
56,2.85,-0.5617294275076302,0.5588698387145996,0.31436291337013245,0.17841948568820953,0.5588697791099548,0.35,5,0,0,0,0.5602142810821533,5.879906177520752,239.59825134277344,0.5602142214775085,filtered,2.718650510905786e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06686940388936036,0.0033293860033154488
57,2.9000000000000004,-0.3837617221432351,0.3309822380542755,0.3066611588001251,0.1767193228006363,0.3309822678565979,0.35,5,0,0,0,0.5464269518852234,5.769691467285156,219.96823120117188,0.5558290481567383,filtered,0.03237851044185536,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05841948554938545,0.005632032640278339
58,2.95,-0.47829999609570334,0.5022170543670654,0.2954021692276001,0.17193002998828888,0.5022170543670654,0.35,5,0,0,0,0.6002837419509888,6.496053218841553,233.81614685058594,0.6250872015953064,filtered,0.08767824436753534,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.056719333008301426,0.005377761088311672
59,3.0,-0.37555247977897077,0.33055445551872253,0.2884964644908905,0.1752089411020279,0.33055442571640015,0.35,5,0,0,0,0.5469231605529785,5.329436779022217,231.60694885253906,0.5469231605529785,passthrough,1.2765809467051039e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05193003923875264,0.005077263340353966
60,3.0500000000000003,-0.3424302284138219,0.3838004469871521,0.2774084508419037,0.1760876327753067,0.3838004469871521,0.35,5,0,0,0,0.6123340129852295,6.559824466705322,227.25213623046875,0.6405549645423889,filtered,0.0977001081722446,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05520893254984041,0.00546213798224926
61,3.1,-0.3721857194799572,0.47674253582954407,0.2637076675891876,0.17410866916179657,0.47674253582954407,0.35,5,0,0,0,0.7206934094429016,5.4532694816589355,80.25227355957031,0.7206929326057434,filtered,9.667953263656143e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05608762316951635,0.005412963218986988
62,3.1500000000000004,-0.37253301115555193,0.477857768535614,0.2508241832256317,0.1740352064371109,0.4778578281402588,0.35,5,0,0,0,0.7927752733230591,2.7430264949798584,111.14396667480469,0.7927745580673218,filtered,9.229773295279458e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05410864790059941,0.004676106385886669
63,3.2,-0.3783904878668915,0.5225307941436768,0.236575648188591,0.1736379712820053,0.522530734539032,0.35,5,0,0,0,0.8610690236091614,1.993112564086914,55.358642578125,0.8610683679580688,filtered,1.1189027511913377e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.054035208215809566,0.005715621635317802
64,3.25,-0.3856621046819055,0.554979145526886,0.22168445587158203,0.17365463078022003,0.554979145526886,0.35,5,0,0,0,0.9019167423248291,2.089078426361084,44.91437911987305,0.9019161462783813,filtered,1.0236647564865792e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.053637950384675254,0.004984120838344097
65,3.3000000000000003,-0.3873797705906489,0.5788043737411499,0.20629984140396118,0.17182448506355286,0.5788044333457947,0.35,4,0,0,0,0.9374082684516907,1.94732666015625,17.650442123413086,0.9374075531959534,filtered,1.2660789564118938e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.053654644282718406,0.0046373819932341576
66,3.35,-0.22328784358833453,0.34108707308769226,0.195336252450943,0.1712697148323059,0.34108710289001465,0.35,4,0,0,0,0.8592903017997742,5.685831546783447,107.37577819824219,0.8448175191879272,filtered,0.13313403643922858,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.051824510194339535,0.004610235802829266
67,3.4000000000000004,-0.17670304126317052,0.3490545451641083,0.1819378286600113,0.16952064633369446,0.34905457496643066,0.35,4,0,0,0,0.9290514588356018,5.116030693054199,211.91726684570312,0.9290501475334167,filtered,1.7941707406794753e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05126972749121006,0.005245724692940712
68,3.45,-0.145976832747333,0.3467574715614319,0.16758084297180176,0.1692013442516327,0.3467575013637543,0.35,4,0,0,0,1.019646167755127,3.8450300693511963,42.903079986572266,1.019644856452942,filtered,1.7456942614060597e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.04952065462933197,0.004053720273077488
69,3.5,-0.14345218648674662,0.34156015515327454,0.153911754488945,0.17109578847885132,0.3415601849555969,0.35,4,0,0,0,1.0990246534347534,2.362133741378784,38.5064811706543,1.0990246534347534,passthrough,6.346986004970025e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.04920135733323311,0.004402993246912956
70,3.5500000000000003,-0.16283712340376597,0.32635629177093506,0.14255358278751373,0.17681580781936646,0.32635629177093506,0.35,4,0,0,0,1.1125762462615967,1.6878219842910767,39.792701721191406,1.1125762462615967,passthrough,6.255081414477636e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.051095791376298716,0.004628119058907032
71,3.6,-0.18338651410833182,0.3019668161869049,0.13395656645298004,0.18660226464271545,0.3019668161869049,0.35,4,0,0,0,1.0918465852737427,1.6651383638381958,25.60067367553711,1.0918465852737427,passthrough,5.9672018038583566e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05681581313874379,0.004301569424569607
72,3.6500000000000004,-0.20069764000530832,0.27313774824142456,0.128097265958786,0.19930407404899597,0.27313774824142456,0.35,4,0,0,0,1.052366852760315,1.44734787940979,28.756595611572266,1.052366852760315,passthrough,7.060915536174582e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06660227199720448,0.004332739859819412
73,3.7,-0.2182354769479561,0.24244891107082367,0.12499035894870758,0.2144882082939148,0.24244888126850128,0.35,4,0,0,0,0.9877390265464783,2.1580371856689453,22.837589263916016,0.9877384305000305,filtered,9.107914302852062e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07930407357746938,0.004228236153721809
74,3.75,-0.2276914522831929,0.2135283499956131,0.12403275072574615,0.2308025360107422,0.2135283350944519,0.35,4,0,0,0,0.927034318447113,2.513570785522461,22.148113250732422,0.9270332455635071,filtered,1.4760552696443718e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09448818576615103,0.004378277808427811
75,3.8000000000000003,-0.21141635257216987,0.18903864920139313,0.12353027611970901,0.24659565091133118,0.18903863430023193,0.35,4,0,0,0,0.8510300517082214,3.004642963409424,34.68486785888672,0.8510300517082214,passthrough,6.2142421607657605e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11080253560203573,0.004380345344543457
76,3.85,-0.1841948501223616,0.16874124109745026,0.12263735383749008,0.26147061586380005,0.16874122619628906,0.35,4,0,0,0,0.7671747803688049,3.8031158447265625,27.82168197631836,0.7671737670898438,filtered,1.2164153910289886e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12659565220166402,0.004502709023654461
77,3.9000000000000004,-0.1443086682783448,0.15291698276996613,0.12046520411968231,0.27449914813041687,0.15291699767112732,0.35,4,0,0,0,0.708660900592804,3.829686164855957,21.190420150756836,0.708659827709198,filtered,1.2646478429950996e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1414706059066952,0.004594443365931511
