step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.514284234798871,0.13974487781524658,0.5043903589248657,0.4619941711425781,0.13538478314876556,0.35,5,0,0,0,1.1232044696807861,3.6031155586242676,37.88642120361328,1.1262190341949463,1.0,0.3110392430523525,0,0,0,0.0,filtered,0.00998231340542202,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.204892072896428e-12,valid,0.3110392430523525,0.0024085622280836105
11,0.6000000000000001,-0.48430599711825045,0.1499757468700409,0.49563756585121155,0.46369028091430664,0.1451464742422104,0.35,5,0,0,0,1.1572110652923584,2.381873846054077,40.46626281738281,1.1663841009140015,1.0,0.3149963890105289,0,0,0,0.0,filtered,0.03712602275653023,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.7520235262580286e-11,valid,0.3149963890105289,0.003196229226887226
12,0.65,-0.43603917331581327,0.16178354620933533,0.48473823070526123,0.4645434617996216,0.15640908479690552,0.35,5,0,0,0,1.209079384803772,2.23909592628479,20.174549102783203,1.2124791145324707,1.0,0.3172020374844792,0,0,0,0.0,filtered,0.018393734922628562,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.569035573862237e-07,valid,0.3172020374844792,0.003894500434398651
13,0.7000000000000001,-0.39297561092124345,0.16911837458610535,0.47235921025276184,0.46461689472198486,0.16313086450099945,0.35,5,0,0,0,1.2141536474227905,2.0812435150146484,33.37580108642578,1.2141536474227905,1.0,0.3185288652242075,0,0,0,0.0,passthrough,6.114530123921119e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3185288652242075,0.0023958925157785416
14,0.75,-0.34509158940466506,0.17347051203250885,0.4584711194038391,0.4634522795677185,0.16680945456027985,0.35,5,0,0,0,1.1750080585479736,3.4859402179718018,37.27293014526367,1.1750080585479736,1.0,0.31902652247549385,0,0,0,0.0,passthrough,6.6968933681921946e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31902652247549385,0.010103980079293251
15,0.8,-0.26670167053854593,0.17875635623931885,0.4415155351161957,0.45984572172164917,0.17135311663150787,0.35,5,0,0,0,1.1462026834487915,5.72179651260376,46.130584716796875,1.13425874710083,1.0,0.31821380076844424,0,0,0,0.0,filtered,0.09646560727384339,0,0,12,joint_5_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31821380076844424,0.002543407492339611
16,0.8500000000000001,-0.21220621396180406,0.18186326324939728,0.42315930128097534,0.45310378074645996,0.17244385182857513,0.35,3,0,0,0,1.161895990371704,5.125983715057373,29.17894172668457,1.162966012954712,1.0,0.3134977302501509,0,0,0,0.0,filtered,0.04419358375794705,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3134977302501509,0.0027976082637906075
17,0.9,-0.14154046967435335,0.20015037059783936,0.40191465616226196,0.4405032992362976,0.18958768248558044,0.35,3,0,0,0,1.2057291269302368,2.688734769821167,63.03359603881836,1.2057291269302368,1.0,0.3013978487153004,0,0,0,0.0,passthrough,1.1914030184140322e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3013978487153004,0.004076475277543068
18,0.9500000000000001,-0.08934236654056377,0.2003772109746933,0.37966376543045044,0.4285151958465576,0.1901767998933792,0.35,3,0,0,0,1.2043620347976685,3.452592134475708,114.76712036132812,1.2043617963790894,1.0,0.28853019908355615,0,0,0,0.0,filtered,1.494208753022413e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28853019908355615,0.0023904256522655487
19,1.0,-0.025081738135018045,0.22105613350868225,0.354771226644516,0.4157559275627136,0.2077445685863495,0.35,3,0,0,0,1.2364298105239868,1.913259744644165,82.36027526855469,1.2364298105239868,1.0,0.27621671417444804,0,0,0,0.0,passthrough,6.686038360935448e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27621671417444804,0.006520997732877731
20,1.05,0.0036595593151105277,0.21910271048545837,0.3302741050720215,0.40386635065078735,0.2057831883430481,0.35,3,0,0,0,1.2297775745391846,0.48938271403312683,41.0611457824707,1.2297775745391846,1.0,0.26307216515880094,0,0,0,0.0,passthrough,7.603146762596934e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26307216515880094,0.0033249380066990852
21,1.1,0.00900799610007652,0.22437584400177002,0.30684494972229004,0.3926812410354614,0.21052633225917816,0.35,3,0,0,0,1.2053238153457642,0.5771468877792358,12.20424747467041,1.2053229808807373,1.0,0.25078447195979475,0,0,0,0.0,filtered,1.176701358147109e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25078447195979475,0.0027963416650891304
22,1.1500000000000001,0.007975857128942332,0.2326527088880539,0.28448110818862915,0.3817759156227112,0.21732468903064728,0.35,3,0,0,0,1.177519679069519,0.7847276926040649,9.024380683898926,1.1775184869766235,1.0,0.23920993200792096,0,0,0,0.0,filtered,1.4716058651179612e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23920993200792096,0.009716474451124668
23,1.2000000000000002,-0.007336630126392268,0.24035051465034485,0.2637972831726074,0.37120652198791504,0.22343052923679352,0.35,3,0,0,0,1.1378780603408813,1.0814459323883057,9.691812515258789,1.1378780603408813,1.0,0.22792903185403707,0,0,0,0.0,passthrough,7.445439826228825e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22792903185403707,0.002406344749033451
24,1.25,-0.03208097560071224,0.24688296020030975,0.24517571926116943,0.3610592186450958,0.22828051447868347,0.35,3,0,0,0,1.0897789001464844,1.2802311182022095,9.303631782531738,1.0897789001464844,1.0,0.21701435380192863,0,0,0,0.0,passthrough,6.673914543817499e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21701435380192863,0.011214908212423325
25,1.3,-0.06067768449100075,0.2518863379955292,0.2287261039018631,0.3515801429748535,0.23154525458812714,0.35,3,0,0,0,1.0343713760375977,1.5911056995391846,12.830958366394043,1.0343713760375977,1.0,0.2065637195095879,0,0,0,0.0,passthrough,7.56257911794618e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2065637195095879,0.0023525236174464226
26,1.35,-0.10129813763891463,0.256039559841156,0.21494215726852417,0.34294384717941284,0.23393990099430084,0.35,3,0,0,0,0.926167368888855,3.1134469509124756,34.3779296875,0.9261667132377625,1.0,0.19682934006562275,0,0,0,0.0,filtered,1.0074159493710839e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19682934006562275,0.0023876475170254707
27,1.4000000000000001,-0.15681630436291955,0.25215819478034973,0.204824760556221,0.3358374536037445,0.2284337878227234,0.35,3,0,0,0,0.7903344631195068,5.352462291717529,48.02595138549805,0.7810746431350708,1.0,0.18801058222894523,0,0,0,0.0,filtered,0.028422641932065548,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18801058222894523,0.008899280801415443
28,1.4500000000000002,-0.2449431196525896,0.24049469828605652,0.20031578838825226,0.3306310176849365,0.21545031666755676,0.35,3,0,0,0,0.6697226166725159,7.319214344024658,59.85902404785156,0.6535522937774658,1.0,0.180845338465145,0,0,0,0.0,filtered,0.054742049474897914,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.180845338465145,0.002835281193256378
29,1.5,-0.3424072415382461,0.23175251483917236,0.20174309611320496,0.3263275623321533,0.20569288730621338,0.35,3,0,0,0,0.6669489145278931,5.968780517578125,39.93388366699219,0.667841911315918,1.0,0.1757919791788593,0,0,0,0.0,filtered,0.09663574716474757,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1757919791788593,0.002707327716052532
30,1.55,-0.4509178816283563,0.222574383020401,0.20934970676898956,0.3211648464202881,0.19581936299800873,0.35,2,0,0,0,0.8356366753578186,6.139957427978516,56.165164947509766,0.8461053371429443,1.0,0.1718556321742274,0,0,0,0.0,filtered,0.0483593114424097,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1718556321742274,0.0024282773956656456
31,1.6,-0.562729213898947,0.2214096486568451,0.2227073609828949,0.31487277150154114,0.19418278336524963,0.35,2,0,0,0,0.9431284070014954,4.1044511795043945,68.22984313964844,0.9431275129318237,1.0,0.16972042324273617,0,0,0,0.0,filtered,1.4135715998345294e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16972042324273617,0.0023294445127248764
32,1.6500000000000001,-0.5972412948018346,0.24040544033050537,0.23627065122127533,0.30814990401268005,0.21262811124324799,0.35,2,0,0,0,0.8523046374320984,3.238809823989868,98.75648498535156,0.9011093378067017,1.0,0.16560203324002143,0,0,0,0.0,filtered,0.0948611021382905,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.580171628747024e-09,valid,0.16560203324002143,0.002370322123169899
33,1.7000000000000002,-0.6001902084931874,0.2709224224090576,0.24756021797657013,0.3005627393722534,0.2423250526189804,0.35,2,0,0,0,0.6164658665657043,5.902085304260254,112.86062622070312,0.6736639738082886,1.0,0.1598013635476293,0,0,0,0.0,filtered,0.09950845263132585,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1598013635476293,0.0026870854198932648
34,1.75,-0.6025438209474727,0.2907588481903076,0.2573607861995697,0.2926582992076874,0.261264443397522,0.35,2,0,0,0,0.5178833603858948,5.390357971191406,71.3990707397461,0.5497511029243469,1.0,0.15306443568275546,0,0,0,0.0,filtered,0.06415158557781596,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,2.4703626366751053e-09,valid,0.15306443568275546,0.011514428071677685
35,1.8,-0.5733328123601599,0.3006838262081146,0.2645212709903717,0.2849471867084503,0.27036428451538086,0.35,2,0,0,0,0.4466968774795532,6.1783928871154785,135.39080810546875,0.4466968774795532,1.0,0.14600787244326568,0,0,0,0.0,passthrough,7.73170642742615e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14600787244326568,0.0023502688854932785
36,1.85,-0.5457046822349982,0.3260933458805084,0.2684689164161682,0.2767760455608368,0.2947133779525757,0.35,2,0,0,0,0.5321568250656128,6.635209083557129,88.44127655029297,0.5318214893341064,1.0,0.13916028673290987,0,0,0,0.0,filtered,0.04198096993921295,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13916028673290987,0.002351442351937294
37,1.9000000000000001,-0.4792247405359024,0.3524109721183777,0.267474502325058,0.26816511154174805,0.31976640224456787,0.35,2,0,0,0,0.5351724028587341,4.034852504730225,155.20620727539062,0.5351714491844177,1.0,0.13176092187773625,0,0,0,0.0,filtered,1.08928325659113e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13176092187773625,0.002903035841882229
38,1.9500000000000002,-0.42604490032562464,0.39799368381500244,0.26127517223358154,0.2586709260940552,0.35955628752708435,0.35,2,0,0,0,0.5646089315414429,5.5764923095703125,93.78495025634766,0.5646078586578369,1.0,0.1238686796167976,0,0,0,0.0,filtered,1.1886866044786097e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1238686796167976,0.0029146596789360046
39,2.0,-0.4045551352972063,0.43328696489334106,0.2525109052658081,0.2488764375448227,0.39125707745552063,0.35,2,0,0,0,0.6943257451057434,3.8748693466186523,94.86508178710938,0.6943257451057434,1.0,0.11501047185176566,0,0,0,0.0,passthrough,4.837562466688086e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11501047185176566,0.0028403177857398987
40,2.0500000000000003,-0.4073982283612415,0.4687962234020233,0.2425479143857956,0.2390565723180771,0.42259469628334045,0.35,2,0,0,0,0.7255555391311646,1.663908839225769,85.7033920288086,0.7255555391311646,1.0,0.10580171964694396,0,0,0,0.0,passthrough,5.661177074445292e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10580171964694396,0.0024222731590270996
41,2.1,-0.44771957017802877,0.4940083622932434,0.23387719690799713,0.22951598465442657,0.44346368312835693,0.35,2,0,0,0,0.7306608557701111,1.9673230648040771,43.25130844116211,0.7306599020957947,1.0,0.09657466621160282,0,0,0,0.0,filtered,1.056391026945337e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09657466621160282,0.002412743866443634
42,2.15,-0.49303328843718974,0.5286538004875183,0.22619317471981049,0.22000570595264435,0.4735100567340851,0.35,2,0,0,0,0.6998734474182129,1.910975694656372,58.294857025146484,0.6998723745346069,1.0,0.08664370863052806,0,0,0,0.0,filtered,1.1532484068222986e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08664370863052806,0.002879226580262184
43,2.2,-0.554115621162328,0.5552054643630981,0.22069887816905975,0.21107690036296844,0.49572041630744934,0.35,2,0,0,0,0.6181455850601196,1.9786485433578491,36.43635177612305,0.6181455850601196,0.9389530403274386,0.07511624322619509,0,0,0,0.0,passthrough,4.787851802323991e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07511624322619509,0.0029792161658406258
44,2.25,-0.6233061557404507,0.5808398723602295,0.21771250665187836,0.20110733807086945,0.517681896686554,0.35,3,0,0,0,0.4446847140789032,3.7729289531707764,43.174659729003906,0.4446839988231659,0.8043949032096536,0.06435159225677228,0,0,0,0.0,filtered,7.384735868723045e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06435159225677228,0.00360979326069355
45,2.3000000000000003,-0.6822062785503232,0.6004531383514404,0.21694426238536835,0.19154812395572662,0.5346679091453552,0.35,3,0,0,0,0.2911195755004883,3.8103952407836914,22.173686981201172,0.29111939668655396,0.6811549489992679,0.05449239591994143,0,0,0,0.0,filtered,1.92824847227615e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05449239591994143,0.002414686605334282
46,2.35,-0.7247559206082105,0.6214746236801147,0.21738150715827942,0.18276657164096832,0.5540125966072083,0.35,3,0,0,0,0.1877956986427307,3.0024187564849854,44.2803955078125,0.1877956986427307,0.5730932692110238,0.045847461536881906,0,0,0,0.0,passthrough,5.02563581154995e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.045847461536881906,0.00896410085260868
47,2.4000000000000004,-0.7689909639424617,0.6375329494476318,0.21930566430091858,0.17490090429782867,0.5696747303009033,0.35,3,0,0,0,0.13407963514328003,2.516420364379883,27.484323501586914,0.13407963514328003,0.47694092021119544,0.038155273616895635,0,0,0,0.0,passthrough,3.071295788145657e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.038155273616895635,0.002326785586774349
48,2.45,-0.8021921884406579,0.6543973684310913,0.2220187485218048,0.1677485853433609,0.5873775482177734,0.35,3,0,0,0,0.13548648357391357,1.935599684715271,21.021577835083008,0.13548648357391357,0.3948246969905214,0.03158597575924171,0,0,0,0.0,passthrough,2.8079032198710336e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03158597575924171,0.0023583751171827316
49,2.5,-0.8251841080263831,0.6721832752227783,0.22489681839942932,0.1611699014902115,0.6070501804351807,0.35,3,0,0,0,0.13994427025318146,0.6198157072067261,28.961933135986328,0.13994427025318146,0.32394364274238446,0.025915491419390757,0,0,0,0.0,passthrough,2.972391909909507e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.025915491419390757,0.012991567142307758
50,2.5500000000000003,-0.840981574237651,0.6932142376899719,0.22736063599586487,0.15495069324970245,0.6308466792106628,0.35,3,0,0,0,0.11810339242219925,0.5736044645309448,15.389129638671875,0.11810339242219925,0.2618052991178607,0.020944423929428857,0,0,0,0.0,passthrough,2.492988020327729e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.020944423929428857,0.002905190922319889
51,2.6,-0.8535472062442568,0.7151162624359131,0.22921180725097656,0.1490340381860733,0.6563163995742798,0.35,3,0,0,0,0.09182863682508469,0.580999493598938,6.10083532333374,0.09182863682508469,0.20534624170870305,0.016427699336696244,0,0,0,0.0,passthrough,1.9492052240767024e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.016427699336696244,0.003090398386120796
52,2.6500000000000004,-0.8653358948691414,0.7360336780548096,0.2304908037185669,0.14345265924930573,0.6816333532333374,0.35,3,0,0,0,0.06745072454214096,0.5315937995910645,2.1729774475097656,0.06745072454214096,0.15355592817757405,0.012284474254205924,0,0,0,0.0,passthrough,1.4290932825228375e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.012284474254205924,0.006527313031256199
53,2.7,-0.8767994920098519,0.7553708553314209,0.23129163682460785,0.13825790584087372,0.7062333226203918,0.35,3,0,0,0,0.04547777399420738,0.46902281045913696,2.4076485633850098,0.04547777399420738,0.1068021623756063,0.008544172990048504,0,0,0,0.0,passthrough,9.399256921243874e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008544172990048504,0.0023343926295638084
54,2.75,-0.8881739388847195,0.7723484635353088,0.23175767064094543,0.13352537155151367,0.7293596267700195,0.35,3,0,0,0,0.027193211019039154,0.36919984221458435,3.4327750205993652,0.027193211019039154,0.06571610511278483,0.005257288409022787,0,0,0,0.0,passthrough,5.5197079618657726e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005257288409022787,0.002557537518441677
55,2.8000000000000003,-0.8986825871860421,0.7872008085250854,0.23197166621685028,0.12930384278297424,0.7512187361717224,0.35,3,0,0,0,0.012950819917023182,0.2854897677898407,1.912570834159851,0.012950819917023182,0.031244063793276627,0.00249952510346213,0,0,0,0.0,passthrough,2.6169852091477597e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.00249952510346213,0.005825166590511799
56,2.85,-0.9028256490023309,0.7946759462356567,0.23199929296970367,0.12564007937908173,0.7717193365097046,0.35,3,0,0,0,0.0016872069099918008,0.22532950341701508,1.2899099588394165,0.0016872069099918008,0.003963092567983023,0.00031704740543864185,0,0,0,0.0,passthrough,3.4280537866282787e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.00031704740543864185,0.006053250283002853
57,2.9000000000000004,-0.7628783747903799,0.5039540529251099,0.23986530303955078,0.1270882934331894,0.4862569570541382,0.35,3,0,0,0,0.2385796457529068,4.759635925292969,96.99459075927734,0.3500000238418579,0.0,-0.0012499901898008758,1,1,0,0.3500000238418579,filtered,0.12457594461186236,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.0012499901898008758,0.00287814624607563
58,2.95,-0.7942074618011363,0.4790031313896179,0.2503942847251892,0.1309603750705719,0.4712914228439331,0.35,3,0,0,0,0.27655866742134094,1.6972460746765137,90.8912124633789,0.3499999940395355,0.03331340013530901,0.0026650720108247206,1,1,0,0.3499999940395355,filtered,0.08006094196717922,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9431592168661638e-09,valid,0.0026650720108247206,0.004892691969871521
59,3.0,-0.7562520091843907,0.45851898193359375,0.25945091247558594,0.1349032074213028,0.45654064416885376,0.35,3,0,0,0,0.23728619515895844,0.917473554611206,40.54020309448242,0.3499999940395355,0.11186857274779263,0.00894948581982341,1,1,0,0.3499999940395355,filtered,0.12542015994690564,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6657392409857863e-09,valid,0.00894948581982341,0.008882825262844563
60,3.0500000000000003,-0.7243160201828758,0.44179269671440125,0.26721006631851196,0.13898403942584991,0.44177550077438354,0.35,3,0,0,0,0.20690728724002838,0.7491008639335632,3.8463923931121826,0.3499999940395355,0.17958515508748885,0.014366812406999108,1,1,0,0.3499999940395355,filtered,0.16286062450865824,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2086988215864736e-09,valid,0.014366812406999108,0.0029625240713357925
61,3.1,-0.6965420934386077,0.4268196225166321,0.2738593518733978,0.14326409995555878,0.42681965231895447,0.35,3,0,0,0,0.18416893482208252,0.6118963956832886,2.7454731464385986,0.3500000238418579,0.2372399502140174,0.01897919601712139,1,1,0,0.3500000238418579,filtered,0.1934883466639705,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.519115135552369e-10,valid,0.01897919601712139,0.005576834082603455
62,3.1500000000000004,-0.6004467507324717,0.42054861783981323,0.27533379197120667,0.14510519802570343,0.42054858803749084,0.35,3,0,0,0,0.10785651206970215,4.172309875488281,79.22457885742188,0.10785651206970215,0.29080124233673565,0.023264099386938852,0,1,1,0.0,passthrough,2.9436104058631923e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.023264099386938852,0.002393401227891445
63,3.2,-0.5836515516139276,0.4129469394683838,0.2763291299343109,0.14737550914287567,0.41294682025909424,0.35,3,0,0,0,0.1368281990289688,0.854123592376709,76.09761810302734,0.1368281990289688,0.3138148633607847,0.025105189068862777,0,1,1,0.0,passthrough,2.4800253290964417e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.025105189068862777,0.002711365930736065
64,3.25,-0.5841737935203537,0.4020192623138428,0.27786850929260254,0.15071626007556915,0.4020191729068756,0.35,3,0,0,0,0.14629331231117249,0.4887314736843109,15.38180160522461,0.14629331231117249,0.3421933548930868,0.027375468391446944,0,1,1,0.0,passthrough,2.6078277857540476e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.027375468391446944,0.002349250018596649
65,3.3000000000000003,-0.5789427964302485,0.3885565400123596,0.27974894642829895,0.1549641340970993,0.3885565400123596,0.35,3,0,0,0,0.16618633270263672,0.44092991948127747,7.15745210647583,0.16618633270263672,0.383952936313358,0.03071623490506864,0,1,1,0.0,passthrough,2.9069502515935346e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03071623490506864,0.0028999093919992447
