step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-0.18032536099097066,0.42646467685699463,0.27658751606941223,0.2776312232017517,0.40483829379081726,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0331089496612549,4.899539947509766,83.95650482177734,1.0297577381134033,1.0,0.12509900452914743,0,1,1,0,0.2681191437971996,0.0,filtered,0.045319560201825204,0,0,12,joint_3_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12509900452914743,0.247324112|0.125099005|0.220874836|0.260291929|0.208191225|0.172012881,0.397324112|0.275099005|0.370874836|0.410291929|0.358191225|0.322012881,0.367324112|0.245099005|0.340874836|0.380291929|0.328191225|0.292012881,0.15|0.15|0.15|0.15|0.15|0.110973639,0|0|-0.111610632|-0.145149821|-0.160951336|-0.106473916,-0.0932955451|-0.120135374|-0.0749833987|-0.0155823154|-0.0122787632|-4.05058435e-18,0.896000903|0.380260644|0.696905314|0.880435579|0.659534802|0.581577609,0.551168203|-0.140927136|0.238009393,-0.0692691579|0.127087981|0.0239102095,0.005040272139012814,0.0009795166552066803,0.0010619917884469032,0.0017785532400012016
48,2.45,-0.1792538182391582,0.45411217212677,0.254098504781723,0.26215630769729614,0.4300197660923004,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0417085886001587,2.849120855331421,79.6916275024414,1.041707992553711,1.0,0.10972993491609415,0,1,1,0,0.2681191437971996,0.0,filtered,8.8367153606793e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10972993491609415,0.242298192|0.109729935|0.210315132|0.252437109|0.201623404|0.165602929,0.392298192|0.259729935|0.360315132|0.402437109|0.351623404|0.315602929,0.362298192|0.229729935|0.330315132|0.372437109|0.321623404|0.285602929,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.103247275|-0.122070197|-0.12720871|-0.0959124514,-0.0920721677|-0.118099888|-0.0716403174|-0.00692508649|-0.0031155604|0.00431493953,0.877120601|0.320819852|0.666372937|0.880753154|0.676169347|0.570814203,0.547704935|-0.134572804|0.239204943,-0.0692691579|0.127087981|0.0239102095,0.005073178559541702,0.000979769043624401,0.0010514631867408752,0.0015867268666625023
49,2.5,-0.3434104174302092,0.4369352161884308,0.24205660820007324,0.2501598298549652,0.41081705689430237,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6845821738243103,7.7759480476379395,173.32508850097656,0.0,1.0,0.09460066104014095,1,1,0,0,0.2681191437971996,0.0,filtered,0.6845821924091137,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09460066104014095,0.237339667|0.094600661|0.200530105|0.246340039|0.196455926|0.161053981,0.387339667|0.244600661|0.350530105|0.396340039|0.346455926|0.311053981,0.357339667|0.214600661|0.320530105|0.366340039|0.316455926|0.281053981,0.15|0.15|0.15|0.098861247|0.00935004409|0,0|0|-0.048708181|-0.0128388242|-0.00946422382|0.0147525807,-0.0908122363|-0.115669087|-0.0682396514|2.5282246e-18|-4.35189316e-18|0.0144154208,0.858546433|0.262733557|0.685172588|0.972521333|0.776359481|0.673383925,0.544241667|-0.128218472|0.240400493,-0.0692691579|0.127087981|0.0239102095,0.005702603608369827,0.0010297754779458046,0.001185583882033825,0.0015481924638152122
50,2.5500000000000003,-0.44743021246320674,0.39580219984054565,0.23834607005119324,0.24201421439647675,0.36824992299079895,0.35,1,0,0,0,0,0,0,,,,nan,0,0.35115841031074524,6.92820405960083,70.61257934570312,0.0,1.0,0.08291574606649352,1,1,0,0,0.2681191437971996,0.0,filtered,0.35115842413424914,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08291574606649352,0.232571577|0.0829157461|0.194000605|0.245056142|0.195916163|0.162030052,0.382571577|0.232915746|0.344000605|0.395056142|0.345916163|0.312030052,0.352571577|0.202915746|0.314000605|0.365056142|0.315916163|0.282030052,0.15|0.15|0.15|0|0|0,0|0|-0.00363456347|0.0227545753|0.0338056117|0.0402080078,-0.0895343941|-0.113477396|-0.0664308983|0.00216027704|0.00622455338|0.0214299253,0.840751914|0.218185589|0.705936959|1.00513942|0.823694817|0.709758141,0.540778399|-0.121864095|0.241596043,-0.0692691579|0.127087981|0.0239102095,0.005997187457978725,0.0010133236646652222,0.0012697046622633934,0.001564621925354004
51,2.6,-0.48031076715068793,0.36519187688827515,0.23824302852153778,0.23606301844120026,0.3365447223186493,0.35,1,0,0,0,0,0,0,,,,nan,0,0.05917859822511673,5.877207279205322,48.115909576416016,0.0,1.0,0.07500038286354424,1,1,0,0,0.2681191437971996,0.0,filtered,0.05917859606138144,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07500038286354424,0.227987259|0.0750003829|0.190321622|0.246245192|0.197695224|0.164908484,0.377987259|0.225000383|0.340321622|0.396245192|0.347695224|0.314908484,0.347987259|0.195000383|0.310321622|0.366245192|0.317695224|0.284908484,0.15|0.15|0.15|0|0|0,0|0|0.00338893361|0.00932097121|0.0121315529|0.0119085956,-0.0882411414|-0.111851752|-0.0656288676|0.00577540079|0.0101196429|0.0254840269,0.823707896|0.18814978|0.699046554|1.00007714|0.81303209|0.697026558,0.53731513|-0.115509674|0.242791593,-0.0692691579|0.127087981|0.0239102095,0.005652072839438915,0.000990893691778183,0.0011444827541708946,0.001532045193016529
52,2.6500000000000004,-0.4876703147310287,0.3740437924861908,0.2382412850856781,0.2303939014673233,0.34432509541511536,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.1835719347000122,94.99457550048828,0.0,1.0,0.06921694462869807,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06921694462869807,0.223582831|0.0692169446|0.187239686|0.247077886|0.198808983|0.166835788,0.373582831|0.219216945|0.337239686|0.397077886|0.348808983|0.316835788,0.343582831|0.189216945|0.307239686|0.367077886|0.318808983|0.286835788,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.086934521|-0.110662022|-0.0650344059|0.00795694668|0.0125105682|0.0279986339,0.807396802|0.166205757|0.683924338|0.99626849|0.807746499|0.695341787,0.533851862|-0.109155253|0.243987143,-0.0692691579|0.127087981|0.0239102095,0.008731742389500141,0.0015277853235602379,0.0015725623816251755,0.0022510038688778877
53,2.7,-0.5025714525933158,0.38905560970306396,0.23824118077754974,0.22477789223194122,0.3582560420036316,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,23.671438217163086,0.0,1.0,0.06371244499487236,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06371244499487236,0.219269521|0.063712445|0.18400428|0.247525919|0.199489739|0.168294107,0.369269521|0.213712445|0.33400428|0.397525919|0.349489739|0.318294107,0.339269521|0.183712445|0.30400428|0.367525919|0.319489739|0.288294107,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.085599786|-0.10949397|-0.064356372|0.0100072212|0.0147593019|0.0303697573,0.791478299|0.14535581|0.671660748|1.0001109|0.81271826|0.703546187,0.530388594|-0.102800831|0.245182693,-0.0692691579|0.127087981|0.0239102095,0.008831488899886608,0.0017851926386356354,0.001485680229961872,0.0021359091624617577
54,2.75,-0.5181326316208033,0.404615193605423,0.23824116587638855,0.21921677887439728,0.37272897362709045,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05826808866176034,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05826808866176034,0.215023774|0.0582680887|0.180803778|0.248077401|0.200283704|0.169871365,0.365023774|0.208268089|0.330803778|0.398077401|0.350283704|0.319871365,0.335023774|0.178268089|0.300803778|0.368077401|0.320283704|0.289871365,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.084232026|-0.108275372|-0.063665026|0.0120511627|0.0169971515|0.0327158519,0.775863069|0.124796982|0.659550087|1.00436077|0.818131966|0.712201313,0.526925325|-0.0964464098|0.246378243,-0.0692691579|0.127087981|0.0239102095,0.005868174135684967,0.0013776570558547974,0.0010527493432164192,0.001488344743847847
55,2.8000000000000003,-0.5342375086158899,0.42071980237960815,0.23824116587638855,0.21371285617351532,0.3877451717853546,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05288604228109681,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05288604228109681,0.210847252|0.0528860423|0.177638234|0.248730952|0.201189294|0.171565311,0.360847252|0.202886042|0.327638234|0.398730952|0.351189294|0.321565311,0.330847252|0.172886042|0.297638234|0.368730952|0.321189294|0.291565311,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0828306942|-0.107003791|-0.0629598003|0.014088037|0.0192230026|0.0350357949,0.760558315|0.104540378|0.647593137|1.00901185|0.823980178|0.721297037,0.523462057|-0.0900919884|0.247573793,-0.0692691579|0.127087981|0.0239102095,0.005504985339939594,0.0010219281539320946,0.0010082283988595009,0.0015587471425533295
56,2.85,-0.5508914934009699,0.4373737871646881,0.23824116587638855,0.20826856791973114,0.40331369638442993,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0475689519252572,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0475689519252572,0.206741648|0.0475689519|0.174508304|0.249486133|0.202205846|0.173374552,0.356741648|0.197568952|0.324508304|0.399486133|0.352205846|0.323374552,0.326741648|0.167568952|0.294508304|0.369486133|0.322205846|0.293374552,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.08139527|-0.105676778|-0.0622404925|0.0161167142|0.0214354276|0.0373281873,0.745571323|0.0845990294|0.635792722|1.01406125|0.83025881|0.730826397,0.519998789|-0.0837375671|0.248769343,-0.0692691579|0.127087981|0.0239102095,0.005580490455031395,0.0010067252442240715,0.0010138079524040222,0.001600123941898346
57,2.9000000000000004,-0.5680995629638819,0.4545818567276001,0.23824116587638855,0.20288650691509247,0.41944441199302673,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.04231965152741887,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04231965152741887,0.202708679|0.0423196515|0.171414696|0.250342519|0.203332652|0.175297696,0.352708679|0.192319652|0.321414696|0.400342519|0.353332652|0.325297696,0.322708679|0.162319652|0.291414696|0.370342519|0.323332652|0.295297696,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0799252586|-0.104291814|-0.0615068927|0.0181360755|0.0236330084|0.0395917119,0.730909455|0.0649867924|0.62415189|1.01950615|0.836963618|0.740782498,0.516535521|-0.0773831457|0.249964893,-0.0692691579|0.127087981|0.0239102095,0.009312991984188557,0.0018313974142074585,0.0019138706848025322,0.0020466595888137817
58,2.95,-0.5858652935833124,0.47234758734703064,0.23824116587638855,0.19756941497325897,0.43614640831947327,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.03714110327812767,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03714110327812767,0.198750084|0.0371411033|0.16835813|0.251299616|0.204568938|0.177333268,0.348750084|0.187141103|0.31835813|0.401299616|0.354568938|0.327333268,0.318750084|0.157141103|0.28835813|0.371299616|0.324568938|0.297333268,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0784201949|-0.102846301|-0.060758795|0.0201450219|0.0258143766|0.0418251456,0.716580143|0.045718112|0.612673726|1.02534349|0.844090127|0.751158218,0.513072252|-0.0710287243|0.251160443,-0.0692691579|0.127087981|0.0239102095,0.008980938233435154,0.0017860112711787224,0.001597709022462368,0.00205247662961483
59,3.0,-0.6041911290496973,0.4906734228134155,0.23824116587638855,0.19232015311717987,0.4534282982349396,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.03203640095720647,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03203640095720647,0.194867629|0.032036401|0.165339337|0.252356877|0.205913857|0.179479734,0.344867629|0.182036401|0.315339337|0.402356877|0.355913857|0.329479734,0.314867629|0.152036401|0.285339337|0.372356877|0.325913857|0.299479734,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0768796477|-0.101337574|-0.0599959982|0.0221424835|0.0279782176|0.0440273672,0.70259087|0.0268080296|0.601361351|1.03156999|0.851633646|0.761946305,0.509608984|-0.0646743029|0.252355993,-0.0692691579|0.127087981|0.0239102095,0.009050614200532436,0.0018251864239573479,0.0017664004117250443,0.002064155414700508
60,3.0500000000000003,-0.6230785892814783,0.5095608830451965,0.23824116587638855,0.18714158236980438,0.4712986648082733,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.027008773269547592,1,1,0,0,0.2681191437971996,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.027008773269547592,0.191063098|0.0270087733|0.162359057|0.253513701|0.207366503|0.181735509,0.341063098|0.177008773|0.312359057|0.403513701|0.357366503|0.331735509,0.311063098|0.147008773|0.282359057|0.373513701|0.327366503|0.301735509,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0753032232|-0.0997629038|-0.0592183067|0.0241274223|0.0301232735|0.0461973584,0.688949168|0.00827218933|0.59021792|1.03818223|0.859589286|0.773139394,0.506145716|-0.0583198816|0.253551543,-0.0692691579|0.127087981|0.0239102095,0.008950088173151016,0.0018219705671072006,0.0017283568158745766,0.0020315591245889664
61,3.1,-0.6425283001274256,0.5290105938911438,0.23824116587638855,0.18203683197498322,0.48976507782936096,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.02206158675606945,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.00987316010093195,valid,0.02206158675606945,0.187338292|0.0220615868|0.159418038|0.254769437|0.208925906|0.184098957,0.337338292|0.172061587|0.309418038|0.404769437|0.358925906|0.334098957,0.307338292|0.142061587|0.279418038|0.374769437|0.328925906|0.304098957,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0736905689|-0.0981195071|-0.0584255307|0.0260988345|0.0322483465|0.0483342033,0.675662599|-0.0098731601|0.579246621|1.04517658|0.867951972|0.78473003,0.502682447|-0.0519654602|0.254747093,-0.0692691579|0.127087981|0.0239102095,0.009471975266933441,0.0018265126273036003,0.0015181675553321838,0.002940760925412178
62,3.1500000000000004,-0.6625406788200525,0.5490229725837708,0.23824116587638855,0.17700882256031036,0.5088363289833069,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.01719826283516962,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.02761151564723968,valid,0.01719826283516962,0.183694945|0.0171982628|0.156516964|0.256123365|0.210591018|0.186568384,0.333694945|0.167198263|0.306516964|0.406123365|0.360591018|0.336568384,0.303694945|0.137198263|0.276516964|0.376123365|0.330591018|0.306568384,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0720413783|-0.096404567|-0.0576174925|0.0280557658|0.0343523151|0.0504371026,0.6627384|-0.0276115156|0.568450365|1.05254922|0.876716385|0.79671064,0.49921909|-0.0456110388|0.255942643,-0.0692691579|0.127087981|0.0239102095,0.009317374788224697,0.0017525386065244675,0.0014806212857365608,0.0027419375255703926
63,3.2,-0.6831130431503443,0.5695953369140625,0.23824116587638855,0.17206130921840668,0.5285179615020752,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.012422277874145515,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.04492613244778708,valid,0.012422277874145515,0.180134714|0.0124222779|0.153656451|0.2575747|0.212360715|0.189142048,0.330134714|0.162422278|0.303656451|0.4075747|0.362360715|0.339142048,0.300134714|0.132422278|0.273656451|0.3775747|0.332360715|0.309142048,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0703553935|-0.0946152439|-0.0567940267|0.0299973126|0.0364341366|0.0525053718,0.650183464|-0.0449261324|0.557831779|1.06029611|0.885876998|0.809073565,0.495755464|-0.0392566174|0.257138193,-0.0692691579|0.127087981|0.0239102095,0.009357226081192493,0.0018168780952692032,0.0016934191808104515,0.002492048777639866
64,3.25,-0.7042437241882471,0.5907260179519653,0.23824116587638855,0.16719774901866913,0.5488175749778748,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0077376786639623,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.06179793947676378,valid,0.0077376786639623,0.176659708|0.00773767866|0.150837501|0.259122709|0.21423393|0.191818248,0.326659708|0.157737679|0.300837501|0.409122709|0.36423393|0.341818248,0.296659708|0.127737679|0.270837501|0.379122709|0.33423393|0.311818248,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0686324101|-0.0927486541|-0.0559549511|0.0319225485|0.0384927631|0.0545383476,0.638006421|-0.0617979395|0.547395053|1.06841339|0.895428484|0.821811338,0.492291838|-0.032902196|0.258333743,-0.0692691579|0.127087981|0.0239102095,0.006168856285512447,0.0011675553396344185,0.0010143257677555084,0.0019866516813635826
65,3.3000000000000003,-0.725930874189773,0.6124131679534912,0.23824116587638855,0.16242174804210663,0.5697431564331055,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.003148402492104352,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07820833952079638,valid,0.003148402492104352,0.17327178|0.00314840249|0.148060896|0.260766548|0.216209469|0.194595193,0.32327178|0.153148402|0.298060896|0.410766548|0.366209469|0.344595193,0.29327178|0.123148402|0.268060896|0.380766548|0.336209469|0.314595193,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0668722881|-0.0908019495|-0.0551001106|0.0338306231|0.0405272532|0.0565355053,0.626214831|-0.0782083395|0.537143474|1.07689682|0.905365129|0.834916278,0.488828212|-0.0265477914|0.259529293,-0.0692691579|0.127087981|0.0239102095,0.006099564954638481,0.0009845895692706108,0.001042400486767292,0.0020853588357567787
66,3.35,-0.7481731818527368,0.6346554756164551,0.23824116587638855,0.1577371507883072,0.5913034081459045,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0013414761616196702,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09413820965355903,valid,-0.0013414761616196702,0.169972789|-0.00134147616|0.145327429|0.262505343|0.218286109|0.19747109,0.319972789|0.148658524|0.295327429|0.412505343|0.368286109|0.34747109,0.289972789|0.118658524|0.265327429|0.382505343|0.338286109|0.31747109,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0650749436|-0.088772305|-0.0542293561|0.035720735|0.0425367397|0.0584964181,0.614816211|-0.0941382097|0.527080362|1.08574211|0.915681175|0.848380778,0.485364586|-0.0201933924|0.260724843,-0.0692691579|0.127087981|0.0239102095,0.006253039464354515,0.0010143211111426353,0.0012265164405107498,0.0020299823954701424
67,3.4000000000000004,-0.77097028954927,0.6574525833129883,0.23824116587638855,0.15314792096614838,0.6135087013244629,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.005727741707723943,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.10956792251719946,valid,-0.005727741707723943,0.166764596|-0.00572774171|0.142637901|0.26433818|0.220462583|0.200444121,0.316764596|0.144272258|0.292637901|0.41433818|0.370462583|0.350444121,0.286764596|0.114272258|0.262637901|0.38433818|0.340462583|0.320444121,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.063240361|-0.0866569557|-0.0533425503|0.0375921256|0.0445204227|0.0604207471,0.603818023|-0.109567923|0.517209054|1.09494485|0.926370753|0.862197231,0.48190096|-0.0138389934|0.261920393,-0.0692691579|0.127087981|0.0239102095,0.0061815036460757256,0.0010203588753938675,0.0011055264621973038,0.0019973507151007652
68,3.45,-0.8280831306961274,0.6681818962097168,0.24067650735378265,0.1490987092256546,0.6238413453102112,0.35,1,0,0,0,0,0,0,,,,nan,0,0.07326757907867432,1.4653514623641968,29.307029724121094,0.0,1.0,-0.010006041553879519,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.07326757549877502,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.12447739303882778,valid,-0.010006041553879519,0.163649063|-0.0100060416|0.139993117|0.266264105|0.222737582|0.20351245,0.313649063|0.139993958|0.289993117|0.416264105|0.372737582|0.35351245,0.283649063|0.109993958|0.259993117|0.386264105|0.342737582|0.32351245,0.15|0.15|0.15|0|0|0,0|0|0.0170841514|0.0224389969|0.028047638|0.0220360129,-0.0613685981|-0.0844532268|-0.0524395683|0.0394440801|0.0464775698|0.0623082378,0.593227653|-0.124477393|0.52461705|1.1269395|0.965475535|0.89839405,0.478437334|-0.00748459436|0.263115942,-0.0692691579|0.127087981|0.0239102095,0.010159352794289589,0.0015868796035647392,0.0018150173127651215,0.003520343452692032
69,3.5,-0.8479285955040479,0.6903952956199646,0.24287346005439758,0.14512963593006134,0.6457435488700867,0.35,1,0,0,0,0,0,0,,,,nan,0,0.060058873146772385,0.36216121912002563,35.29308319091797,0.0,1.0,-0.013750208823269994,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.06005887641808912,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.13729284882195997,valid,-0.013750208823269994,0.160611611|-0.0137502088|0.138089075|0.269563302|0.2263881|0.207916436,0.310611611|0.136249791|0.288089075|0.419563302|0.3763881|0.357916436,0.280611611|0.106249791|0.258089075|0.389563302|0.3463881|0.327916436,0.15|0.15|0.15|0|0|0,0|0|0.0139665206|0.0163359994|0.0204947594|0.0152696544,-0.0594538811|-0.0822920135|-0.0520101896|0.0406591032|0.0477809188|0.0635175827,0.582992562|-0.137292849|0.514312629|1.13524831|0.973828077|0.910452981,0.474973708|-0.00113019533|0.264311492,-0.0692691579|0.127087981|0.0239102095,0.009849639609456062,0.001664833165705204,0.0016045989468693733,0.0032494692131876945
70,3.5500000000000003,-0.8771837152650681,0.7111966013908386,0.24540333449840546,0.1413118690252304,0.6663524508476257,0.35,1,0,0,0,0,0,0,,,,nan,0,0.06973438709974289,0.19444063305854797,10.436958312988281,0.0,1.0,-0.017405158643090002,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.06973438990004577,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.14968825848628534,valid,-0.017405158643090002,0.157678487|-0.0174051586|0.136073924|0.272594819|0.229755992|0.212014803,0.307678487|0.132594841|0.286073924|0.422594819|0.379755992|0.362014803,0.277678487|0.102594841|0.256073924|0.392594819|0.349755992|0.332014803,0.15|0.15|0.15|0|0|0,0|0|0.0160896301|0.018498171|0.0233335657|0.0173525924,-0.057504798|-0.0800676239|-0.0514746061|0.0418996679|0.0491078409|0.0647520567,0.573209148|-0.149688258|0.508910719|1.15077711|0.991465375|0.930163861,0.471510082|0.00522420369|0.265507042,-0.0692691579|0.127087981|0.0239102095,0.0097623560577631,0.001769176684319973,0.0014804797247052193,0.0032297223806381226
71,3.6,-0.9034476982451978,0.7334805727005005,0.2480115294456482,0.13760419189929962,0.6885604858398438,0.35,1,0,0,0,0,0,0,,,,nan,0,0.07136091589927673,0.04231056571006775,3.3494787216186523,0.0,1.0,-0.02089946985545671,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.07136091587559136,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.16137685096304474,valid,-0.02089946985545671,0.154842122|-0.0208994699|0.134149354|0.275814636|0.233314618|0.216293216,0.304842122|0.12910053|0.284149354|0.425814636|0.383314618|0.366293216,0.274842122|0.0991005301|0.254149354|0.395814636|0.353314618|0.336293216,0.15|0.15|0.15|0|0|0,0|0|0.0162969954|0.0180537164|0.0229082316|0.0168268969,-0.0555183191|-0.0777789715|-0.0509789363|0.0430376218|0.0503259798|0.0658723045,0.56385017|-0.161376851|0.501915476|1.16434988|1.00649268|0.947872067,0.468046457|0.0115786027|0.266702592,-0.0692691579|0.127087981|0.0239102095,0.010179514065384865,0.00170835480093956,0.0017871474847197533,0.0032530678436160088
