step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.7679549381606288,0.28499698638916016,0.32098978757858276,0.2643626034259796,0.24161142110824585,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6060201525688171,7.832677841186523,79.3216323852539,0.699999988079071,1.0,0.08848867142683428,1,1,0,0,0.19545943639154406,0.699999988079071,filtered,0.4944221816237341,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08848867142683428,0.263736469|0.197639276|0.0884886714|0.258415613|0.33535993|0.333093113,0.413736469|0.347639276|0.238488671|0.408415613|0.48535993|0.483093113,0.383736469|0.317639276|0.208488671|0.378415613|0.45535993|0.453093113,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0515896733|0.172783077|0.150345441|0.14786874,-0.162479334|-0.185160051|-0.203880675|-0.191887956|-0.185722726|-0.196150778,0.892466541|0.605397054|0.201663684|1.01455757|1.30606244|1.28409041,0.270876229|-0.344429493|0.5457443,-0.00670625735|0.197608918|-0.0683607608,0.0056210849434137344,0.001042344607412815,0.0010277759283781052,0.001561780460178852
11,0.6000000000000001,-0.7586193360634778,0.2581894099712372,0.3360752463340759,0.2609920799732208,0.21388745307922363,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6452153921127319,5.475879669189453,86.03656005859375,0.699999988079071,1.0,0.08390210249772737,1,1,0,0,0.19545943639154406,0.699999988079071,filtered,0.26143738925457,0,0,12,joint_1_acceleration_upper,predictive_link_2,1,0,0,inaccurate_solution,,0.0,valid,0.08390210249772737,0.255785326|0.193040238|0.0839021025|0.256124096|0.3331433|0.329767737,0.405785326|0.343040238|0.233902102|0.406124096|0.4831433|0.479767737,0.375785326|0.313040238|0.203902102|0.376124096|0.4531433|0.449767737,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0682544231|0.247144644|0.245539415|0.232599299,-0.16085443|-0.183743075|-0.202727627|-0.192133888|-0.18781724|-0.19701949,0.862286874|0.588417878|0.201135206|1.07950714|1.39029538|1.35465076,0.270540774|-0.33454895|0.542326093,-0.00670625735|0.197608918|-0.0683607608,0.005541048012673855,0.0010129502043128014,0.0010060444474220276,0.0016117002815008163
12,0.65,-0.7474342849684735,0.26026445627212524,0.34948059916496277,0.25791969895362854,0.21516136825084686,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6799889206886292,4.000123977661133,74.48924255371094,0.7000000476837158,1.0,0.08072434841920109,1,1,0,0,0.19545943639154406,0.7000000476837158,filtered,0.05774766975993438,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08072434841920109,0.247934801|0.188294712|0.0807243484|0.257488327|0.335297829|0.330778832,0.397934801|0.338294712|0.230724348|0.407488327|0.485297829|0.480778832,0.367934801|0.308294712|0.200724348|0.377488327|0.455297829|0.450778832,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0772574272|0.286651243|0.307204659|0.283712302,-0.159144126|-0.182828687|-0.201414445|-0.19255869|-0.190286971|-0.197898439,0.832595077|0.570350159|0.198740375|1.12404586|1.458109|1.40892919,0.270205319|-0.324668407|0.538907886,-0.00670625735|0.197608918|-0.0683607608,0.0055324360728263855,0.0009940452873706818,0.0010491115972399712,0.001506197266280651
13,0.7000000000000001,-0.7826046462346361,0.27083927392959595,0.36324626207351685,0.2547529935836792,0.22494184970855713,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.9367290735244751,61.36360549926758,0.699999988079071,1.0,0.07785684659166683,1,1,0,0,0.19545943639154406,0.699999988079071,passthrough,1.0894268273740936e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07785684659166683,0.240166455|0.182978949|0.0778568466|0.2610264|0.340071442|0.334378777,0.390166455|0.332978949|0.227856847|0.4110264|0.490071442|0.484378777,0.360166455|0.302978949|0.197856847|0.3810264|0.460071442|0.454378777,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0823912269|0.296397112|0.324157134|0.294660679,-0.157355569|-0.182542568|-0.200040014|-0.193095423|-0.192743972|-0.198643835,0.803310253|0.549373229|0.193778599|1.14740729|1.49169893|1.43353195,0.269869864|-0.314787865|0.535489678,-0.00670625735|0.197608918|-0.0683607608,0.006062371656298637,0.0011441027745604515,0.0010504117235541344,0.001495949923992157
14,0.75,-0.8373825407483539,0.28534072637557983,0.37803584337234497,0.2513384222984314,0.23861046135425568,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.267455518245697,23.642728805541992,0.699999988079071,1.0,0.07492683398353991,1,1,0,0,0.19545943639154406,0.699999988079071,passthrough,1.0950367587843317e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07492683398353991,0.232485066|0.177722995|0.074926834|0.265196603|0.345301549|0.338632223,0.382485066|0.327722995|0.224926834|0.415196603|0.495301549|0.488632223,0.352485066|0.297722995|0.194926834|0.385196603|0.465301549|0.458632223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0857385867|0.293496673|0.322926985|0.289514439,-0.155484572|-0.18241651|-0.198459137|-0.193713844|-0.195098168|-0.199386032,0.774455694|0.528475468|0.186986786|1.16056924|1.50903501|1.4446573,0.269534409|-0.304907322|0.532071471,-0.00670625735|0.197608918|-0.0683607608,0.007957379333674908,0.0018705381080508232,0.0012323493137955666,0.002521657384932041
15,0.8,-0.891899546977831,0.29998311400413513,0.3936977684497833,0.24770186841487885,0.252390056848526,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.24322448670864105,0.49347060918807983,0.699999988079071,1.0,0.07178766715987436,1,1,0,0,0.19545943639154406,0.699999988079071,passthrough,1.1034564672350591e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07178766715987436,0.224894981|0.172706288|0.0717876672|0.269208286|0.350005189|0.34260774,0.374894981|0.322706288|0.221787667|0.419208286|0.500005189|0.49260774,0.344894981|0.292706288|0.191787667|0.389208286|0.470005189|0.46260774,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0889278373|0.290112219|0.319952888|0.284221783,-0.153527136|-0.182198528|-0.196619419|-0.19437574|-0.196837245|-0.200163974,0.746052787|0.508626625|0.179459087|1.17256962|1.5231364|1.45448877,0.269198954|-0.295026779|0.528653264,-0.00670625735|0.197608918|-0.0683607608,0.005773934535682201,0.0009913593530654907,0.0012184912338852882,0.001565256156027317
16,0.8500000000000001,-0.946248847627968,0.31466108560562134,0.4100989103317261,0.24387042224407196,0.26618561148643494,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.22306135296821594,0.410653680562973,0.699999988079071,1.0,0.06846423293450063,1,1,0,0,0.19545943639154406,0.699999988079071,passthrough,1.1120912479649227e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06846423293450063,0.217400561|0.167894191|0.0684642329|0.273036717|0.354347286|0.346297256,0.367400561|0.317894191|0.218464233|0.423036717|0.504347286|0.496297256,0.337400561|0.287894191|0.188464233|0.393036717|0.474347286|0.466297256,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0919684103|0.286355365|0.31439333|0.278843283,-0.15147927|-0.18187644|-0.194527285|-0.195071859|-0.197830647|-0.20096647,0.718122973|0.489700323|0.171298057|1.18343038|1.53395183|1.46306584,0.268863499|-0.285146236|0.525235057,-0.00670625735|0.197608918|-0.0683607608,0.008147086016833782,0.0013260887935757637,0.0016015488654375076,0.002245723269879818
17,0.9,-1.0005984127341234,0.3292922377586365,0.4271230101585388,0.23987223207950592,0.2799263596534729,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.20606987178325653,0.3461279571056366,0.699999988079071,1.0,0.06498272082780274,1,1,0,0,0.19545943639154406,0.699999988079071,passthrough,1.1241781165061164e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06498272082780274,0.210006441|0.163257199|0.0649827208|0.27666294|0.358365426|0.349695726,0.360006441|0.313257199|0.214982721|0.42666294|0.508365426|0.499695726,0.330006441|0.283257199|0.184982721|0.39666294|0.478365426|0.469695726,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0948681906|0.282316059|0.308783976|0.273426655,-0.149336853|-0.181438294|-0.192189184|-0.195792625|-0.198840229|-0.201782757,0.690688912|0.471590502|0.16260989|1.19317519|1.54340545|1.4704268,0.268528044|-0.275265694|0.52181685,-0.00670625735|0.197608918|-0.0683607608,0.005603406578302383,0.0009811259806156158,0.0010068379342556,0.0015513179823756218
18,0.9500000000000001,-1.0551114073454664,0.3438234329223633,0.4446687698364258,0.23573563992977142,0.29357197880744934,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.19158512353897095,0.29514291882514954,0.699999988079071,1.0,0.06137031275680219,1,1,0,0,0.19545943639154406,0.699999988079071,passthrough,1.1384167567501616e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06137031275680219,0.202717523|0.158771175|0.0613703128|0.280072521|0.362058678|0.352800851,0.352717523|0.308771175|0.211370313|0.430072521|0.512058678|0.502800851,0.322717523|0.278771175|0.181370313|0.400072521|0.482058678|0.472800851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0976337535|0.278068055|0.303164967|0.268010406,-0.147095655|-0.180872391|-0.189611734|-0.19652824|-0.199855077|-0.202602396,0.663774439|0.454212311|0.15350327|1.2018299|1.5515446|1.47661141,0.268192589|-0.265385151|0.518398643,-0.00670625735|0.197608918|-0.0683607608,0.00875527411699295,0.0017072875052690506,0.0016648760065436363,0.0022484660148620605
19,1.0,-1.1051702039238616,0.36161115765571594,0.46223655343055725,0.2313777059316635,0.3104250431060791,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6841943860054016,0.3698502480983734,6.704562664031982,0.699999988079071,1.0,0.05765442750082497,1,1,0,0,0.19545943639154406,0.699999988079071,filtered,0.01660029184735444,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.70728551474442e-07,valid,0.05765442750082497,0.195538954|0.154415857|0.0576544275|0.283254807|0.365428207|0.355612515,0.345538954|0.304415857|0.207654428|0.433254807|0.515428207|0.505612515,0.315538954|0.274415857|0.177654428|0.403254807|0.485428207|0.475612515,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0980037519|0.267533261|0.291053581|0.256464945,-0.144751344|-0.180167215|-0.186801643|-0.197268755|-0.200864618|-0.203415176,0.637404472|0.437496212|0.141819819|1.20328374|1.55190179|1.47549983,0.267857134|-0.255504608|0.514980435,-0.00670625735|0.197608918|-0.0683607608,0.008951996453106403,0.0017591491341590881,0.001699782907962799,0.0022526690736413
20,1.05,-1.1248769876627258,0.39779943227767944,0.47728827595710754,0.2262035459280014,0.34523218870162964,0.35,2,0,0,0,0,0,0,,,,nan,0,0.576046884059906,2.3202438354492188,39.759490966796875,0.699999988079071,1.0,0.053741176305977495,1,1,0,0,0.19545943639154406,0.699999988079071,filtered,0.13246517072564457,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.50512508012568e-08,valid,0.053741176305977495,0.188473621|0.150066868|0.0537411763|0.285923676|0.368179031|0.35783908,0.338473621|0.300066868|0.203741176|0.435923676|0.518179031|0.50783908,0.308473621|0.270066868|0.173741176|0.405923676|0.488179031|0.47783908,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0843128115|0.220747276|0.240591891|0.208540339,-0.142302479|-0.179310267|-0.183831089|-0.197983963|-0.201834336|-0.204192103,0.611592007|0.420957207|0.115446427|1.16645802|1.51147368|1.43570455,0.267521679|-0.245624155|0.511562228,-0.00670625735|0.197608918|-0.0683607608,0.009001865983009338,0.0017288941890001297,0.0017003528773784637,0.0023077651858329773
21,1.1,-1.1442869737426793,0.42929619550704956,0.49028173089027405,0.22045664489269257,0.37498027086257935,0.35,2,0,0,0,0,0,0,,,,nan,0,0.49290797114372253,1.8874272108078003,8.969698905944824,0.7000000476837158,1.0,0.04897148419931982,1,1,0,0,0.19545943639154406,0.7000000476837158,filtered,0.2263698631590081,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.6090728721662728e-08,valid,0.04897148419931982,0.181512708|0.145062943|0.0489714842|0.286429478|0.368552859|0.357745301,0.331512708|0.295062943|0.198971484|0.436429478|0.518552859|0.507745301,0.301512708|0.265062943|0.168971484|0.406429478|0.488552859|0.477745301,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0728403036|0.183134122|0.200027418|0.169808132,-0.139763092|-0.178286112|-0.181127553|-0.198554442|-0.202624671|-0.204823726,0.586287742|0.401965661|0.0875986876|1.13029759|1.47161418|1.39596561,0.267186224|-0.235743791|0.508144021,-0.00670625735|0.197608918|-0.0683607608,0.0066344644874334335,0.0019197789952158928,0.001022697426378727,0.0015210043638944626
22,1.1500000000000001,-1.1659279062560757,0.4584181308746338,0.5016170740127563,0.21430979669094086,0.4020416736602783,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4312049150466919,1.5304290056228638,7.381393909454346,0.7000000476837158,1.0,0.043591870791523574,1,1,0,0,0.19545943639154406,0.7000000476837158,filtered,0.302179147386989,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4537190229368946e-08,valid,0.043591870791523574,0.174666563|0.139537793|0.0435918708|0.285194673|0.367004919|0.355773536,0.324666563|0.289537793|0.193591871|0.435194673|0.517004919|0.505773536,0.294666563|0.259537793|0.163591871|0.405194673|0.487004919|0.475773536,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0633953773|0.153006981|0.16756534|0.138617275,-0.137126734|-0.177102259|-0.178670418|-0.199017427|-0.203284083|-0.205349356,0.56153952|0.381048914|0.0590924424|1.09476825|1.43230093|1.35636206,0.26685077|-0.225863427|0.504725814,-0.00670625735|0.197608918|-0.0683607608,0.005474104546010494,0.0009829411283135414,0.0010529998689889908,0.0015026777982711792
