step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.12636636247162442,0.27338653802871704,0.2751942276954651,0.27320221066474915,0.2001834660768509,0.35,3,0,0,0,0,,,nan,0,1.3502916097640991,1.570322036743164,15.491700172424316,1.3502904176712036,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,1.6347015239555397e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07578462142248307,0.312103668|0.327103668|0.165439256|0.0757846214|0.102768702|0.123521103,0.462103668|0.477103668|0.315439256|0.225784621|0.252768702|0.273521103,0.432103668|0.447103668|0.285439256|0.195784621|0.222768702|0.243521103,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.156668943|0.277420993|0.292046294|0.291235829,-0.0917982169|0|-0.168904729|-0.343168826|-0.376524632|-0.366589811,1.15661645|1.30841467|0.64952124|0.237390652|0.326596471|0.418730429,0.441074401|-0.271237552|0.436131388,0.0303970911|0.375220239|0.0323408581,0.003044002689421177,0.00082422886043787,0.0008429381996393204,0.0013545714318752289
11,0.6000000000000001,-0.1313389842792697,0.2896203398704529,0.2589362561702728,0.2688577175140381,0.2154589742422104,0.35,3,0,0,0,0,,,nan,0,1.3465557098388672,1.6314482688903809,20.970661163330078,1.346554160118103,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,2.0307018323903096e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07257645966741746,0.307792474|0.322792474|0.165104038|0.0725764597|0.0984932103|0.119608676,0.457792474|0.472792474|0.315104038|0.22257646|0.24849321|0.269608676,0.427792474|0.442792474|0.285104038|0.19257646|0.21849321|0.239608676,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127860171|0.267134604|0.291886746|0.298531202,-0.0806130925|0|-0.153022797|-0.337331699|-0.374942336|-0.36753341,1.1505568|1.2911699|0.635253526|0.220108744|0.310917252|0.409432498,0.44259432|-0.252476394|0.437748581,0.0303970911|0.375220239|0.0323408581,0.003000488504767418,0.0007988438010215759,0.0008362419903278351,0.001344168558716774
12,0.65,-0.13391548741780326,0.30604469776153564,0.2428080439567566,0.26427140831947327,0.23097088932991028,0.35,3,0,0,0,0,,,nan,0,1.340669870376587,1.6343716382980347,5.317178726196289,1.340669870376587,1.0,nan,0,0,0,0,0.1271244098332938,0.0,passthrough,9.775562891892552e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06918282805237222,0.304046359|0.319046352|0.164152166|0.0691828281|0.0943300193|0.116045696,0.454046359|0.469046352|0.314152166|0.219182828|0.244330019|0.266045696,0.424046359|0.439046352|0.284152166|0.189182828|0.214330019|0.236045696,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0985177759|0.256954168|0.292539426|0.307003667,-0.0692015861|0|-0.137253918|-0.330883715|-0.372618139|-0.367643009,1.14698385|1.27618541|0.617872523|0.202801765|0.297241364|0.403543444,0.444114238|-0.2337154|0.439365774,0.0303970911|0.375220239|0.0323408581,0.0030768588185310364,0.0009440537542104721,0.0007896125316619873,0.0013225004076957703
13,0.7000000000000001,-0.14546001169969722,0.3156527578830719,0.22758522629737854,0.25969257950782776,0.23987255990505219,0.35,3,0,0,0,0,,,nan,0,1.3215996026992798,1.509639859199524,20.36260414123535,1.3215988874435425,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,8.93717890669597e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06564469628302658,0.300875927|0.315875927|0.162544974|0.0656446963|0.0903642363|0.112940412,0.450875927|0.465875927|0.312544974|0.215644696|0.240364236|0.262940412,0.420875927|0.435875927|0.282544974|0.185644696|0.210364236|0.232940412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0801455228|0.251270176|0.293533089|0.309962274,-0.0575907753|0|-0.121719741|-0.323726688|-0.369548383|-0.366854498,1.14591293|1.26350371|0.608605678|0.190122273|0.285441651|0.394869426,0.445634156|-0.214954421|0.440982968,0.0303970911|0.375220239|0.0323408581,0.00296796765178442,0.0008258428424596786,0.0007950887084007263,0.0013266736641526222
14,0.75,-0.16333560994745186,0.30943670868873596,0.21434472501277924,0.25559812784194946,0.23340432345867157,0.35,3,0,0,0,0,,,nan,0,1.3009006977081299,1.8455408811569214,33.51305389404297,1.3009006977081299,1.0,nan,0,0,0,0,0.1271244098332938,0.0,passthrough,5.918883303496475e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.062205968480937096,0.298290401|0.313290401|0.160812376|0.0622059685|0.0866297868|0.110045273,0.448290401|0.463290401|0.310812376|0.212205968|0.236629787|0.260045273,0.418290401|0.433290401|0.280812376|0.182205968|0.206629787|0.230045273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0886318623|0.254215873|0.291275146|0.29840124,-0.0458105425|0|-0.106162794|-0.315911647|-0.365799566|-0.365560575,1.14735106|1.2531616|0.625718574|0.1871281|0.271994727|0.373021755,0.447154075|-0.196193442|0.442600161,0.0303970911|0.375220239|0.0323408581,0.004027704708278179,0.0014088014140725136,0.0009017027914524078,0.0016831029206514359
15,0.8,-0.18937091124139913,0.2967844307422638,0.20373879373073578,0.25211256742477417,0.22098347544670105,0.35,3,0,0,0,0,,,nan,0,1.2901066541671753,2.177731513977051,12.301170349121094,1.2901066541671753,1.0,nan,0,0,0,0,0.1271244098332938,0.0,passthrough,8.053683646645889e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05930682225440595,0.296297454|0.311297454|0.160296391|0.0593068223|0.0829695347|0.106634268,0.446297454|0.461297454|0.310296391|0.209306822|0.232969535|0.256634268,0.416297454|0.431297454|0.280296391|0.179306822|0.202969535|0.226634268,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104318831|0.258630048|0.286623306|0.282101834,-0.0338931842|0|-0.0897797387|-0.307747301|-0.361366663|-0.364447105,1.15129663|1.24518981|0.655724657|0.188110037|0.257134781|0.3441918,0.448673993|-0.177432463|0.444217354,0.0303970911|0.375220239|0.0323408581,0.004820758476853371,0.0014010388404130936,0.0014166617766022682,0.00196964293718338
16,0.8500000000000001,-0.24419167730568353,0.281730592250824,0.1972702443599701,0.2492537945508957,0.2065788358449936,0.35,3,0,0,0,0,,,nan,0,1.2822424173355103,3.2617099285125732,27.572940826416016,1.2822424173355103,1.0,nan,0,0,0,0,0.1271244098332938,0.0,passthrough,7.924789605924801e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0570405806227042,0.294903091|0.309903091|0.16139633|0.0570405806|0.0793143207|0.102478841,0.444903091|0.459903091|0.31139633|0.207040581|0.229314321|0.252478841,0.414903091|0.429903091|0.28139633|0.177040581|0.199314321|0.222478841,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119647869|0.262309654|0.281021224|0.264326419,-0.0218730026|0|-0.07240822|-0.29948925|-0.356198519|-0.363692914,1.15773936|1.23961237|0.692824969|0.190982727|0.242079988|0.310548868,0.450193912|-0.158671483|0.445834547,0.0303970911|0.375220239|0.0323408581,0.004697117023169994,0.001405603252351284,0.0013370076194405556,0.0019219964742660522
17,0.9,-0.3292680103848079,0.27590081095695496,0.19586968421936035,0.2471242994070053,0.20061077177524567,0.35,3,0,0,0,0,,,nan,0,1.2368756532669067,4.298157215118408,44.2011604309082,1.2368756532669067,1.0,nan,0,0,0,0,0.1271244098332938,0.0,passthrough,6.433110737299386e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05538662867791769,0.294111564|0.309111564|0.164140363|0.0553866287|0.0756838558|0.0975248611,0.444111564|0.459111564|0.314140363|0.205386629|0.225683856|0.247524861,0.414111564|0.429111564|0.284140363|0.175386629|0.195683856|0.217524861,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.13645205|0.26744834|0.276793624|0.248574879,-0.00978583775|0|-0.0541637711|-0.291455167|-0.350350367|-0.363518418,1.16666042|1.23644626|0.73884973|0.197539688|0.22917868|0.275155905,0.45171383|-0.139910504|0.447451741,0.0303970911|0.375220239|0.0323408581,0.004805011674761772,0.0013877646997570992,0.001406172290444374,0.001976790837943554
18,0.9500000000000001,-0.3847292832481709,0.27229446172714233,0.1976524442434311,0.24519823491573334,0.19959759712219238,0.35,3,0,0,0,0,,,nan,0,1.1306750774383545,4.703364372253418,61.426353454589844,1.122766137123108,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,0.02789767386486719,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.054437363223361096,0.293914092|0.308914092|0.168640547|0.0544373632|0.0722375594|0.0919103011,0.443914092|0.458914092|0.318640547|0.204437363|0.222237559|0.241910301,0.413914092|0.428914092|0.288640547|0.174437363|0.192237559|0.211910301,0.14038211|0.14038211|0.15|0.15|0.15|0.15,0|0|0.116170276|0.263949038|0.279951165|0.258538708,2.18679381e-18|0|-0.0351394477|-0.283734563|-0.343536782|-0.363697229,1.17565637|1.23565637|0.755593014|0.197963928|0.225364621|0.262482684,0.453233749|-0.121149525|0.449068934,0.0303970911|0.375220239|0.0323408581,0.004956644959747791,0.0014099804684519768,0.0014081094413995743,0.002104966901242733
19,1.0,-0.4332259853380259,0.27169981598854065,0.2020302265882492,0.24352072179317474,0.2006499469280243,0.35,3,0,0,0,0,,,nan,0,1.0436086654663086,3.307056427001953,85.29190063476562,1.0436081886291504,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,8.210717573111834e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05373638669448641,0.293914238|0.308914238|0.173085105|0.0537363867|0.0693352159|0.0868482764,0.443914238|0.458914238|0.323085105|0.203736387|0.219335216|0.236848276,0.413914238|0.428914238|0.293085105|0.173736387|0.189335216|0.206848276,0.0903821489|0.0903821489|0.15|0.15|0.15|0.15,0|0|0.0990756397|0.261197417|0.281926854|0.267778138,1.4530205e-18|0|-0.0166003932|-0.275747943|-0.335830711|-0.363121984,1.17565695|1.23565695|0.774815668|0.200395021|0.223437007|0.25204926,0.454753667|-0.102388546|0.450686127,0.0303970911|0.375220239|0.0323408581,0.004597924649715424,0.001259543001651764,0.001366548240184784,0.001940423622727394
20,1.05,-0.5110675654908066,0.2820819616317749,0.2097000926733017,0.24234367907047272,0.20793968439102173,0.35,3,0,0,0,0,,,nan,0,0.9091391563415527,5.458714485168457,76.59732055664062,0.9091389179229736,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,6.923573823083797e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.053335518911824614,0.293914385|0.308914385|0.177602383|0.0533355189|0.066948598|0.0823380426,0.443914385|0.458914385|0.327602383|0.203335519|0.216948598|0.232338043,0.413914385|0.428914385|0.297602383|0.173335519|0.186948598|0.202338043,0.0403821877|0.0403821877|0.145324637|0.15|0.15|0.15,0|0|0.110264099|0.261701694|0.275273037|0.25711309,3.59029928e-18|0|4.44192755e-17|-0.267429115|-0.328852085|-0.361473874,1.17565754|1.23565754|0.82067363|0.207614654|0.214215344|0.224991387,0.456273586|-0.0836275667|0.45230332,0.0303970911|0.375220239|0.0323408581,0.004877885803580284,0.0014342209324240685,0.0013375608250498772,0.0020741745829582214
21,1.1,-0.665396771057013,0.37449976801872253,0.22028848528862,0.24007709324359894,0.29609131813049316,0.35,3,0,0,0,0,,,nan,0,0.771216869354248,5.702545166015625,78.09783172607422,0.7712169289588928,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,2.682921933353147e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05344492678393939,0.293925743|0.308925743|0.182971415|0.0534449268|0.0645741473|0.0775099391,0.443925743|0.458925743|0.332971415|0.203444927|0.214574147|0.227509939,0.413925743|0.428925743|0.302971415|0.173444927|0.184574147|0.197509939,0|0|0.0862768446|0.15|0.15|0.15,0|0|0.129311487|0.226282541|0.218732418|0.190136106,0.00233142255|0|3.37990246e-17|-0.259064559|-0.324156358|-0.358332608,1.17803439|1.23570297|0.861197147|0.180997689|0.15287265|0.141843254,0.457793504|-0.0648665875|0.453920513,0.0303970911|0.375220239|0.0323408581,0.004831969738006592,0.0014385562390089035,0.001444379799067974,0.0019169365987181664
22,1.1500000000000001,-0.640826753998403,0.3467407822608948,0.23061993718147278,0.238921657204628,0.26576370000839233,0.35,3,0,0,0,0,,,nan,0,0.8028841614723206,4.1817779541015625,106.63531494140625,0.8028837442398071,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,9.686465945432551e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05224282333522748,0.294345317|0.309345317|0.189267439|0.0522428233|0.0596512889|0.0696448687,0.444345317|0.459345317|0.339267439|0.202242823|0.209651289|0.219644869,0.414345317|0.429345317|0.309267439|0.172242823|0.179651289|0.189644869,0|0|0.0240980394|0.15|0.15|0.15,0|0|0.106444759|0.24517966|0.246608128|0.230284711,0.0144415362|0|4.41134059e-17|-0.25214139|-0.320472517|-0.35321075,1.1918228|1.23738127|0.863514515|0.202009564|0.164740766|0.155653436,0.459313422|-0.0461055674|0.455537707,0.0303970911|0.375220239|0.0323408581,0.004811717197299004,0.0015378380194306374,0.001348963938653469,0.0018926160410046577
23,1.2000000000000002,-0.6649506905292151,0.3740682005882263,0.24029436707496643,0.23812587559223175,0.2912971079349518,0.35,3,0,0,0,0,,,nan,0,0.827569305896759,3.549628257751465,59.92917251586914,0.8275685906410217,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,1.1651021960125532e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.052358959676248346,0.295369441|0.310369438|0.194649063|0.0523589597|0.0563394238|0.064050529,0.445369441|0.460369438|0.344649063|0.20235896|0.206339424|0.214050529,0.415369441|0.430369438|0.314649063|0.17235896|0.176339424|0.184050529,0|0|0|0.15|0.15|0.15,0|0|0.104391361|0.245135998|0.24417764|0.231353207,0.0265072497|0|0.0112020771|-0.243743771|-0.315615119|-0.345708064,1.20798501|1.24147775|0.894189691|0.210828066|0.153920216|0.141847259,0.460833341|-0.0273445435|0.4571549,0.0303970911|0.375220239|0.0323408581,0.003173345699906349,0.0009376173838973045,0.0009212102741003036,0.0012928945943713188
24,1.25,-0.6709097500779,0.4152614176273346,0.24762403964996338,0.2367752641439438,0.3304700553417206,0.35,3,0,0,0,0,,,nan,0,0.8290936350822449,3.2846553325653076,36.041351318359375,0.8290926218032837,1.0,nan,0,0,0,0,0.1271244098332938,0.0,filtered,1.405054402112225e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05288340688816531,0.296994978|0.311994945|0.200845022|0.0528834069|0.053140121|0.0587740981,0.446994978|0.461994945|0.350845022|0.202883407|0.203140121|0.208774098,0.416994978|0.431994945|0.320845022|0.172883407|0.173140121|0.178774098,0|0|0|0.15|0.15|0.15,0|0|0.088611652|0.225274816|0.226221591|0.210262066,0.0384920272|0|0.0295253541|-0.234939275|-0.310199723|-0.334826013,1.22647194|1.24797978|0.921517094|0.201869168|0.128582353|0.110532446,0.462353259|-0.00858352426|0.458772093,0.0303970911|0.375220239|0.0323408581,0.005013284273445606,0.0016342764720320702,0.0015367316082119942,0.001809198409318924
