step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.2850705784836385,0.13393336534500122,0.1700722724199295,0.3987589478492737,0.1253722459077835,0.35,3,0,0,0,0.5420970916748047,6.429497718811035,248.56268310546875,0.5518752932548523,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.028474562871858407,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23279174146577397,0.434486167|0.449486167|0.240292095|0.232791741|0.311166475|0.344843167,0.584486167|0.599486167|0.390292095|0.382791741|0.461166475|0.494843167,0.554486167|0.569486167|0.360292095|0.352791741|0.431166475|0.464843167,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00668034056|0.0324852595|0.108843557|0.124874129,-0.125101126|0|-0.132821912|-0.144067971|-0.14002553|-0.131794321,1.61284354|1.79794467|0.821666129|0.819584255|1.21348393|1.37245247,0.469106615|-0.406852424|0.506843925,-0.0349794254|0.138806731|-0.0523388274,0.0029116682708263397,0.0007695555686950684,0.0008666263893246651,0.0012567732483148575
26,1.35,-0.1292717179600561,0.15744200348854065,0.165230393409729,0.3910928964614868,0.14715753495693207,0.35,3,0,0,0,0.48914626240730286,6.619192123413086,260.9170837402344,0.49031978845596313,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.016568803262726965,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22716393123217327,0.428244142|0.443244135|0.233381501|0.227163931|0.309433634|0.344278044,0.578244142|0.593244135|0.383381501|0.377163931|0.459433634|0.494278044,0.548244142|0.563244135|0.353381501|0.347163931|0.429433634|0.464278044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00546664453|-0.00988760334|-0.0178564711|-0.0208650076,-0.124574816|0|-0.132736426|-0.143740252|-0.139867011|-0.131513936,1.58840175|1.77297654|0.795322933|0.75502787|1.08001105|1.22473323,0.467357814|-0.39991194|0.504226804,-0.0349794254|0.138806731|-0.0523388274,0.0028355978429317474,0.0007666377350687981,0.0007680878043174744,0.0012820539996027946
27,1.4000000000000001,-0.3032377616559109,0.14531537890434265,0.17051851749420166,0.38537442684173584,0.13574010133743286,0.35,3,0,0,0,0.5333567261695862,6.769800186157227,267.35675048828125,0.5452186465263367,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.03359795623986863,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21952085811535083,0.422028777|0.437028777|0.226433022|0.219520858|0.301786765|0.336954813,0.572028777|0.587028777|0.376433022|0.369520858|0.451786765|0.486954813,0.542028777|0.557028777|0.346433022|0.339520858|0.421786765|0.456954813,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00852440045|0.0308518471|0.110821442|0.127227208,-0.12403473|0|-0.132214548|-0.143570916|-0.139262588|-0.130595505,1.56408038|1.74811511|0.764993138|0.765364364|1.17870591|1.34445096,0.465609014|-0.392971456|0.501609683,-0.0349794254|0.138806731|-0.0523388274,0.0030479691922664642,0.0008161244913935661,0.0007944786921143532,0.0014155367389321327
28,1.4500000000000002,-0.16269161609190433,0.17032180726528168,0.16677767038345337,0.37766212224960327,0.15886136889457703,0.35,3,0,0,0,0.4901009798049927,6.383943557739258,260.9452819824219,0.4903399348258972,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.004115673899650563,0,0,12,joint_0_acceleration_lower,workspace_x_upper,1,0,0,inaccurate_solution,,0.0,valid,0.21385255342506804,0.415840854|0.430840854|0.219495138|0.213852553|0.300159769|0.336524604,0.565840854|0.580840854|0.369495138|0.363852553|0.450159769|0.486524604,0.535840854|0.550840854|0.339495138|0.333852553|0.420159769|0.456524604,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00958970769|-0.0114467023|-0.0133823888|-0.014114313,-0.123480443|0|-0.132145181|-0.143234226|-0.139084916|-0.130302201,1.53988297|1.72336342|0.736245663|0.700729285|1.04817177|1.2016819,0.463860214|-0.386030972|0.498992711,-0.0349794254|0.138806731|-0.0523388274,0.004183144308626652,0.0007754331454634666,0.000771976076066494,0.002614665776491165
29,1.5,-0.3234021559014685,0.15676581859588623,0.17250695824623108,0.3719443678855896,0.1460447758436203,0.35,3,0,0,0,0.5470937490463257,6.318112373352051,252.93324279785156,0.556003749370575,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.026314156208219443,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20616221700397364,0.409681129|0.424681125|0.212387961|0.206162217|0.292754071|0.329567299,0.559681129|0.574681125|0.362387961|0.356162217|0.442754071|0.479567299,0.529681129|0.544681125|0.332387961|0.326162217|0.412754071|0.449567299,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00736721178|0.0307253658|0.111177038|0.127179217,-0.122911518|0|-0.131648503|-0.143072151|-0.138472579|-0.129389327,1.515813|1.6987245|0.71053613|0.712302083|1.14372075|1.31605909,0.462111413|-0.379090488|0.496375948,-0.0349794254|0.138806731|-0.0523388274,0.0035603437572717667,0.0012187641113996506,0.0008670380339026451,0.0014429697766900063
30,1.55,-0.19851186196495013,0.17211806774139404,0.17055609822273254,0.3648204803466797,0.1594185084104538,0.35,3,0,0,0,0.4959803521633148,5.771056175231934,240.4889373779297,0.4959796369075775,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,8.808552420439507e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20049625328086318,0.403550227|0.418550227|0.20549831|0.200496253|0.291209363|0.32923315,0.553550227|0.568550227|0.35549831|0.350496253|0.441209363|0.47923315,0.523550227|0.538550227|0.32549831|0.320496253|0.411209363|0.44923315,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00484223216|0.000916410649|0.014740683|0.0172162282,-0.122327512|0|-0.131576494|-0.142724189|-0.138293675|-0.129115808,1.4918734|1.67420091|0.685574513|0.660177234|1.04128446|1.20503302,0.460362613|-0.372150004|0.493759185,-0.0349794254|0.138806731|-0.0523388274,0.0036484645679593086,0.0007968777790665627,0.000985933467745781,0.0018453001976013184
31,1.6,-0.3223904181195669,0.1636245846748352,0.1758081316947937,0.35938841104507446,0.15167997777462006,0.35,3,0,0,0,0.5447457432746887,4.9114484786987305,208.47499084472656,0.5447453856468201,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,6.84808725715072e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19340602593386502,0.397448914|0.412448902|0.198644027|0.193406026|0.285134123|0.323768768,0.547448914|0.562448902|0.348644027|0.343406026|0.435134123|0.473768768,0.517448914|0.532448902|0.318644027|0.313406026|0.405134123|0.443768768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000671980124|0.0357024485|0.115636616|0.131004345,-0.121727962|0|-0.131107603|-0.142484734|-0.137726761|-0.1283049,1.46806769|1.64979561|0.662796525|0.666841818|1.11844635|1.29777452,0.458613813|-0.36520952|0.491142422,-0.0349794254|0.138806731|-0.0523388274,0.003700627014040947,0.0011439677327871323,0.0011743651703000069,0.0013606958091259003
32,1.6500000000000001,-0.22390820527924846,0.16609719395637512,0.1755213886499405,0.3532121479511261,0.15219298005104065,0.35,3,0,0,0,0.5157691836357117,3.683572292327881,168.85232543945312,0.515768826007843,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,4.5388229321593775e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18803798726334975,0.391377978|0.406377978|0.192090018|0.188037987|0.283964633|0.323817833,0.541377978|0.556377978|0.342090018|0.338037987|0.433964633|0.473817833,0.511377978|0.526377978|0.312090018|0.308037987|0.403964633|0.443817833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00773520593|0.0197346506|0.0461248428|0.050460911,-0.121112392|0|-0.13100115|-0.142051161|-0.13746086|-0.127987981,1.44439952|1.62551191|0.64509413|0.629835439|1.04452251|1.21774426,0.456865013|-0.358269036|0.488525659,-0.0349794254|0.138806731|-0.0523388274,0.0031647365540266037,0.00082367192953825,0.0007790345698595047,0.0015410305932164192
33,1.7000000000000002,-0.30292320855762456,0.1674640029668808,0.17941264808177948,0.34792277216911316,0.15430444478988647,0.35,3,0,0,0,0.5195349454879761,3.222947835922241,135.2628631591797,0.5195348262786865,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,2.019487607299529e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18191722634442242,0.385338233|0.40033823|0.185908693|0.181917226|0.279444697|0.320001838,0.535338233|0.55033823|0.335908693|0.331917226|0.429444697|0.470001838,0.505338233|0.52033823|0.305908693|0.301917226|0.399444697|0.440001838,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00882365922|0.0373469243|0.102662736|0.114038606,-0.120480312|0|-0.1304879|-0.141663945|-0.136950468|-0.127324948,1.42087262|1.60135292|0.621970531|0.623351885|1.08349105|1.26672101,0.455116212|-0.351328552|0.485908896,-0.0349794254|0.138806731|-0.0523388274,0.003532613627612591,0.0007770778611302376,0.0011427085846662521,0.0015921220183372498
34,1.75,-0.282204977964269,0.16577477753162384,0.18218351900577545,0.34281596541404724,0.15201978385448456,0.35,3,0,0,0,0.5288039445877075,1.3147417306900024,86.42649841308594,0.5288039445877075,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.2138244518768633e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17670156211364618,0.379330517|0.394330517|0.179848842|0.176701562|0.277741882|0.319343293,0.529330517|0.544330517|0.329848842|0.326701562|0.427741882|0.469343293,0.499330517|0.514330517|0.299848842|0.296701562|0.397741882|0.439343293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0169730118|0.0405791977|0.0952704711|0.103952102,-0.119831217|0|-0.130208673|-0.141160225|-0.136606386|-0.126930524,1.39749085|1.57732207|0.606159706|0.606225221|1.06963161|1.25439475,0.453367412|-0.344388068|0.483292133,-0.0349794254|0.138806731|-0.0523388274,0.0032428130507469177,0.00119866244494915,0.0007785111665725708,0.0012352913618087769
35,1.8,-0.3123262552204779,0.1767829954624176,0.18586769700050354,0.3375619649887085,0.1623733639717102,0.35,3,0,0,0,0.5062772035598755,1.1595442295074463,48.001888275146484,0.5062772035598755,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.161622650639609e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17167754644332744,0.373355694|0.388355694|0.174206521|0.171677546|0.275687254|0.318203322,0.523355694|0.538355694|0.324206521|0.321677546|0.425687254|0.468203322,0.493355694|0.508355694|0.294206521|0.291677546|0.395687254|0.438203322,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122409212|0.0370482497|0.0984444581|0.108198795,-0.119164587|0|-0.129785004|-0.140591544|-0.136198822|-0.126474518,1.37425819|1.55342277|0.579282001|0.583166891|1.06499465|1.25453756,0.451618612|-0.337447584|0.48067537,-0.0349794254|0.138806731|-0.0523388274,0.002829795703291893,0.0007837219163775444,0.000777403824031353,0.0012506349012255669
36,1.85,-0.33818153046334787,0.18015159666538239,0.19060339033603668,0.3321938216686249,0.1650732457637787,0.35,2,0,0,0,0.5461155772209167,1.1320288181304932,38.1340217590332,0.5461155772209167,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.2460185635150205e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1665036897834994,0.367414653|0.382414625|0.168350938|0.16650369|0.273809973|0.317295461,0.517414653|0.532414625|0.318350938|0.31650369|0.423809973|0.467295461,0.487414653|0.502414625|0.288350938|0.28650369|0.393809973|0.437295461,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0151663922|0.0426967797|0.113873082|0.124998347,-0.118479888|0|-0.129430167|-0.140042208|-0.135829167|-0.12605056,1.35117872|1.5296585|0.559139979|0.56866933|1.07328381|1.26812963,0.449869812|-0.3305071|0.478058606,-0.0349794254|0.138806731|-0.0523388274,0.003150373697280884,0.0007836576551198959,0.0007728002965450287,0.0015735160559415817
37,1.9000000000000001,-0.35123228243412796,0.1911209225654602,0.1952609419822693,0.32630085945129395,0.17531907558441162,0.35,2,0,0,0,0.5406837463378906,0.4664687514305115,29.019731521606445,0.5406837463378906,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.2396380467509142e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1616366998495582,0.361508312|0.376508279|0.162663921|0.1616367|0.272721267|0.317244635,0.511508312|0.526508279|0.312663921|0.3116367|0.422721267|0.467244635,0.481508312|0.496508279|0.282663921|0.2816367|0.392721267|0.437244635,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0115473758|0.037069621|0.108047771|0.118980334,-0.117776571|0|-0.129116186|-0.139425234|-0.135487503|-0.125699496,1.32825668|1.50603312|0.533086872|0.544191186|1.06344533|1.26225938,0.448121011|-0.323566616|0.475441843,-0.0349794254|0.138806731|-0.0523388274,0.0034925853833556175,0.0007945522665977478,0.0008041532710194588,0.0018726978451013565
38,1.9500000000000002,-0.37601285265845746,0.19694453477859497,0.20072847604751587,0.32050082087516785,0.1803908497095108,0.35,2,0,0,0,0.5733422040939331,0.8298344016075134,22.588106155395508,0.5733422040939331,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.3103877499795324e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1565214638584077,0.355637616|0.370637616|0.156811291|0.156521464|0.271360055|0.316912563,0.505637616|0.520637616|0.306811291|0.306521464|0.421360055|0.466912563,0.475637616|0.490637616|0.276811291|0.276521464|0.391360055|0.436912563,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0128803714|0.0397670979|0.119107769|0.131040367,-0.11705407|0|-0.128820204|-0.138832442|-0.135130471|-0.125316348,1.30549639|1.48255046|0.511305332|0.527020511|1.06941752|1.27337427,0.446372211|-0.316626132|0.47282508,-0.0349794254|0.138806731|-0.0523388274,0.004547128453850746,0.0014927247539162636,0.0013188309967517853,0.0017017833888530731
39,2.0,-0.3851492495616893,0.1986003816127777,0.20635731518268585,0.31497782468795776,0.1813051402568817,0.35,2,0,0,0,0.5891441106796265,0.7942320704460144,13.41025447845459,0.5891441106796265,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.3375792437528065e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15104455157581864,0.349803538|0.364803538|0.151044552|0.151568795|0.270569168|0.31719993,0.499803538|0.514803538|0.301044552|0.301568795|0.420569168|0.46719993,0.469803538|0.484803538|0.271044552|0.271568795|0.390569168|0.43719993,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0182976106|0.0439744989|0.123971962|0.135391499,-0.116311808|0|-0.128572903|-0.138193316|-0.134796458|-0.12498664,1.28290234|1.45921415|0.493902913|0.512056362|1.07145218|1.27920458,0.444623411|-0.309685647|0.470208317,-0.0349794254|0.138806731|-0.0523388274,0.004872588440775871,0.001419723965227604,0.0014059608802199364,0.00201437808573246
40,2.0500000000000003,-0.38450049228649574,0.19522695243358612,0.2118762582540512,0.3099258542060852,0.17724458873271942,0.35,2,0,0,0,0.5888184309005737,1.2225667238235474,21.272544860839844,0.5888184309005737,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.2997430703649837e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1455610731692275,0.344007081|0.359007081|0.145561073|0.146858517|0.270036795|0.317719458,0.494007081|0.509007081|0.295561073|0.296858517|0.420036795|0.467719458,0.464007081|0.479007081|0.265561073|0.266858517|0.390036795|0.437719458,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0278084032|0.0513992631|0.127935019|0.137864635,-0.115549187|0|-0.128282116|-0.137481954|-0.134449605|-0.124671595,1.26047914|1.43602833|0.48177058|0.501351376|1.07363259|1.28407087,0.44287461|-0.302745163|0.467591554,-0.0349794254|0.138806731|-0.0523388274,0.004802323877811432,0.00141825620085001,0.0013821050524711609,0.001968356780707836
41,2.1,-0.38212760900482867,0.18935997784137726,0.21731606125831604,0.3054095506668091,0.17076918482780457,0.35,2,0,0,0,0.5740479826927185,1.9965873956680298,19.299724578857422,0.5740479826927185,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.1941834714121777e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1405653226018152,0.338249279|0.353249279|0.140565323|0.142555802|0.269718864|0.318378545,0.488249279|0.503249279|0.290565323|0.292555802|0.419718864|0.468378545,0.458249279|0.473249279|0.260565323|0.262555802|0.389718864|0.438378545,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0386102445|0.0600056034|0.131570575|0.139733763,-0.114765598|0|-0.127875715|-0.136656842|-0.134068836|-0.124342224,1.23823152|1.41299712|0.472995819|0.493571971|1.07637719|1.28890572,0.44112581|-0.295804679|0.464974791,-0.0349794254|0.138806731|-0.0523388274,0.004623915068805218,0.0013391179963946342,0.001353289932012558,0.001899675466120243
42,2.15,-0.4096119883139574,0.1963542252779007,0.22357802093029022,0.30088314414024353,0.1771232783794403,0.35,2,0,0,0,0.5413200259208679,2.38374924659729,29.927637100219727,0.5413200259208679,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.0499893112775935e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13612682508529628,0.332531196|0.347531187|0.136126825|0.13872585|0.269603868|0.319152282,0.482531196|0.497531187|0.286126825|0.28872585|0.419603868|0.469152282,0.452531196|0.467531187|0.256126825|0.25872585|0.389603868|0.439152282,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0375962642|0.0595273281|0.139930003|0.149137367,-0.113960416|0|-0.127319398|-0.135694121|-0.133638122|-0.123975609,1.21616437|1.39012475|0.454784166|0.478736609|1.08470735|1.30177089,0.43937701|-0.288864195|0.462358028,-0.0349794254|0.138806731|-0.0523388274,0.004215004853904247,0.0012154169380664825,0.0011144522577524185,0.0018578842282295227
43,2.2,-0.48989300175965483,0.214378222823143,0.23282040655612946,0.2959332764148712,0.1943596601486206,0.35,2,0,0,0,0.5039308667182922,2.72241473197937,67.62277221679688,0.5039308667182922,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,9.447825642475405e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13166919751758954,0.326853927|0.341853885|0.131669198|0.134917539|0.269927232|0.320412307,0.476853927|0.491853885|0.281669198|0.284917539|0.419927232|0.470412307,0.446853927|0.461853885|0.251669198|0.254917539|0.389927232|0.440412307,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0266858718|0.0526525197|0.163313832|0.176944655,-0.113133|0|-0.126825553|-0.134690117|-0.133207319|-0.12361425,1.19428271|1.36741554|0.426537109|0.457632559|1.10981544|1.33497963,0.43762821|-0.281923711|0.459741265,-0.0349794254|0.138806731|-0.0523388274,0.0045744506642222404,0.0013304678723216057,0.0012318389490246773,0.0019803373143076897
44,2.25,-0.6065624566812302,0.2263636291027069,0.24701108038425446,0.29083821177482605,0.2054223120212555,0.35,2,0,0,0,0.5990398526191711,5.232351779937744,76.01201629638672,0.5990393757820129,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,9.439615723497414e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12673900707660293,0.321218599|0.336218599|0.126739007|0.130825076|0.271400694|0.32302322,0.471218599|0.486218599|0.276739007|0.280825076|0.421400694|0.47302322,0.441218599|0.456218599|0.246739007|0.250825076|0.391400694|0.44302322,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0207676501|0.0514122641|0.206600704|0.225805807,-0.112282693|0|-0.126672218|-0.133754461|-0.133058538|-0.123589633,1.1725917|1.3448744|0.40105146|0.440958108|1.15914494|1.39430905,0.435879409|-0.274983227|0.457124501,-0.0349794254|0.138806731|-0.0523388274,0.004397737793624401,0.0014743562787771225,0.0011721933260560036,0.0017195483669638634
45,2.3000000000000003,-0.5677506136537351,0.2046641856431961,0.2595592737197876,0.2868940234184265,0.1830567866563797,0.35,2,0,0,0,0.697337806224823,4.976861476898193,139.47509765625,0.697337806224823,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,4.343121766100946e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12159767160011128,0.315626375|0.330626336|0.121597672|0.126725585|0.27502406|0.328038655,0.465626375|0.480626336|0.271597672|0.276725585|0.42502406|0.478038655,0.435626375|0.450626336|0.241597672|0.246725585|0.39502406|0.448038655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0484740656|0.0685562708|0.188931739|0.20146463,-0.111408826|0|-0.126978871|-0.132829127|-0.133431119|-0.124222195,1.15109668|1.32250534|0.407885881|0.442629486|1.15559686|1.38939706,0.434130609|-0.268042743|0.454507738,-0.0349794254|0.138806731|-0.0523388274,0.004394518211483955,0.0013320175930857658,0.0012299064546823502,0.0018024975433945656
46,2.35,-0.4942110670192864,0.1896701455116272,0.26833197474479675,0.2837463915348053,0.16762585937976837,0.35,2,0,0,0,0.6643313765525818,5.126602649688721,139.56430053710938,0.6855558753013611,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.03771894402793057,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.093999804779315e-08,valid,0.11768114739468802,0.31007845|0.32507845|0.117681147|0.123457239|0.277828331|0.331922819,0.46007845|0.47507845|0.267681147|0.273457239|0.427828331|0.481922819,0.43007845|0.44507845|0.237681147|0.243457239|0.397828331|0.451922819,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0673317417|0.0790360492|0.157417521|0.163109484,-0.110510714|0|-0.126772489|-0.131636907|-0.133654585|-0.124763942,1.12980309|1.3003138|0.411283842|0.441228097|1.13507626|1.36603682,0.432381809|-0.261102259|0.451890975,-0.0349794254|0.138806731|-0.0523388274,0.004418010823428631,0.0013767099007964134,0.0011697281152009964,0.001840098761022091
47,2.4000000000000004,-0.4415040704313623,0.19367285072803497,0.273621529340744,0.2806157171726227,0.1712619513273239,0.35,2,0,0,0,0.618596613407135,5.368196964263916,58.972740173339844,0.6151697039604187,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,0.031680790795925735,0,1,12,workspace_y_upper|joint_4_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,8.551133495737773e-09,valid,0.11464352293575239,0.304576053|0.319576048|0.114643523|0.120751887|0.279122785|0.333965264,0.454576053|0.469576048|0.264643523|0.270751887|0.429122785|0.483965264,0.424576053|0.439576048|0.234643523|0.240751887|0.399122785|0.453965264,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0667067787|0.0733919698|0.119675362|0.121397596,-0.109587657|0|-0.12599252|-0.130232929|-0.133455807|-0.12478763,1.10871655|1.27830419|0.39928835|0.42616659|1.10271069|1.33247102,0.430633008|-0.254161775|0.449274212,-0.0349794254|0.138806731|-0.0523388274,0.0033583128824830055,0.0012066671624779701,0.0008818767964839935,0.0012380117550492287
48,2.45,-0.3845596421723212,0.1993429958820343,0.2754032611846924,0.27741849422454834,0.1766607016324997,0.35,2,0,0,0,0.6244205832481384,3.8099350929260254,71.03739929199219,0.6244205832481384,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.1855528985377968e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1116815886913706,0.299120478|0.314120478|0.111681589|0.117912808|0.278495077|0.333865239,0.449120478|0.464120478|0.261681589|0.267912808|0.428495077|0.483865239,0.419120478|0.434120478|0.231681589|0.237912808|0.398495077|0.453865239,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0653553392|0.0667937838|0.0618117194|0.0575517522,-0.108638957|0|-0.124801184|-0.128793325|-0.132803624|-0.124232273,1.08784295|1.25648191|0.38728051|0.409651691|1.0429884|1.26878044,0.428884208|-0.247221366|0.446657449,-0.0349794254|0.138806731|-0.0523388274,0.003006991930305958,0.0008032079786062241,0.0008161868900060654,0.001368616707623005
49,2.5,-0.3382531721499027,0.21463270485401154,0.27386990189552307,0.2738151550292969,0.1917056292295456,0.35,2,0,0,0,0.6339276432991028,3.4806439876556396,60.03911590576172,0.6339272856712341,1.0,nan,0,0,0,0,0.4279042768833715,0.0,filtered,5.092664052629644e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10873864585148399,0.293713034|0.308713034|0.108738646|0.114846587|0.275075122|0.330674764,0.443713034|0.458713034|0.258738646|0.264846587|0.425075122|0.480674764,0.413713034|0.428713034|0.228738646|0.234846587|0.395075122|0.450674764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0554216844|0.0518032934|-0.00214730129|-0.0113909673,-0.107663894|0|-0.123011331|-0.127346409|-0.131689739|-0.1231276,1.06718824|1.23485214|0.367364937|0.383843233|0.966463449|1.18818049,0.427135408|-0.24028106|0.444040686,-0.0349794254|0.138806731|-0.0523388274,0.0030619632452726364,0.000855524092912674,0.0008025038987398148,0.0013829302042722702
50,2.5500000000000003,-0.2975379410060544,0.26040613651275635,0.26788172125816345,0.269149512052536,0.23699432611465454,0.35,2,0,0,0,0.6185815334320068,3.7387466430664062,76.07852172851562,0.6185815334320068,1.0,nan,0,0,0,0,0.4279042768833715,0.0,passthrough,1.1560110782377183e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10546632424958,0.288355019|0.303355019|0.105466324|0.1111434|0.268547789|0.324128381,0.438355019|0.453355019|0.255466324|0.2611434|0.418547789|0.474128381,0.408355019|0.423355019|0.225466324|0.2311434|0.388547789|0.444128381,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.030623189|0.0201433574|-0.0748638929|-0.087257245,-0.106661714|0|-0.120683103|-0.125984315|-0.130200281|-0.121507844,1.04675836|1.21342008|0.331805383|0.338732642|0.869126984|1.08774843,0.425386608|-0.233340755|0.441423923,-0.0349794254|0.138806731|-0.0523388274,0.0029394524171948433,0.0008178399875760078,0.0007710987702012062,0.0013269642367959023
