step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.6126856649286685,0.2902102768421173,0.4793611764907837,0.26799914240837097,0.2786669433116913,0.35,5,0,0,0,1.039884328842163,4.3615403175354,85.4768295288086,1.039884328842163,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,5.1022502529518705e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1129213557563061,0.38372454|0.39872454|0.307793136|0.223226417|0.156684652|0.112921356,0.53372454|0.54872454|0.457793136|0.373226417|0.306684652|0.262921356,0.50372454|0.51872454|0.427793136|0.343226417|0.276684652|0.232921356,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0793373609|-0.0428741983|0.00898530072|-0.0404531199,-0.0879049309|0|-0.0798402932|-0.0527521785|-0.0157627629|-0.0614860227,1.44699323|1.59489816|1.07199489|0.797279292|0.619961148|0.34974628,0.52570504|-0.135744095|0.520757377,-0.0111018056|0.327886403|-0.0602595136,0.004547004587948322,0.0012865960597991943,0.0011004768311977386,0.0021325163543224335
26,1.35,-0.5854340603362256,0.3796130120754242,0.46646848320961,0.25671815872192383,0.37222591042518616,0.35,5,0,0,0,1.0805739164352417,5.1998419761657715,39.78297424316406,1.081325650215149,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,0.006120438873767842,0,0,12,joint_3_acceleration_lower,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.10884741701782238,0.379521427|0.394521427|0.300099515|0.219020973|0.157317232|0.108847417,0.529521427|0.544521427|0.450099515|0.369020973|0.307317232|0.258847417,0.499521427|0.514521427|0.420099515|0.339020973|0.277317232|0.228847417,0.15|0.15|0.15|0.15|0.129501541|0.15,0|0|-0.130255085|-0.143867969|-0.0837374654|-0.142295142,-0.0802050867|0|-0.0705365716|-0.0388179643|6.28029187e-18|-0.0391445273,1.43788062|1.57808571|0.999606403|0.693397959|0.545531462|0.253949998,0.525150001|-0.119349755|0.51774472,-0.0111018056|0.327886403|-0.0602595136,0.00425347313284874,0.0016517061740159988,0.0010133078321814537,0.0015545487403869629
27,1.4000000000000001,-0.5241110491943352,0.4528067111968994,0.4480121433734894,0.2417144924402237,0.450605183839798,0.35,5,0,0,0,1.125262975692749,4.570222854614258,43.04253005981445,1.125262975692749,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,4.467157825389687e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10130256988848177,0.375706817|0.390706816|0.290483725|0.210854138|0.153547738|0.10130257,0.525706817|0.540706816|0.440483725|0.360854138|0.303547738|0.25130257,0.495706817|0.510706816|0.410483725|0.330854138|0.273547738|0.22130257,0.15|0.15|0.15|0.15|0.0396831215|0.15,0|0|-0.168117258|-0.235974613|-0.19827419|-0.236484853,-0.0723667646|0|-0.0598972236|-0.0226526772|-5.63889024e-20|-0.013278271,1.4304605|1.56282726|0.93392042|0.584789263|0.415916762|0.155447155,0.524594963|-0.102955468|0.514732063,-0.0111018056|0.327886403|-0.0602595136,0.003589521162211895,0.0009989337995648384,0.0009940313175320625,0.001572461798787117
28,1.4500000000000002,-0.44623060817703875,0.5158339142799377,0.4240320324897766,0.22400812804698944,0.515833854675293,0.35,5,0,0,0,1.1705325841903687,4.931897163391113,59.4474983215332,1.1705293655395508,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,0.0002931955888935778,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09026632286929206,0.372287364|0.387287364|0.279565534|0.199147938|0.144556847|0.0902663229,0.522287364|0.537287364|0.429565534|0.349147938|0.294556847|0.240266323,0.492287364|0.507287364|0.399565534|0.319147938|0.264556847|0.210266323,0.15|0.15|0.15|0.15|0|0.0955859311,0|0|-0.191745648|-0.311517773|-0.297661173|-0.333881273,-0.0644006132|0|-0.0477473435|-0.00327238431|0.016687624|-6.24834864e-18,1.42474884|1.54914945|0.878769146|0.481801594|0.297253841|0.027184019,0.524039924|-0.0865611807|0.511719406,-0.0111018056|0.327886403|-0.0602595136,0.004043790511786938,0.0010172035545110703,0.0010451273992657661,0.001956627704203129
29,1.5,-0.3843202047150465,0.48536819219589233,0.4005676805973053,0.21147017180919647,0.48536816239356995,0.35,5,0,0,0,1.1345223188400269,2.0035295486450195,109.03852844238281,1.1834657192230225,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,0.11574411054096283,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.666767516812385e-07,valid,0.07400811918339803,0.369269171|0.38426917|0.268145644|0.184070178|0.132714642|0.0740081192,0.519269171|0.53426917|0.418145644|0.334070178|0.282714642|0.224008119,0.489269171|0.50426917|0.388145644|0.304070178|0.252714642|0.194008119,0.15|0.15|0.15|0.062848059|0|0,0|0|-0.170766815|-0.280281982|-0.233261807|-0.300233473,-0.056318357|0|-0.0340333144|-9.41766138e-18|0.0486829256|0.00420073289,1.42075833|1.53707668|0.867782447|0.455998728|0.346279688|-2.63864165e-07,0.523484886|-0.0701668933|0.508706748,-0.0111018056|0.327886403|-0.0602595136,0.003728494979441166,0.0010531535372138023,0.0010618465021252632,0.0015896903350949287
30,1.55,-0.2818042149149853,0.4590688645839691,0.37503746151924133,0.20191238820552826,0.4590688645839691,0.35,5,0,0,0,1.1298422813415527,3.119453191757202,56.44849395751953,1.1456902027130127,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,0.03905314801966897,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.768142302160385e-08,valid,0.061470156219092714,0.366657728|0.381657728|0.258443914|0.170427869|0.125651723|0.0614701562,0.516657728|0.531657728|0.408443914|0.320427869|0.275651723|0.211470156,0.486657728|0.501657728|0.378443914|0.290427869|0.245651723|0.181470156,0.15|0.15|0.15|0|0|0,0|0|-0.17417893|-0.297621747|-0.227700283|-0.287732249,-0.0481326995|0|-0.0196826853|0.0095010858|0.0815910282|0.0418515465,1.41849821|1.52663091|0.83991404|0.393590813|0.356497637|-7.7711045e-08,0.522929847|-0.0537725799|0.505694091,-0.0111018056|0.327886403|-0.0602595136,0.003491603769361973,0.0009844247251749039,0.0009984718635678291,0.001486510969698429
31,1.6,-0.05083287432653896,0.2814445197582245,0.3486616313457489,0.1980666071176529,0.2814445495605469,0.35,5,0,0,0,1.1451259851455688,3.199111223220825,57.29038619995117,1.1451259851455688,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,2.0769710773352316e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.051912386047730935,0.364457871|0.379457862|0.249414733|0.157722658|0.120884842|0.051912386,0.514457871|0.529457862|0.399414733|0.307722658|0.270884842|0.201912386,0.484457871|0.499457862|0.369414733|0.277722658|0.240884842|0.171912386,0.15|0.15|0.15|0|0|0,0|0|-0.1794303|-0.263052264|-0.167024212|-0.222071501,-0.0398572707|0|-0.00407263405|0.036195923|0.116481382|0.0832849718,1.41797421|1.51783145|0.814155996|0.404034291|0.432996538|0.0688630152,0.522374809|-0.0373782478|0.502681434,-0.0111018056|0.327886403|-0.0602595136,0.003652377985417843,0.0010060835629701614,0.001017753966152668,0.001605314202606678
32,1.6500000000000001,0.024288697413344107,0.2726043462753296,0.32068032026290894,0.19955222308635712,0.272604376077652,0.35,5,0,0,0,1.1670459508895874,3.3148458003997803,93.99388885498047,1.1670459508895874,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,1.240030484151449e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.048066622902383754,0.362673694|0.377673693|0.240655418|0.148315647|0.121091349|0.0480666229,0.512673694|0.527673693|0.390655418|0.298315647|0.271091349|0.198066623,0.482673694|0.497673693|0.360655418|0.268315647|0.241091349|0.168066623,0.15|0.15|0.0874312401|0|0|0,0|0|-0.182741178|-0.23522633|-0.116823668|-0.164502031,-0.0315065142|0|-4.71076888e-17|0.0639658974|0.151151916|0.126085192,1.41918826|1.51069477|0.779880496|0.422002157|0.518693644|0.153849652,0.52181977|-0.0209839158|0.499668717,-0.0111018056|0.327886403|-0.0602595136,0.0035689454525709152,0.0010426798835396767,0.0010137464851140976,0.0014894474297761917
33,1.7000000000000002,0.11819491537147647,0.2596823275089264,0.2901999056339264,0.20572634041309357,0.2596823573112488,0.35,5,0,0,0,1.20643150806427,4.835545539855957,73.15658569335938,1.20643150806427,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,3.3165128421201847e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.049552226272900485,0.361308441|0.376308441|0.231687613|0.141927618|0.125717066|0.0495522263,0.511308441|0.526308441|0.381687613|0.291927618|0.275717066|0.199552226,0.481308441|0.496308441|0.351687613|0.261927618|0.245717066|0.169552226,0.15|0.15|0.00279579202|0|0|0,0|0|-0.18217578|-0.219029563|-0.0816643767|-0.119346536,-0.023095551|0|-3.3427599e-19|0.0925604345|0.184719291|0.168429708,1.42213821|1.50523376|0.744574673|0.441241344|0.60592318|0.247292078,0.521264732|-0.00458959211|0.496655703,-0.0111018056|0.327886403|-0.0602595136,0.0036467378959059715,0.0010514454916119576,0.0009784884750843048,0.0015924209728837013
34,1.75,0.1917053082637128,0.2376091480255127,0.2587960362434387,0.21706844866275787,0.2376091331243515,0.35,5,0,0,0,1.246549129486084,4.477070331573486,109.1652603149414,1.2465490102767944,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.4473657380069759e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0557263554880896,0.360364915|0.375364915|0.223616317|0.138059897|0.133985345|0.0557263555,0.510364915|0.525364915|0.373616317|0.288059897|0.283985345|0.205726355,0.480364915|0.495364915|0.343616317|0.258059897|0.253985345|0.175726355,0.15|0.15|0|0|0|0,0|0|-0.161056789|-0.177767086|-0.0361041177|-0.0559391164,-0.0146400961|0|0.0176647235|0.121958391|0.216762444|0.208935364,1.42681957|1.50145966|0.7510732|0.496430894|0.716599708|0.375901669,0.520709693|0.0118047288|0.493642688,-0.0111018056|0.327886403|-0.0602595136,0.005144902504980564,0.0010554511100053787,0.0016616582870483398,0.002403978258371353
35,1.8,0.20122537915190036,0.21189068257808685,0.22988784313201904,0.23179619014263153,0.21189071238040924,0.35,5,0,0,0,1.2300889492034912,3.917363166809082,57.86284637451172,1.2300889492034912,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,6.078980548015628e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06706843704839185,0.35984494|0.37484494|0.217629551|0.137886596|0.146185262|0.067068437,0.50984494|0.52484494|0.367629551|0.287886596|0.296185262|0.217068437,0.47984494|0.49484494|0.337629551|0.257886596|0.266185262|0.187068437,0.15|0.15|0|0|0|0,0|0|-0.137902206|-0.139649366|-0.0073713607|-0.0123159307,-0.00615627108|0|0.0368139217|0.15031376|0.245584813|0.244246775,1.43322349|1.49937976|0.769429918|0.562210778|0.822954502|0.500204593,0.520154655|0.028199058|0.490629673,-0.0111018056|0.327886403|-0.0602595136,0.005023944191634655,0.0015021814033389091,0.001410352997481823,0.0020795417949557304
36,1.85,0.15146452600971982,0.18701858818531036,0.20624218881130219,0.24799610674381256,0.18701860308647156,0.35,5,0,0,0,1.1912978887557983,4.546407699584961,69.47758483886719,1.191296935081482,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.4544133277185274e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08179619262359586,0.359733421|0.374733421|0.21373021|0.140808836|0.160258233|0.0817961926,0.509733421|0.524733421|0.36373021|0.290808836|0.310258233|0.231796193,0.479733421|0.494733421|0.33373021|0.260808836|0.280258233|0.201796193,0.136232735|0.136232735|0|0|0|0,0|0|-0.117881931|-0.117727928|-0.0245428342|0.00388027805,4.82327774e-18|0|0.0562493861|0.175642646|0.258654029|0.272128282,1.43893368|1.49893368|0.793288294|0.621150063|0.875144129|0.60319333,0.519599617|0.0445933901|0.487616658,-0.0111018056|0.327886403|-0.0602595136,0.003415648825466633,0.0009856736287474632,0.0009562047198414803,0.0014521889388561249
37,1.9000000000000001,0.058917844086492976,0.1638764888048172,0.18974857032299042,0.26532742381095886,0.1638765037059784,0.35,5,0,0,0,1.1108216047286987,4.562630653381348,61.78166961669922,1.1108216047286987,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,7.187533072484703e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09799612041904152,0.35973344|0.37473344|0.211672192|0.14565058|0.172968255|0.0979961204,0.50973344|0.52473344|0.361672192|0.29565058|0.322968255|0.24799612,0.47973344|0.49473344|0.331672192|0.26565058|0.292968255|0.21799612,0.0862326848|0.0862326848|0|0|0|0,0|0|-0.0895543944|-0.0882771127|-0.0384946456|0.02080561,5.70777701e-18|0|0.0753289227|0.197251943|0.264760257|0.292928268,1.43893376|1.49893376|0.832463295|0.691577149|0.918138633|0.70571836,0.519044578|0.0609877221|0.484603643,-0.0111018056|0.327886403|-0.0602595136,0.0035039670765399933,0.0009954329580068588,0.001027761958539486,0.0014591943472623825
38,1.9500000000000002,-0.01662075010644941,0.14158205687999725,0.1791122555732727,0.28478553891181946,0.14158204197883606,0.35,5,0,0,0,1.034220576286316,4.826964378356934,73.37914276123047,1.0222359895706177,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,0.03652860243922591,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11532744246209145,0.359733454|0.374733454|0.211782446|0.15250488|0.184988479|0.115327442,0.509733454|0.524733454|0.361782446|0.30250488|0.334988479|0.265327442,0.479733454|0.494733454|0.331782446|0.27250488|0.304988479|0.235327442,0.0362327541|0.0362327541|0|0|0|0,0|0|-0.0424678943|-0.0322014474|-0.0120845771|0.0614587219,1.66824876e-18|0|0.0929850354|0.214232391|0.27015988|0.30723112,1.43893382|1.49893382|0.897646927|0.792050462|0.99802922|0.829999611,0.51848954|0.0773820132|0.481590629,-0.0111018056|0.327886403|-0.0602595136,0.0037813596427440643,0.0009903479367494583,0.001217997632920742,0.0015510646626353264
39,2.0,-0.05056607953488794,0.12126245349645615,0.1718161702156067,0.3057713806629181,0.12126246839761734,0.35,5,0,0,0,1.0285290479660034,3.989448070526123,62.38893127441406,1.0285290479660034,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,5.203187278243066e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13478553180348585,0.359749572|0.374749572|0.214832147|0.162433848|0.19853706|0.134785532,0.509749572|0.524749572|0.364832147|0.312433848|0.34853706|0.284785532,0.479749572|0.494749572|0.334832147|0.282433848|0.31853706|0.254785532,0|0|0|0|0|0,0|0|-0.00302876371|0.0156590538|0.0277244571|0.0919580378,0.00233950421|0|0.10797822|0.225557178|0.279867505|0.315883728,1.44133779|1.49899829|0.964278045|0.890951622|1.1017402|0.946983893,0.517934501|0.0937763005|0.478577614,-0.0111018056|0.327886403|-0.0602595136,0.003758608363568783,0.0009655468165874481,0.0011123772710561752,0.0016567716374993324
40,2.0500000000000003,-0.08485493227284338,0.10455605387687683,0.16758699715137482,0.32628360390663147,0.10455606877803802,0.35,5,0,0,0,1.024336576461792,1.5911954641342163,89.99736785888672,1.0243362188339233,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,3.848558750807315e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15577139913808702,0.360078893|0.375078891|0.220449495|0.174951799|0.214618912|0.155771399,0.510078893|0.525078891|0.370449495|0.324951799|0.364618912|0.305771399,0.480078893|0.495078891|0.340449495|0.294951799|0.334618912|0.275771399,0|0|0|0|0|0,0|0|-0.00473593198|0.0109251631|0.0226229979|0.0814784995,0.0108307229|0|0.120321179|0.232180873|0.289338901|0.320782084,1.4511463|1.50031557|0.997383228|0.942913232|1.17043755|1.02534618,0.517379463|0.110170588|0.475564599,-0.0111018056|0.327886403|-0.0602595136,0.0035537555813789368,0.0010096104815602303,0.0010072514414787292,0.0015147319063544273
41,2.1,-0.10823882690127107,0.09080483764410019,0.16548597812652588,0.34627240896224976,0.09080484509468079,0.35,5,0,0,0,0.9791590571403503,2.1934306621551514,35.41318130493164,0.9791590571403503,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,7.91511014880709e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1762836197538461,0.360832321|0.375832312|0.226613636|0.187463798|0.230749513|0.17628362,0.510832321|0.525832312|0.376613636|0.337463798|0.380749513|0.32628362,0.480832321|0.495832312|0.346613636|0.307463798|0.350749513|0.29628362,0|0|0|0|0|0,0|0|0.00106676177|0.0128387742|0.0218483907|0.0704466713,0.0193009266|0|0.13200625|0.237362492|0.296958163|0.324307491,1.46263021|1.50332925|1.03952755|1.00005646|1.24180461|1.09988864,0.516824424|0.12656489|0.472551584,-0.0111018056|0.327886403|-0.0602595136,0.0036156736314296722,0.0010572439059615135,0.00106111541390419,0.0014749551191926003
42,2.15,-0.0981878979846261,0.08071877807378769,0.1634574830532074,0.3633902370929718,0.0807187631726265,0.35,3,0,0,0,0.9413045644760132,2.335237979888916,40.5344123840332,0.9413045644760132,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,9.616558953191057e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19627243974651465,0.362008409|0.377008409|0.233546096|0.200178241|0.247023824|0.19627244,0.512008409|0.527008409|0.383546096|0.350178241|0.397023824|0.34627244,0.482008409|0.497008409|0.353546096|0.320178241|0.367023824|0.31627244,0|0|0|0|0|0,0|0|0.000741562287|0.0204471191|0.0375574136|0.0893162924,0.0277338755|0|0.141162426|0.24079533|0.302378523|0.326521625,1.47576751|1.50803364|1.07608837|1.06195541|1.32803123|1.20092768,0.516269386|0.142959267|0.469538569,-0.0111018056|0.327886403|-0.0602595136,0.0038263555616140366,0.0009535998106002808,0.0009993081912398338,0.0018497509881854057
43,2.2,-0.07986039831604702,0.07359137386083603,0.1608761101961136,0.3771516978740692,0.07359137386083603,0.35,3,0,0,0,0.893345832824707,3.1168739795684814,26.624462127685547,0.8933449983596802,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.1417897664649067e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21339023932101586,0.363604882|0.378604882|0.240920888|0.213390239|0.264288878|0.217258114,0.513604882|0.528604882|0.390920888|0.363390239|0.414288878|0.367258114,0.483604882|0.498604882|0.360920888|0.333390239|0.384288878|0.337258114,0|0|0|0|0|0,0|0|0.00119046752|0.0298329049|0.0580161753|0.116672416,0.0361136213|0|0.149875353|0.243225695|0.306772667|0.328145559,1.49053315|1.51441953|1.11474937|1.12661956|1.42194435|1.31385043,0.515714347|0.159353644|0.466525555,-0.0111018056|0.327886403|-0.0602595136,0.004019852727651596,0.0012004496529698372,0.0011274311691522598,0.0016643749549984932
44,2.25,-0.052652792241404164,0.0668611004948616,0.1572926789522171,0.391776978969574,0.066861093044281,0.35,3,0,0,0,0.8892555832862854,2.848649501800537,21.937376022338867,0.8892543911933899,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.4898804571297194e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2271517378413589,0.365618691|0.380618691|0.248772426|0.227151738|0.282759306|0.239666064,0.515618691|0.530618691|0.398772426|0.377151738|0.432759306|0.389666064,0.485618691|0.500618691|0.368772426|0.347151738|0.402759306|0.359666064,0|0|0|0|0|0,0|0|0.00575608974|0.0461314542|0.0909836569|0.161240217,0.0444247577|0|0.158532732|0.24484231|0.310411215|0.329372712,1.50689952|1.52247477|1.15937853|1.19958072|1.5324321|1.44927719,0.515159309|0.17574802|0.46351254,-0.0111018056|0.327886403|-0.0602595136,0.003474620170891285,0.0009997962042689323,0.0010009119287133217,0.0014516422525048256
45,2.3000000000000003,-0.0576522291613381,0.06070192530751228,0.1544596403837204,0.40692853927612305,0.06070191040635109,0.35,3,0,0,0,0.9294220805168152,1.5147180557250977,45.20518493652344,0.9294220805168152,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,6.146706393466234e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.24177699314308687,0.368046034|0.383046034|0.257317879|0.241776993|0.303058083|0.264357583,0.518046034|0.533046034|0.407317879|0.391776993|0.453058083|0.414357583,0.488046034|0.503046034|0.377317879|0.361776993|0.423058083|0.384357583,0|0|0|0|0|0,0|0|0.0107897719|0.0560230278|0.114303453|0.192967198,0.0526525179|0|0.167140095|0.245660349|0.31359819|0.330334475,1.52483666|1.53218414|1.20720138|1.26879135|1.64013397|1.580732,0.51460427|0.192142397|0.460499525,-0.0111018056|0.327886403|-0.0602595136,0.004316519945859909,0.0016491319984197617,0.001132030040025711,0.001492421142756939
46,2.35,-0.09714844435290035,0.05536047741770744,0.1541278213262558,0.42182105779647827,0.05536047741770744,0.35,3,0,0,0,0.9585494995117188,1.580946922302246,41.225868225097656,0.9585485458374023,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.2262135638835544e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2569284987450896,0.370882389|0.385882378|0.266570914|0.256928499|0.324706314|0.29069107,0.520882389|0.535882378|0.416570914|0.406928499|0.474706314|0.44069107,0.490882389|0.505882378|0.386570914|0.376928499|0.444706314|0.41069107,0|0|0|0|0|0,0|0|0.0136089207|0.0508122761|0.107426476|0.18506368,0.0607828979|0|0.175557566|0.246018952|0.31660548|0.331121396,1.54431245|1.54352951|1.25545014|1.32454522|1.72285721|1.67894935,0.514049232|0.208536774|0.45748651,-0.0111018056|0.327886403|-0.0602595136,0.003711143508553505,0.0009850850328803062,0.0011722296476364136,0.0015288423746824265
47,2.4000000000000004,-0.09703117101990139,0.05075617879629135,0.15404006838798523,0.43633198738098145,0.05075618252158165,0.35,3,0,0,0,0.950660228729248,1.9946423768997192,41.5036735534668,0.9506592154502869,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.1734676775271133e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2718210552138721,0.374122554|0.389122512|0.276344036|0.271821055|0.346133092|0.316641428,0.524122554|0.539122512|0.426344036|0.421821055|0.496133092|0.466641428,0.494122554|0.509122512|0.396344036|0.391821055|0.466133092|0.436641428,0|0|0|0|0|0,0|0|0.0170992547|0.0440802569|0.0914239356|0.16317029,0.068802761|0|0.183184763|0.246180461|0.319217417|0.331687892,1.56529298|1.55649005|1.30566016|1.37754494|1.79517372|1.76142389,0.513494194|0.224931151|0.454473495,-0.0111018056|0.327886403|-0.0602595136,0.0038514751940965652,0.0011665765196084976,0.001123589463531971,0.0015362119302153587
48,2.45,-0.07198773678267928,0.047790415585041046,0.15272893011569977,0.4467030465602875,0.047790419310331345,0.35,2,0,0,0,0.8919030427932739,3.3846092224121094,53.07065200805664,0.8919018507003784,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.4123843191733368e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.28633200736977293,0.377760695|0.392760659|0.286579658|0.286332007|0.366806486|0.341472417,0.527760695|0.542760659|0.436579658|0.436332007|0.516806486|0.491472417,0.497760695|0.512760659|0.406579658|0.406332007|0.486806486|0.461472417,0|0|0|0|0|0,0|0|0.0100258402|0.0217024479|0.045439131|0.107135487,0.0766999285|0|0.189407518|0.245796119|0.320992101|0.331994756,1.58774271|1.57104264|1.34575199|1.4128266|1.83365718|1.80501991,0.512939155|0.241325527|0.451460481,-0.0111018056|0.327886403|-0.0602595136,0.003769134171307087,0.001120125874876976,0.001031903550028801,0.0015915445983409882
49,2.5,-0.0740306245931169,0.04528912901878357,0.15166279673576355,0.45620545744895935,0.045289136469364166,0.35,2,0,0,0,0.8325105309486389,4.391683578491211,48.25751495361328,0.8325095772743225,1.0,nan,0,0,0,0,0.2876768869986992,0.0,filtered,1.1935566322508377e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.296703065454466,0.381790393|0.396790385|0.296703065|0.299715237|0.385243592|0.36354202,0.531790393|0.546790385|0.446703065|0.449715237|0.535243592|0.51354202,0.501790393|0.516790385|0.416703065|0.419715237|0.505243592|0.48354202,0|0|0|0|0|0,0|0|-0.00718430282|-0.0119687329|-0.0216246857|0.0290444673,0.0844632484|0|0.194540847|0.245547268|0.322016238|0.332214989,1.61162482|1.58716154|1.37416881|1.43243948|1.84136592|1.81542754,0.512384117|0.257719904|0.448447466,-0.0111018056|0.327886403|-0.0602595136,0.004197859205305576,0.0011832034215331078,0.00119875930249691,0.0017851470038294792
50,2.5500000000000003,-0.0941562569818875,0.04307594150304794,0.15185163915157318,0.4652906358242035,0.04307595267891884,0.35,2,0,0,0,0.7890375852584839,3.9538731575012207,29.236122131347656,0.7890375852584839,1.0,nan,0,0,0,0,0.2876768869986992,0.0,passthrough,4.985120258784771e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30620548761477684,0.3862047|0.4012047|0.306205488|0.311444161|0.400315426|0.381650823,0.5362047|0.5512047|0.456205488|0.461444161|0.550315426|0.531650823,0.5062047|0.5212047|0.426205488|0.431444161|0.520315426|0.501650823,0|0|0|0|0|0,0|0|-0.020369857|-0.0349557398|-0.0695421991|-0.0289229685,0.0920826486|0|0.19940799|0.24649305|0.322754794|0.332484212,1.63690145|1.6048188|1.40386008|1.45731395|1.8544743|1.83016454,0.511829078|0.274114281|0.445434451,-0.0111018056|0.327886403|-0.0602595136,0.0036985520273447037,0.0010868106037378311,0.00107484869658947,0.0015130490064620972
