step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3128034732182962,0.28920042514801025,0.2203938364982605,0.3470102846622467,0.2616896331310272,0.35,2,0,0,0,0,,,nan,0,0.7279424667358398,4.123963832855225,90.18600463867188,0.7279419302940369,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,8.208475977931665e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1712260181092724,0.228260371|0.243260371|0.171226018|0.201921117|0.354773953|0.367043661,0.378260371|0.393260371|0.321226018|0.351921117|0.504773953|0.517043661,0.348260371|0.363260371|0.291226018|0.321921117|0.474773953|0.487043661,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0121806852|0.0191137973|0.181663827|0.155961928,-0.117775337|0|-0.245755052|-0.288066614|-0.366714418|-0.351740078,0.795266147|0.973041484|0.451329706|0.53873165|1.23404522|1.27239649,0.356647462|-0.354172558|0.295828134,0.0334522016|0.342473507|0.132332534,0.004506111145019531,0.0013969670981168747,0.0011525992304086685,0.0019261576235294342
11,0.6000000000000001,-0.338047249987724,0.3003685772418976,0.21718746423721313,0.3351658284664154,0.2705931067466736,0.35,2,0,0,0,0,,,nan,0,0.6854996681213379,3.2443554401397705,99.94603729248047,0.6854996681213379,1.0,nan,0,0,0,0,0.3047030231450615,0.0,passthrough,1.1290135179960987e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15968518593247927,0.22266639|0.237666385|0.159685186|0.188600436|0.345514738|0.35727707,0.37266639|0.387666385|0.309685186|0.338600436|0.495514738|0.50727707,0.34266639|0.357666385|0.279685186|0.308600436|0.465514738|0.47727707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0137110055|0.0203439122|0.200617883|0.18540354,-0.105920082|0|-0.241143674|-0.283230741|-0.366625062|-0.351175575,0.784745476|0.950665539|0.411308075|0.491514916|1.21605177|1.26333624,0.358320087|-0.337048978|0.302444607,0.0334522016|0.342473507|0.132332534,0.004503306932747364,0.0015325788408517838,0.001188439317047596,0.0017521921545267105
12,0.65,-0.396288050333112,0.31484103202819824,0.2163975089788437,0.32348722219467163,0.28269127011299133,0.35,2,0,0,0,0,,,nan,0,0.5355116724967957,4.4838032722473145,61.928138732910156,0.5355114340782166,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,3.852786074615297e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14846492037684933,0.217674508|0.232674508|0.14846492|0.175598318|0.337224435|0.349026578,0.367674508|0.382674508|0.29846492|0.325598318|0.487224435|0.499026578,0.337674508|0.352674508|0.26846492|0.295598318|0.457224435|0.469026578,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0129368843|0.0178872768|0.175750438|0.171529013,-0.0936956406|0|-0.236592935|-0.278190435|-0.366359279|-0.350200416,0.77700239|0.930698031|0.370203631|0.442090113|1.1582889|1.21743491,0.359992713|-0.319925398|0.30906108,0.0334522016|0.342473507|0.132332534,0.004577350802719593,0.0013336287811398506,0.001262463629245758,0.0019497592002153397
13,0.7000000000000001,-0.48225443472766816,0.3297397792339325,0.2194238156080246,0.3120063543319702,0.29514279961586,0.35,2,0,0,0,0,,,nan,0,0.4960072338581085,4.180328369140625,82.97713470458984,0.4960072338581085,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,1.1397392264213327e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13743279508380168,0.213302465|0.228302465|0.137432795|0.162733095|0.32772782|0.340149758,0.363302465|0.378302465|0.287432795|0.312733095|0.47772782|0.490149758,0.333302465|0.348302465|0.257432795|0.282733095|0.44772782|0.460149758,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0130075412|0.0175672462|0.142878501|0.136925014,-0.0811317456|0|-0.231868812|-0.273531555|-0.365874726|-0.348636001,0.772078113|0.913209859|0.330869909|0.394968071|1.08791506|1.14888805,0.361665338|-0.302801818|0.315677553,0.0334522016|0.342473507|0.132332534,0.004455797374248505,0.0013827243819832802,0.0011635906994342804,0.0018784217536449432
14,0.75,-0.5181596391559237,0.3449666202068329,0.22339007258415222,0.3007814884185791,0.30778825283050537,0.35,2,0,0,0,0,,,nan,0,0.5103152394294739,4.4655842781066895,113.98774719238281,0.5103152394294739,1.0,nan,0,0,0,0,0.3047030231450615,0.0,passthrough,5.072920718748026e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1266410317705706,0.209566373|0.224566373|0.126641032|0.150081143|0.316646395|0.329665491,0.359566373|0.374566373|0.276641032|0.300081143|0.466646395|0.479665491,0.329566373|0.344566373|0.246641032|0.270081143|0.436646395|0.449665491,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.012256544|0.0174634551|0.158594151|0.174507929,-0.0682636972|0|-0.226816732|-0.269788716|-0.365024566|-0.34612404,0.770001796|0.898265493|0.292003939|0.347999312|1.06015516|1.14704585,0.363337964|-0.285678238|0.322294027,0.0334522016|0.342473507|0.132332534,0.003201577812433243,0.0009788107126951218,0.0009603751823306084,0.0012368233874440193
15,0.8,-0.5275541236277002,0.36074599623680115,0.22682695090770721,0.2898307740688324,0.32089319825172424,0.35,2,0,0,0,0,,,nan,0,0.5688233971595764,4.520382881164551,50.223751068115234,0.5688231587409973,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,4.717549484340307e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11607190765026695,0.206480447|0.221480436|0.116071908|0.137628977|0.306436048|0.321229725,0.356480447|0.371480436|0.266071908|0.287628977|0.456436048|0.471229725,0.326480447|0.341480436|0.236071908|0.257628977|0.426436048|0.441229725,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0127532733|0.0189391096|0.171786929|0.208090725,-0.0551320915|0|-0.222037374|-0.26590994|-0.363752327|-0.342844472,0.770789698|0.885921745|0.255003529|0.303545078|1.03377879|1.15016515,0.365010589|-0.268554658|0.3289105,0.0334522016|0.342473507|0.132332534,0.004454130306839943,0.001288759522140026,0.001222182996571064,0.0019087186083197594
16,0.8500000000000001,-0.5850510482192808,0.3785921335220337,0.23222817480564117,0.27908065915107727,0.3360242545604706,0.35,2,0,0,0,0,,,nan,0,0.6403889060020447,3.710840940475464,95.23805236816406,0.640388548374176,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,6.049297360711945e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1057726269538434,0.204056748|0.219056748|0.105772627|0.125459486|0.296959891|0.314647129,0.354056748|0.369056748|0.255772627|0.275459486|0.446959891|0.464647129,0.324056748|0.339056748|0.225772627|0.245459486|0.416959891|0.434647129,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0129875407|0.0192011623|0.150061815|0.189692717,-0.0417823541|0|-0.217306691|-0.261527044|-0.362222311|-0.339328547,0.77444464|0.876226994|0.218771357|0.259512065|0.975679069|1.10895269,0.366683215|-0.251431078|0.335526973,0.0334522016|0.342473507|0.132332534,0.003733484074473381,0.00144302099943161,0.0008631600067019463,0.0013934094458818436
17,0.9,-0.593792051314249,0.38275957107543945,0.23760271072387695,0.2692698836326599,0.3380511403083801,0.35,2,0,0,0,0,,,nan,0,0.6774033308029175,3.715827465057373,85.6754150390625,0.6774025559425354,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,1.3426672298789454e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0957183589683053,0.202304898|0.217304898|0.095718359|0.113515439|0.28649646|0.307352649,0.352304898|0.367304898|0.245718359|0.263515439|0.43649646|0.457352649,0.322304898|0.337304898|0.215718359|0.233515439|0.40649646|0.427352649,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0311794812|0.0425609339|0.157266061|0.186295327,-0.0282639676|0|-0.212232503|-0.257590664|-0.360231052|-0.33505542,0.780955626|0.869219594|0.201820414|0.239032026|0.94302085|1.0806505,0.36835584|-0.234307334|0.342143446,0.0334522016|0.342473507|0.132332534,0.004474199377000332,0.001319022849202156,0.001352963037788868,0.001770579256117344
18,0.9500000000000001,-0.6449496714164472,0.3897131085395813,0.24509574472904205,0.2601844072341919,0.3432534635066986,0.35,2,0,0,0,0,,,nan,0,0.7295591235160828,1.4768297672271729,73.65788269042969,0.7295591235160828,1.0,nan,0,0,0,0,0.3047030231450615,0.0,passthrough,1.287841408715914e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08684809333918794,0.20123208|0.216232063|0.0868480933|0.102936799|0.276445401|0.300050558,0.35123208|0.366232063|0.236848093|0.252936799|0.426445401|0.450050558,0.32123208|0.336232063|0.206848093|0.222936799|0.396445401|0.420050558,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0401136087|0.0548920687|0.173029973|0.201838234,-0.0146299452|0|-0.205353838|-0.25237712|-0.358426721|-0.331539588,0.790298373|0.86492825|0.182152144|0.214262143|0.920384858|1.07050088,0.370028466|-0.217183575|0.348759919,0.0334522016|0.342473507|0.132332534,0.004585186019539833,0.0014608986675739288,0.0014017727226018906,0.0016874652355909348
19,1.0,-0.6405984108161646,0.3944384455680847,0.2516975402832031,0.2518266439437866,0.346883088350296,0.35,2,0,0,0,0,,,nan,0,0.6928992867469788,2.498682975769043,65.37493896484375,0.733526885509491,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,0.06179821546648686,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1043733538773637e-08,valid,0.07880709792688531,0.200842705|0.215842705|0.0788070979|0.093279647|0.267268122|0.293683668,0.350842705|0.365842705|0.228807098|0.243279647|0.417268122|0.443683668,0.320842705|0.335842705|0.198807098|0.213279647|0.387268122|0.413683668,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0507666754|0.0678673251|0.169206087|0.189352366,-0.000935552166|0|-0.197745291|-0.246219143|-0.35619031|-0.3275831,0.80243527|0.863370822|0.168249776|0.19476677|0.882088264|1.03650394,0.371701092|-0.200059816|0.355376393,0.0334522016|0.342473507|0.132332534,0.0029433174058794975,0.0007905168458819389,0.0007684873417019844,0.0013640224933624268
20,1.05,-0.6631556837760009,0.406279057264328,0.25849440693855286,0.24381215870380402,0.3580630421638489,0.35,2,0,0,0,0,,,nan,0,0.6731489896774292,2.9905014038085938,73.571533203125,0.7472787499427795,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,0.1257770632644601,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.5723645496734662e-08,valid,0.07170610250260226,0.200841007|0.215840977|0.0717061025|0.0845905256|0.25797179|0.28684122,0.350841007|0.365840977|0.221706103|0.234590526|0.40797179|0.43684122,0.320841007|0.335840977|0.191706103|0.204590526|0.37797179|0.40684122,0.103412899|0.103412932|0.15|0.15|0.15|0.15,0|0|0.0505496001|0.0673008966|0.147735794|0.152682448,1.51699829e-17|0|-0.188571055|-0.239232971|-0.354233791|-0.324451504,0.803364029|0.863363908|0.148802955|0.166430028|0.825389165|0.975595826,0.373373717|-0.182936057|0.361992866,0.0334522016|0.342473507|0.132332534,0.0030317790806293488,0.0008674608543515205,0.0008252626284956932,0.001316518522799015
21,1.1,-0.6654493125930051,0.4177563786506653,0.2644192576408386,0.23614244163036346,0.3693682551383972,0.35,2,0,0,0,0,,,nan,0,0.6313373446464539,3.4792726039886475,46.073368072509766,0.7102989554405212,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,0.14631069180191958,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3864806663876905e-08,valid,0.06507432321147252,0.200840905|0.215840905|0.0650743232|0.0762246908|0.247701383|0.278328236,0.350840905|0.365840905|0.215074323|0.226224691|0.397701383|0.428328236,0.320840905|0.335840905|0.185074323|0.196224691|0.367701383|0.398328236,0.0534128336|0.0534128336|0.15|0.15|0.15|0.15,0|0|0.0493683791|0.0661508353|0.132255266|0.120010692,-6.99201213e-18|0|-0.178460472|-0.232401946|-0.352133382|-0.321125668,0.803363621|0.863363621|0.1312052|0.138647653|0.770927415|0.912197967,0.375046343|-0.165812299|0.368609339,0.0334522016|0.342473507|0.132332534,0.004872758872807026,0.0014719385653734207,0.001372714526951313,0.0019955486059188843
22,1.1500000000000001,-0.7015444835475211,0.44504931569099426,0.27049800753593445,0.22826708853244781,0.39433562755584717,0.35,2,0,0,0,0,,,nan,0,0.526202917098999,2.7190542221069336,97.90524291992188,0.6378556489944458,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,0.19560770476567094,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3816483707129734e-08,valid,0.05891073641646574,0.200840804|0.215840804|0.0589107364|0.0681449401|0.236752927|0.268339815,0.350840804|0.365840804|0.208910736|0.21814494|0.386752927|0.418339815,0.320840804|0.335840804|0.178910736|0.18814494|0.356752927|0.388339815,0.00341276894|0.00341271858|0.15|0.15|0.15|0.15,0|0|0.0333987679|0.0486496368|0.110359129|0.105860336,-2.7116304e-18|0|-0.167444264|-0.225577757|-0.350168598|-0.318022774,0.803363215|0.863363214|0.101597449|0.0956516407|0.707202239|0.861196821,0.376718968|-0.14868854|0.375225812,0.0334522016|0.342473507|0.132332534,0.003504352644085884,0.0007737567648291588,0.0009121177718043327,0.0017972113564610481
23,1.2000000000000002,-0.6576906069971303,0.4451978802680969,0.2738235592842102,0.22164596617221832,0.38534384965896606,0.35,2,0,0,0,0,,,nan,0,0.5236297249794006,5.171181678771973,131.63601684570312,0.6148948669433594,1.0,nan,0,0,0,0,0.3047030231450615,0.0,filtered,0.1843236482051629,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0525205804134963e-08,valid,0.052480508921930374,0.201138083|0.216138083|0.0524805089|0.0595120317|0.224845056|0.257852238,0.351138083|0.366138083|0.202480509|0.209512032|0.374845056|0.407852238,0.321138083|0.336138083|0.172480509|0.179512032|0.344845056|0.377852238,0|0|0.15|0.15|0.15|0.15,0|0|0.0568160465|0.0685859981|0.075893819|0.0632088628,0.0127627796|0|-0.156875623|-0.219558023|-0.347601168|-0.313745957,0.81731511|0.864552331|0.109862459|0.0870761021|0.627672875|0.780871858,0.378391594|-0.131564781|0.381842285,0.0334522016|0.342473507|0.132332534,0.003620716743171215,0.0013783164322376251,0.0008388161659240723,0.0013718120753765106
